ID_REF	GSM63885	GSM63886	GSM63887	GSM63888	GSM63889	GSM63890	GSM63894	GSM63895	GSM63896	GSM63891	GSM63892	GSM63893
b2446_st	44.084	61.6386	74.9599	51.8502	49.8104	53.876	51.5629	50.1793	57.7236	54.6826	46.676	53.369
b2447_st	34.8324	57.8942	58.7752	34.7969	41.2642	33.7304	42.3324	44.2076	43.8832	40.2749	33.5068	48.2721
b2448_st	23.6124	28.4463	30.6695	20.5515	23.7855	24.4412	28.1784	25.2296	26.3274	22.5329	19.9813	25.6612
b2449_st	39.6502	45.913	54.9866	31.7029	36.1177	34.218	37.9434	34.1325	39.4872	38.3569	33.6701	42.9445
b2450_st	62.5802	79.218	85.2973	50.3011	45.5851	54.2621	57.5793	59.5652	58.8715	52.9311	41.6732	56.2191
b2451_st	35.4699	36.4801	28.0861	28.2292	27.1898	22.5628	24.2795	32.1839	24.5722	28.0059	24.6413	25.9673
b2459_st	37.6338	34.0982	40.1774	32.7954	22.481	20.1	30.6817	41.9972	30.3032	23.7344	21.4265	23.7737
b2460_st	36.2143	36.5514	41.8164	34.0438	24.1675	21.9558	27.5765	39.6853	27.8638	23.4258	24.562	36.1583
b2461_st	32.1559	27.1704	37.1633	29.0799	27.0211	20.0562	26.385	34.6373	28.2728	26.0531	28.0579	28.4726
b2462_st	31.8595	23.8194	27.3411	26.6722	22.7648	21.8132	24.968	29.9309	24.1614	25.0415	20.5197	27.28
b2463_st	96.0205	62.4771	43.3281	65.6054	59.3514	82.3285	45.6743	81.683	42.263	57.5379	45.1348	38.0195
b2466_st	72.0372	34.7785	38.5063	46.2633	31.6671	32.0462	35.4788	47.6778	35.0672	40.3388	47.3624	29.3149
b2475_st	77.9465	71.0542	93.1836	66.0356	66.0951	64.7834	81.6445	89.589	86.1292	87.3552	59.49	76.4438
b2490_st	47.3771	47.9126	40.0181	36.7671	33.3823	26.7953	33.947	41.6348	33.8246	31.5262	27.7093	34.0572
b2494_st	30.6364	28.7544	27.0606	29.4148	21.4776	22.4828	24.0563	26.9725	23.7561	23.9189	20.3566	32.8837
b2495_st	112.837	94.3959	97.2612	104.841	88.5185	80.9449	82.3834	100.368	76.3523	97.33	82.4702	71.8405
b2496_st	45.924	31.4532	38.1745	40.0812	35.8555	30.8399	38.695	38.4869	37.5523	36.0843	26.824	31.7382
b2503_st	39.1447	46.4266	58.8209	49.5833	56.3816	91.42	99.3487	41.4121	94.1123	73.1042	75.826	103.942
b2504_st	50.1392	34.1862	43.4564	45.8028	73.7809	71.0626	57.8008	48.2541	57.4492	72.5079	78.8901	94.049
b2505_st	52.8901	48.2541	57.5707	44.5004	59.9596	60.827	86.4304	57.0677	81.951	76.824	93.2224	94.3575
b2506_st	49.0693	80.1862	85.7194	65.3341	84.5445	97.8713	117.714	73.7758	113.988	113.983	72.5723	135.824
b2510_st	38.9009	41.4614	41.3871	36.4427	55.8562	29.2833	43.8891	35.0021	45.0578	57.2271	37.5284	39.087
b2511_st	39.3582	50.1825	48.3726	37.6621	73.1223	31.3648	59.4209	44.9483	49.3146	57.6189	53.9236	51.6739
b2512_st	104.045	49.9231	47.5125	86.4499	125.537	53.2112	99.6793	50.9043	87.9419	133.935	67.0605	62.8004
b2513_st	73.7816	83.9976	90.4581	74.372	101.574	79.6329	96.3759	79.5346	97.5065	123.842	82.2321	72.6423
b2520_st	101.421	87.8446	81.0006	81.2196	108.962	84.0684	85.6541	119.139	82.6727	126.81	119.555	72.6802
b2529_st	47.9733	44.742	45.0529	36.8675	49.615	78.6511	54.6591	41.6909	50.8215	49.8378	58.3851	41.557
b2531_st	39.8803	42.664	36.2009	40.3777	39.0255	25.3291	43.4382	44.6848	40.8413	37.5697	24.8971	28.9814
b2532_st	72.7534	52.4956	55.5214	60.5723	92.572	57.6696	56.5878	67.7631	55.0335	68.4392	44.0644	42.6216
b2534_st	37.9555	31.511	35.3995	30.3621	25.6438	24.3538	31.5031	42.7496	31.6321	28.0786	25.2635	40.5416
b2595_st	55.9857	40.4421	48.239	86.2649	89.0594	50.6408	54.2335	52.3387	54.5346	74.2929	46.9551	36.9428
b2596_st	25.2142	19.8498	26.6141	21.9064	21.0365	20.8498	22.4801	17.7616	24.1669	22.1201	21.6974	22.536
b2603_st	40.1062	27.7477	27.5335	34.7593	30.445	25.4135	27.2843	35.2067	29.0258	27.0824	25.5672	25.2782
b2611_st	30.1865	24.094	29.0082	26.5507	26.3141	21.8222	26.4128	28.2794	26.0521	27.4491	22.5421	23.4599
b2618_st	40.0655	40.7247	48.9657	51.3659	86.7237	83.5345	67.4516	47.8724	65.0129	92.1979	72.3053	64.7568
b2619_st	88.8163	79.9624	74.3748	88.3034	161.765	161.72	126.505	85.7533	122.271	166.171	152.434	116.507
b2636_st	72.0096	43.479	57.2347	49.0982	31.9746	26.6539	30.7944	57.9272	32.6358	39.9172	28.7385	53.4054
b2638_st	32.0764	25.9517	34.3747	27.8185	21.2536	20.7566	24.2742	28.2238	22.6737	26.0047	27.9917	31.7158
b2639_st	41.6819	36.1314	34.7314	33.6234	27.9084	23.9765	29.6435	41.6981	31.4834	33.7807	25.8702	32.853
b2640_st	36.9115	20.1959	21.3775	24.2985	18.2788	18.3377	18.365	27.1616	18.7612	20.62	19.4694	20.9341
b2641_st	88.0467	53.4934	60.5143	73.3986	53.4049	51.9256	45.7796	67.3399	54.5098	51.294	39.7561	35.793
b2648_st	21.131	19.1124	23.1664	24.3702	17.826	19.1379	20.9801	24.6038	20.8687	20.7937	20.7723	21.1502
b2649_st	24.6604	22.3565	25.469	22.1966	21.5154	20.6701	21.7863	22.4766	22.3332	20.5619	26.8339	26.3936
b2650_st	21.9845	22.6145	31.5854	18.3237	20.3441	21.1674	22.2785	21.7576	22.8918	21.0404	20.0082	27.6568
b2651_st	28.7829	24.4171	28.6811	23.0745	25.0938	25.1214	27.2983	29.7452	23.5564	25.4847	28.0511	24.7527
b2653_st	26.8745	16.4568	19.7229	21.0612	18.4489	18.8851	18.7964	21.8218	18.757	18.1081	28.1417	18.6335
b2654_st	56.346	33.0665	38.9383	29.0852	24.3983	31.3812	33.0143	27.7359	35.334	36.0056	41.3263	29.3068
b2655_st	26.5606	40.7656	61.0507	38.8846	43.574	105.693	80.3863	31.1282	66.6122	68.5946	94.747	124.177
b2656_st	22.4981	39.3253	34.5482	26.6161	34.0056	51.4472	51.5095	28.0198	46.7657	37.0062	50.9725	60.135
b2657_st	23.8781	37.8721	55.5965	25.5485	42.1727	47.1832	67.0179	31.3114	58.835	59.7967	79.7117	80.7374
b2658_st	31.6781	53.2401	55.2207	30.1965	43.8027	49.6749	77.9705	38.9347	66.9547	60.43	36.3657	83.2121
b2659_st	41.8866	38.0267	45.0962	33.8231	54.7731	40.547	57.0232	57.119	54.0344	68.5957	44.0539	67.3411
b2666_st	67.5503	38.6367	33.4553	49.5377	63.3218	52.0298	50.6452	80.904	43.7635	92.883	62.0049	62.838
b2667_st	50.0911	49.9221	49.8621	41.6009	33.0058	37.7245	52.202	50.601	56.533	43.7203	26.2712	53.9035
b2670_st	31.0353	23.1876	25.3009	33.9557	30.7689	30.2537	30.5317	27.4899	30.6291	35.125	30.9441	31.4478
b2680_st	38.7602	29.9258	22.7866	21.9479	22.3275	18.7205	24.8166	43.0371	25.4124	22.9694	21.0901	29.8395
b2681_st	39.7965	23.8634	23.0777	29.9483	22.8614	24.444	22.4505	33.6925	23.3359	25.3272	24.9287	24.5563
b2682_st	34.6584	21.7224	20.1351	27.5764	22.4221	20.453	21.5106	27.8944	20.5628	22.5397	22.3049	27.0174
b2689_st	42.9806	26.2029	26.2508	35.2192	30.5749	27.4649	27.8479	33.5626	30.4887	31.4334	27.9629	26.2931
b2710_st	50.8272	56.9584	58.1544	49.0502	51.8439	42.5871	46.7041	62.2269	45.1045	49.7662	34.5115	49.0889
b2736_st	41.6228	53.8318	68.0417	52.2442	63.9259	53.7172	74.1536	72.8326	59.3795	75.6412	79.036	76.3182
b2737_st	55.5316	52.9343	55.8743	50.6543	63.4795	40.3343	58.5969	55.046	56.7513	61.1324	59.4173	76.3512
b2740_st	57.1549	83.9685	63.9979	72.3233	96.2679	44.7989	86.906	80.6454	78.5822	100.146	59.873	86.4822
b2748_st	107.56	65.697	68.4439	104.998	89.7454	48.6768	65.6836	74.605	62.6041	77.5154	51.6933	56.2833
b2755_st	41.0576	42.3454	49.2461	36.7211	28.9638	32.9103	34.3379	38.9687	34.9117	33.0012	27.7021	39.225
b2756_st	31.1663	28.7036	39.4866	31.9442	24.348	25.2498	26.7819	36.5977	24.6188	28.4407	23.3878	29.0145
b2757_st	36.6167	36.9645	37.4056	24.2689	21.5725	20.6571	28.262	37.3574	29.4664	25.8763	22.1391	28.1948
b2758_st	25.5679	22.8592	24.8547	20.4226	20.4414	19.4198	22.0017	21.7032	20.5191	18.4784	18.5388	21.3407
b2760_st	29.166	22.4121	35.1886	21.2423	20.9812	22.3877	24.318	21.8527	22.409	21.0029	27.4378	27.2622
b2772_st	43.8875	51.0837	47.2079	39.8274	59.1535	56.2834	69.3347	47.9195	61.6815	66.2392	52.5718	86.6108
b2789_st	54.5224	39.3	45.2887	43.8615	64.0425	39.2054	33.3079	57.1707	37.4833	45.1881	40.1374	39.3707
b2790_st	62.9942	50.4111	45.178	40.1664	56.9437	34.1027	37.2226	53.9219	38.6914	48.0382	42.1664	46.3782
b2792_st	57.0817	53.8378	50.0996	44.1854	45.1865	43.4962	47.688	60.6332	50.7394	46.7162	48.0147	39.4062
b2809_st	91.5032	33.2991	46.7935	60.1853	85.1554	71.5458	67.5481	209.23	63.4672	130.936	85.2242	97.6294
b2810_st	45.616	34.7875	41.7793	44.509	54.2242	42.3932	59.5273	48.2379	56.3518	80.0614	42.5504	51.5163
b2817_st	45.4948	45.1308	56.46	43.3937	76.5567	46.5774	52.7797	53.2076	59.0292	72.8377	45.8469	72.8773
b2832_st	29.0574	23.8009	23.9486	24.9924	23.1332	20.8546	20.8773	24.9384	21.5037	23.2074	20.5604	23.1134
b2833_st	219.199	58.4366	75.3523	156.56	247.44	67.2239	51.1497	158.283	53.6083	219.376	76.3605	70.3079
b2834_st	58.1977	44.6427	46.9781	41.2201	45.2137	40.8321	39.2934	65.8315	42.3344	45.3371	35.9793	34.5498
b2845_st	33.1892	26.768	33.2103	30.1853	43.5064	48.1836	47.1614	35.4009	46.2339	54.0975	46.3125	53.079
b2853_st	25.505	31.0967	35.6959	33.5909	34.6263	40.064	45.5372	23.9876	47.3968	45.6337	32.4886	36.2877
b2854_st	31.468	45.589	43.4649	34.4442	37.1151	33.1478	48.8583	32.1604	48.0733	43.9334	32.0067	44.6914
b2856_st	24.7517	23.2436	24.9664	26.0604	25.529	26.2017	29.4372	20.9126	27.9769	30.1476	28.3772	32.636
b2857_st	21.4597	23.7153	30.7229	18.4075	22.0317	31.1029	26.7975	18.7505	29.4154	28.3188	24.5244	32.5809
b2858_st	23.2196	26.3652	30.9726	25.5072	25.0411	34.3818	33.2142	23.1145	31.8267	31.2979	30.7204	37.6222
b2859_st	23.0831	22.1764	28.5373	18.5913	22.2159	28.1544	26.959	21.1656	27.6686	29.7021	28.0744	36.9264
b2862_st	32.5718	26.5941	31.5228	20.7616	22.7137	27.6279	26.4128	21.646	27.038	25.5273	25.3082	32.4557
b2863_st	31.4737	36.498	46.7108	28.6892	29.595	31.9716	32.0063	32.0649	33.5502	31.9798	31.895	50.7093
b2865_st	45.8452	45.8641	60.7342	41.4585	38.6098	40.4568	39.2809	56.9365	43.7214	42.3522	45.0975	51.5246
b2866_st	54.7728	42.2875	49.9723	43.811	43.0934	29.9149	38.2519	55.3294	41.287	39.3451	41.2193	50.919
b2868_st	65.0447	54.4729	70.8816	45.8119	56.8999	30.7879	41.9492	70.2631	41.9534	40.8794	39.1777	51.2829
b2873_st	44.7918	39.3955	35.4856	32.1397	33.7109	23.4719	35.132	45.1578	32.2398	32.2177	35.2531	38.4977
b2875_st	77.1169	58.8027	51.9583	42.3235	62.8135	38.2717	47.6295	75.7334	46.0124	53.3778	32.7466	58.8391
b2876_st	54.224	27.8041	28.7442	38.5525	58.3069	26.8148	29.514	44.4239	29.2806	38.8382	28.7876	27.4012
b2878_st	33.5181	27.6572	37.847	34.3984	68.0453	23.8641	29.5911	39.2585	28.1427	35.2641	30.6616	30.5453
b2879_st	28.4917	22.8755	23.9513	23.7436	29.4768	21.7489	30.5075	28.8127	23.5348	25.1476	20.5989	20.9595
b2880_st	32.3924	29.3393	28.926	27.1838	41.1332	23.2252	28.0483	33.6471	27.9319	26.1214	30.5965	24.0329
b2881_st	53.4196	31.4036	33.4107	29.9871	52.3131	29.0269	29.7096	31.5153	27.8516	31.4375	32.5454	27.2691
b2889_st	45.0821	43.4389	39.1549	43.0612	87.8668	80.1298	59.9249	61.6654	61.2041	81.5223	61.3152	45.8131
b2896_st	106.761	82.8566	69.7473	103.23	123.445	78.0056	73.4666	106.135	73.0836	118.845	89.9987	71.9253
b2899_st	62.5474	27.9348	33.3863	56.8904	41.5324	32.8573	30.1387	58.056	31.2461	39.2034	52.7596	35.2559
b2931_st	78.2379	76.0212	78.3657	71.2581	76.3723	89.7666	67.6003	95.5127	72.6661	96.495	70.7313	82.5317
b2970_st	35.1904	28.4701	31.464	35.0379	24.9349	25.5729	31.1627	31.8147	32.2554	33.1772	24.1464	27.9104
b2971_st	33.2011	33.4145	38.6197	27.0054	32.0906	39.8626	35.3567	29.3188	35.4591	32.5974	32.4955	57.3531
b2972_st	40.0042	33.7417	41.2726	66.5026	33.7709	38.2794	29.7317	47.8711	28.794	38.6056	29.3137	40.814
b2973_st	40.702	45.9377	42.0998	39.0081	33.6198	27.4615	34.0553	46.4942	36.1533	37.2785	30.6618	37.7984
b2974_st	39.9021	35.2172	44.0058	33.8023	31.1874	36.9934	32.0069	42.0774	32.0322	31.9377	39.5809	52.2142
b2981_st	34.1289	28.9694	27.2376	29.7948	23.0918	19.8726	24.3975	36.4146	23.7808	23.4789	20.3961	23.1039
b2989_st	50.5596	57.9619	45.8252	56.6698	71.7433	40.0602	50.8133	68.1731	46.985	62.2986	43.9836	51.6863
b2997_st	85.152	85.5705	69.6302	91.7733	185.445	102.175	158.218	118.445	153.749	157.304	104.542	77.3955
b2998_st	32.4165	45.0241	42.8262	37.0822	41.3307	40.0988	54.7314	40.2242	53.5713	65.3523	46.8893	49.3189
b2999_st	63.7363	77.459	67.1856	73.7704	79.1115	66.9946	77.9709	78.2623	79.9343	78.5187	57.8001	62.185
b3000_st	35.3633	53.2639	55.9569	36.2069	55.0899	71.8803	62.2867	51.5273	64.976	61.2934	44.5449	56.9368
b3001_st	66.0892	65.1004	54.1746	71.7425	114.367	78.5729	85.2253	72.2853	90.9138	125.52	59.2989	67.9835
b3004_st	28.0294	27.6526	26.3195	30.109	27.7151	28.5056	34.7656	29.9199	29.4575	34.7883	37.1596	33.0241
b3007_st	24.0712	19.1242	27.3113	19.1069	22.7406	24.477	25.2824	20.3959	23.7246	24.8903	22.2763	27.5664
b3015_st	39.6742	32.9747	40.4273	33.9996	32.6264	35.4969	28.5331	39.9534	26.498	32.9822	31.7098	32.8845
b3020_st	40.0599	37.6785	33.9174	32.5519	40.6395	27.0701	31.2958	35.8309	31.5794	31.8974	25.0181	30.3093
b3021_st	35.793	26.787	27.5086	28.1409	26.9067	20.8406	22.6239	33.5153	22.9911	25.6685	22.8459	25.0205
b3022_st	34.7449	25.1738	24.6498	28.5309	24.9967	19.8383	22.4566	27.1436	23.0936	24.7426	22.2258	23.7906
b3023_st	47.7257	65.0124	51.6978	44.5119	37.6546	28.4086	45.0327	59.3016	40.9795	39.8333	26.6489	40.9438
b3027_st	24.4765	18.0733	20.1618	19.5119	19.1735	18.559	18.9151	20.137	19.2637	18.4797	20.538	18.3301
b3042_st	50.0641	51.8105	50.992	63.526	122.83	78.3076	52.5574	61.8758	50.4887	107.523	49.6531	52.5728
b3050_st	34.1703	27.139	35.4055	33.3706	25.7961	25.8743	24.2551	34.2669	24.0913	28.2314	27.9246	31.579
b3051_st	46.3567	44.7954	62.9858	40.7043	45.9978	37.0325	39.6998	60.3806	39.5836	55.4893	51.5888	49.109
b3052_st	65.1911	55.4893	51.5683	53.7567	50.9811	51.2499	42.0598	52.4094	46.8659	51.658	37.0083	47.994
b3100_st	97.8857	40.4166	33.2583	57.9991	90.3486	42.7089	72.6533	98.9005	61.2044	195.23	80.9535	29.5111
b3122_f_st	45.7071	39.6941	53.1358	39.9066	44.7508	52.2413	38.8372	61.7755	39.3888	59.9901	60.3439	106.292
b3254_st	33.2539	39.5751	47.6836	29.4877	43.7367	57.1759	64.9065	38.2678	59.7508	52.2651	62.9986	84.5246
b3472_st	191.243	126.373	134.71	164.945	277.184	249.941	160.676	186.019	161.913	261.988	245.829	190.688
b3694_st	80.2241	60.3463	89.7882	77.5409	54.3045	42.8585	51.3901	90.202	55.6245	44.2101	47.1774	50.6395
b3776_st	24.4075	29.0968	44.0654	32.0063	28.2409	26.6025	26.969	28.7867	27.9075	28.244	31.0491	36.1092
b3808_st	43.3932	29.7701	35.7602	43.8164	31.9258	33.2358	26.629	43.1864	26.7001	31.0071	38.7673	35.6713
b3814_st	27.9667	24.5513	33.0613	29.6914	25.1709	26.0255	25.6265	30.7689	25.0458	24.6798	26.3993	24.5194
b3836_st	36.0384	27.2045	29.4433	60.0466	94.6859	69.7707	39.3174	41.0467	41.7673	70.41	48.5748	40.3342
b3837_st	49.496	44.1152	43.5474	60.1128	118.909	64.5153	63.8811	84.2383	61.0108	90.5335	65.7676	41.8688
b3838_st	88.3628	85.4949	98.8316	98.0057	199.892	193.53	126.922	121.404	132.721	159.184	124.357	120.572
b3913_st	320.158	129.76	111.872	193.67	625.007	173.759	166.358	257.508	171.473	502.622	162.439	118.402
b3914_st	268.846	121.822	184.681	178.353	723.502	185.436	225.199	248.352	190.746	493.196	120.102	110.428
b3975_st	24.9565	24.6659	26.5555	20.5877	19.1167	18.756	18.9206	22.4866	21.8181	22.1339	18.5993	20.6321
b4103_st	51.5795	38.929	40.8671	66.7602	64.3235	51.804	55.1825	54.6569	48.8676	69.4503	60.9801	73.218
b4140_st	59.201	52.6457	51.5315	76.1268	59.4394	60.2165	57.9111	68.3022	55.7894	64.0362	65.6037	84.1385
b4250_st	32.1652	31.3094	20.3342	25.9867	20.5336	19.5943	21.2812	22.7673	22.9135	21.659	26.3926	16.6364
b4256_st	40.2124	39.3196	42.0104	47.8954	66.1764	42.1838	44.901	44.1263	43.7536	52.7329	35.8249	49.8634
b4285_st	49.7174	68.4056	38.1099	31.7029	34.3841	21.5247	33.3206	41.3309	34.1072	39.2597	30.2389	38.1673
b4286_st	29.8326	34.5886	31.4421	26.6509	23.0837	21.0035	21.3558	30.786	25.0739	24.2687	24.9747	24.7623
bacA_b3057_st	59.9116	34.2783	40.098	39.4952	38.0777	23.2115	29.0623	56.7388	30.459	36.8213	24.7873	34.1231
baeR_b2079_st	43.1246	33.729	47.3694	29.1969	35.4716	34.4435	31.6402	40.5555	33.8758	44.0344	46.2509	54.9921
baeS_b2078_st	37.2853	40.0308	54.8216	33.8835	29.8525	27.7639	33.2272	39.2602	33.3364	32.5778	36.6359	31.0615
barA_b2786_st	36.8036	46.4066	40.0712	38.7825	44.1671	37.6557	35.7232	43.0809	33.8302	49.7528	37.1235	56.7846
basR_b4113_st	33.3435	32.8679	39.6352	36.7251	43.9774	38.851	36.2033	41.7395	33.7462	43.7357	37.9771	44.4353
basS_b4112_st	64.9655	72.3551	80.791	77.838	91.3713	59.1841	69.6124	81.579	59.6292	86.1472	78.8951	77.769
bax_b3570_f_st	94.8228	68.7906	62.5871	92.684	144.098	79.0239	90.8939	74.5572	79.7467	140.072	101.737	80.6992
bcp_b2480_st	159.26	112.987	115.721	135.526	260.094	135.607	154.365	138.593	155.036	240.081	120.417	128.864
bcr_b2182_st	47.3425	42.0376	54.4896	52.5934	58.242	42.0169	47.4128	57.9287	49.4938	60.4203	44.7475	45.4735
betA_b0311_st	78.5531	97.5484	112.909	63.3066	75.8676	87.9358	128.823	96.3975	127.739	119.673	82.531	108.833
betB_b0312_st	56.7481	50.1043	71.202	39.4409	48.6802	74.3787	75.8235	58.2868	72.6734	57.1916	52.7158	54.5604
betI_b0313_st	67.755	57.0136	63.3159	42.0398	41.6004	50.4221	53.2218	69.0994	55.4573	50.7165	41.5033	45.4936
betT_b0314_st	73.5403	80.671	70.5428	69.3006	57.4618	54.7048	80.8314	75.4538	98.4996	74.8347	51.8924	87.5095
bfr_b3336_st	306.819	70.2441	84.7408	134.352	192.077	78.6901	159.132	209.509	152.633	336.279	113.165	108.552
bglA_b2901_st	78.7817	64.2431	77.3911	68.2662	99.777	58.1575	70.0014	76.2205	71.278	73.18	69.0148	56.0892
bglB_b3721_st	44.2705	39.4457	41.5655	35.922	53.0035	44.3221	49.4143	39.9802	46.7025	55.3681	36.4507	57.4198
bglF_b3722_st	43.7438	37.7117	50.9912	40.0885	42.352	36.6867	37.972	46.7189	34.6228	44.8932	36.1266	46.3703
bglG_b3723_st	26.8794	30.6111	40.4631	32.2539	33.1756	34.1427	33.599	28.1459	32.1606	31.6744	29.0693	38.3657
bglJ_b4366_st	36.1227	64.0516	44.2662	41.3747	59.4989	46.857	59.0684	45.9326	56.3612	53.7449	76.071	50.026
bglX_b2132_st	60.6071	59.9234	83.7055	63.7363	73.4545	109.897	92.4473	63.1342	86.1224	80.8542	73.9065	106.38
bioA_b0774_st	77.6918	67.4484	88.6292	64.865	54.8495	57.6403	91.6029	75.8434	107.931	73.4742	36.005	45.3043
bioB_b0775_st	49.9945	53.4918	72.6232	46.3476	53.3782	51.9775	75.2113	55.9881	75.4782	70.5611	54.002	59.4232
bioC_b0777_st	51.604	46.351	51.7345	37.8599	36.9258	38.184	60.3229	46.111	60.8257	46.9832	36.7492	34.3512
bioD_b0778_st	43.9549	61.3691	62.795	40.1301	43.7531	44.6499	66.4652	57.5378	68.4229	55.4287	43.6769	53.3566
bioF_b0776_st	50.3646	56.354	61.1845	36.0131	52.4961	40.3217	75.9429	56.3634	78.655	69.695	52.0564	43.939
bioH_b3412_st	67.5253	56.1458	70.4014	65.45	77.326	58.5751	71.7665	76.7328	75.3694	81.9627	78.5274	61.2186
birA_b3973_st	73.8993	76.6158	75.8781	103.338	82.3079	36.0656	59.6103	82.2374	56.2337	59.8996	30.8771	50.9542
bisC_b3551_st	45.5715	43.954	54.0082	50.956	37.4397	32.6659	41.6553	52.2921	40.5898	37.2093	28.1971	38.9274
bisZ_b1872_st	56.9622	67.7422	54.1598	54.4363	80.9059	54.4397	85.4049	68.6849	87.3754	68.3023	42.9576	49.686
blc_b4149_st	67.9272	58.8859	67.7536	64.8564	67.8861	56.2651	58.4615	81.0851	58.892	68.1646	44.5027	74.3194
bolA_b0435_st	566.799	133.617	138.14	234.19	200.16	137.707	147.71	478.485	142.466	339.85	160.197	202.355
brnQ_b0401_st	102.935	68.8702	55.1111	102.533	86.2051	106.738	112.746	59.4406	111.197	124.601	86.8493	112.122
btuB_b3966_st	37.3919	28.8414	27.5646	36.0607	27.0548	24.5225	25.3921	30.2683	24.0618	28.0021	25.4453	29.9909
btuC_b1711_st	43.0536	34.4104	26.6141	30.8249	26.0582	26.3815	32.7863	44.0321	33.3283	31.1268	29.5158	27.8391
btuD_b1709_st	34.5579	57.1112	36.8392	28.794	27.637	47.3627	33.5283	37.6635	36.1614	32.6651	26.6128	28.5199
btuE_b1710_st	56.7664	43.2057	36.6866	36.9538	41.7386	37.1683	54.5213	57.0264	49.1881	49.5749	43.1449	43.4214
btuR_b1270_st	66.6553	57.3159	52.7227	50.5054	79.4864	82.0064	59.7455	52.4296	72.7491	79.0518	47.9468	49.3412
cadA_b4131_st	27.9122	30.8269	24.6766	31.8887	25.1996	18.6042	22.0835	26.365	20.9461	22.3594	24.1741	20.7223
cadB_b4132_st	29.0505	34.7125	19.8672	31.072	20.0847	18.3422	19.8888	26.7631	19.856	19.8906	20.1891	22.3174
cadC_b4133_st	24.8458	30.62	24.4856	21.7695	21.8223	23.1512	21.4826	22.1718	20.9031	22.1657	23.8356	24.2297
cafA_b3247_st	39.9523	44.8609	46.8321	32.672	39.7727	30.1084	34.2018	43.5624	42.0455	36.7014	33.2767	42.1602
caiA_b0039_st	103.819	80.2596	96.0534	101.944	92.7213	217.675	149.505	78.9036	145.695	111.464	65.4505	142.892
caiB_b0038_st	70.4315	97.1373	101.883	80.7387	90.8787	206.623	145.467	68.2924	144.491	132.133	116.607	144.267
caiC_b0037_st	89.5415	88.6565	108.884	90.5965	95.0164	141.478	131.871	64.6195	142.083	126.5	73.5587	110.886
caiD_b0036_st	140.255	147.893	143.736	134.625	112.698	223.255	202.685	121.86	176.836	167.193	127.996	193.83
caiE_b0035_st	144.25	154.381	152.954	127.109	105.23	208.681	204.125	112.196	205.151	191.858	208.651	230.312
caiF_b0034_st	137.93	91.2067	64.3207	96.0888	85.4804	226.002	145.202	52.6543	151.604	111.401	197.417	140.336
caiT_b0040_st	83.0121	65.3176	61.5787	71.4009	63.5308	101.1	92.7653	69.0364	102.669	98.5193	91.3873	117.355
carA_b0032_st	78.8466	60.2485	71.5658	83.9736	69.0217	216.765	105.116	73.0312	117.318	81.0606	189.53	123.149
carB_b0033_st	121.899	78.0025	94.4184	100.195	84.8405	243.91	149.656	84.1872	160.486	110.357	218.609	158.641
cbl_b1987_st	42.9571	47.8258	61.5994	39.757	47.9051	41.3722	71.3976	40.2441	73.7456	57.6058	45.7674	67.5516
cbpA_b1000_st	79.316	70.3693	50.0992	61.0491	75.2966	40.5036	95.8789	97.3461	105.199	80.5157	49.1202	53.124
cca_b3056_st	47.1284	41.4572	36.481	42.2079	31.9603	24.3096	33.8429	40.8734	33.1901	32.9378	23.0416	30.1544
cchA_b2457_st	43.8828	46.3866	44.0262	39.8363	34.0942	27.2451	35.1377	52.0612	35.6095	27.7272	23.191	27.7321
cchB_b2456_st	50.1356	60.4245	40.2436	46.8458	37.009	27.5768	42.3	56.1912	43.0892	41.2446	33.5953	32.3161
ccmA_b2201_st	31.9792	29.9455	35.2194	27.7744	28.5633	27.6245	32.5434	37.1072	34.0078	29.8733	30.3308	30.4342
ccmB_b2200_st	52.6092	41.2329	42.4129	42.9596	38.5178	31.822	42.7273	55.2028	40.3763	34.9933	26.8669	41.7069
ccmC_b2199_st	32.2224	26.1227	28.2208	30.2626	24.7335	17.4474	25.4729	35.9988	27.2567	24.3603	23.2783	23.4985
ccmD_b2198_st	36.6141	19.9918	22.7377	40.1134	22.1313	18.3016	21.3643	29.0248	23.705	21.2035	19.7422	21.3315
ccmE_b2197_st	48.3205	48.2078	44.6913	45.0017	36.0647	33.7546	40.7112	49.2753	39.5755	33.3606	34.3283	37.8186
ccmF_b2196_st	48.4109	37.584	41.1128	45.5443	31.2027	29.5819	31.7933	43.9678	33.3061	33.4479	28.6568	29.6461
ccmH_b2194_st	54.5532	43.779	37.9482	47.3139	33.5814	36.844	33.0006	50.6993	32.971	29.9671	30.8881	27.5363
cdd_b2143_st	191.394	91.9174	97.0056	178.388	380.089	222.002	125.904	164.553	141.656	329.492	114.515	86.5571
cdh_b3918_st	32.4887	33.8836	29.906	28.2262	36.8597	23.1702	29.4885	34.7572	31.8809	33.1157	34.447	31.7631
cdsA_b0175_st	66.6804	42.0033	39.6364	47.3001	76.5619	86.1389	84.1803	52.6633	121.857	96.9809	47.3922	56.0246
celA_b1738_st	57.9072	36.2272	39.0988	44.1104	53.3849	33.1677	37.9949	38.7093	40.5251	41.1381	31.7791	33.4812
celB_b1737_st	30.1307	28.6496	34.4259	30.2131	27.3591	29.8553	28.87	28.0642	32.1339	31.6614	27.9288	26.641
