ID_REF	GSM43898	GSM43904	GSM43899	GSM43903	GSM43901	GSM43905	GSM43906	GSM43908	GSM43900	GSM43902	GSM43907	GSM43909
3782_f_at	2693.33	3495.36	3613.45	2663.1	2654.06	2737.09	2637.9	3024.78	3416.14	3301.3	3628.17	3646.15
3783_at	17.6518	13.4684	16.992	13.0502	13.0239	14.9229	7.25198	13.5326	15.1303	7.56715	16.4085	 
3784_at	 	 	 	 	 	 	 	 	 	 	 	 
3785_f_at	2385.07	3034.44	3268.23	2434.79	2225.81	2224.93	2187.19	3049.29	2861.76	2889.54	3000.01	3340.3
3786_s_at	4548.4	4996.17	5258.04	4226.11	4330.12	4203.05	4276.67	5118.32	4838.46	4850.89	4780.45	5233.52
3787_f_at	3828.12	4257.18	4592.45	3609.4	3373.45	3376.52	3039.17	4109	4121.85	4035.09	4039.48	4603.41
3788_f_at	5127.8	5834.6	6060.98	4990.61	4554.74	4518.89	4811.52	5498.1	5743.1	5547.98	5740.7	6186.13
3789_s_at	434.5	879.028	630.904	392.777	337.689	226.128	379.711	135.996	269.619	423.204	213.451	361.072
3790_s_at	1514.19	2103.09	2157.39	1464.75	1169.38	1070.31	1301.13	1489.36	1426.19	1409.8	1173.09	1413.85
3791_s_at	41.361	178.735	75.6516	44.2156	64.6579	54.3123	65.3846	74.3326	42.677	99.8896	51.743	41.3806
3792_s_at	2489.95	2678.35	3014.04	2089.56	2008.87	1924.4	1975.77	3015.41	2514.5	2592.41	2478.56	2488.13
3793_f_at	877.005	1203.11	1153.73	911.548	934.971	964.924	363.203	1197.67	1250.62	1161.2	1241.54	1189.65
3794_f_at	13.5478	19.5681	1.07658	 	 	5.2846	2.74951	12.7275	 	6.60413	 	 
3795_at	 	 	 	 	 	 	 	 	 	 	 	 
3796_f_at	8.49049	32.3874	34.9039	23.4741	15.0059	16.3104	11.0864	22.4469	24.6098	29.9301	35.6058	21.5399
3797_f_at	2008.67	2604.91	2831.94	2114.16	2008.48	1993.8	2000.87	2578.36	2620.1	2648.42	2787.86	2630.46
3798_s_at	5861.09	6370.61	6779.94	5784.63	5559.22	5241.18	5145.39	6837.06	5990.19	5684.2	6364.89	6409.96
3799_f_at	1715.46	2267.78	2513.3	1701.66	1731.13	1727.51	1703.17	2347.18	2230.08	2185.88	2398.39	2504.02
3800_at	 	 	1.38657	 	 	 	 	5.47639	 	7.10121	8.86723	6.40125
3801_f_at	122.79	182.175	200.235	141.162	119.435	156.858	125.282	180.691	210.923	189.122	221.036	200.956
3802_f_at	1175.34	1281.14	1864.1	1156.8	1038.2	977.087	907.109	1789.18	1634.72	1520.31	1644.69	1636.5
3803_f_at	14.6685	29.3361	20.185	21.8254	1.33778	16.2412	1.66592	26.5185	14.8292	20.4547	24.2672	 
3804_f_at	22.7773	45.6934	31.0301	29.415	38.7796	9.21853	12.6638	29.8868	31.5726	23.8896	33.8936	26.8274
3805_f_at	1861.66	2198.85	2185.39	1896.23	1788.36	1697.58	1629.89	2270.03	2189.79	1951.84	2159.28	2089.94
3806_s_at	535.004	751.925	729.681	631.363	598.676	447.239	357.306	720.911	634.319	905.066	680.928	899.709
3807_s_at	25.6111	182.055	42.2785	45.4122	93.9994	53.4784	29.6407	1005.44	67.2145	146.542	86.8829	91.2451
3808_s_at	136.188	194.967	154.101	136.043	117.913	90.5662	94.4624	198.422	117.8	225.696	153.786	144.853
3809_s_at	85.0262	216.164	177.627	147.777	120.852	97.7858	58.0799	170.172	156.155	234.922	153.933	199.601
3810_s_at	3.29521	54.9769	6.90047	12.7723	19.9759	12.1184	5.67003	226.798	15.4359	24.1851	22.3375	20.6602
3811_s_at	 	60.7159	 	 	2.20891	8.91943	 	240.339	3.55643	17.5095	4.70239	 
3812_at	9.91407	6.78631	10.3276	7.69296	 	2.12546	 	15.0482	8.07162	4.20483	9.84766	 
3813_f_at	42.3509	104.39	67.9252	46.5372	59.5895	53.5141	26.4648	111.947	52.47	100.197	63.5705	65.2917
3814_f_at	14.8882	10.9051	6.95633	9.96408	2.79882	9.96293	1.89831	4.67348	1.64726	8.97738	11.171	7.53001
3815_i_at	 	 	 	 	 	 	 	 	 	 	 	 
3816_f_at	73.0909	207.048	187.799	125.772	147.892	139.062	139.239	206.642	194.468	204.669	229.427	231.119
3817_f_at	1617.7	1725.3	2103	1681.03	1384.54	1299.43	1409.02	2061.52	1734.17	1899.7	1791.64	1964.53
3818_at	4.54422	0.80684	1.09601	1.05045	4.75999	6.5592	1.78043	 	1.10755	0.818476	3.86261	0.020607
3819_f_at	46.7614	91.9743	58.0675	38.2316	33.5789	48.9768	39.2786	73.0419	38.4799	27.905	52.5475	25.7551
3820_f_at	651.26	911.778	933.518	674.686	700.502	691.981	604.63	826.838	907.897	850.752	983.729	899.168
3821_f_at	10.1045	9.52214	18.8695	14.6209	 	0.886398	2.17183	6.71409	5.04936	17.3348	9.43986	23.6403
3822_f_at	870.787	1101.79	1161.88	934.388	925.837	850.935	899.012	1104.46	1129.73	1090.98	1136.52	1306.53
3823_f_at	926.805	1167.13	1310.76	887.064	863.892	769.278	809.801	1127.45	1120.55	1093.99	1213.99	1166.62
3824_f_at	2832.03	3515.46	3637.1	2722.48	2815.99	2684.58	2817.12	3360.37	3341.75	3283.34	3521.17	3642.47
3825_at	3.50695	 	7.85761	6.62135	6.17045	4.60143	4.81788	 	2.12953	6.62037	5.64974	9.63727
3826_at	 	 	 	 	 	 	 	 	 	 	 	 
3827_f_at	40.2156	65.6878	48.0683	40.839	36.3178	34.3119	36.0771	33.5488	34.975	45.3722	46.977	32.0389
3828_f_at	95.9329	223.311	125.23	94.6739	106.425	92.4999	108.338	144.419	116.917	141.963	127.12	137.92
3829_f_at	3403.65	4186.38	4721.77	3530.74	3345.52	3355.98	3450.03	4333.36	4403.18	4341.43	4587.03	4669.3
3830_f_at	155.354	212.588	117.825	63.9593	81.9199	88.8402	77.0788	126.765	97.1159	81.455	126.418	89.438
3831_s_at	 	12.6156	 	1.73857	 	1.99753	 	 	 	 	1.61674	 
3832_s_at	31.636	72.8407	53.9202	4.41357	 	 	1.59746	27.3651	25.7341	32.3061	35.6425	34.1891
3833_f_at	 	 	 	 	 	 	 	 	 	 	2.09317	 
3834_s_at	511.345	1171.88	647.927	396.869	504.755	350.232	491.285	214.194	352.995	543.142	343.387	368.696
3835_s_at	7414.23	7887.07	7875.9	7270.89	6832.4	6294.43	6482.17	7200.09	7593.38	7063.42	7495.15	8398.16
3836_f_at	5297.8	5704.92	5749.52	5230.28	4875.02	4789.86	4922	5086.92	5586.52	5042.6	5597.39	6200.7
3837_f_at	3193.61	3892.98	4077.75	3247.46	3176.97	3160.48	3120.72	4114.81	3969.61	3996.02	4160.91	4012.89
3838_s_at	7.33247	9.5115	9.88144	7.41275	10.6234	9.34825	2.74418	11.4532	13.0748	12.2258	19.4667	15.7699
3839_at	 	 	 	0.113093	 	 	2.45571	 	0.240357	 	 	 
3840_f_at	20.8584	25.4678	1.70025	23.0499	7.62156	10.1101	3.52337	24.0518	5.23931	15.2713	8.10455	13.2619
3841_at	27.9622	36.6046	34.167	19.0632	7.36221	11.3958	10.1063	28.1556	8.88934	1.05591	42.3517	13.1644
3842_f_at	 	 	 	 	 	 	 	 	 	 	 	 
3843_at	13.5744	8.28438	43.7788	28.6467	12.5457	11.019	14.7332	24.5282	26.7096	49.3287	23.7482	40.3545
3844_f_at	2471.94	3354.34	3898.14	2920.68	2652.82	2566.38	2621.84	3389.56	3224.8	3370.65	3449.53	3264.54
3845_i_at	 	 	 	 	 	 	 	 	 	 	 	 
3846_f_at	 	 	 	 	 	 	 	 	 	 	 	 
3847_i_at	 	 	 	 	 	 	 	 	 	 	 	 
3848_f_at	1617.11	2101.64	2346	1711.63	1701.2	1708.23	1691.03	2233.16	2311.66	2057.02	2229.61	2182.75
3849_f_at	79.7809	78.0083	102.134	64.5652	53.169	36.7713	44.2098	44.3546	75.0282	33.5293	69.8902	31.6659
3850_at	 	 	 	 	 	 	 	 	 	 	 	 
3851_s_at	257.324	257.015	365.279	225.818	182.413	169.859	180.713	209.285	221.268	188.898	258.459	191.613
3852_f_at	450.822	509.802	728.21	529.88	358.659	367.947	348.037	654.243	639.53	471.369	641.981	473.324
3853_f_at	51.0115	64.249	53.5002	53.0237	39.7846	41.0673	44.8519	41.3793	66.7207	57.9363	57.1443	61.07
3854_f_at	24.8263	21.3956	16.4773	7.06179	19.113	18.8324	10.8099	6.29015	21.1078	10.7465	30.9587	9.46897
3855_s_at	 	0.504711	 	 	 	 	 	 	 	 	 	 
3856_at	 	 	 	 	 	 	 	 	 	 	 	 
3857_at	 	 	 	 	 	 	 	 	 	 	 	 
3858_s_at	 	 	 	 	 	 	 	 	 	0.387638	0.439554	 
3859_i_at	35.7524	42.2524	31.6935	72.8457	30.4069	26.0828	27.2819	25.8935	36.2279	19.8674	30.0629	21.4141
3860_f_at	2588.12	3078.58	3627.81	2500.56	2575.24	2481.09	2548.18	3295.37	3356.87	3385.21	3381.87	3436.92
3861_f_at	2901.15	3459.66	3925.19	2877.07	2696.5	2712.57	2705.65	3664.51	3603.27	3584.8	3403.53	3405.65
3862_f_at	35.0528	46.3749	30.4916	27.8348	25.2377	21.5993	19.7054	35.5709	28.9304	36.5259	32.6081	26.7224
3863_f_at	28.5245	34.5689	20.1951	14.3222	18.6866	25.8836	18.0022	23.678	21.8148	32.3459	25.0265	22.2638
3864_i_at	62.5287	89.1982	32.8663	46.5534	91.5511	76.7285	37.1912	12.9421	48.7313	17.7376	62.0883	35.22
3865_f_at	8.17935	18.1142	9.60039	10.075	10.2519	12.1313	3.55929	1.99575	15.3002	9.5521	14.5836	7.29831
3866_at	14.6723	26.3271	19.8132	17.6432	20.8119	20.497	17.4759	23.4862	23.5354	12.1729	25.0805	12.7333
3867_s_at	252.198	324.1	280.131	221.846	222.327	184.43	190.335	274.189	242.157	259.503	261.357	269.69
3868_s_at	0.507561	0.843555	3.69316	2.96359	1.46608	2.57506	3.20371	2.71982	4.77624	2.11791	1.9288	1.73151
3869_f_at	 	 	 	 	 	 	 	 	 	 	 	 
3870_s_at	7.30008	11.1081	10.718	7.08024	4.51119	6.64201	2.3895	6.51654	7.23842	9.44759	8.32491	6.27788
3871_at	 	 	 	2.51839	 	 	 	 	 	 	 	 
3872_i_at	5.45082	11.6308	1.378	5.81703	2.53633	8.82	2.57515	0.516358	4.8476	2.03888	4.1426	 
3873_f_at	0.102046	 	 	0.905872	1.14757	2.67083	 	 	1.61266	0.472937	1.75849	 
3874_i_at	3.25483	 	0.0017847	 	 	0.262375	 	 	 	 	0.152717	 
3875_f_at	16.3126	17.7762	15.8219	12.5884	11.2251	11.6025	9.68847	13.7449	13.6384	10.2993	13.8031	10.0016
3876_at	56.6814	75.0253	73.8577	61.0416	57.4713	51.4173	53.0727	79.1643	51.3046	65.8667	74.1057	70.0759
3877_at	24.1689	22.1648	32.7493	22.2906	16.0746	28.8821	10.1618	35.2397	27.6042	29.9038	47.8308	40.0673
3878_s_at	 	 	 	 	 	 	 	 	 	 	 	 
3879_f_at	2864.38	3635.85	3966.08	3020.21	3107.22	2861.98	2908.35	3614.93	3597.24	3640.6	3938.1	3986.29
3880_f_at	4388.38	4920.66	5203.65	4290.56	4114.11	3965.01	3825.26	4711.88	4712.31	4591.17	4822.34	5160.44
3881_f_at	4200.34	4927.69	4738.41	4117.02	4034.9	3836.18	3900.17	4425.87	4456.9	4242.12	4567.6	4600.52
3882_f_at	3624.36	4597.5	4769.98	3980.75	3718.32	3659.75	3683.36	4265.31	4629.69	4342.7	4465.66	5014.93
3883_f_at	2218.48	2902.49	3064.52	2302.98	2134.34	2015.07	2083.24	2653.21	2907.11	2777.91	2987.48	3311.87
3884_f_at	68.7384	129.233	73.3724	57.3072	79.1331	72.4081	41.3147	119.931	66.2912	112.023	79.6369	76.7109
3885_f_at	35.0664	20.5275	85.5626	38.8315	36.0297	56.3085	23.0063	87.908	57.0916	44.4983	62.5769	86.3838
3886_f_at	6.12406	9.10028	10.4491	5.82558	5.74124	0.507781	3.60398	6.39927	8.36518	7.59376	8.53367	4.99073
3887_f_at	183.452	251.591	307.935	223.198	186.465	166.133	176.638	241.298	260.333	244.102	272.134	228.781
3888_s_at	15.2721	13.6297	8.30637	12.3766	12.1887	14.9372	9.03039	9.7313	13.8014	12.944	14.9239	11.4722
3889_s_at	82.9202	93.2205	57.4631	49.3165	54.5261	61.6223	63.4287	66.5089	58.6487	70.573	69.8303	70.7869
3890_s_at	 	 	 	 	 	 	 	 	 	 	 	 
3891_s_at	 	 	 	 	 	 	 	1.29134	 	 	 	 
3892_s_at	7.75255	7.66602	32.3465	18.5373	5.47303	5.54388	25.406	63.2603	6.39577	33.1529	10.4295	28.5595
3893_s_at	 	 	 	 	 	 	 	 	 	 	 	 
3894_s_at	2.68528	 	10.322	1.33377	7.34348	 	12.0832	8.55294	5.2594	15.7171	4.71772	20.6747
3895_s_at	71.9389	99.8194	74.4024	88.7553	94.9512	69.2322	102.103	120.806	93.3533	134.704	97.8862	135.431
3896_s_at	 	 	 	 	 	 	 	 	 	 	 	 
3897_s_at	 	 	 	 	 	 	 	 	 	 	 	 
3898_s_at	 	 	 	 	 	 	 	 	 	 	 	 
3899_s_at	45.9261	69.2069	88.4794	63.9504	57.7391	44.9211	62.8024	69.5219	69.6408	89.8176	68.6447	90.9251
3900_f_at	412.792	519.99	637.576	484.748	396.269	360.815	387.826	517.518	552.042	552.892	571.367	531.359
3901_f_at	238.671	294.439	382.188	277.421	231.07	218.875	222.429	317.222	330.063	337.584	345.065	315.672
3902_f_at	1787.12	2823.89	2834.08	2237.22	2109.66	2123.23	2055.63	2494.72	2796.82	2509.92	2858.11	2651.86
3903_i_at	0.360066	4.15903	 	4.71984	14.1284	12.3679	6.46733	6.43256	0.1012	 	12.1935	2.12884
3904_f_at	195.027	248.082	295.344	230.518	190.9	176.059	192.801	227.259	261.14	245.137	256.608	216.174
3905_s_at	89.0832	141.864	110.43	121.338	63.5094	97.4971	56.3423	103.409	67.8723	130.954	77.146	83.3211
3906_f_at	39.4492	67.2949	49.8094	50.3669	43.1832	43.0961	34.4589	53.6576	42.4814	37.8882	49.1332	45.1888
3907_f_at	379.627	423.62	488.438	301.087	297.766	262.03	296.489	385.616	334.633	337.702	348.289	429.615
3908_i_at	0.204984	5.40381	3.43627	6.74885	2.5487	 	0.552856	3.17554	0.46098	3.3841	6.83387	2.56289
3909_f_at	5.99343	4.91636	6.8655	7.31071	9.08158	2.50092	2.33846	2.41093	3.05214	0.59782	2.48124	 
3910_at	 	 	3.57983	6.72456	 	 	 	0.819832	1.91478	7.61428	3.13138	2.36668
3911_at	29.8691	36.386	28.1383	22.7485	20.4513	13.5921	17.7286	17.446	34.3821	27.1974	29.9996	24.5474
3912_f_at	3704.35	4618.93	4598.98	3815.3	3763.41	3716.6	3793.3	4256.59	4533.04	4796.13	4637.37	4304.25
3913_s_at	5531.73	6238.49	5417.51	4691.69	6191.06	5705.89	6409.4	3246.93	5322.44	5958.26	5604.22	6392.08
3914_s_at	5878.3	6609.79	7209.78	5660.95	5735.51	5504.38	5665.98	5616.94	6439.97	6603.87	6585.4	7344.69
3915_s_at	8161.61	7823.73	8764.74	7649.11	6922.1	7218.48	7747.43	7429.44	7549.29	8173.46	8676.64	9434.98
3916_s_at	6588.34	6912.95	7387.21	6151.55	5848.13	5580.24	6261.31	6916.58	6812.2	7118.03	7053.52	7832.97
3917_f_at	6110.68	6908.9	6669.16	5924.73	5860.11	5645.95	6008.01	6136.97	6452.77	6296.23	6685.04	6516.13
3918_f_at	4545.03	5331.79	5961.67	4628.54	4375.15	4444.76	4641.9	5689.75	5496	5688.29	5776.37	5880.47
3919_f_at	6538.19	6201.85	6609.04	5375.94	5680.61	5459.26	5294.94	6275.2	6384.99	6062.02	7037.21	7341.37
3920_f_at	7981.59	8727.02	9434.65	7635	7625.26	7876.07	7456.68	9386.08	8665.72	8575.83	8529.19	9314.12
3921_s_at	5028.26	5866.75	5888.93	4341.57	5390.87	5070.38	4991.87	4707.3	5713.58	5645.6	5341.49	5625.6
3922_f_at	3983.87	5183.85	5571.01	4092.03	3974.46	4326.24	4277.31	5059.28	5419.36	5010.63	4821.39	4972.35
3923_f_at	27.6939	83.2823	16.7032	33.5192	47.4606	29.7012	21.0058	72.9953	58.026	51.6532	67.667	70.5413
3924_f_at	21.9446	40.9049	17.9794	16.8651	6.49263	25.3012	18.9929	27.3864	30.3233	42.8965	2.6772	29.613
3925_f_at	2019.65	2306.44	2508.1	1963.1	1717.42	1683.33	2003.36	2489.52	2199.39	2309.26	2244.02	2295.05
3926_f_at	1845.89	2487.01	2459.94	1869.69	1829.43	1900.62	2098.4	2297.53	2520	2208.04	2377	2444.01
3927_f_at	1671.4	2141.53	2253.86	1595.68	1575.4	1601.96	1552.32	1974.71	2095.59	1973.02	2166.09	2061.11
3928_f_at	10.6352	18.5776	14.7142	12.5782	14.452	12.8864	11.02	19.5616	15.1296	11.4012	16.78	12.3183
3929_s_at	3.48323	15.6318	4.05436	6.32781	7.59671	5.45154	4.74608	 	5.62767	5.89833	5.58533	2.8749
3930_i_at	8.39483	29.1305	15.7679	14.175	10.6265	6.16041	7.40763	11.5879	15.3002	12.5305	22.1407	5.23374
3931_f_at	330.64	463.225	471.517	326.771	374.666	349.614	346.769	429.759	441.976	465.591	509.649	344.918
3932_at	 	 	 	 	 	 	 	 	 	 	 	 
3933_s_at	 	 	 	 	 	 	 	 	 	 	 	 
3934_at	 	 	 	 	 	 	 	 	 	 	 	 
3935_at	 	 	 	 	 	 	 	 	 	 	 	 
3936_at	 	 	 	 	 	 	 	 	 	 	 	 
3937_g_at	292.118	346.223	394.227	276.966	217.427	190.087	213.142	277.598	283.014	255.84	301.936	249.147
3938_at	357.214	454.237	486.771	383.425	287.393	288.274	265.48	331.49	396.622	364.763	421.152	369.843
3939_at	72.4032	108.854	203.572	147.793	75.2358	77.3083	68.1374	130.688	165.059	142.762	173.891	132.1
3940_at	44.7903	42.8423	98.2367	65.2649	34.8937	32.7181	37.461	58.5168	67.433	67.7934	76.3277	60.2783
3941_at	52.3631	81.6948	126.83	75.3001	57.7876	44.2872	46.0288	75.9145	92.4118	96.4993	84.3945	83.0772
3942_at	1197.29	1231.06	1478.73	1083.23	1094.59	898.37	1011.84	983.516	1183.73	988.58	1176.37	699.586
3943_i_at	2187.52	2565.32	2459.18	2133.4	1872.79	1905.54	1583.22	1842.7	2178.54	1708.47	2067.37	1297.68
3944_f_at	859.249	1022.96	883.365	750.375	712.575	751.249	576.926	638.403	768.658	597.306	761.352	336.318
3945_at	106.128	120.514	178.032	120.128	115.954	84.428	90.0028	156.055	168.813	192.983	168.444	132.181
3946_at	206.166	253.183	335.375	272.589	219.432	208.999	216.346	297.111	304.314	351.818	301.218	230.062
3947_at	1362.45	1507.49	1727.85	1413.72	1245.4	1133.07	1216.53	1508.63	1635.26	1660.38	1659.23	1274.32
3948_s_at	103.83	203.285	137.238	99.2124	63.7561	49.8634	80.333	56.5562	88.2382	95.4773	93.0472	73.2203
3949_i_at	194.613	166.572	282.279	162.305	137.616	96.2499	150.85	213.79	164.862	201.624	189.935	191.295
3950_at	204.698	265.075	312.6	248.397	198.8	173.557	223.159	302.15	320.264	292.087	329.554	334.683
3951_at	13.206	7.6333	8.91113	11.3449	9.9009	14.6076	6.75486	10.418	10.4225	8.34607	2.5504	3.32209
3952_at	1.47687	 	 	 	 	0.795488	0.310966	 	 	 	0.324003	 
3953_at	 	 	 	 	 	 	 	 	 	 	 	 
3954_at	 	 	 	 	 	 	 	 	 	 	 	 
3955_at	 	 	2.12855	1.85739	3.55488	4.39126	2.79498	2.4261	0.199482	 	 	0.619075
3956_i_at	21.7518	37.9968	39.0224	26.6744	39.5339	16.0528	64.3094	48.9055	34.9811	58.6864	49.6296	34.29
3957_r_at	112.063	168.054	225.764	123.564	184.571	125.741	178.717	249.591	201.389	318.032	221.618	113.595
3958_r_at	24.2934	25.4889	14.4182	14.0691	25.2088	9.66396	18.0416	6.95096	32.3268	11.0246	16.1281	20.2336
3959_at	 	 	5.02282	 	 	 	7.90988	0.0123456	 	6.38487	1.54365	5.21609
3960_at	 	 	 	 	 	 	 	 	 	 	 	 
3961_i_at	 	 	 	0.438202	0.183926	 	1.37064	1.74519	 	 	 	 
3962_f_at	34.5577	 	32.1045	 	 	 	26.8532	30.9885	50.061	61.5934	50.3943	36.5217
3963_at	 	 	 	 	 	 	 	 	 	 	 	 
3964_at	1.53405	 	 	0.844928	1.98176	 	2.48917	0.559612	 	 	 	0.766628
3965_i_at	 	 	 	 	 	 	 	 	 	 	 	 
3966_i_at	 	10.5071	 	11.0642	5.2446	 	9.44566	2.25162	7.75067	12.9179	 	4.9626
3967_r_at	2.94864	3.88767	 	4.81782	2.95188	4.67191	0.171145	3.83818	1.72586	5.9216	0.60075	1.1166
3968_s_at	64.6722	83.7779	89.5332	54.3024	83.3633	54.8374	61.6488	43.2338	74.6779	91.5848	84.1961	71.801
3969_at	1.72299	3.41319	0.595698	3.13892	2.18486	2.67048	3.83674	1.94222	3.12101	1.33865	4.70814	2.89367
3970_s_at	34.0934	41.7723	55.3181	33.0542	52.2816	26.9162	62.9411	53.2806	47.747	75.173	43.2618	61.1578
3971_at	 	 	 	 	 	 	 	 	 	 	 	 
3972_s_at	37.0058	61.4504	46.9532	37.9608	49.5377	34.9045	48.5507	24.7392	49.1538	65.8991	45.5733	41.7531
3973_at	6.08893	15.9888	2.67462	9.84463	5.90684	3.72994	8.97445	1.56205	5.72231	7.60447	2.72858	3.26346
3974_at	21.0354	24.5402	26.2686	20.6627	27.0934	17.5194	37.5117	24.9713	18.6658	40.2456	18.2172	38.4033
3975_at	68.2134	124.632	87.5868	74.3102	106.889	79.0996	131.207	71.0638	84.9586	121.711	82.2413	90.4807
3976_at	4579.91	4826.25	4997.09	4343.73	4150.13	3907.95	3936.78	4120.22	4579.44	4712.01	4779.18	5500.69
3977_i_at	 	 	1.21314	 	 	 	 	 	 	77.3361	 	23.9615
3978_r_at	 	 	 	 	 	 	 	 	 	 	 	 
3979_i_at	 	26.4346	7.09576	 	 	 	 	 	 	1.27419	 	2.06591
3980_r_at	 	 	 	 	 	 	 	 	 	 	 	 
3981_at	 	0.49082	4.96118	 	 	 	10.9138	17.4628	 	27.4101	2.78533	20.3683
3982_at	7064.77	7066.16	7701.74	7190.78	5993.97	5782.93	5981.01	6932.06	6601.95	6571.7	6484.63	6535.95
3983_at	11.5987	22.2486	3.97344	6.67678	 	9.84286	2.65266	1.1547	3.33773	8.23574	4.70048	15.8596
3984_r_at	2.17437	10.7853	2.86285	4.41283	6.09375	5.85775	4.14194	0.274618	7.40793	7.51986	6.36413	7.49722
3985_i_at	4.30341	25.4312	9.01677	12.9537	4.11721	6.00652	1.88002	1.69737	12.2483	14.9119	6.32843	8.82701
3986_f_at	21.4519	49.7491	36.3697	14.871	21.9383	29.0584	20.5085	16.6204	37.7637	25.5861	43.1382	49.1648
3987_at	0.215365	 	 	 	2.1661	 	1.51404	1.56634	 	 	 	 
3988_at	30.3563	32.6419	24.1685	14.542	21.687	1.49433	19.5643	8.83588	11.5701	37.8196	0.376406	34.5165
3989_at	1.90787	0.221027	3.62927	 	0.464609	1.65372	 	0.0560269	2.17033	 	 	 
3990_i_at	1.82492	 	 	0.298792	0.64646	 	 	 	 	 	1.74283	 
3991_r_at	 	 	 	 	 	 	 	 	 	 	 	 
3992_f_at	 	 	 	 	 	 	 	 	 	 	 	 
3993_at	8.43671	14.0786	1.08625	5.08054	4.40937	2.79811	3.5081	 	2.27974	1.50621	1.37571	1.97214
3994_at	84.3926	222.843	116.445	80.1858	49.2157	47.2141	76.462	60.2071	65.6253	206.704	61.7213	128.395
3995_i_at	3.96157	5.18873	 	 	3.39007	 	6.79059	4.76871	6.66826	3.00374	 	 
3996_s_at	80.3959	134.603	140.238	95.5884	135.257	104.16	172.284	110.196	114.406	205.769	123.146	172.614
3997_at	146.45	207.238	192.067	128.648	207.495	135.993	114.019	74.5153	128.259	179.993	141.059	129.442
3998_at	0.29172	4.15262	 	 	15.4366	 	17.9165	29.5061	6.25351	21.952	22.2103	10.2042
3999_at	35.2548	42.9939	36.0351	25.8879	49.6621	37.4307	47.4672	32.5134	48.0465	45.6189	48.4082	52.0548
4000_at	8.84777	13.649	12.9515	8.789	20.1101	10.0167	12.2397	3.98305	14.3113	25.6467	5.8664	14.7777
4001_at	446.055	525.902	577.891	415.899	609.221	512.688	647.966	570.046	592.166	766.528	527.024	695.547
4002_at	22.6998	41.4886	44.5317	21.1928	30.7324	30.5469	28.5549	38.4844	45.1109	50.3764	44.9674	50.3353
4003_s_at	268.543	341.993	398.84	239.295	293.643	283	293.056	342.969	365.499	368.512	387.81	371.093
4004_at	167.58	299.183	296.327	198.963	230.005	158.711	172.097	200.883	323.036	319.229	373.296	284.897
4005_at	1821.42	2252.26	2304.31	1647.11	1823.37	1744.51	1982.51	2321.39	2186.05	2325.61	2112.84	2215.84
4006_at	4.51331	14.9676	13.0971	4.7895	9.63541	12.9173	11.7535	2.72994	16.485	17.3538	14.2068	12.8515
4007_at	72.9913	118.683	88.1307	68.1507	95.6428	85.078	95.0125	86.4738	87.184	103.415	86.7977	87.8906
4008_at	12.6819	18.4443	 	 	21.7093	21.6152	28.4919	15.5672	10.5164	22.3863	6.86311	14.2057
4009_at	429.205	516.417	360.321	331.457	385.333	347.302	347.193	401.392	333.494	276.634	368.935	317.681
4010_at	 	 	0.655769	 	 	 	0.184343	 	4.90417	0.195377	0.592179	1.54678
4011_at	85.2913	96.159	90.4848	70.9004	82.4566	68.7598	76.8958	66.8626	114.282	74.4031	91.3567	79.518
4012_at	47.9224	44.96	89.2555	37.2677	18.8008	32.0077	29.676	73.3197	34.0033	21.2806	39.3823	55.7384
4013_i_at	0.812092	3.57474	6.54194	 	 	3.38048	4.4577	3.06633	6.88368	 	2.97789	 
4014_at	237.912	300.996	374.2	238.163	228.757	194.077	225.366	394.399	314.985	281.315	267.027	482.314
4015_at	41.2823	62.067	48.4524	37.201	32.8636	37.7697	32.7504	42.7728	34.532	28.9262	53.8624	35.7764
4016_at	63.215	69.346	75.2021	62.7124	47.3709	56.6577	41.7656	69.183	63.9325	49.8917	74.0714	47.4646
4017_at	32.64	34.2737	25.9724	21.1484	21.4261	22.8456	 	29.8873	21.0576	10.1617	25.7106	18.5806
4018_at	50.1147	58.9969	40.7163	24.7101	23.6847	29.9633	46.6325	64.6057	39.2096	41.3069	61.8453	43.3995
4019_at	139.62	169.287	246.411	182.295	105.211	103.309	97.0231	138.612	143.675	131.347	162.866	91.0493
4020_at	103.269	126.77	181.784	158.868	83.9963	69.6567	73.9638	88.1991	110.159	104.171	113.272	63.2184
4021_at	4.6779	9.41689	17.1721	8.97662	2.81074	1.44062	4.57259	7.06244	5.12535	9.90114	9.62953	9.50021
4022_at	 	 	2.50664	1.73457	11.0396	10.2417	1.662	2.75085	11.5502	6.51912	1.35525	0.349696
4023_s_at	19.3879	24.5935	17.9278	11.8899	18.2265	8.96607	15.0198	21.9306	17.9797	18.5153	24.1852	13.8382
4024_at	16.511	36.2531	30.6353	19.9493	21.2292	11.9075	16.0151	13.9824	20.7745	21.1899	25.7709	11.756
4025_i_at	139.667	195.381	396.672	207.09	144.233	113.709	151.097	179.437	373.678	306.339	412.932	208.79
4026_at	24.4365	21.9416	21.7893	17.1625	20.5414	14.2229	23.7238	 	12.4853	15.0141	13.4638	12.7394
4027_at	95.7962	124.108	136.604	126.312	105.718	98.5164	108.419	97.6035	149.418	130.171	117.234	156.877
4028_at	22.3885	24.052	11.0043	20.998	6.26051	20.4291	13.1248	16.6214	19.7988	13.1169	21.2682	6.9009
