ID_REF	GSM277408	GSM277409	GSM277410	GSM277411	GSM277412	GSM277413	GSM277414	GSM277415	GSM277416	GSM277417	GSM277418	GSM277419
1626029_at	19.0668	23.2309	32.8161	7.47532	8.78757	7.40818	21.7673	21.6294	24.3124	20.4028	11.7619	7.34913
1626030_at	31.7375	13.5027	33.0906	32.3197	7.33548	30.9855	31.1535	53.9362	26.3746	37.6009	34.398	43.1592
1626031_at	24.1332	21.1701	 	10.5879	10.7703	 	22.5005	4.96543	16.8418	 	18.1077	4.96604
1626032_at	18.88	26.4142	18.1639	33.0355	43.2256	40.803	24.883	17.6664	22.245	20.1843	24.1054	41.5873
1626033_at	610.798	513.615	463.673	885.207	931.435	851.544	558.6	569.447	564.099	1255.46	908.231	771.313
1626034_at	52.0036	64.2176	59.6341	30.3955	42.7377	40.7941	59.1076	60.0786	56.2482	59.7008	29.9267	55.7678
1626035_x_at	75.2544	54.8958	65.9388	45.0198	15.3916	54.7916	45.9912	72.9135	46.8836	35.2294	34.5276	48.5824
1626036_at	11.0865	20.8306	36.149	3.9436	 	10.819	16.2523	28.7963	18.9042	12.0053	3.70388	15.8281
1626037_at	64.1342	51.756	63.0584	90.3722	107.198	86.1892	54.6952	72.3223	91.9625	136.98	121.098	242.514
1626038_at	1614.17	1813.6	1545.67	1188.73	1213.34	1125.22	1586.11	1584.91	1453.4	1124.93	1278.99	1327.56
1626039_at	487.563	597.567	471.131	130.357	144.175	101.34	472.736	495.211	448.912	105.844	113.938	95.841
1626040_at	53.6022	55.3828	81.8321	63.9418	52.2678	100.605	44.4976	45.3695	50.8474	40.5197	13.5126	41.9214
1626041_at	21.3904	22.0664	25.1686	11.1946	18.0907	24.8661	25.0979	11.062	14.8528	14.6003	43.2332	29.8953
1626042_at	110.388	112.662	119.843	160.072	161.903	180.802	110.002	113.091	142.488	181.838	180.115	165.603
1626043_at	32.7223	37.3879	31.9517	57.485	26.8582	39.4082	30.9405	31.2406	45.2081	64.0998	75.8602	55.6464
1626044_at	1603.21	1709.25	1538.62	2891.85	2823.52	2873.4	1197.53	934.029	934.469	2597.56	2505.67	2794.7
1626045_at	87.4268	93.1801	74.8353	100.253	93.4615	78.661	114.713	108.468	97.2211	72.6746	76.2617	83.065
1626046_s_at	263.434	283.137	251.558	262.938	260.932	281.823	230.739	229.024	228.937	293.462	266.392	271.656
1626047_at	10.3727	30.3464	21.6027	23.5883	22.398	24.7219	37.2748	9.18462	42.4383	34.5457	24.4986	26.6881
1626048_at	2.31216	10.0934	16.957	86.9824	130.475	71.1847	25.3903	18.147	25.3999	76.4726	102.957	80.6668
1626049_at	659.981	660.774	658.326	252.589	222.571	235.049	633.554	634.404	611.332	240.94	241.417	240.656
1626050_at	 	0.952134	3.50796	378.173	335.14	282.007	9.71111	6.73772	2.11834	313.208	330.609	233.049
1626051_at	462.844	772.01	650.309	212.161	205.442	234.676	618.241	830.639	730.404	204.028	201.634	209.18
1626052_at	432.335	294.116	424.712	2387.64	2132.75	2273.18	378.063	378.952	438.803	2079.1	1985.3	2136.48
1626053_at	25.2971	27.68	29.5305	122.308	103.234	114.802	24.6332	21.1212	26.4723	131.868	112.751	89.0498
1626054_at	59.6752	69.7496	78.1371	80.5352	109.222	120.296	56.2495	71.6783	60.7664	106.117	129.639	126.126
1626055_at	17.7618	27.3563	29.1053	15.5354	 	22.3711	15.5259	29.8247	14.5004	29.6029	29.8631	26.7085
1626056_a_at	870.295	984.48	861.572	408.649	345.03	419.35	862.788	782.245	806.61	352.608	312.041	378.869
1626057_a_at	3.4649	4.00311	0.723155	476.834	450.18	420.105	2.43611	7.6746	13.1908	420.635	389.826	403.919
1626058_at	25.1045	34.4141	31.6192	131.764	93.9837	120.428	42.6296	35.1959	40.085	108.778	101.231	104.316
1626059_at	30.273	31.1346	34.7886	136.211	125.998	109.063	28.605	20.6024	38.515	118.942	123.478	131.134
1626060_at	68.6421	79.0472	104.743	77.1783	101.206	120.199	79.941	87.4362	97.7696	111.113	101.178	106.544
1626061_at	56.5745	49.1222	49.7588	155.483	143.666	160.232	90.6099	106.235	65.6889	192.934	171.682	178.667
1626062_at	55.7736	51.9483	65.6309	341.205	421.903	386.399	68.1687	56.6299	105.328	345.494	436.861	557.166
1626063_at	45.7366	37.5535	65.7009	47.819	63.821	110.775	41.6608	51.9953	53.0611	63.8045	85.5207	104.683
1626064_at	19.4202	35.6457	29.0533	52.921	54.0823	65.6255	29.7331	14.217	5.62335	56.3904	54.8399	50.7025
1626065_at	63.6944	86.6062	78.5366	25.4785	34.484	48.9936	74.5417	85.0494	74.7994	49.2854	38.7498	74.5568
1626066_at	123.063	101.555	108.591	432.05	513.228	530.113	131.543	152.464	155.965	465.12	638.257	723.064
1626067_a_at	52.776	53.1627	76.5242	220.509	199.168	335.49	56.0217	52.4207	52.5159	191.955	207.468	260.439
1626068_at	32.3453	10.0757	34.1078	23.0432	36.6345	32.075	22.1996	21.0399	27.2909	41.597	44.0406	56.7325
1626069_at	15.6977	23.0559	20.2433	19.9554	25.975	48.9421	20.6231	7.70542	21.255	26.566	30.9964	39.7342
1626070_at	36.3388	49.0114	36.6995	44.5351	30.3636	25.0363	47.3816	46.9672	39.4704	37.0066	35.3101	43.8116
1626071_at	103.32	85.9067	131.373	130.323	108.927	109.408	88.1375	91.8008	91.5648	92.7665	81.0348	113.7
1626072_at	17.2022	17.665	21.0947	110.675	111.022	98.4013	28.9472	27.9888	15.0199	82.7622	148.857	146.356
1626073_a_at	170.838	217.817	116.219	6.4463	2.57575	4.71548	162.139	131.7	89.366	0.539832	10.4625	2.1095
1626074_at	216.178	178.882	223.239	1625.29	1508.13	1556.11	206.223	217.383	221.07	1377.97	1515.43	1418.17
1626075_at	68.9834	55.8471	66.9744	61.9088	91.9391	125.525	35.5918	42.6528	45.9641	78.867	95.7682	160.334
1626076_at	1353.57	1402.25	1199.15	563.487	532.538	495.146	1366.5	1352.2	1300	499.223	467.887	489.262
1626077_s_at	117.675	138.575	87.2962	523.712	571.249	541.898	120.303	128.206	100.481	583.346	565.797	466.426
1626078_at	115.643	106.995	104.808	142.746	172.66	137.89	117.267	108.894	105.719	159.193	150.262	121.234
1626079_a_at	2955.86	3024.76	2794.13	2618.54	2599.99	2444.71	3051.31	3142.26	2702.94	2655.14	2973.43	3148.16
1626080_at	31.6322	29.6728	29.386	63.9139	54.9927	58.5359	35.9431	38.6206	39.9294	63.1099	115.009	63.0027
1626081_at	105.105	87.8117	95.2188	135.792	129.447	121.827	126.267	129.364	117.032	136.379	155.414	134.75
1626082_at	379.159	390.416	393.17	214.542	219.98	209.246	371.153	341.819	334.03	181.654	167.898	156.339
1626083_at	76.8453	92.1879	107.103	84.4721	95.6659	136.7	85.0669	86.0404	86.2742	83.743	97.5786	143.35
1626084_at	17.9638	11.9363	 	46.4978	47.1756	36.8056	19.6272	2.90982	9.89491	35.7885	62.0851	43.4232
1626085_at	25.5001	45.7122	25.0284	61.7104	84.22	63.6639	49.477	37.5018	5.96124	89.6692	61.8727	94.72
1626086_at	308.47	269.01	228.135	1263.03	2517.18	1297.31	311.881	348.227	394.355	3301.77	2720.51	2493.75
1626087_at	2.71392	5.12202	0.56766	120.766	123.524	95.7076	 	 	17.1791	125.969	106.836	75.9057
1626088_at	320.131	266.149	310.901	752.159	719.239	693.198	199.139	224.763	231.53	439.955	512.313	523.81
1626089_at	72.1507	71.9729	60.5791	335.968	413.934	455.15	93.0152	79.2777	77.8652	490.139	444.509	624.871
1626090_at	113.771	108.775	98.4867	402.458	427.574	386.991	95.3966	90.3972	70.7873	327.642	348.442	275.192
1626091_at	73.5898	43.3731	65.4341	36.765	50.6644	54.6031	47.1128	42.4173	72.2486	28.1851	44.5785	60.0026
1626092_at	24.3195	11.8552	17.8012	12.957	16.5384	23.3177	14.1422	18.0866	12.7423	2.47759	10.1824	 
1626093_at	10338.5	10042.6	9233.94	10835.4	11943.9	10655.2	10316.6	10271.7	9574.12	10765.5	10679.4	11053.2
1626094_at	250.837	218.704	232.861	207.541	199.55	216.745	229.601	204.374	251.153	131.07	147.505	152.752
1626095_at	36.7624	36.667	55.657	19.4892	21.063	14.6336	54.7608	51.7126	43.0315	13.2712	30.537	28.0084
1626096_at	1457.97	1461.31	1424.28	549.898	588.933	552.161	1651.06	1476.41	1515.3	627.557	609.883	605.678
1626097_at	1019.08	888.126	1134.49	984.676	1195.5	1418.92	796.778	867.622	1049.73	1231.01	1207.28	1596.83
1626098_at	134.302	114.888	132.538	81.3368	61.6254	92.1568	118.861	145.565	103.714	50.2159	44.367	48.7395
1626099_s_at	2020.32	2357.7	1809.48	2008.08	1956.81	1957.04	2176.36	2215.05	2097.2	2122.93	2271.59	2633.85
1626100_at	44.471	42.5975	46.4068	12.6029	1.51341	25.4729	29.0601	48.8031	42.668	2.80382	17.0403	17.649
1626101_at	44.3142	40.7765	43.5917	60.6256	66.7083	60.852	81.2114	70.5144	48.8935	100.019	86.508	82.7361
1626102_at	5.90474	5.47273	25.7816	15.2933	13.7282	13.789	25.0355	8.84856	3.26714	17.3191	16.9641	21.3434
1626103_at	8980.03	5217.9	5609.02	39.2059	16.9315	33.9444	4865.07	6795.67	3672	13.5439	14.7619	41.1599
1626104_at	111.418	77.8971	103.544	107.037	102.829	122.445	60.8908	91.2095	106.902	106.068	113.406	149.763
1626105_at	101.686	106.5	119.197	94.2567	109.948	167.193	118.736	123.675	141.234	145.195	174.449	211.937
1626106_a_at	1094.64	1075.47	859.79	751.058	658.663	669.907	1086.72	927.804	882.207	711.009	736.79	572.393
1626107_at	62.8455	39.7345	51.6621	28.4759	41.825	26.8923	57.5095	60.3125	50.7759	20.601	32.6739	34.9302
1626108_at	19.7687	34.4023	33.2595	30.5101	45.2226	58.3818	19.5714	20.2032	21.1476	41.1957	65.1726	91.0344
1626109_a_at	246.37	232.608	250.621	803.953	746.95	866.319	299.626	283.734	313.311	808.983	1058.43	908.856
1626110_a_at	1123.91	1476.8	993.22	810.7	801.604	858.478	1229.3	1260.77	1085.28	754.932	916.823	902.11
1626111_at	14.7951	18.4531	25.7844	5.76923	7.02004	5.64355	10.227	31.7475	19.0365	17.316	26.4341	12.2618
1626112_at	352.506	462.428	344.961	275.491	282.629	219.57	337.562	322.634	316.951	241.712	221.352	205.91
1626113_at	518.289	487.551	423.119	522.447	602.136	544.176	510.995	442.492	473.875	668.851	699.684	782.913
1626114_at	26.7149	24.9469	17.6901	16.34	37.5604	28.3211	23.0088	37.8354	 	47.5377	44.6817	35.1269
1626115_at	358.239	352.48	357.507	184.307	157.233	169.195	312.82	346.09	306.748	155.33	124.332	124.608
1626116_at	52.9472	51.0491	47.1299	410.279	354.482	320.931	114.137	116.277	76.9451	695.865	691.503	708.734
1626117_at	1352.62	1684.42	1303.3	574.569	640.904	549.127	1388.51	1215.94	1192.9	613.028	556.874	504.55
1626118_at	43.9029	40.0033	48.4366	55.0707	81.5201	77.5949	46.187	45.1788	45.7174	81.3309	70.9881	95.5386
1626119_s_at	64.0386	70.8554	30.7213	110.986	124.39	118.294	41.2526	37.5669	26.3758	141.915	127.232	119.967
1626120_at	134.549	138.786	102.162	570.56	541.444	488.641	127.215	118.691	101.844	552.786	454.058	444.136
1626121_at	35.1813	26.0196	40.6504	44.0808	46.6281	36.1322	36.6822	45.6901	37.9232	43.0666	46.8692	67.7578
1626122_at	35.4589	12.8081	28.2572	25.2055	22.6294	29.9243	29.5289	49.6611	27.6444	15.5725	 	21.4701
1626123_at	863.105	1167.62	777.487	188.728	175.245	153.773	800.566	922.233	737.901	128.529	167.549	141.756
1626124_at	105.006	98.1763	84.8088	404.689	348.764	366.537	107.036	107.798	94.7474	392.079	313.468	282.754
1626125_at	977.571	1356.96	971.612	317.664	358.524	338.692	1170.26	1145.21	899.314	394.031	313.281	298.936
1626126_at	24.9957	21.8169	34.8167	29.4116	23.9644	57.1949	30.4587	27.2355	39.6559	28.1449	19.8172	59.524
1626127_at	 	2.25654	 	17.7738	23.4537	9.56379	 	15.7353	15.2966	 	1.99075	6.4487
1626128_at	16.3109	14.1326	40.0259	21.1951	21.9014	18.5939	 	6.02673	16.8212	16.541	22.3291	30.7856
1626129_at	10.9264	6.50146	9.95738	127.733	121.891	99.0913	11.5759	13.0881	8.44543	99.6158	89.4936	83.5966
1626130_s_at	80.5708	92.4069	92.875	62.2788	101.207	70.7327	65.353	99.1377	96.4791	64.8276	83.1902	130.685
1626131_at	16.6664	17.0003	21.1435	34.8224	39.7502	31.1836	9.64182	28.459	16.5319	35.1401	34.1036	30.483
1626132_at	33.1395	48.12	70.6936	66.3753	44.7011	32.4432	27.6832	17.2814	37.3051	45.5169	49.8787	29.378
1626133_s_at	349.682	408.525	360.927	305.375	441.778	417.775	553.79	590.16	556.261	507.011	464.135	640.917
1626134_s_at	127.662	119.291	161.03	193.984	150.962	182.508	118.507	101.649	164.698	155.371	162.186	161.82
1626135_s_at	3418.68	3891.08	3061.41	3886.14	3938.03	3717.67	3835.76	3692.4	3421.09	4143.23	3744.79	3835.44
1626136_at	33.9979	37.2459	41.343	57.2365	21.1193	30.3967	29.2234	34.0361	35.588	33.4314	13.1481	34.3659
1626137_at	24.4498	14.4125	26.8791	 	24.7316	26.1932	8.60651	9.513	7.40536	12.1623	5.08461	15.0344
1626138_s_at	923.161	888.231	823.147	938.775	907.106	900.508	1045.57	903.378	865.208	1176.66	1096.84	1189.93
1626139_at	65.1896	59.7922	50.1441	66.2637	77.1465	63.3989	69.0068	52.0753	48.1227	58.8098	54.752	96.6374
1626140_at	12.8282	0.710743	32.8489	36.7977	48.6518	45.0079	11.5256	31.7881	19.2061	38.7292	34.218	30.9356
1626141_at	40.9255	28.9984	26.1259	73.2598	63.1752	49.2037	21.3028	20.2945	32.5559	36.9645	74.8832	43.2818
1626142_at	24.3224	23.4992	21.7205	54.6875	39.0684	48.4965	33.6676	26.4872	35.4103	55.2238	49.4982	45.9758
1626143_a_at	218.938	242.519	195.323	226.557	230.149	232.1	191.76	183.027	194.204	245.778	254.476	281.032
1626144_at	273.965	177.221	337.438	235.045	282.683	225.267	133.078	124.373	49.8925	209.041	497.114	510.127
1626145_at	38.5783	55.8314	49.8622	47.944	29.8519	36.2684	54.4888	55.5128	46.5734	43.1985	37.0049	45.8869
1626146_at	83.8386	46.9711	73.9827	156.051	210.866	217.019	64.8973	47.2907	112.814	190.301	163.364	277.186
1626147_s_at	2737.89	3171.19	2845.27	4542.53	4679.83	4532.39	3080.13	3517.08	3358.75	5004.12	4579.33	4864.75
1626148_at	45.2376	18.0501	63.8831	402.548	185.676	286.755	50.7278	22.9894	55.7785	167.792	223.795	388.924
1626149_at	48.64	24.5005	17.2158	28.5198	29.7327	41.8032	43.601	3.39652	19.6195	14.3983	50.3262	28.2728
1626150_at	79.7516	81.3728	68.6378	303.993	300.551	282.579	89.7667	80.352	68.3962	282.809	235.363	232.9
1626151_at	42.5234	34.6948	30.1462	29.9109	29.2137	17.2177	35.549	53.1907	34.7085	27.9153	37.5519	34.597
1626152_at	39.3031	32.0943	29.0038	85.2107	80.9075	71.4048	30.7361	33.3275	28.9172	70.12	70.9516	85.9513
1626153_at	519.682	631.383	561.343	56.9485	56.2651	50.7588	561.746	572.514	540.642	61.652	35.9077	57.4482
1626154_at	474.899	494.929	475.453	479.392	430.993	424.661	463.342	432.324	438.001	360.712	398.2	348.685
1626155_at	29.0953	20.1982	2.69075	21.0131	18.6905	16.2642	17.0312	15.3437	 	15.2036	0.937031	14.032
1626156_at	650.873	796.373	666.703	456.151	452.954	419.769	657.726	804.127	735.183	480.57	481.775	463.784
1626157_at	4.68191	27.0069	12.5995	18.6557	22.347	19.03	15.063	24.7358	19.2643	26.2925	18.2264	6.14093
1626158_s_at	1629.07	1963.22	1689.75	1753.95	1667.41	1821	1447.94	1530.91	1463.07	1430.38	1375.86	1508.52
1626159_at	7.91119	30.1491	33.0051	12.9179	22.8742	20.0487	3.60936	9.2054	5.75383	18.2399	25.5711	9.76657
1626160_s_at	 	 	 	 	 	 	 	 	 	57.6447	24.89	15.5906
1626161_at	33.7191	33.4964	33.4215	64.4607	64.2362	84.5154	23.5022	25.5726	12.2026	76.0859	65.7156	62.4037
1626162_s_at	1685.13	1763.71	1170.91	1058.99	1039.83	1062.08	1811.91	1418.41	1349.44	1010.89	1068.14	1002.63
1626163_s_at	11439.5	11735	10529.4	6422.84	6717.05	6548.55	13196.3	11817.4	11766.8	9469.13	10384.2	10574.9
1626164_at	83.1134	73.9132	97.3589	117.369	172.77	141.724	74.7816	107.38	98.0275	109.984	140.734	210.725
1626165_at	32.282	25.6116	25.7735	115.194	115.383	105.588	22.4367	21.2452	25.5831	81.0406	108.537	86.3774
1626166_at	12.094	23.4691	19.7921	548.112	605.124	522.334	8.72978	19.2202	10.653	435.271	381.043	458.702
1626167_at	195.323	180.176	181.006	53.7123	61.0428	51.5863	186.818	207.407	180.041	65.8576	68.3464	68.4093
1626168_at	50.1467	49.2128	65.8892	65.9991	38.8197	63.4654	39.1222	54.2031	57.9092	43.6636	46.1629	70.8652
1626169_at	411.802	410.658	371.168	434.739	423.44	408.597	338.437	336.453	342.67	379.263	379.926	369.915
1626170_at	1159.83	1208.98	955.767	2545.06	2683.44	2356.59	1238.88	1253.5	1271.84	2461.08	2371.58	2403.2
1626171_at	136.221	145.454	97.1394	266.155	239.976	261.594	121.231	124.474	94.0539	185.952	199.462	225.035
1626172_at	 	3.25971	3.34627	308.727	331.672	358.514	4.70978	13.2256	2.66061	290.232	266.449	303.225
1626173_at	1886.07	2482.32	1930.61	351.747	340.375	335.369	2039.87	2222.03	1890.08	345.522	313.112	327.712
1626174_a_at	47.0239	31.643	39.9286	1796.33	1925.2	1678.95	98.6717	81.2351	63.522	2000.57	1752.55	1721.25
1626175_at	442.107	448.026	429.607	329.843	362.356	297.012	438.198	441.844	432.666	316.054	333.229	284.704
1626176_at	9.66014	12.1202	23.7759	20	11.9151	22.5359	27.4855	24.5847	19.4648	13.9388	11.7356	40.1883
1626177_s_at	1894.6	1912.39	1755.46	2004.88	1962.46	1846.86	2129.33	2087.73	1944.02	2148.36	2011.56	1919.01
1626178_s_at	1381.8	1350.17	1217.72	1277.48	1204.32	1490.72	1019.16	1051.09	1182.41	1295.48	1207.03	1703.85
1626179_s_at	42.3192	47.8445	31.6196	48.5389	19.5488	21.4708	27.885	42.959	27.8453	14.9959	18.1031	33.7478
1626180_at	1039.43	1174.87	1024.97	336.385	332.975	316.453	1141.33	1209.24	1100.05	300.695	276.775	319.604
1626181_at	63.6358	68.3867	49.3004	52.7081	47.4194	41.0375	44.3485	58.0779	52.5921	38.0753	27.7617	32.7715
1626182_a_at	894.536	958.934	694.927	302.772	275.835	263.007	929.297	720.362	667.742	296.872	290.454	259.531
1626183_at	38.5919	40.4082	37.1381	90.1403	80.3885	52.9548	37.7129	38.6252	41.6175	66.4328	62.7551	68.2019
1626184_at	100.585	69.6189	81.5831	1380.59	1185.09	1156.91	141.085	179.543	163.89	2135.37	2260.51	4246.42
1626185_at	81.6493	83.7431	76.4212	80.2235	59.819	83.6112	83.4837	77.0108	80.8639	77.0545	79.3928	116.116
1626186_at	16.9794	20.697	31.6717	26.7785	19.1877	19.1531	11.7119	17.093	26.9819	25.9296	33.0031	22.8373
1626187_at	386.681	448.063	462.381	272.753	283.536	323.692	360.403	367.523	387.101	268.339	243.261	276.783
1626188_at	91.1138	76.7416	117.127	203.871	202.301	221.907	117.736	88.3751	99.3254	203.303	201.018	269.471
1626189_s_at	42.4084	30.3884	42.1165	59.338	22.3355	47.401	36.3555	15.3544	30.6745	83.7355	69.3315	74.5006
1626190_a_at	431.128	427.945	490.866	353.728	355.39	361.627	406.134	387.141	508.675	323.515	332.536	463.585
1626191_at	348.12	410.517	316.115	461.39	545.675	481.729	347.956	294.669	260.681	646.378	592.116	504.41
1626192_at	0.0519156	 	2.01244	298.303	332.621	315.879	1.37976	 	9.73432	346.349	262.908	233.484
1626193_at	26.7094	26.9504	33.337	20.6589	30.2902	20.8924	 	18.772	50.2007	21.6329	31.4492	20.766
1626194_at	106.822	68.9084	120.501	101.018	91.7195	85.1854	95.9191	88.5197	113.158	103.592	97.6437	103.808
1626195_at	337.121	239.765	431.186	555.664	605.412	665.772	316.245	289.098	366.166	590.408	604.043	652.009
1626196_at	2825.94	3084.72	2647.81	2116.26	2182.05	2076.67	3109.56	3078.01	2776.16	2817.29	2782	2354.36
1626197_at	34.4673	31.2098	36.73	41.8243	54.4368	58.9609	27.9149	34.9856	33.9965	42.7683	52.2541	52.2782
1626198_at	176.298	161.78	142.672	326.23	295.516	275.175	150.617	142.657	141.523	173.853	203.266	200.688
1626199_at	546.371	556.213	560.087	349.937	363.86	339.47	539.414	514.373	481.948	309.06	311.922	303.036
1626200_s_at	20.0788	23.2516	26.4909	294.522	317.897	308.428	24.3276	25.2666	16.5793	314.207	267.234	271.415
1626201_at	249.712	187.696	248.926	10.0006	 	17.1931	336.966	147.424	181.344	1.33496	1.12752	 
1626202_at	70.552	66.5388	58.9949	33.2457	47.026	36.2729	69.1509	78.9402	59.526	36.9744	33.643	44.3999
1626203_at	1230.98	1363.19	1298.47	647.544	558.646	542.623	1330.97	1360.91	1252.77	490.511	514.327	484.054
1626204_at	97.2377	73.6362	77.0401	501.602	372.73	441.021	100.432	107.228	112.02	442.536	518.584	524.054
1626205_s_at	21.3073	20.958	26.444	48.4342	50.0985	41.1428	28.8696	14.8083	28.3883	37.9582	43.9452	20.8941
1626206_at	24.2542	29.8785	35.7678	22.7893	34.2474	39.6913	26.6466	24.8885	33.5049	47.8729	23.8774	45.1316
1626207_at	79.8903	61.0185	60.6625	98.2286	72.0003	111.509	63.6755	58.5765	69.6242	97.26	103.961	118.996
1626208_at	787.899	813.671	727.912	437.65	413.01	443.535	704.236	691.071	651.814	437.807	381.754	407.628
1626209_a_at	14462.5	14355.1	14165.3	15074.2	14955.3	14564	14730	14062.3	14066.7	14965.4	14823.1	14140.4
1626210_at	57.6386	46.9325	31.7598	53.6534	51.4283	31.7125	55.9493	60.3802	32.6038	40.1313	53.433	34.4626
1626211_at	69.8212	52.2301	59.9693	93.1095	118.501	136.268	48.4737	51.0013	43.5949	105.965	110.672	154.08
1626212_at	117.445	121.355	136.752	121.765	140.219	162.175	110.293	112.964	117.722	135.131	118.688	182.441
1626213_a_at	666.197	586.386	636.298	1959.97	1897.38	1868.51	618.633	587.47	597.475	1743.01	1673.78	1705.17
1626214_s_at	988.211	1087.96	917.354	539.174	535.754	626.64	1000.88	948.338	941.833	545.933	642.947	714.167
1626215_at	468.728	536.687	448.424	285.471	267.588	271.345	531.291	437.536	435.631	266.53	222.527	207.134
1626216_at	42.7473	40.9533	44.5709	26.4015	24.4338	18.3706	37.1154	49.711	28.3556	19.1288	19.2011	27.1403
1626217_at	612.534	676.858	602.921	1605.5	1614	1684.39	587.159	535.547	581.912	1574.45	1506.54	1516.55
1626218_s_at	797.623	802.277	688.136	288.419	312.406	284.518	707.075	672.5	587.582	291.381	329.085	250.075
1626219_s_at	2825.43	3066.1	2817.88	2934.91	2950.86	2996.14	3026.49	2931.36	2640.66	2641.34	2438.13	2731.01
1626220_at	363.888	402.05	406.424	271.618	205.168	203.787	458.315	500.609	492.134	222.133	312.466	413.32
1626221_at	163.507	169.463	168.433	1797.44	1744.28	1711.09	200.524	197.767	182.911	1634.81	1618.64	1564.77
1626222_at	263.6	238.557	299.154	6.97435	10.3082	9.35766	230.373	245.572	254.501	5.10691	5.38622	 
1626223_at	278.639	244.067	288.901	280.433	338.767	342.864	250.07	239.302	295.047	310.941	315.103	320.375
1626224_s_at	596.32	790.011	637.96	437.415	442.567	411.986	567.678	654.48	530.641	457.568	462.928	430.989
1626225_at	14.1375	29.357	7.19745	 	8.40236	 	35.0553	20.1658	 	16.933	15.3591	6.245
1626226_at	122.522	136.128	140.952	223.722	156.863	235.369	129.508	120.45	147.811	156.764	208.895	242.28
1626227_at	335.753	267.943	326.178	665.63	637.056	596.619	315.834	305.573	327.164	569.67	565.706	597.527
1626228_a_at	1381.99	1482.4	1403.79	229.115	199.669	180.72	1366.14	1313.21	1276.46	254.111	265.859	231.926
