ID_REF	GSM37618	GSM37619	GSM37620	GSM37621	GSM37622	GSM37623	GSM37612	GSM37613	GSM37614	GSM37615	GSM37616	GSM37617
2590_s_at	3.8	11	29.2	9.5	2.8	6.1	17.8	11.1	8.4	13.9	18	13.2
2591_s_at	2.4	5.2	9.8	3.5	3.7	3.3	7.6	9.7	5.8	6.1	10.7	7.7
2592_s_at	21	1.5	3	14.1	8.1	14.2	54.5	41.4	62.6	32.5	61.6	33
2593_s_at	37.8	19.3	13.2	71.6	45.8	52.6	195.6	112.7	142.9	129.5	114.4	128.1
2594_at	0.3	2.9	11.7	0.7	5.7	0.2	3	2.8	0.9	2.2	1.3	0.2
2595_at	36.4	13.6	66.1	6	11.8	4.9	45.1	31.8	37.5	42.5	43.6	41.8
2596_at	0.7	7.5	2.6	2	0.7	0.5	1	9.3	6.1	3.1	9.2	5.5
2597_at	4.3	7.1	1.2	0.4	0.7	0.4	15.4	15.4	16.4	10.8	19.7	12.9
2598_g_at	62.2	0.2	8.1	28.4	29.1	18.5	162.5	123.3	154.5	34.3	40.9	39.1
2599_s_at	330.5	56.1	59.3	206.8	133.6	155.7	421.4	323.7	451.9	180.3	126.2	177.9
2600_s_at	445.4	168.3	221.7	208.3	122.2	203.9	461.3	384.4	441.5	103.7	151.7	102.1
2601_at	5	21.6	14.3	5.2	2.8	14.5	9	4.1	5.9	6.9	5.7	6.2
2602_g_at	6.2	7.4	2.9	8.1	9.4	5.4	40.4	31.3	48.8	12.9	31.9	8.2
2603_s_at	1.9	1.4	7.8	2.6	1.4	1.7	7.7	10	16	3.2	5.6	2.9
2604_s_at	6.9	2.2	7.6	2.6	2.7	0.8	24.6	21.9	37.9	7.9	21.9	9.8
2605_s_at	8.9	10.9	9.2	10.2	17.6	4.2	141.7	128.4	182.8	52.3	89.2	55.2
2606_s_at	140	16.3	24.8	76.8	108.7	24.7	422.5	405.2	533.9	199.5	246.6	240.1
2607_s_at	907.3	471.4	332.2	822.2	831.3	823.6	927.3	887.3	1083.3	838.4	843	839.1
2608_at	7.3	2.3	4	4.1	2.4	3.7	4.7	8.3	3.6	6.3	6.7	3.8
2609_at	3.5	10.5	14.5	4.6	6.5	3.6	17.7	9.9	3.3	7.6	10.3	5.5
2610_at	0.2	0.4	0.9	0.8	2.2	1.3	0.8	0.9	2.3	1.8	1.6	2.6
2611_at	9.4	16.2	9.3	4.9	10.5	8.8	12	7.6	9.4	10.3	10.1	15.6
2612_g_at	1.1	0.7	9.4	0.2	0.4	3.1	3.9	0.5	0.4	0.4	2.5	0.3
2613_s_at	4.8	5.1	5.1	1	7.3	1.1	2.1	3.8	3.9	3.1	4.4	3.8
2614_s_at	7.4	7.2	10.9	3.8	3.5	3.3	8.5	3.7	5.9	3.7	5	6.2
2615_s_at	12.9	26.1	13.8	24.4	31.5	25.7	34.7	17.2	23.6	26.2	29.3	33.4
2616_at	0.1	0.2	4.1	0.2	0.1	0.2	0.1	0.7	4.3	2.3	0.6	0.9
2617_at	7	4.8	16.2	2.8	2.9	1	8	7.9	1.9	2	3.9	1.3
2618_s_at	2.4	6.4	3.7	1.9	2.5	1.3	0.3	0.4	0.5	0.1	2.3	0.1
2619_s_at	1.9	1.6	0.3	0.5	0.2	0.3	1.2	0.1	0.1	0.1	2	0.9
2620_s_at	0.5	0.1	0.5	0.5	2.2	1.5	0.2	1.5	0.3	0.3	3.4	1.6
2621_s_at	0.4	5.7	0.5	3.3	0.9	3.6	5.5	6.2	1.7	4.3	6.2	2.9
2622_s_at	2.4	0.6	21.2	11.9	5	1.2	10.4	10.2	13.6	9.3	13	7.6
2623_s_at	9.6	1	0.7	11.7	0.4	6.6	4.6	8.7	7.5	12.3	11.6	8.1
2624_s_at	21.1	8.3	15.7	37.8	23.8	18.8	15.4	19.8	16.2	21.7	16	22.3
2625_at	24.1	32.2	23.8	16.3	15.5	11.8	37	29.4	34.2	34.1	38.3	29.5
2626_at	6.8	5.8	33.3	10.7	9.5	10.6	7	7	9.2	12.5	8.6	13.2
2627_at	8.3	10.3	12.4	11.1	8	11	18.2	13.6	13.4	15.7	15.1	10.9
2628_s_at	3.1	0.5	9.3	9.2	1.3	0.1	6.5	4	3.8	2	6.6	3.3
2629_s_at	7.1	0.3	3.9	4.4	1.3	0.5	6.1	10	19.5	9.1	12.1	4.9
2630_s_at	3.3	1.4	0.5	12.2	7.7	6	33.7	23.5	34.8	19.2	17.6	14.8
2631_s_at	18.9	1.1	13.5	12	7.6	8	20.9	21	20.3	13.9	10.6	13.6
2632_at	4.2	9.5	1.8	7.9	2.9	3.1	7	7.3	6.3	9.9	9.4	5.5
2633_at	5.1	4.1	2	3.1	0.2	0.8	0.6	4.7	2.4	2.3	0.5	0.4
2634_at	4.5	5.9	8.3	0.1	0.2	0.3	3	2.3	2.3	2.2	1.6	1.7
2635_at	0.4	2.6	1.2	0.5	0.1	0.2	6.1	3.2	4	1.8	2.5	1
2636_at	2.1	6.5	21.3	4.9	4.4	3.1	2.1	2.3	3.4	7.3	3.6	3.2
2637_g_at	41.1	28.3	27.2	73.8	76	50.3	206.3	195.9	219.2	159.3	242.5	227
2638_s_at	165.4	63.1	33.3	220	208.9	184.9	297.4	333.8	409.8	401.8	396.8	367.4
2639_at	0.4	0.6	1	2.3	0.6	0.5	0.7	3.4	0.5	0.4	0.3	0.2
2640_at	4.6	6.5	16.7	6	8.7	4.8	7.1	3.8	6.3	5.3	6.1	8
2641_g_at	6.6	5.1	0.5	1	1	0.3	6.6	6.6	5.4	6.8	4.5	2.4
2642_s_at	0.3	1.8	0.9	0.3	4.3	0.2	2.2	4.5	2.9	0.3	5.1	0.5
2643_s_at	8	0.5	1.5	14.7	7.9	4.3	18.9	31.4	28.9	19.2	22.2	17.4
2644_s_at	21.4	6.2	25.2	35.9	17.9	16.8	25.5	22.1	26.4	46	35.6	31
2645_s_at	90	21.5	28.5	118.4	142	86	110.9	89	130.4	167.8	169.3	181
2646_at	0.2	0.3	0.7	0.5	0.4	0.2	6.1	1.2	0.5	4.1	5.2	1.3
2647_at	1.9	1.6	2.1	2.3	0.5	0.2	0.3	3.4	3.5	5.1	2.6	3.1
2648_at	0.3	0.3	6.9	1.1	1.2	0.1	0.2	0.5	0.4	0.5	0.2	0.1
2649_at	0.6	2.2	0.9	0.3	0.4	0.5	1.1	1	2.1	0.6	0.5	0.6
2650_g_at	0.1	1.9	0.5	4.9	3.3	0.1	0.4	0.1	0.1	2.2	2.8	1.6
2651_s_at	10.8	1.9	14.7	8.3	9.6	6.1	7.4	11.5	7.2	6.6	6.2	9.5
2652_s_at	39.4	16.7	11.9	26.6	20.7	20.5	26.9	32.1	25.5	29.6	25.1	36.6
2653_at	0.3	0.3	3.1	0.7	0.2	3.3	4.5	0.9	2.9	0.2	4.4	5.3
2654_at	3.4	0.2	9.1	3.4	3.6	0.7	0.2	2.5	0.1	2.9	2.6	1.4
2655_at	3.9	3.8	5.6	0.1	0.6	4.6	0.5	3.9	2.4	2.9	1.8	2.7
2656_at	12.4	15.1	0.5	9.2	0.4	5	2.4	2.1	0.8	1.5	8.2	1.6
2657_at	0.6	1.9	1.5	0.8	7.2	0.5	0.6	0.8	0.5	2.5	1.4	0.4
2658_at	2	0.7	6.4	2.5	0.1	0.8	0.8	2.4	2.5	1.3	1.5	4.1
2659_g_at	2.6	0.8	1.8	1.6	0.3	0.5	0.8	5.4	7.4	4.4	10.1	4.1
2660_s_at	0.5	5.2	5	0.9	0.2	0.1	5.2	3	0.5	0.5	4	3.6
2661_s_at	0.3	0.5	8.2	0.4	1.9	0.4	9.8	0.7	3.6	3.8	1.4	3.4
2662_s_at	4.2	6.1	3.2	8.7	5.8	7.1	19.9	24.2	23.6	8.8	34.8	26.5
2663_s_at	16.2	27.8	13.9	30.4	35.8	14.5	74.8	64.2	75.1	46.2	57.4	75.3
2664_at	5.9	1.7	5.4	4.8	1.7	1	1.4	5.8	4.6	0.1	2.2	2.9
2665_at	4.4	8.3	7.4	7.5	5.5	3.4	3.5	7.3	4.4	3.9	3.4	5.8
2666_s_at	17.1	8.3	2.3	18.8	9.1	13.4	19.5	18	13.5	7.7	18.4	18.2
2667_s_at	5.6	8.9	2.1	4.3	5.7	5.4	10.1	15	14.4	5.1	11.6	10
2668_s_at	10.5	2.6	2.1	22.4	17.5	13.3	16.1	26.1	23.6	33.8	35.5	38.1
2669_at	34.5	28.1	66.8	19.6	17.8	15.2	28.5	23.1	28.3	24.9	23.5	24.9
2670_at	5.1	5.9	1.7	5.2	4.4	0.2	9.2	6	9.6	4.5	5.3	4.8
2671_at	4.5	0.2	1.2	0.1	0.1	null	0.1	0.1	0.3	0.1	0.2	0.2
2672_at	3.2	0.2	9.3	3.5	3.3	4	7.1	3.7	6.3	2.8	4.6	0.2
2673_at	4.2	2.9	0.7	2	3.7	3	0.4	1.7	2.7	0.1	1.3	3.3
2674_at	0.3	0.4	7.2	0.5	2.4	0.8	0.9	0.7	1.4	0.4	0.6	0.1
2675_at	8.1	1	15.8	1	5.5	1	8.5	8.4	8.3	4.1	8.7	4.3
2676_at	5.2	3.9	14.5	3.1	2.2	1.2	4.9	7.5	0.4	2.7	3.4	1
2677_at	9.1	10.1	0.7	1.9	2.7	2.2	2.4	1.7	3.2	2.1	0.2	3.1
2678_at	4	1.7	1.4	3.3	3.1	1.7	8.4	5.4	0.4	2.5	3.5	3.9
2679_at	8.7	1.4	6.6	5.1	0.2	1.7	4.8	3.1	0.5	0.1	0.3	0.8
2680_at	0.5	0.6	3.5	0.9	3.7	0.7	0.5	3.9	3.2	0.4	0.9	0.6
2681_g_at	63.5	10.1	19.8	72.3	109.5	94	80	87.2	138.7	136.2	183.8	181.8
2682_s_at	14.8	11.9	10.1	44.4	47.8	49.8	39.5	53.9	60.4	65.6	73.8	74.1
2683_at	0.5	0.4	1.9	2.3	5.3	4.5	3.1	5.2	5	1.8	2.4	3.7
2684_at	6.8	9.4	10.3	6.1	6.1	5.3	10.7	9.9	10	8.6	10.1	10.3
2685_at	34.3	36.2	36.4	6.4	6.6	7.5	16.2	14.6	16.5	17.3	27.8	21.4
2686_at	10	2.9	14.1	2.5	6.1	6.3	4.9	7.5	5.2	0.7	3.7	2.5
2687_g_at	0.2	0.9	0.7	0.2	2.8	1.9	0.1	0.2	1.4	0.6	0.9	1.3
2688_s_at	1.3	6.9	5.8	0.3	2.7	0.4	13.3	7.6	0.3	2.4	1.7	2.9
2689_s_at	0.7	5.6	0.9	0.6	0.2	2.2	1	2.9	6	0.5	4.2	4.2
2690_s_at	0.6	2.5	10.9	1	0.5	3.3	1.3	2.6	0.8	3.6	0.7	0.5
2691_s_at	1.3	0.4	11.8	0.6	2.5	0.2	4.6	3.8	0.2	2.4	1.3	0.6
2692_at	2.9	2.4	5.1	0.6	0.3	0.2	0.2	2.1	0.2	2.4	0.1	1
2693_at	20	18.4	28.8	0.4	0.6	0.7	14.6	9.4	13.5	11.6	19.4	8.4
2694_at	15.6	27.3	41.6	6	3.4	0.6	11	7.3	14.5	5.4	13.7	7.4
2695_at	1.1	15.2	8.9	0.4	2.9	2	6.3	6.9	7.2	1.5	9.4	5.4
2696_at	4.9	6.3	1.7	6.4	2.5	1.7	7.9	5.3	12.7	4.9	4.6	8.8
2697_g_at	12.8	6.4	5.8	6	6.4	4.4	20.5	29.9	53.2	10.5	15.6	13.6
2698_s_at	73.3	18.6	30.4	25.2	29.6	27.2	90.9	86.5	119.3	36.3	48.3	37.6
2699_at	2.9	1.5	7.8	1.6	2.3	0.4	3.8	1.5	0.4	3.7	4.8	1.6
2700_at	0.8	0.3	4.8	null	1.9	null	1.4	0.1	0.7	0.3	0.1	0.1
2701_g_at	3.6	0.3	1.4	4.5	3.3	3.3	5.9	4.5	5	1.8	4.1	0.3
2702_s_at	8.1	3.2	4.5	9.8	3	2.3	10.7	2.4	0.5	5.7	3.5	3.6
2703_g_at	0.3	0.4	0.8	0.5	0.3	0.3	0.9	0.6	0.8	3.3	0.1	0.2
2704_s_at	2.9	5.8	0.5	2.6	0.8	3.2	4.1	2.3	1.9	2	3	2.1
2705_s_at	0.1	0.8	0.5	0.2	0.8	0.2	0.3	0.5	0.1	0.7	null	0.4
2706_s_at	7	0.6	12.5	0.4	3.7	0.3	6.3	0.3	2.5	3.8	0.7	2
2707_s_at	0.7	1.7	3	2.6	2.4	2.1	1	2.3	2.6	1.1	1.6	0.4
2708_s_at	10.1	3	6.8	8.8	8.6	9.4	9.2	12.6	9.8	10.2	11.9	11.3
2709_s_at	11.3	2.4	28.8	10.4	3.4	5.7	3.6	5.8	8.6	10.5	9.1	9.2
2710_s_at	17.6	20.2	45.3	24.3	14.4	10.6	15.9	17.2	17.6	20.6	21.3	15.8
2711_s_at	10.5	7.1	31.3	6.4	9.3	8.7	12.3	15.9	18.8	7.8	13.3	7.3
2712_s_at	4.9	11.1	18.5	5	2.6	4	8	10	15	4.4	6.1	5.6
2713_s_at	34.8	28.4	28.1	21.2	22	14.1	17.6	28.4	20.8	22.3	25.1	25.9
2714_s_at	239	226	128.4	208	196.4	184.5	222.3	187.5	201.3	157.3	215.1	154.2
2715_at	5.5	0.3	0.5	3.1	1.5	1.5	4.2	2.1	1.8	1.6	2.8	1.5
2716_at	14.5	5.1	13.6	1	3.6	4.3	3.8	6.6	5.6	0.7	0.6	2.9
2717_at	6.8	12.9	15.2	9.2	2.6	6	15.5	8.1	4.9	7.3	5.1	3.2
2718_at	2	4.8	8.7	1.7	4.9	0.1	0.6	0.2	0.4	0.1	1.1	1.8
2719_at	0.4	1.5	1.9	1	2.9	0.4	10.2	0.8	0.6	0.4	4.6	5.2
2720_at	2.1	0.9	1.5	2	0.7	2.9	1	0.8	1.1	0.1	0.4	2.4
2721_at	1	0.8	7.4	0.4	0.2	1.1	0.5	0.2	0.4	0.1	0.8	0.8
2722_g_at	1.2	0.4	3.4	1.3	0.4	0.9	3.3	2.1	2.1	0.1	0.2	2.3
2723_s_at	0.2	0.3	0.5	0.1	0.2	0.2	0.2	0.2	0.1	0.1	0.1	0.1
2724_s_at	1.2	8.5	8.3	5.1	2.8	0.6	2.5	5.8	2.3	2.8	7.2	4
2725_s_at	0.3	0.3	3.2	1.5	0.1	0.2	0.5	0.4	0.2	0.2	0.6	0.2
2726_s_at	9.4	11.8	1.2	9.9	4.5	7.3	12.6	8.4	10.9	7.8	6.8	4.1
2727_s_at	8.8	9.6	13.5	13	8.3	10.2	9.1	16.1	14.7	12.1	25.7	24
2728_s_at	5	0.8	8.2	4	3.3	9.1	10.9	9.6	4.1	5.4	5.5	5.4
2729_at	0.8	9.2	4.9	6.6	3	7.3	7	3.8	2.6	6.8	6.1	2.9
2730_at	5.6	5.3	1.5	4.9	3	0.2	4.2	0.4	0.4	3.9	0.4	0.1
2731_at	5.9	8.7	3	7.5	3.4	1.8	7	7.9	9.3	4.7	5.1	5.2
2732_at	4.4	12.6	0.7	0.1	0.9	1.9	5.4	0.1	1.6	2.2	1.7	2
2733_g_at	2.7	1.5	15.5	2.9	5.9	3.6	8.7	8.1	7	25	34.1	17.4
2734_s_at	0.6	10	2.6	8.5	20.6	6.1	11.1	9.1	13.5	33.3	28.3	31.9
2735_s_at	19.1	1.1	12	24.6	34.9	24.9	13.7	18.1	20.7	53.1	36.4	52.3
2736_at	2.8	6	0.5	1.2	1.5	5.9	5.4	3.7	4.7	4.7	8.9	3.8
2737_at	4.7	0.8	10.2	0.7	0.9	2.6	3.3	2.3	0.2	3.2	3.9	1.5
2738_at	2.6	0.3	1.1	0.4	3.1	1.8	3.1	1	0.5	1.7	1.1	2.2
2739_g_at	6.1	5	1.5	0.1	0.2	0.3	0.7	1.7	2.8	0.1	0.4	0.2
2740_s_at	6.4	5.7	7.2	0.4	3.6	2.5	0.3	0.2	0.4	0.2	2.3	2.5
2741_s_at	1.3	0.1	0.1	2.5	5.1	0.1	1.2	0.3	2.4	1.6	null	5.1
2742_s_at	7.3	4.9	2.7	8	5.3	5.4	3.7	5.3	7.2	2.9	4.3	6.4
2743_at	6.3	3.4	43.8	7.5	5.2	9.9	11.4	12	14.5	4.1	32.1	12
2744_at	0.9	0.3	0.7	5.2	5.2	0.6	3.9	2.6	1.6	0.4	1.9	2.3
2745_g_at	4.2	0.3	12.1	0.1	1.7	2.2	7.2	3.9	4.9	0.6	2.9	3.8
2748_at	0.6	5.1	5.2	0.8	1.2	0.2	0.3	2.3	0.2	0.2	2.8	0.3
2749_s_at	28	23.3	17.9	17.9	19.9	24.5	24.8	20.9	18.8	15	21.8	19.1
2750_at	0.9	1.1	21.3	2.6	0.5	0.7	2.7	4.3	3.7	5.6	3.3	8.7
2751_at	2.7	2.1	9.3	0.3	3.1	0.7	0.4	0.9	0.6	1.8	2.2	0.3
2752_at	5	0.9	8.4	0.1	0.3	0.7	3	0.8	3.3	2.2	0.3	2.2
2753_at	0.4	0.2	0.7	0.7	2.4	1.4	0.5	2.4	0.4	0.2	4.5	2.9
2754_at	1.5	0.1	0.5	0.5	5	0.2	0.2	0.2	null	0.4	null	0.1
2755_at	0.9	0.4	2.2	0.2	1.4	0.2	0.4	0.3	1	0.4	0.2	0.4
2756_at	11.3	6.1	8.7	11	14.4	6.9	15.5	17.1	14.1	17.5	10.5	12.9
2757_g_at	27.7	12.8	15.3	36.6	43.6	19.3	78.3	73.4	106.3	135.5	154.6	134.6
2758_s_at	65.6	14.4	26	84.4	81	59.6	120.6	142.7	176.3	210.2	217.4	197.6
2759_at	1.3	0.9	2.2	0.6	0.3	4.7	1.4	1.9	1	0.5	0.7	1
2760_at	7.8	4.7	10	4.3	7	6.3	5.3	2.6	3.7	6.6	3.8	3.7
2761_at	4.6	0.2	4.1	0.4	0.3	2.1	3.8	2.1	0.1	0.3	2.2	0.4
2762_at	1	0.3	0.3	null	0.7	0.6	null	0.1	null	null	0.7	0.7
2763_s_at	0.2	0.2	5.3	1.2	0.4	2.8	0.7	2.4	0.1	0.3	3.1	2.2
2764_s_at	4	1.6	0.6	3.6	0.3	2.5	4.6	5.3	2.9	4.2	5.5	5.9
2765_s_at	6.3	1.1	2.2	7.7	4.8	5	13.8	8.2	10.3	12.6	15.5	15.5
2766_s_at	10.4	5	4.2	16.6	5.4	17.5	14.5	8.9	15.8	12.5	12.1	16.5
2767_at	5.7	11.6	2.7	5	1.4	6.9	10.7	10.2	4.5	6.1	5.7	3.3
2768_at	6.6	0.6	9.8	0.3	0.2	2.7	0.6	1.6	5.9	1.4	7.3	0.4
2769_at	1	0.5	0.7	0.6	0.6	0.8	4.3	0.7	0.3	0.3	1.5	0.2
2770_at	0.4	3.9	5.8	2.6	0.7	1.1	9	3.6	4.1	2.7	2.1	0.2
2771_at	1.3	0.8	1.2	0.3	3.8	2.6	5.7	8	3.1	3.8	6	2.9
2772_at	19.9	14.8	22.5	4.6	9.5	10.4	12.1	15.5	12.4	9.9	32.4	16
2773_at	5.3	9.4	21.9	9	4.3	3.2	9.5	8.5	4.7	4.5	4	5.1
2774_at	8.3	4.4	14.5	6	8.4	4.3	5.2	3.2	1.3	9.4	10.7	7.6
2775_at	6.7	11.2	1.8	8.5	8.6	4.6	7.6	3.4	5.3	9	6.5	11.2
2776_at	5	5.7	1.8	11.7	11.2	1.4	1.7	3.5	0.9	26.9	16.2	3.8
2777_at	0.4	2.6	13.5	1.4	1	null	6.6	4.2	2.9	1.8	0.3	1.4
2778_g_at	11.8	8.2	17.3	12.2	14.8	9.3	9.7	12.4	12.4	12.2	12	6.5
2779_s_at	21.3	11.7	10.4	27.4	26.6	14.3	16.7	27.5	16.4	34.6	35.3	27.3
2780_at	5.5	8.5	8	4.4	2.9	4	9	5.9	7.4	5.1	10.7	5.2
2781_at	0.3	2.7	14.5	0.4	0.3	0.3	3.6	0.3	1.8	1.7	0.5	2.2
2782_at	1	0.6	1.2	4.3	3.6	0.3	6.6	1.2	3.3	0.7	1	0.5
2783_g_at	1.6	4	13	1.9	0.3	1.7	8.6	7.5	10.8	8	8.5	7.3
2784_s_at	27	0.8	1.2	9.7	0.8	2.9	7.9	6.6	12.3	5	7.5	5.3
2785_s_at	10.1	2.4	7.6	17.6	8.9	17.5	10.6	20.8	25.3	16.7	22.3	21.8
2786_s_at	122.9	112.7	56.1	179.9	153.9	180	152.6	154.4	143.7	185.5	168.5	161.5
2787_at	2.7	6.7	0.8	4.3	0.4	0.4	2.6	6	4.2	5.1	9	1.3
2788_at	1.4	1.2	1.3	0.8	0.6	4.8	1.8	7	1.1	2	3.8	4.3
2789_s_at	0.2	3	3.2	7.1	5.5	5	7.4	4.5	3.7	0.6	4.5	2.4
2790_s_at	9.8	9.6	9	8.9	1.6	4.2	4	3.6	3.4	2.7	8.8	3.3
2791_s_at	3.2	2.6	2.5	0.1	4.2	3	3.8	0.4	3.2	0.9	1.5	1.6
2792_s_at	2.7	0.8	0.9	0.8	2.2	0.5	3.8	2.1	0.5	0.1	0.5	4.3
2793_s_at	3.6	0.6	0.9	5.3	0.6	0.2	1.3	5.7	3.4	3.5	6.9	5.4
2794_s_at	6	5.1	9.7	4.2	6.8	4.8	10.6	12.4	9.9	16.8	15.1	16.3
2795_s_at	34.8	9	7.6	40.9	30.3	17.9	25.8	34	18.8	49.9	36.7	40.1
2796_f_at	165	91.8	106	309.8	214.5	255.9	94.1	143.9	153.2	203.4	214.2	237
2797_at	10	10.1	15.5	8.9	4	9.9	8.1	8.1	11.7	6.1	11.9	10.8
2798_g_at	10.3	7.8	6.9	6	11	9.7	10.6	10	18	9.4	22.7	13.3
2799_at	0.1	1.5	0.2	0.5	2.1	1.4	1.1	0.7	0.1	0.4	3.3	1.2
2800_at	9.6	7.3	11	0.4	3.1	0.5	3	0.4	6.4	6.2	4.9	6.4
2801_at	19.3	4.8	12.6	null	1.5	1.3	1.1	1.4	2.5	0.8	0.2	2
2802_at	0.5	0.2	5.5	3.1	0.3	1.3	0.2	2.5	0.1	0.1	2.2	0.8
2803_at	5.9	8.9	2.6	1	0.1	1.9	1.2	7.7	5.1	1.6	2	7
2804_at	2.8	0.5	9.4	1.8	0.6	1.1	1.5	1	5.4	4.7	1.3	4.2
2805_g_at	10.8	8.1	9.9	15.4	14.9	14.2	67	60.7	80.7	37.2	49.9	41.1
2806_s_at	36.2	18.8	14.4	37	38.8	50.3	47.7	64.3	78.8	45.4	58.5	41.8
2807_at	11.9	2.6	12.4	10.3	0.9	2.8	8.2	1.4	7.3	6	8.2	6.8
2808_at	1.7	17.4	2.2	2.9	0.7	7.7	1.5	8.2	1.8	0.6	1.2	1.3
2809_at	1.1	2.8	4.5	1.8	2.5	1.4	0.3	5.9	0.5	1.2	0.7	3.8
2810_at	5.5	1.3	9.3	3.8	0.2	1.9	3.6	2.9	0.3	0.2	4.4	1.8
2811_at	3.4	7.6	0.5	5.3	1	6.4	5.8	6.4	1.1	1.8	1.3	2.5
2812_at	0.4	1.5	7.3	1.1	1	2.3	4.1	0.3	1.4	0.1	0.1	1.2
2813_at	4	5.8	7.2	3.2	2	4	3.6	2.5	1.6	5	4.9	6.1
2814_at	0.4	7.2	0.9	0.4	0.1	1	0.8	0.5	2.7	0.2	0.2	1
2815_at	17.5	13.2	13.7	14.8	9.9	13.1	11.3	9.2	11.2	9.9	19.7	13
2816_at	157.6	191.2	261.7	152.6	127.7	147.1	156.6	127.8	137.5	137	269.3	192.9
2817_at	127.4	150.9	250	215.8	211.9	225.7	98.6	111.8	114.5	172.9	175.6	176
2818_at	16.3	21.3	29.8	14.7	7.3	11.2	16.1	13.7	6.4	18.6	14.8	12
2819_s_at	8.1	7.2	21.4	10.2	10.2	17.4	35.3	22.8	22.2	36	61.9	30.3
2821_at	0.2	4.6	1.1	1.4	0.6	2.4	1.8	0.8	0.4	0.2	0.4	0.7
2822_at	5.1	1.5	0.5	0.4	0.5	0.2	0.7	0.9	0.6	0.1	0.1	0.4
2823_at	1.8	1	1.7	9.6	3.1	0.6	6.2	11	0.9	1.2	4.8	11.3
2824_at	4.2	1.7	5.3	5.1	5.6	0.4	9.1	3.6	6.3	4.2	21	7.2
2825_at	10.5	4	22.7	7	3.9	2.7	10.5	9.4	5	4.1	5.2	1.9
2826_at	9.1	15.6	27	10.7	8.5	7.7	13.2	7.8	3.1	6	15.2	7.8
2827_g_at	154.8	135.6	95.3	94.4	72.3	109.6	25.7	21.3	139.7	53.8	112.3	72.7
2828_at	6.1	10.3	7.6	1.1	1.7	2.2	6.7	2.8	3.1	3.6	2.6	1.4
2829_f_at	37.7	43.3	170	32.4	21.6	36.9	92	40.5	41.6	97.5	96.1	63.3
2832_s_at	8.6	6.6	9.1	8.1	6.3	6.9	11.2	9.2	8.4	8.3	6.4	6.4
2833_s_at	9.8	7.9	1	13.6	12.6	9.2	12.9	10.1	14.7	12.4	14.9	12.3
2834_at	0.3	2.6	0.5	2.4	6.3	0.2	0.5	0.8	0.5	4	3.7	2.8
2835_at	3.2	2.8	2.6	7.5	7	1.6	5.6	4.4	5.1	1.1	8.9	2.5
2836_g_at	21.5	28.7	30.6	47.6	34.2	33.1	44.8	40	44.5	28.1	75.6	27.3
2837_s_at	12.7	13.2	1.4	12.6	1.2	5.6	14.8	11.1	26.5	18.6	41.8	18.1
2838_s_at	2.9	0.8	4.7	4.1	5.3	3.1	15	10	16.1	12.3	16.9	11.3
2839_s_at	15.3	1.4	1.3	48.2	38.1	9.2	93.4	68.2	113.8	89.4	142	93.2
2840_s_at	217.2	40.6	43.4	315.8	279.9	149.6	406.3	359	425.6	462.7	586.1	512.4
2841_s_at	251.7	36.9	51.1	442.5	460.5	296.4	283.4	284.6	353	425.1	470.8	459.8
2842_at	1	0.8	3.4	3.6	0.2	5.6	0.4	0.3	5.4	4.6	4.8	6.8
2843_at	0.1	0.1	11.2	1.5	1.2	0.7	2.3	0.8	1.7	0.7	1.1	1.4
2844_at	7	0.4	2.7	0.3	0.2	0.2	3.6	0.2	0.1	0.4	2.9	1.2
2845_g_at	0.5	5.1	0.4	1.6	1.8	0.2	4.9	4.8	5.4	2.6	9.4	4
2846_s_at	1	0.6	3	0.4	2.3	0.2	7.1	13.1	13	7.5	10.6	7
2847_s_at	0.3	3.4	1.1	8.5	7.7	11.5	15.9	17	24.2	21.9	31.9	20.6
2848_s_at	39.4	15	5.7	43.3	30.9	42.1	45.3	58.6	45.8	54.2	56.3	56.7
2849_at	7.2	3.9	7.2	3.2	0.2	2.3	7.7	5.7	3.8	4.6	6.5	2.1
2850_g_at	7.7	6.5	4.4	3	1	1	2.2	6.6	8.9	8.6	14.2	5.3
2851_s_at	9.5	8.2	2.4	2.3	3.3	3.4	6.4	4.9	3.2	5.5	5.2	3.5
2852_s_at	1.1	4.4	3.6	7.4	2.9	0.7	7.6	3.5	3.5	5.6	5.2	4.1
2853_s_at	0.5	1.2	1.1	1.2	0.3	0.9	0.4	0.9	0.3	0.4	3.3	2.8
2854_s_at	6.9	6.6	4.4	7.8	5.6	3.4	10.8	12.3	10.3	8.6	8.4	8
2855_s_at	22.5	18.4	6.8	49	32.2	36.9	29.7	28.1	34.6	40.5	30.8	40.4
2856_at	10.4	1.8	14.9	10.7	4.7	6.8	15	7.5	14.3	10.5	25.2	15.3
2857_at	42.5	20.8	25.8	64.5	49.2	35.7	67.2	44.4	65.8	74	54.4	58.6
2858_at	15.4	1.6	22.5	7.9	8	6.8	20.9	5.5	18.2	8.4	9.6	11.7
2859_at	0.3	0.8	21.8	0.4	4.5	1.2	5.7	4.1	0.2	0.2	0.1	0.1
2860_g_at	0.6	0.8	0.6	0.9	0.2	0.7	0.7	4.5	1.8	0.7	3	0.6
2861_s_at	5.1	3.6	7.7	0.6	1.9	7	1.7	6.7	3.3	1.1	2.1	3.3
2862_s_at	6.1	10.3	11	10.1	5.3	5.2	13.9	12.1	11.8	9.1	16.1	12.5
