ID_REF	GSM849809	GSM849810	GSM849811	GSM849812	GSM849813	GSM849814	GSM849815	GSM849816	GSM849817	GSM849818	GSM849819	GSM849820
171928_x_at	9.37852	9.32118	9.69991	9.79709	9.24172	9.23343	9.22786	9.5205	8.95134	9.58029	9.53052	8.73349
171929_x_at	10.3326	10.3411	10.2262	10.2511	10.1051	10.0549	10.359	10.2949	10.56	10.335	10.4046	9.70614
171930_x_at	8.7062	8.26834	8.76549	8.32895	8.35408	8.32978	8.57166	8.84919	8.75557	8.84912	8.20281	8.41767
171931_s_at	10.2803	9.98673	10.5215	10.0733	9.60977	9.92947	9.97323	9.86635	10.0069	10.0955	9.99063	10.2616
171932_x_at	7.66345	8.02974	7.21617	8.62855	8.88585	7.63105	6.20697	5.75425	6.73161	7.03478	7.0344	8.87588
171933_at	9.88478	8.93871	8.56345	9.07585	8.49622	8.41562	8.49443	8.31585	8.19047	8.68676	8.64426	8.57729
171934_x_at	10.5784	10.7837	10.4915	10.5675	11.0196	10.4152	10.7058	10.4048	10.6119	10.2185	10.369	10.6375
171935_s_at	5.74658	6.11561	5.86221	5.61413	6.04445	6.09127	6.19046	6.18323	4.87761	4.9682	5.51136	5.68598
171936_s_at	10.9089	10.7002	9.47685	10.6426	10.5631	10.1558	10.2093	10.1695	9.65189	9.99783	10.6052	10.3881
171937_x_at	7.88314	7.82218	8.02247	7.97971	8.01232	8.27835	8.27428	8.05711	8.33391	7.7524	7.96675	8.13162
171938_x_at	9.60867	9.43633	9.94825	9.84982	9.59847	10.0987	9.77006	9.69624	9.80147	9.69661	9.64319	10.2924
171939_x_at	10.0711	10.0664	10.5571	10.0853	9.86953	9.90746	10.7201	10.4537	10.235	10.1543	10.424	9.83475
171940_x_at	13.1009	13.1604	13.133	13.1072	12.9675	12.9547	13.3378	13.1751	13.0894	13.148	13.0156	13.1264
171941_s_at	9.63955	8.43053	9.6019	11.5174	11.5282	9.82217	7.24048	6.52797	8.31658	8.10464	9.13133	9.21455
171942_x_at	8.68828	8.26828	8.51963	8.38949	8.08043	8.54216	8.76415	8.39083	8.52493	8.5118	8.44459	8.69019
171943_x_at	4.92476	5.34197	4.36595	4.90694	4.76138	4.89534	4.80843	4.37555	4.63161	4.50339	4.60611	4.84231
171944_x_at	3.81476	4.04535	3.82667	3.89089	3.90392	4.04333	4.63709	3.61803	3.68333	3.83486	3.93438	3.75164
171945_x_at	6.45115	6.70613	7.03959	6.58419	6.20196	7.14296	7.0705	6.97328	5.83597	6.76482	6.02201	7.67965
171946_x_at	7.27419	7.32278	7.5004	7.76276	7.57668	7.03366	7.55	7.20229	7.41045	7.39342	7.04843	8.0396
171947_x_at	9.16491	8.51804	11.1158	8.92584	8.66089	11.1474	7.77188	7.31817	12.0442	9.71	9.22805	11.4401
171948_x_at	12.6967	12.541	12.5261	12.3982	11.8294	12.2101	11.7537	11.8928	12.321	12.1002	12.2006	12.6252
171949_x_at	10.4192	10.4249	11.6308	10.4457	10.2827	11.1863	11.1731	10.9629	11.5715	11.3278	10.9078	11.2565
171950_x_at	6.81476	6.61121	6.96986	6.9201	6.57456	6.72335	7.44183	7.1437	6.69662	7.00306	6.80656	7.00999
171951_x_at	8.72936	8.72567	7.75779	8.99234	8.96851	8.22251	8.54029	7.95961	7.93918	8.3908	8.61747	7.90276
171952_s_at	6.31499	5.76687	7.27319	6.11021	5.72893	7.10736	6.2572	6.15804	9.56463	6.67604	6.16166	8.1779
171953_x_at	11.3879	10.8267	10.8077	10.8927	10.6761	11.1222	10.5287	10.4729	10.9456	10.7105	10.8537	11.1461
171954_x_at	11.7997	11.6451	12.0315	11.7731	11.7612	12.025	12.2361	11.9665	12.0648	11.9161	11.4052	12.3307
171955_x_at	11.8833	11.8098	11.8948	11.9634	12.0598	11.9509	12.3788	11.9242	11.8285	11.9378	11.7339	12.0052
171956_s_at	8.71837	9.12629	8.51861	7.73604	8.57216	8.30117	9.13077	9.20928	8.07832	8.07258	7.98412	8.78212
171957_x_at	12.7004	12.3481	12.6701	12.3952	12.3554	12.2846	12.6514	12.5652	12.3697	12.4847	12.2931	12.7414
171958_at	12.4291	12.4339	12.3785	12.3961	12.2615	11.9889	12.4682	12.3735	12.1373	12.257	12.2614	12.2316
171959_x_at	9.78082	9.69193	10.0817	10.0228	10.2066	10.1136	10.3503	10.0466	10.1672	9.53171	9.98489	10.2417
171960_x_at	8.47298	8.44491	8.56678	8.38471	8.58916	8.52781	8.73094	8.46795	8.66316	8.2842	8.40725	8.94995
171961_x_at	10.2556	10.1021	9.48462	9.88985	9.92633	10.2365	9.52084	9.84054	9.33371	9.8388	9.85302	10.3322
171962_x_at	5.75951	6.01776	6.22007	5.86952	5.87808	5.89234	6.11563	6.42235	6.04682	6.54701	5.8811	6.12612
171963_x_at	10.0463	10.1062	9.35477	10.1922	9.97012	9.8127	10.5184	9.9041	9.77613	10.2106	10.3303	10.0871
171964_s_at	10.6135	10.0198	10.1845	9.76063	9.65882	10.2072	9.77588	9.5935	10.1004	10.0372	9.96083	10.7256
171965_x_at	9.98398	9.53564	9.89014	9.50701	9.2988	9.58006	9.30032	9.38214	10.0995	9.75363	9.62134	10.4111
171966_x_at	10.1941	9.90956	10.3356	10.5576	10.0675	10.5883	10.5372	10.1273	9.81042	10.2552	10.4214	10.4608
171967_x_at	6.12023	5.83575	5.97215	5.58905	5.84051	6.73878	5.44511	5.94689	4.91679	5.37	5.55787	5.63764
171968_x_at	12.2257	11.8657	11.988	12.0914	11.8996	11.5654	12.0123	11.9841	11.6624	12.1601	12.0082	11.6742
171969_x_at	8.72069	8.54883	8.39039	8.70519	8.15772	8.42335	8.73336	8.15962	8.53461	8.47691	8.8149	8.67569
171970_x_at	7.8563	9.55901	9.83028	8.09564	9.2374	9.18745	8.93244	9.36502	8.9232	8.07023	8.37208	9.57374
171971_x_at	4.10734	4.13392	4.15945	3.55587	3.82926	3.78043	4.26814	4.06143	4.22337	3.28684	3.8862	4.47262
171972_x_at	6.87208	6.4127	7.00584	6.32591	6.63022	6.64969	7.54004	7.80322	5.95513	6.62854	6.73565	6.31293
171973_at	7.23318	7.53529	7.83286	7.99262	7.46178	7.58517	7.55775	6.88037	7.92761	7.52064	7.41039	7.46163
171974_x_at	5.96052	5.88856	5.90019	5.80495	5.82246	5.66147	6.37194	5.657	6.03007	6.22414	6.23826	5.62568
171975_x_at	3.20143	3.16638	3.13926	3.37637	3.33181	3.31053	3.28133	3.23132	3.34309	2.99662	3.15179	3.55445
171976_x_at	10.8829	10.8914	10.7679	10.8545	10.8976	10.5961	11.3612	10.6868	10.6223	10.4578	10.6866	11.2075
171977_x_at	12.277	12.5325	12.2401	12.5172	12.6004	12.5767	12.6847	12.5296	12.5428	12.4876	12.4399	12.4272
171978_x_at	8.43566	8.1452	7.71905	8.07074	7.98589	8.0719	7.62488	7.45749	8.10493	8.01458	7.79281	8.30755
171979_x_at	9.81337	9.29939	10.1779	9.60252	9.64209	10.3853	8.543	9.24997	10.843	9.6548	9.6346	10.9602
171980_x_at	5.83911	4.13375	9.12965	5.62868	4.54765	8.78317	4.93174	4.41178	9.32758	8.4065	6.96916	8.70628
171981_x_at	4.12663	4.58625	2.47027	3.7495	3.8375	3.52708	3.75348	3.57172	2.48575	3.40707	3.52708	2.48349
171982_x_at	11.9719	12.1716	11.5984	12.1774	11.9711	11.4306	11.58	11.6415	11.2995	11.8882	12.0556	11.5138
171983_s_at	5.26822	4.92316	5.38157	4.74795	5.25166	5.38003	5.49234	5.68357	5.11134	5.15425	5.33204	5.62002
171984_at	9.32028	9.30542	9.29279	9.34681	9.35667	8.74835	9.69261	9.45936	9.03409	9.23086	9.16304	9.0891
171985_x_at	2.31155	2.08949	2.275	2.15187	2.25305	2.58112	2.41994	2.30159	2.54309	2.19375	2.37458	2.33088
171986_x_at	12.7103	12.5207	12.6481	12.3261	12.4992	12.3029	12.4097	12.3415	12.2858	12.181	12.3888	12.7777
171987_x_at	10.6537	10.4291	10.8718	10.7562	10.4129	10.6663	10.901	10.7289	10.938	10.7555	10.6974	10.8286
171988_at	10.9398	10.4889	10.9395	10.8097	10.7297	10.8892	11.0377	10.6944	10.7417	10.6673	10.6898	10.9657
171989_x_at	8.3782	8.69955	8.97626	8.27775	8.93861	8.88112	8.74442	8.56239	9.04029	8.41025	8.54898	8.49052
171990_x_at	3.13277	3.55327	4.2669	3.83861	3.98716	3.61803	4.52617	4.28723	3.85638	3.57327	4.08635	3.76602
171991_x_at	8.27486	7.69766	8.73831	8.08554	7.74226	8.27004	7.86609	7.56533	8.66195	7.61277	8.21599	8.13406
171992_x_at	9.29624	9.28804	9.66568	9.18583	9.34263	9.56012	9.35609	9.73318	9.52082	9.49543	9.369	9.33059
171993_x_at	9.28869	9.64856	9.54056	9.50081	9.79175	9.57518	9.90531	9.72884	9.3026	9.38558	9.2693	9.46963
171994_x_at	12.1944	11.9964	11.9486	11.7384	12.097	11.7432	11.927	12.1273	11.8074	11.8973	11.6055	12.1485
171995_x_at	6.15137	6.5026	6.05258	6.89458	6.56394	6.77072	5.74368	5.14065	5.35552	6.26546	6.48009	6.21418
171996_x_at	7.0622	7.60258	6.22618	7.8778	7.77155	6.63085	7.00338	6.70835	5.74895	7.59064	7.59713	5.56652
171997_x_at	11.7806	11.5177	10.7255	11.25	11.4414	10.9807	11.6165	11.5636	11.1634	11.3015	11.3935	11.4016
171998_x_at	6.97334	7.06142	5.86496	7.13727	7.022	6.58187	6.53521	6.47882	5.58141	6.78528	6.66904	5.78407
171999_x_at	9.96469	9.72684	9.07625	9.29402	9.63221	9.18501	8.95484	9.1222	8.83464	9.56366	9.1174	9.15304
172000_x_at	9.41588	8.85475	9.4655	8.8327	8.47789	8.86668	9.45627	9.81934	9.19009	8.97624	9.11904	7.99773
172001_x_at	11.8944	11.675	11.3384	11.3573	11.7934	11.813	11.5811	11.8127	11.6445	11.3574	11.4004	11.7672
172002_x_at	5.68685	6.33292	4.56352	5.18975	5.88765	3.27403	5.42327	5.33364	4.29297	5.43992	5.87189	3.27488
172003_x_at	7.56243	8.32227	5.82697	7.0431	8.20452	4.95997	7.78131	7.61431	5.93001	7.55948	7.9083	4.25977
172004_x_at	12.5365	12.4137	11.7028	12.017	12.259	12.0215	11.9672	11.9596	11.9167	12.2316	11.8266	12.2056
172005_x_at	7.62709	7.39498	7.58695	7.36991	7.19377	8.05097	7.67785	8.36374	7.84116	7.6748	7.49477	7.19055
172006_x_at	9.45295	9.70832	10.0528	10.133	9.41094	10.0184	9.4981	9.85709	9.58798	10.468	10.2912	9.28415
172007_x_at	12.5827	12.439	12.5461	12.3069	12.2766	12.2364	12.4037	12.2099	12.1634	12.306	12.441	12.4484
172008_x_at	7.71601	8.91806	7.64693	8.87831	9.4813	7.37064	8.90892	7.80857	8.70324	7.03394	7.97274	7.99218
172009_x_at	11.4143	11.8014	11.7549	11.5949	11.9467	11.6938	11.153	11.347	11.7648	11.276	11.6233	12.0239
172010_x_at	8.74041	8.8828	8.70679	8.77279	8.69679	8.7664	9.14781	8.77948	8.50133	8.86205	8.779	8.78587
172011_x_at	9.6288	9.69978	8.39804	9.22875	9.5161	8.80831	9.3236	9.39051	8.44004	9.20667	9.33212	8.22063
172012_x_at	7.35084	7.30699	7.44782	7.47109	7.77627	7.49402	7.92377	7.39374	7.19452	7.04319	7.29416	7.87819
172013_x_at	9.15539	9.45508	9.25934	8.82553	9.30476	9.25142	9.45519	9.4151	9.48922	9.02896	9.46531	10.037
172014_x_at	7.9984	7.7903	8.20531	7.88404	7.95628	8.49922	7.98528	8.36147	8.10294	8.15549	8.02469	8.40054
172015_x_at	2.97414	2.67586	3.32059	3.25614	2.70407	2.40145	2.01518	2.60826	2.50515	2.37662	2.83005	2.2507
172016_x_at	6.89657	7.02421	6.79251	6.89389	6.60437	7.38545	6.97894	6.55303	7.23867	7.07002	6.67183	7.00562
172017_x_at	6.72183	6.18971	5.99951	5.93267	6.0016	6.13735	6.14303	5.42128	5.92173	5.85767	5.58667	5.81412
172018_x_at	9.23314	9.32503	8.48008	8.88156	8.92549	8.47952	8.90141	8.87117	7.84848	8.9114	8.66454	7.99523
172019_x_at	8.37048	8.15977	8.71099	7.974	7.95454	8.60639	8.03853	8.45531	8.65264	8.69489	7.97263	8.40208
172020_x_at	5.99318	6.25518	5.7982	6.25456	6.11081	6.04776	6.30505	5.89238	6.25953	6.13532	6.19684	5.9428
172021_x_at	6.37479	6.31836	6.48614	6.85273	6.49695	6.20507	5.66271	5.91502	5.96978	6.14882	6.16902	6.07776
172022_x_at	7.02775	6.45904	7.13612	6.29364	6.23766	7.01514	7.10567	7.30108	6.89645	6.88013	6.78221	7.3125
172023_x_at	7.52723	7.1019	7.31707	6.40028	7.21764	7.38545	7.3452	7.11974	7.36583	6.31827	6.95879	6.03283
172024_x_at	9.00918	9.00052	7.91956	8.51663	9.10762	8.50607	7.95477	8.392	7.72237	8.40256	8.35376	8.34089
172025_x_at	7.72567	8.09431	6.45556	7.79467	7.84392	6.49203	7.62997	7.63816	7.56981	7.14493	7.45226	6.76676
172026_x_at	9.63177	10.1004	7.99415	9.9505	10.4661	8.47546	9.05686	9.64632	7.61206	9.58486	9.46126	8.58724
172027_x_at	7.0189	6.75851	7.1132	6.63085	6.79146	6.5487	7.27691	6.74706	7.87095	7.37421	6.8448	7.4705
172028_x_at	4.825	4.66292	4.95159	5.42923	5.88091	5.36344	4.28996	4.71216	5.57493	5.47832	5.83158	5.27673
172029_x_at	4.36515	4.08658	4.73306	4.27487	4.92987	4.56486	3.83322	4.43136	4.96001	4.86066	5.05776	4.28554
172030_x_at	6.02407	5.74802	6.71808	6.08808	6.16701	6.612	6.41359	6.35654	7.31269	6.25049	6.32788	7.09501
172031_x_at	9.0376	9.00564	8.4163	8.83681	9.01277	9.06902	8.86991	8.76921	8.59806	8.46689	8.95112	8.20338
172032_x_at	4.45384	4.68061	4.78889	3.63505	4.79546	4.99831	4.08876	3.99795	4.45617	4.45195	3.97136	3.32794
172033_x_at	6.90536	6.88273	6.82035	7.93219	8.00966	6.86327	7.2957	7.28594	6.68304	7.96911	7.7616	6.71027
172034_x_at	7.31312	7.33884	7.35058	8.05105	8.2049	7.02858	7.27946	7.37772	6.89235	7.95149	8.02316	6.17842
172035_x_at	7.63738	7.72711	7.34204	7.14829	7.54813	7.15583	7.81515	7.63059	6.68071	7.23837	7.53345	6.46532
172036_x_at	8.05648	7.89233	8.62898	8.16477	7.6459	8.10164	8.62101	8.83271	8.1781	8.3741	8.77433	7.19693
172037_x_at	7.14909	7.49497	6.36119	7.14349	7.57147	6.41588	8.10958	8.24397	6.38974	7.45033	7.14448	6.10677
172038_x_at	7.15518	7.05132	6.54619	6.96563	6.65553	6.21097	7.4326	6.79863	6.49079	6.76174	6.44213	6.80938
172039_x_at	9.46643	9.26024	9.14951	9.65749	9.2649	9.23551	9.6081	9.84869	8.34464	10.1354	9.60711	8.78943
172040_x_at	7.78061	7.91021	7.25764	7.70377	7.84531	7.34323	7.74643	7.70531	7.61411	8.1196	8.23277	6.40395
172041_x_at	3.05228	2.44602	2.91615	2.86247	2.63702	2.69325	2.90303	2.91779	3.34889	2.67086	3.1494	2.98379
172042_x_at	8.70371	8.6061	9.46843	8.92355	8.73225	9.20654	9.43997	9.29122	9.65677	9.27048	9.08811	8.51636
172043_x_at	11.0211	10.7703	9.25493	10.264	10.6426	9.16418	9.43067	9.66506	9.87962	9.66341	10.0916	9.78454
172044_x_at	8.03563	7.59112	8.17035	7.68792	7.19015	7.70604	8.08923	8.15276	7.69254	8.47082	7.65268	7.4105
172045_x_at	9.95041	10.0939	10.6268	9.45838	10.3153	10.6264	10.3718	10.3744	9.73011	9.87555	9.78058	10.7064
172046_x_at	11.2498	11.6582	10.4327	11.7718	11.9357	11.0728	10.6947	10.7216	10.1768	11.2493	11.5091	10.562
172047_x_at	5.22908	5.5903	5.19639	5.05043	5.35018	5.58315	6.17846	6.63911	4.91804	5.40692	5.51138	4.68655
172048_x_at	9.17554	9.19527	9.0149	9.0273	9.25957	9.08632	9.04671	9.39133	8.93936	9.27403	8.85438	8.8531
172049_x_at	4.62047	4.57104	5.20621	4.78138	4.92826	4.98526	5.1157	4.86619	5.09513	4.56983	5.06186	5.14555
172050_x_at	7.64508	7.65304	7.95245	7.4487	7.70962	7.58993	8.03609	7.71528	7.68315	7.97758	7.83393	7.35913
172051_x_at	5.89482	5.60729	6.20964	5.81606	5.82559	5.33812	6.79663	6.54785	5.78084	5.44516	5.955	5.13349
172052_x_at	2.08786	2.36928	2.97081	2.64797	2.70452	2.57317	3.23458	3.05642	2.60942	2.47682	2.59755	3.00665
172053_x_at	6.77009	6.92643	7.45653	7.17635	6.61391	7.53572	7.25931	8.62146	7.12268	8.02201	8.31186	5.84049
172054_at	2.64122	2.37163	2.54681	2.49683	2.39001	2.55198	2.43763	2.82313	2.4122	2.27889	2.48036	2.64459
172055_x_at	9.48541	9.37632	10.3507	8.53569	8.8789	9.85333	9.10625	9.10722	8.6116	8.22857	8.02086	10.8101
172056_x_at	6.44668	6.83229	5.48429	5.05371	7.32723	5.84306	7.50081	7.1658	5.06104	4.2849	5.47313	6.11277
172057_x_at	7.91494	7.93057	6.6199	7.99374	7.99039	7.05708	7.46981	7.61259	6.39427	8.07659	8.07571	6.04895
172058_x_at	5.55041	5.9643	5.25303	5.32983	5.6462	5.1478	4.7851	5.14065	4.71788	4.93174	5.16429	5.29483
172059_x_at	5.12489	4.56482	5.35591	4.79339	4.51227	5.47107	5.05292	4.93908	4.54319	5.72473	4.90305	4.77797
172060_x_at	4.90813	4.68251	5.42064	4.84924	4.88918	5.61548	5.52423	5.27248	5.03767	4.95455	4.85952	5.1211
172061_x_at	9.90509	9.49695	9.38021	9.34111	8.86417	8.79113	10.0989	10.0107	8.10007	9.65463	8.80361	8.69537
172062_x_at	2.58106	2.4244	2.28161	2.53223	2.54181	2.28684	2.92542	2.52639	2.58663	2.40849	2.36925	2.85405
172063_x_at	9.03707	8.66134	6.41467	7.83859	7.90501	6.25644	7.4524	7.09804	5.44797	7.0122	7.18781	5.8781
172064_x_at	8.49654	8.56828	8.58694	8.57982	8.58269	8.66693	8.9908	9.08898	8.90048	8.698	8.6695	8.30101
172065_x_at	9.0461	8.72755	8.51077	8.61257	8.61853	8.74245	8.76976	8.95199	8.72296	8.81988	8.76211	8.68013
172066_x_at	7.04277	6.93047	6.48614	6.09346	5.99425	6.23223	6.93203	7.35742	5.40121	6.56111	6.02832	5.6306
172067_x_at	5.01144	5.11536	4.31642	4.52843	5.08124	4.53064	4.72562	5.03086	4.67017	4.65179	4.6239	4.71125
172068_x_at	9.00506	9.13181	9.321	8.64164	8.85307	9.07668	8.95648	8.88073	9.71665	8.86542	9.13508	8.72532
172069_x_at	9.00474	8.53964	7.9217	8.62604	8.49046	8.01781	8.28434	9.28879	7.85998	8.72267	8.781	8.04342
172070_x_at	8.82115	8.77276	7.22616	8.60897	9.3739	8.27058	7.60762	7.99166	7.18102	7.76229	7.97503	7.94564
172071_x_at	3.23184	3.08007	2.98348	3.15079	3.40243	3.32628	3.05455	3.06499	3.23425	3.36172	3.20109	3.30437
172072_x_at	6.97671	7.71797	5.79549	7.61873	7.81045	7.20894	5.69559	6.4219	7.3582	6.95684	7.04735	5.72166
172073_x_at	3.0488	2.8734	3.53447	2.70662	3.20771	3.29741	3.73527	4.1616	3.85374	2.86481	2.83807	3.38655
172074_x_at	4.74348	3.64262	8.06452	5.52557	3.81691	7.35398	4.08187	4.2497	8.12963	7.63005	6.68855	6.77161
172075_x_at	8.31992	7.92466	6.96525	8.80868	8.21327	7.31612	8.67848	8.69885	5.4312	9.5036	9.39882	7.06543
172076_x_at	9.0129	8.91734	8.54449	8.28281	8.66099	9.16958	8.4364	8.94969	8.27207	8.36909	8.2617	9.07316
172077_x_at	3.37451	2.95439	3.66795	3.41607	3.55269	3.59596	3.87415	3.68685	3.75957	3.25366	3.80701	3.75942
172078_x_at	6.45086	6.1393	6.42764	6.29856	6.10379	6.36909	6.47506	7.45207	6.15941	6.51625	7.48061	6.15898
172079_s_at	8.4393	8.06252	8.68128	7.99195	8.10697	8.41319	8.96556	8.89594	8.59413	8.52214	7.88021	7.7748
172080_at	4.44586	4.14423	4.7408	4.40524	4.50364	4.39232	4.92034	4.19388	4.45178	3.78396	4.34647	5.53222
172081_x_at	2.74369	2.41151	2.89542	2.70706	2.60115	2.4338	2.77657	2.74744	2.65727	2.66163	2.73481	2.86338
172082_x_at	4.24918	3.76537	3.8824	3.68695	3.96804	3.77197	3.85261	3.7292	4.26274	3.59958	3.79123	4.26795
172083_x_at	13.0131	12.9522	13.0665	13.0087	12.9271	12.9514	13.1186	12.8596	13.0383	12.8298	13.0385	12.9648
172084_x_at	9.59924	9.65621	9.44698	9.0832	9.37579	9.2243	9.89219	9.68612	8.64585	9.13581	9.12742	8.77796
172085_x_at	6.50993	6.80067	7.10949	7.07597	6.99971	6.58963	7.91678	7.63524	6.71723	7.04057	7.39524	6.36795
172086_x_at	4.47821	3.93323	4.65218	4.2273	4.48972	4.83795	4.83549	4.99624	4.56336	4.63542	4.55624	4.76561
172087_x_at	3.56905	3.65417	2.6841	3.13487	3.20931	3.15358	3.31613	3.55416	3.08745	3.38926	3.50671	3.18399
172088_x_at	3.88161	3.45567	4.16812	3.64539	3.56186	3.99688	3.82624	3.64831	3.88249	3.51124	3.75535	3.9808
172089_x_at	3.26284	3.94023	3.33407	3.33233	3.94416	3.45972	3.74624	3.68137	3.24033	3.33663	3.33791	3.76282
172090_at	2.40032	2.07348	2.56074	2.32046	2.01474	2.39081	2.33009	2.40784	2.44278	2.32591	2.50338	2.86247
172091_x_at	4.85794	4.47065	5.2979	5.16591	5.41316	5.11641	5.79794	5.86176	5.35	4.6246	5.14743	5.40729
172092_s_at	6.48904	5.98581	7.44043	6.29853	5.97437	6.65371	6.90488	7.18188	6.97807	6.22905	6.56179	7.37679
172093_x_at	8.91006	8.61718	8.93676	9.15022	8.4891	8.89945	9.18395	10.2868	8.38149	9.66748	10.2423	8.59457
172094_x_at	4.51146	4.43406	5.06498	4.64457	4.27371	4.16035	5.09886	4.94757	3.70015	4.81742	4.28374	4.293
172095_x_at	2.49077	2.28355	2.70774	2.42144	2.67831	2.4023	2.82464	3.15635	2.47941	2.2765	2.36861	2.6134
172096_x_at	3.76628	3.6466	4.7348	3.95706	3.93099	3.92014	4.14839	4.59904	3.83345	3.6681	3.74736	3.90866
172097_x_at	4.91938	4.93589	5.49973	5.20106	5.12653	4.83695	5.78233	6.06296	5.23461	4.78474	4.96781	5.78031
172098_x_at	3.65135	3.41941	3.49623	3.69956	3.76933	3.53177	3.98274	3.61095	4.67546	3.34957	3.57272	4.59623
172099_x_at	3.31409	3.11187	3.40138	3.36988	3.28235	3.39941	4.11883	3.62041	3.36305	3.37997	3.36724	3.44801
172100_x_at	12.8921	12.8926	12.6362	12.9195	12.9647	12.7057	12.4317	12.4781	12.6631	12.7538	12.7627	12.7188
172101_x_at	7.99272	8.09967	7.67841	7.62311	8.43037	8.50307	8.67646	9.10347	7.49114	7.91867	7.52677	7.71573
172102_x_at	7.80226	7.41188	7.9695	8.08677	7.64011	7.96818	8.11592	9.07472	7.37317	8.55187	9.15202	7.3432
172103_x_at	7.76117	7.00145	7.26838	6.87103	6.54038	7.38529	6.7398	6.88527	7.82991	6.74609	6.85567	7.90681
172104_x_at	7.32767	5.61837	10.4806	8.53872	6.76014	10.5945	6.82893	6.52395	11.079	9.47797	8.91465	10.1879
172105_x_at	8.21394	7.20318	10.0429	8.07348	8.29716	9.63282	6.8288	5.94777	10.2497	8.7912	7.76988	10.7883
172106_x_at	6.10103	5.95854	6.04329	5.8017	5.37971	5.93629	6.03263	7.13817	5.70767	6.57344	7.09863	5.90799
172107_x_at	8.66854	8.44205	8.87186	9.00318	8.47634	8.93979	8.93975	10.2395	8.37716	9.76377	10.1346	8.3411
172108_x_at	2.76498	2.94424	3.25248	2.89452	2.7754	2.87732	3.19324	2.81196	3.18592	2.92626	2.55909	3.37215
172109_x_at	6.47107	6.03257	6.01413	5.46735	5.55446	6.35914	5.28222	5.57484	6.93996	5.69365	6.01424	7.34713
172110_x_at	3.86755	3.37664	4.38332	3.59016	3.90239	3.79451	4.00984	3.69716	3.5887	3.98276	3.80215	3.84419
172111_x_at	8.59306	8.5331	8.49428	7.96101	7.91049	8.02938	8.95024	8.77371	8.15625	8.36965	8.4761	8.63938
172112_x_at	4.43588	4.01967	4.48441	4.33461	4.71153	4.50676	5.34607	4.50457	4.92019	3.81557	4.02919	4.60406
172113_x_at	9.84028	8.78848	11.7084	9.5659	9.63893	11.2744	8.04493	7.54286	11.7966	10.3585	9.28022	12.196
172114_at	4.34478	4.11896	4.33392	4.10019	4.10062	4.10962	4.68547	4.49357	4.03165	4.38965	3.94673	4.46057
172115_x_at	3.15879	3.23042	3.12161	3.30388	3.28313	3.25877	4.02961	4.07329	3.33071	2.59908	3.27839	3.12262
172116_x_at	4.972	4.58649	4.99471	4.67996	4.79869	4.67592	5.02838	4.98974	4.73861	4.39394	4.61399	4.73979
172117_x_at	3.94879	3.708	3.90801	3.5052	4.19705	3.32762	4.36334	3.67276	4.02575	3.42179	3.63366	4.24703
172118_x_at	2.24717	2.44434	2.23411	2.34379	2.73374	2.48348	2.81707	2.84962	2.42598	2.01226	2.28753	2.46823
172119_at	4.93313	4.88915	5.16631	5.20241	5.37117	5.27512	5.53652	5.4367	5.07698	4.66026	5.41927	5.73954
172120_x_at	5.99058	5.57185	6.35336	5.55474	5.47697	6.36992	6.26809	6.26752	5.54905	5.94921	5.81512	6.67416
172121_x_at	2.87368	2.75921	3.4007	2.67576	2.70858	2.9589	3.2176	3.25322	4.93033	3.03463	2.7473	4.12245
172122_at	4.72088	4.34758	5.17111	4.83405	4.98239	4.90237	5.60485	5.11878	4.79445	4.58584	4.72335	5.33498
172123_x_at	11.3521	11.319	11.0504	11.1543	11.2839	11.1889	11.1733	11.2117	10.4964	11.3803	11.1187	10.7795
172124_x_at	11.2504	11.3112	11.4435	11.4411	11.1671	11.091	11.2914	11.3283	11.1331	11.4734	11.3932	10.9518
172125_x_at	4.49315	4.25848	4.90667	4.5658	4.46196	4.46723	3.4939	3.70814	5.07469	4.20228	4.41226	5.02343
172126_x_at	5.40182	5.48829	4.72065	6.46194	5.97881	4.97401	4.6979	5.08264	4.43693	5.24665	6.10595	4.80296
172127_x_at	6.12351	6.25157	5.99004	5.81698	6.4908	6.3802	7.0071	7.01665	5.40838	6.19022	6.11387	5.70845
172128_x_at	3.8315	3.58407	4.06916	3.93042	3.55434	3.54272	3.77051	3.37621	3.51949	3.44158	3.16229	4.49306
172129_x_at	8.89256	8.514	9.27182	8.88511	8.5184	9.11079	9.24654	9.222	8.86758	9.09589	9.02931	9.34465
172130_at	3.39069	3.1678	4.35467	3.74028	3.41322	3.74845	3.56296	4.20011	3.86766	3.8824	3.86237	4.15022
172131_x_at	6.15832	6.197	5.79221	5.91111	5.44265	6.10599	5.52607	5.44327	5.69924	5.64825	6.30132	5.66163
172132_x_at	3.25386	3.03114	3.28395	3.1842	3.38109	3.23148	3.80954	3.71694	3.43495	3.09959	3.01286	3.62255
172133_x_at	9.59519	7.14026	5.85477	9.31262	7.61608	9.26121	4.71834	4.45018	9.29878	5.77234	4.57086	8.54419
172134_x_at	9.38266	7.15592	5.58123	9.18114	7.53379	9.46489	4.74672	4.99677	9.19151	5.49406	4.23319	8.2375
172135_x_at	7.4997	7.83367	6.89847	5.88683	7.94526	7.01628	8.53706	8.32398	6.24901	5.38347	6.34696	6.85497
172136_x_at	7.82313	7.79808	6.98659	7.39799	8.17799	6.31394	7.99655	8.23208	8.04924	7.75333	8.23184	7.01414
