ID_REF	GSM105336	GSM105340	GSM105344	GSM105335	GSM105339	GSM105343	GSM105333	GSM105337	GSM105341	GSM105334	GSM105338	GSM105342
3418_f_at	78.508	102.666	89.83	79.7885	66.05	66.6433	82.3565	87.3955	83.4199	90.2889	97.7435	84.242
3419_f_at	308.429	309.534	296.717	272.238	284.525	278.349	341.433	376.339	285.5	264.819	275.736	246.183
3420_f_at	955.08	998.114	1006.23	924.194	1003.23	987.201	1050.6	1097.45	945.762	878.587	885.421	926.841
3421_f_at	870.825	873.114	868.442	757.763	870.284	913.898	932.719	976.925	637.875	794.465	795.712	858.929
3422_f_at	350.004	364.324	353.666	293.996	325.589	362.025	414.48	380.767	222.553	311.977	296.057	324.516
3423_f_at	412.763	431.213	432.873	355.328	406.811	453.543	455.09	480.763	217.672	389.947	333.103	402.277
3424_f_at	1724.77	1708.8	1815.36	1639.73	1853.16	1799.24	1703.01	2070.33	1314.84	1548.87	1426.17	1614.67
3425_f_at	421.46	391.87	432.295	393.159	426.476	391.066	404.013	526.356	239.734	385.328	375.807	386.276
3426_f_at	2556.97	2481.66	2629.48	2386.37	2713.54	2615.09	2509.02	3030.51	1787.42	2367.95	2407.89	2426.06
3427_at	5.32748	5.46703	6.45445	4.9191	5.06313	4.59133	5.65933	5.48816	6.11559	5.10154	5.14055	4.40372
3428_f_at	204.487	230.156	214.823	163.609	190.388	170.274	208.508	228.72	169.673	164.087	173.303	188.126
3429_f_at	458.346	494.683	468.984	434.069	448.239	463.619	491.994	530.293	377.835	426.565	387.752	420.993
3430_f_at	3542.29	3769.2	3766.51	3483.27	3705.92	3860.14	3942.69	3996.38	3452.85	3272.46	3367.33	3495.55
3431_f_at	1358.03	1402.23	1373.64	1200.75	1356.53	1422.01	1483.23	1522.96	1319.6	1172.78	1225.7	1333.42
3432_f_at	247.156	240.627	249.807	213.688	251.144	266.903	289.615	280.816	170.734	227.893	227.003	254.395
3433_i_at	2.19793	2.09645	3.38272	2.43947	3.62806	2.45085	2.48787	7.68309	1.84444	2.97846	2.53751	3.86912
3434_f_at	4.51466	5.03695	5.26585	4.39354	4.4404	4.34752	4.64599	5.22111	4.97873	4.05773	4.39254	4.38796
3435_f_at	48.5063	47.9582	49.0406	46.5015	49.9006	55.5951	54.3808	62.2009	37.8087	53.5995	47.5966	50.3675
3436_f_at	65.9394	65.8656	67.1343	48.7148	38.0265	39.1311	58.2076	62.9619	39.463	69.3608	68.516	54.9932
3437_f_at	16.5594	18.5422	19.8228	12.8772	14.5609	11.3759	17.315	24.3214	15.5069	17.3246	21.5591	16.6646
3438_f_at	38.1606	41.4181	42.6032	35.1987	34.6482	29.6688	34.6308	37.3451	30.6562	35.0083	40.2714	38.3539
3439_f_at	74.7173	68.6897	75.7265	58.8943	45.8416	46.4484	64.9237	77.1064	44.772	74.2503	77.2654	61.2075
3440_f_at	443.081	432.707	465.16	404.232	446.921	427.163	479.18	546.479	317.879	431.026	407.611	435.759
3441_f_at	1444.2	1469.01	1521.77	1333.54	1440.33	1528.9	1425.47	1660.03	1062.41	1369.85	1446.45	1472.43
3442_f_at	1000.72	1031.91	1113.21	858.936	645.901	1147.45	1074.56	1214.09	658.983	925.076	1066.85	1082.19
3443_f_at	2108.28	1861.92	2204.14	1809.67	1543.92	2209.97	2192.78	2616.04	1673.98	2040.17	2053.48	2127.99
3444_f_at	587.312	553.902	608.289	458.25	454.046	625.095	664.552	680.15	463.186	565.803	613.168	620.943
3445_f_at	33.4486	28.338	34.0362	34.2919	32.151	41.6677	35.327	35.4138	28.3264	36.2545	44.2115	39.1474
3446_i_at	4.03391	3.53594	4.26224	4.03053	3.75791	3.98729	3.59463	3.56486	4.02063	3.54672	5.2219	3.8548
3447_f_at	27.9229	31.3598	29.219	25.4761	25.0336	27.645	31.501	36.109	27.0087	24.6032	28.2982	27.448
3448_s_at	314.83	276.832	343.592	299.325	279.158	309.351	316.902	290.83	322.349	317.527	343.776	296.008
3449_i_at	4.03164	3.80804	4.5344	3.41661	3.878	3.19655	4.50078	4.49792	3.9269	4.08106	4.1065	3.41208
3450_r_at	3.44765	3.1145	4.40621	3.36428	3.50919	2.8834	3.95641	3.07122	4.56567	3.83167	3.99161	3.26111
3451_f_at	35.6791	33.9395	35.9322	26.2254	24.3037	23.8064	26.1401	38.5432	28.624	34.8742	36.5173	28.1644
3452_f_at	641.632	633.096	656.477	532.475	627.588	569.21	596.878	724.942	489.879	561.635	540.745	609.766
3453_at	9.27242	8.69881	9.22964	11.7771	9.82426	10.5228	7.4877	9.71753	8.01276	8.41992	8.61733	9.37424
3454_s_at	27.7336	38.2436	30.4277	27.5249	26.0263	25.3108	25.6353	38.6671	30.2675	26.9153	30.7693	29.5401
3455_f_at	160.652	173.9	187.16	126.536	94.7607	107	156.352	184.422	111.288	139.631	169.595	155.638
3456_i_at	6.52439	9.66453	7.06273	5.90884	5.78007	6.05608	6.35526	11.8239	5.8212	4.92459	6.3203	7.7854
3457_f_at	41.7232	41.4209	45.0685	37.5593	29.0539	41.6312	43.245	49.4627	40.2614	43.0423	41.4702	43.1244
3458_f_at	20.0028	17.2493	18.8342	16.4334	18.7279	17.1863	17.3609	22.0685	17.73	16.4174	21.1722	17.5691
3459_at	31.3734	40.6347	38.0043	32.6898	28.681	33.7837	31.9838	39.9538	31.9528	28.2596	36.0962	41.2222
3460_at	5.48123	5.95929	6.21344	4.8379	5.13934	5.54368	4.71737	6.18382	5.48971	4.90213	7.67583	6.30248
3461_f_at	853.42	802.698	900.082	710.605	791.353	858.839	872.422	989.932	820.87	812.429	873.318	830.48
3462_f_at	88.7807	86.7185	92.8677	73.0291	52.2589	56.1339	81.8907	87.7881	99.9939	92.5543	105.714	79.7817
3463_at	22.6948	21.0053	27.0179	22.0419	17.8885	19.429	26.6298	27.1055	27.2773	20.3947	22.7802	19.3564
3464_at	6.77812	7.0827	9.15985	6.22791	6.13745	5.60096	6.44403	7.41084	6.21309	6.85723	6.46071	6.19251
3465_at	6.14537	7.41693	6.90321	6.07421	6.61848	5.90697	7.86119	6.28918	6.67691	6.72128	6.41641	6.95397
3466_i_at	3.84744	4.31307	5.30423	3.54362	4.15338	3.14432	3.94921	3.39695	3.71666	3.52698	3.93286	3.13619
3467_f_at	17.1814	15.0517	18.5047	14.3565	14.9844	15.2237	21.222	19.1017	18.0726	16.2676	18.2072	13.5991
3468_i_at	5.28003	5.62471	4.54934	5.89115	3.79189	4.11939	4.44095	6.62978	4.9678	5.19535	4.61515	6.37218
3469_f_at	4.39342	4.91719	5.47535	3.85829	3.77557	4.43866	5.38801	4.10596	4.24152	4.94925	3.94497	3.6898
3470_i_at	26.6483	33.2939	28.4794	30.0279	31.0113	32.1772	26.623	17.9618	25.9153	21.4224	28.0443	25.8656
3471_f_at	364.461	335.305	330.052	372.914	395.863	394.124	305.422	295.366	302.628	283.88	299.34	336.842
3472_f_at	153.794	163.701	174.668	132.134	105.53	94.8434	158.865	169.505	168.992	143.06	157.496	147.395
3473_f_at	143.073	187.898	158.93	140.373	123.071	119.778	146.692	163.46	165.773	126.343	149.391	160.932
3474_f_at	96.7825	104.332	101.303	92.7138	86.9217	87.3774	110.435	107.123	99.3303	84.5982	85.2848	84.2029
3475_f_at	67.0731	53.3603	59.5405	100.188	115.655	117.87	55.7883	57.7501	49.5544	67.5643	73.1327	58.4302
3476_f_at	81.8263	97.5806	84.0011	79.9182	65.0253	55.8113	78.4155	80.7826	82.2944	83.8591	95.5571	74.3645
3477_at	7.95352	7.91312	9.96828	6.22139	6.05536	7.44727	7.40604	8.22024	10.4402	8.02848	9.07217	7.2858
3478_f_at	105.925	99.292	113.75	76.4813	63.3301	71.1593	106.886	110.087	115.926	108.431	133.31	96.0335
3479_f_at	20.2724	24.7359	24.4947	15.2968	16.9352	14.3336	24.707	29.7086	27.6003	19.4174	26.1285	21.3127
3480_at	3.49102	4.1684	5.17302	3.89596	4.71127	3.84474	4.92647	3.57135	4.75071	4.58312	5.12093	3.49998
3481_at	9.47999	9.01441	9.36484	9.0145	8.76811	8.79586	9.5173	9.32024	8.96754	8.88908	9.72392	9.19676
3482_f_at	227.961	287.769	226.512	214.145	197.029	174.726	235.477	280.53	277.64	231.381	261.118	220.901
3483_f_at	1002.18	960.911	883.467	1169.45	1176	1072.64	899.263	814.929	868.123	882.771	916.082	887.049
3484_f_at	3.05414	3.3223	3.1834	2.89933	2.50354	3.27957	3.16001	3.19737	3.19985	3.78419	2.9811	2.81084
3485_at	6.51599	7.5548	6.56535	5.72102	6.37369	5.54135	6.40197	6.96591	6.40306	5.29966	5.31686	6.24515
3486_at	10.6039	14.5073	11.2412	12.9864	11.9932	10.7514	16.0001	13.7756	11.2441	12.1232	11.7456	11.996
3487_g_at	8.45549	10.632	9.84528	9.21264	8.56589	8.10436	9.59573	7.70155	8.1373	7.95548	8.20081	8.46465
3488_at	3.05619	3.39676	3.82639	3.31469	3.78021	3.01868	4.09826	3.15536	3.5414	3.04263	3.28456	3.1425
3489_f_at	2.82901	2.65338	3.01243	2.93766	3.64673	2.73838	3.04806	2.88951	2.93294	2.98417	2.91368	2.92503
3490_f_at	3.08915	3.17778	3.07567	3.06374	3.6559	2.82632	3.76246	3.57677	3.43273	3.43446	3.12195	3.06064
3491_f_at	221.737	286.283	229.367	223.796	213.314	176.374	220.403	295.429	233.745	214.909	246.557	211.197
3492_f_at	73.4201	74.7037	75.3104	58.6063	74.6161	67.3573	78.3657	88.3166	69.4832	58.1695	63.3817	66.7533
3493_f_at	235.312	241.365	236.755	210.373	249.557	255.238	269.65	270.705	229.572	205.462	198.326	228.023
3494_f_at	417.077	408.118	413.664	350.867	404.49	397.712	463.587	466.524	327.909	404.876	369.449	375.304
3495_f_at	4.69986	4.95445	5.24042	4.28325	4.19554	4.2454	4.89697	5.12228	4.85186	4.90012	4.82259	4.4558
3496_f_at	524.515	566.89	567.825	504.729	551.406	605.046	568.262	638.983	331.689	494.053	500.121	518.004
3497_f_at	1219.89	1296.98	1285.37	1163.99	1285.15	1422.72	1318.1	1402.03	791.323	1141.36	1047.22	1206.03
3498_f_at	1334.7	1421.97	1434.23	1276.99	1385.43	1419	1457.66	1571.26	953.379	1310.7	1227.6	1336.59
3499_f_at	502.948	480.94	519.37	427.44	472.409	548.731	516.215	548.524	322.515	488.117	496.434	479.212
3500_f_at	3.69096	4.13731	3.40896	3.34128	3.89254	3.7173	3.85514	3.31343	3.31673	2.83858	3.14315	2.86961
3501_f_at	271.774	283.436	277.582	237.736	246.96	247.301	298.337	331.785	276.436	238.158	219.102	249.811
3502_f_at	1981.3	2096.11	2002.39	1861.22	1944.38	1830.73	2088.35	2206.82	1716.88	1728.33	1664.47	1752.81
3503_f_at	304.52	310.038	308.923	264.562	298.672	294.399	343.28	365.336	271.548	291.163	278.88	299.732
3504_f_at	227.162	243.868	222.803	196.774	218.272	251.191	279.108	266.334	214.925	206.549	181.961	200.967
3505_s_at	20.3943	26.1934	20.5339	25.6523	28.2613	34.4851	18.6705	21.8173	19.7389	17.7166	21.0484	22.2017
3506_s_at	57.5121	64.1292	66.1317	75.7546	72.349	82.1074	54.7068	55.7989	51.6652	71.8073	68.6959	54.3628
3507_at	7.65539	8.91846	7.92334	7.01489	7.48712	7.06181	7.49002	8.81422	8.77113	6.81096	7.56401	8.43331
3508_f_at	159.895	174.32	167.599	137.026	107.495	100.145	153.643	182.404	132.31	145.924	156.31	147.906
3509_f_at	81.5449	70.8189	72.6058	55.2238	60.2876	58.6314	72.5387	91.2334	43.8114	54.1574	60.1798	56.9603
3510_s_at	34.8424	39.9094	34.9057	30.253	31.1376	34.0054	27.2444	32.2951	24.27	26.3757	30.099	28.3081
3511_f_at	781.369	755.525	770.07	658.16	805.249	782.88	790.281	889.812	472.625	701.873	707.584	724.518
3512_f_at	1786.62	1842.42	1873.2	1618.03	1926.14	1853.72	1841.44	1998	1432.18	1657.05	1706.77	1746.07
3513_f_at	840.317	824.212	868.557	712.502	873.911	795.907	843.266	1030.61	524.495	783.005	787.589	784.744
3514_f_at	89.1162	102.054	84.2646	84.1953	66.3428	67.2732	77.7594	94.5951	86.1133	92.953	106.477	93.4536
3515_at	28.1221	37.2694	34.2148	31.6587	32.0803	31.6038	29.4086	38.8801	29.7404	27.1144	35.0033	36.1019
3516_f_at	687.764	587.887	677.912	517.764	408.452	620.548	681.331	815.541	354.067	587.713	648.045	621.912
3517_f_at	1358.04	1214.75	1431.02	1095.39	1072.94	1394.83	1377.76	1547.53	1125.37	1310.22	1342.77	1359.76
3518_f_at	605.487	556.672	628.187	463.671	476.231	570.831	605.343	711.044	451.673	530.514	582.145	555.444
3519_f_at	4.38399	4.26207	5.18396	4.05466	4.3677	4.11064	4.12574	5.22096	4.53901	5.68224	6.88113	4.64861
3520_s_at	76.9881	96.2357	89.368	80.8738	70.8565	65.1312	74.9543	98.0856	74.0872	73.9454	91.3213	84.9906
3521_i_at	3.66613	4.68847	4.86798	4.65793	4.36107	4.17161	3.93908	4.01611	4.00668	4.16793	4.47955	4.10116
3522_f_at	11.5402	10.038	12.5769	9.57524	9.69809	11.0135	12.811	12.3073	11.5551	10.9962	12.1594	10.6036
3523_at	28.5958	36.498	34.8883	30.1763	28.4741	25.8518	26.7999	35.203	34.5779	28.2041	35.0516	36.9818
3524_f_at	394.468	384.599	408.763	347.256	401.817	405.424	388.914	451.509	289.594	347.867	340.572	368.539
3525_f_at	934.354	990.321	1005.94	882.154	977.083	1063.13	992.651	1099.81	692.899	887.117	908.434	942.172
3526_f_at	2076.58	2103.37	2127.35	1919.78	2071.37	2111.22	2039.67	2388.76	1473.17	1875.5	1850.74	1911.99
3527_f_at	585.246	605.196	621.803	490.732	607.444	601.412	620.628	705.936	482.157	560.012	547.535	573.092
3528_f_at	784.97	765.464	824.803	624.072	562.635	774.276	838.848	900.323	425.773	644.739	760.962	744.116
3529_f_at	5059.21	4738.1	5437.75	4471.91	3594.41	5405.62	5202.12	5798.88	3945.39	4897.21	4853.92	5118.29
3530_f_at	884.03	738.049	906.137	653.688	630.837	803.022	881.623	1060.8	704.068	823.443	838.941	849.211
3531_at	6.31571	6.03297	5.00346	5.14889	5.66638	4.99692	5.3902	5.9093	7.16916	6.19498	5.79826	6.02859
3532_f_at	1339.44	1323.6	1415.08	1155.47	1308.26	1219.86	1393.83	1666.27	1074.16	1252.06	1352.05	1292.68
3533_f_at	1764.46	1826.95	1970.67	1487.55	1817.08	1798.98	1984.36	2155.81	1839.25	1653.3	1751.64	1775.71
3534_f_at	1114.05	1085.07	1188.11	943.639	1058.09	1070.95	1266.64	1385.33	1265.41	1058.15	1143.53	1084.09
3535_i_at	3.7291	3.14304	3.82037	3.67548	3.16039	2.86698	2.87823	4.64963	3.10887	3.25441	5.51702	2.4232
3536_f_at	327.662	269.874	308.982	216.567	229.049	225.121	335.327	329.978	383.672	244.93	267.996	239.437
3537_f_at	184.754	221.341	197.588	178.533	164.777	145.132	164.715	224.185	204.642	168.988	193.631	194.049
3538_f_at	208.202	216.395	224.869	168.793	140.602	141.017	212.232	226.183	248.952	190.221	221.002	210.485
3539_f_at	21.0286	21.3728	22.5248	17.2353	18.975	19.4261	23.0744	23.1996	24.6745	19.8983	20.1693	19.2104
3540_at	8.26326	7.81171	8.26874	8.45045	8.8797	8.39121	8.15222	7.08713	7.87536	8.56422	8.24029	8.38359
3541_at	26.4001	26.2416	26.4883	27.2945	25.5899	26.7894	23.9358	24.6091	29.482	27.6696	28.3228	27.4032
3542_f_at	1879.41	1913.85	1929.63	1904.2	1984.92	2072.23	1926.96	1899.03	1868.65	1836.87	1985.29	2019.27
3543_s_at	2035.54	1992.95	1793.77	2134.19	2101.17	2286.83	1627.04	1806.34	1953.02	1786.23	2021.15	2123.44
3544_at	9.43504	10.6412	8.51406	9.151	7.71845	9.30769	8.43022	8.67842	9.09678	8.82716	8.02598	9.28752
3545_i_at	8.67604	3.87348	3.1403	90.1765	119.443	110.46	3.24881	3.48725	3.33586	6.82155	7.21641	3.72909
3546_f_at	5.45883	4.32099	5.23435	11.7079	18.728	11.625	5.69318	4.91124	4.12096	5.93639	4.69415	4.84856
3547_f_at	149.527	153.766	139.694	114.036	131.881	147.971	188.607	156.972	146.879	120.851	118.815	128.036
3548_s_at	68.7162	88.238	82.1858	60.2498	60.6879	60.0659	71.1297	85.2274	77.0464	68.9511	82.3963	79.0939
3549_f_at	4.55127	5.37853	4.96621	4.60986	4.42191	5.05821	5.18029	5.69119	5.49245	4.56216	6.44828	4.60512
3550_i_at	2.97764	2.97664	2.82811	3.91625	3.64973	3.66001	3.02948	2.64384	4.12182	3.41164	3.1898	2.24109
3551_f_at	11.1283	8.48457	9.43951	9.3245	10.7163	10.4246	10.5562	14.6071	10.1867	10.8315	11.1432	8.99892
3552_f_at	5.75477	5.40512	6.30643	5.19049	5.87912	4.49126	6.1742	5.06199	5.20932	5.86456	5.51712	5.98339
3553_f_at	57.4046	44.7146	53.8156	219.358	302.014	403.07	57.1017	53.7316	52.2704	102.111	135.058	81.6947
3554_f_at	78.8563	86.2426	76.6506	288.474	363.782	542.738	88.3648	69.2645	73.859	127.841	145.644	120.28
3555_s_at	40.3858	36.6958	39.6374	374.515	435.1	535.41	44.8328	36.6425	38.3368	101.372	131.752	88.0922
3556_s_at	15.5415	16.2388	15.6264	114.423	134.728	150.685	14.9477	16.2628	14.7216	28.4329	32.864	23.9947
3557_s_at	4.32731	4.63158	3.75039	8.20324	9.42737	10.094	4.82526	4.1086	3.86647	5.06076	5.36313	4.95805
3558_f_at	35.8475	35.9345	34.4146	176.635	226.307	265.048	34.7966	35.4092	28.7905	61.234	70.3295	55.4078
3559_f_at	1106.87	1160.86	1151.37	930.534	998.127	1025.13	1249.23	1220.45	1136.51	983.828	959.015	1030.53
3560_at	5.79317	6.86588	6.33769	6.08706	6.03663	5.44718	5.72303	6.01533	6.3761	4.9241	5.14822	6.39022
3561_f_at	169.013	186.868	183.572	135.179	122.441	103.268	166.079	179.84	191.806	152.493	166.098	164.246
3562_f_at	90.6125	123.012	98.8453	98.3762	86.2158	82.2365	97.922	96.6861	92.3769	97.7069	95.0316	105.16
3563_s_at	7.30608	7.62206	7.52265	6.14597	6.02311	6.97834	8.41676	7.57816	8.08152	7.6292	8.37036	7.33888
3564_f_at	735.857	701.644	750.203	606.296	632.509	650.066	761.025	803.115	721.554	594.008	556.386	592.018
3565_at	13.8608	15.0083	17.2134	13.8069	13.4795	13.2956	12.5183	11.8775	13.7577	12.8382	14.7041	12.8513
3566_i_at	3.96098	5.32713	4.90439	4.31553	3.9305	3.7089	3.98428	4.18453	4.36794	3.96934	4.31125	5.12595
3567_r_at	2.88061	3.82352	3.35316	3.34505	2.82443	2.97471	2.90893	3.57944	3.48061	2.68513	2.89873	3.28381
3568_f_at	25.4486	27.7208	23.906	21.0762	23.3849	23.9609	23.1708	24.8107	21.0278	21.6492	20.3849	23.4068
3569_at	21.7368	22.5157	23.7013	20.8408	22.5201	21.4331	20.5617	21.2395	20.2994	22.4331	19.2092	24.6657
3570_f_at	20.3957	20.332	20.7033	15.3758	17.6126	17.3433	22.2438	22.5253	16.5061	18.671	16.2323	21.3332
3571_f_at	499.71	514.579	513.09	459.023	507.863	513.464	511.689	583.957	299.261	470.484	420.503	492.279
3572_f_at	269.792	297.189	270.706	238.869	242.473	266.852	293.175	283.699	265.987	249.578	231.459	244.052
3573_f_at	16.0436	17.7943	15.3067	46.7781	46.9908	66.8723	17.0351	12.4456	15.2984	23.5357	25.5986	19.105
3574_f_at	102.703	119.586	104.836	101.834	93.7388	87.4017	98.8183	105.892	105.564	89.9382	103.198	109.885
3575_f_at	255.887	216.999	244.727	180.829	207.488	193.302	253.259	262.132	251.261	190.567	187.411	170.759
3576_f_at	35.3387	35.9907	31.5424	40.199	38.086	36.0875	30.2009	33.5601	30.2958	38.2342	33.6731	36.0816
3577_at	13.8797	9.85308	12.4573	12.2194	13.855	12.5746	11.4013	11.9427	11.4717	13.0671	11.348	10.6684
3578_f_at	399.314	395.392	377.477	327.635	376.186	369.45	449.759	454.297	376.919	347.216	343.25	353.714
3579_f_at	1244.23	1310.05	1296.87	1174.19	1304.79	1266.71	1418.21	1480.76	1233.32	1183.4	1148.17	1236.41
3580_f_at	1291.27	1250.38	1255.88	1193.71	1334.8	1198.49	1324.53	1508.9	1057.66	1166.17	1085.7	1170.88
3581_f_at	373.963	373.261	360.766	315.707	364.713	339.88	406.076	432.094	274.408	353.873	346.049	338.484
3582_f_at	500.649	556.121	508.088	428.263	506.623	470.793	527.173	558.086	316.171	439.299	441.105	452.893
3583_i_at	39.5752	22.7382	38.3439	17.4967	28.5509	29.7121	26.1601	35.0718	17.1539	26.4554	34.7378	33.1667
3584_f_at	24.5682	23.7617	23.9022	19.3717	23.4832	20.9732	23.4015	24.1931	19.9964	19.3054	20.6536	25.9401
3585_f_at	3.86539	5.46861	3.74131	3.66416	3.58179	3.75343	3.8106	3.94036	3.63555	3.70444	3.46612	3.76854
3586_f_at	804.933	862.442	847.942	711.319	834.842	849.992	891.022	946.29	557.06	755.956	767.313	810.729
3587_f_at	3621.74	3737.21	3812.47	3493.66	3851.38	3702.01	3629.98	4040.71	2817.61	3445.76	3499.41	3563.77
3588_f_at	2818.27	2798.61	2815.67	2588.42	2776.65	2973.4	2842.48	3009.6	2228.81	2640.28	2649.56	2586.42
3589_f_at	1118.27	1112.47	1183.66	994.68	1102.47	1240.69	1144.97	1319.94	804.221	1045.46	1064.4	1093.97
3590_f_at	938.52	861.331	937.733	715.252	628.516	919.932	999.899	1133.23	509.052	821.564	888.664	901.699
3591_f_at	343.813	310.185	359.344	268.409	205.842	340.041	373.586	416.353	265.406	330.99	335.985	315.358
3592_i_at	145.886	153.05	166.213	136.349	121.119	129.511	121.601	148.097	148.446	136.516	143.816	165.158
3593_f_at	167.042	185.273	175.643	135.813	145.923	168.966	187.444	207.717	155.11	162.412	167.434	177.767
3594_f_at	234.464	298.205	246.749	233.564	212.094	181.552	231.811	302.543	241.002	239.278	281.633	238.836
3595_at	5.0613	5.77545	5.03765	4.83528	4.50817	4.18458	5.08174	5.93311	5.13683	4.93748	5.93759	5.24664
3596_f_at	340.247	346.67	367.717	278.183	304.315	358.969	402.888	421.515	387.67	333.092	346.569	333.985
3597_at	10.8315	11.0445	9.85667	9.62203	10.3889	8.09043	8.56841	12.7939	8.36467	11.2613	8.7489	10.2951
3598_f_at	35.7641	43.1192	40.4925	40.7548	29.9599	31.2692	36.168	39.0653	31.1466	44.4925	36.3036	37.0426
3599_at	4.1727	4.12473	4.2439	4.18048	4.18879	4.53863	4.10777	4.43224	4.79991	5.35606	4.43422	4.01278
3600_i_at	6.43915	5.53348	5.57812	5.4352	6.92199	6.06191	5.92827	8.57094	6.09791	6.19312	6.14784	6.41955
3601_f_at	6.21809	6.4699	6.54591	6.07681	5.64543	6.45264	5.80777	6.59938	6.01121	6.678	5.31496	6.44306
3602_at	15.1107	14.1818	13.6503	13.1605	9.44446	13.0936	12.091	12.8317	8.84809	12.5325	11.3196	11.1352
3603_at	9.83667	9.36288	12.2602	9.89733	9.56053	9.04785	9.11591	9.8092	10.8903	12.2862	9.0122	9.22338
3604_f_at	38.4684	40.2857	41.129	36.5048	26.3741	33.0948	39.3864	40.7507	39.691	39.7291	41.6096	44.2784
3605_f_at	10.3854	9.15533	8.81284	7.55398	7.84452	8.62707	8.91497	10.9463	8.7239	10.005	10.025	9.31043
3606_f_at	765.165	773.367	837.74	672.266	646.036	794.511	901.996	947.377	666.431	712.526	808.981	788.71
3607_f_at	926.53	940.846	996.174	827.609	915.94	942.378	953.838	1112.99	865.69	879.795	951.658	991.472
3608_f_at	890.661	854.062	935.816	750.515	804.684	869.333	1016.24	1109.2	870.814	865.589	902.459	893.394
3609_i_at	5.8412	5.06567	6.13807	5.34305	4.39519	4.55907	4.72444	6.01714	7.90165	6.23173	4.70242	4.77648
3610_f_at	4.63432	4.71477	4.4492	3.52763	4.60562	4.24789	5.75393	4.58313	5.19609	4.30441	5.14002	3.97595
3611_f_at	17.6355	20.4006	19.8104	17.9827	18.6918	19.1448	20.5406	18.2284	20.927	19.2455	21.7002	20.087
3612_f_at	408.919	394.386	415.801	338.179	374.441	383.3	472.146	491.161	445.092	409.11	430.327	359.914
3613_i_at	11.9872	8.11134	8.70219	6.40375	7.97813	7.66583	12.0652	8.49455	9.19773	8.17313	7.89863	8.42942
3614_f_at	31.6321	30.0289	31.6086	24.5855	24.8409	25.2195	38.074	33.4016	35.4775	30.2533	31.8601	29.7934
3615_i_at	3.46645	2.56885	3.47781	2.44845	3.29926	3.30242	4.20142	3.11622	3.24928	3.25041	3.31231	3.54052
3616_f_at	3.07896	3.34899	2.9679	2.81856	3.22335	3.03318	4.03595	3.25527	2.89818	3.69588	2.82856	3.05339
3617_f_at	42.3106	39.2423	41.5889	99.2551	113.565	143.305	46.4234	34.1242	36.6757	53.2409	57.9925	54.7085
3618_f_at	325.919	357.398	324.878	273.892	284.006	313.305	384.138	349.754	325.184	297.118	279.55	319.023
3619_f_at	1153.96	1183.98	1141.44	1033.76	1057.14	1055.29	1306.64	1239.2	1146.31	991.997	996.645	1094.09
3620_f_at	2060.08	2145.21	2157.69	1925.81	2027.3	1991.72	2325.05	2271.81	2002.67	1863.63	1835.3	2033.49
3621_i_at	4.01939	4.31746	3.04854	3.87431	3.91542	3.8192	3.95865	3.90291	4.32378	3.80639	3.86541	3.69279
3622_f_at	716.206	677.217	706.883	536.725	608.021	652.273	734.379	768.631	779.616	612.257	681.927	515.46
3623_f_at	562.821	561.074	607.547	445.438	522.891	543.784	648.602	682.692	620.008	527.31	600.017	501.814
3624_at	72.9868	57.3919	67.5497	71.1301	73.6198	76.6916	66.5828	74.2883	70.2826	88.718	102.284	80.0887
3625_at	45.921	55.5627	54.6152	62.9571	62.1397	71.2034	52.1235	50.3676	55.342	51.6847	56.62	59.3619
3626_i_at	160.138	184.247	204.048	236.506	244.14	263.929	170.666	168.107	185.81	185.609	214.838	222.065
3627_r_at	53.2749	59.3932	69.9098	77.0726	79.4953	83.3001	61.1426	54.2806	69.0377	61.9121	63.2009	77.7241
3628_f_at	11.2836	10.0576	10.9238	13.1522	14.205	14.6164	10.5384	8.70139	9.59513	10.4726	9.67767	12.7373
