ID_REF	GSM67647	GSM67648	GSM67659	GSM67660	GSM67651	GSM67652	GSM67663	GSM67665	GSM67655	GSM67656	GSM67657	GSM67658
dapA_b2478_at	4588.8	4640	4642.9	4574	3994.7	4749.1	5082	5555.2	4783.4	4637.8	3856.6	4316.8
dapB_b0031_at	548.3	561.8	199.2	231.2	662	623.1	261.6	409.9	520.9	394.5	446.9	478.6
dapD_b0166_at	978.9	1382	586	661.8	1660.3	2009.7	833.4	819.9	2204.2	2165.6	1956.7	2163.3
dapE_b2472_at	372.3	450.7	453.9	278.6	444	435.5	352.7	438.3	355.4	411.7	314.5	458.1
dapF_b3809_at	2429.7	2146.6	2315.1	2523.1	2073.4	2585.9	2431.1	2631.2	1032	1112.4	1158.8	1028.9
dbpA_b1343_at	310.1	326.9	194.6	341.1	354.2	212.2	194.2	251.2	289	319.2	308.9	256.1
dcd_b2065_at	596	381.3	683.2	599.8	600.6	573.2	692.5	508.5	178.8	190.5	319.1	174.5
dcm_b1961_at	266.9	264.5	154	218.8	231.4	302.2	135.4	217.2	256.7	271.8	224.9	299.6
dcp_b1538_at	339.8	333.3	222.4	172.7	403.3	291.6	195.2	169	268.5	282	289.9	268.4
dctA_b3528_at	866.2	1134.3	515.8	827.8	1641	1058.1	451.7	471.8	1033.1	1073.2	2139.8	1070.1
dcuA_b4138_at	1014.5	886.8	673.7	413.3	2042.2	1862.1	419	695.5	1162.5	1306.7	1907.9	1728.4
dcuB_b4123_at	128.5	72.5	281.7	176.5	31.4	58.3	266.5	245.4	22.6	27.1	28.7	26.8
dcuC_b0621_at	144.1	335.6	355.6	411.9	276	229.9	319.5	228	101	123.1	128	85.8
ddg_b2378_at	67.2	60.5	117.8	111.7	52.8	62.7	23.3	174.2	62.3	60.4	83.6	86.8
ddlA_b0381_at	784.9	732.2	776.1	650.2	745.2	516.8	405.4	429.6	1278.1	1099.3	961.1	998.2
ddlB_b0092_at	1346.8	1426.5	1203.9	1297	1379.9	1394.4	986.5	1079.5	1280.9	1438.8	1293.4	1377.6
deaD_b3162_at	1870.2	1838.8	1177.6	1262.8	1449.3	1454.2	861.1	892.7	2146.1	1988.3	1683.4	2054.6
dedA_b2317_at	1513.2	1518.1	1058.9	811.3	1369.8	1503.3	1496.2	1213.3	655.3	711.8	706.6	869.2
dedD_b2314_at	1212.2	1262.5	782.9	617.8	989.2	1176.6	769.3	836.4	1195.4	1353	1197.8	1265
def_b3287_at	2380.9	2809.6	5346.9	6234.2	2282.3	2163.5	5364.8	5356.5	2219.4	2080	2228.5	2232.8
degQ_b3234_at	224.9	320.1	71.9	309.6	283.8	262	57.6	305.1	235.1	182	213.3	191.6
degS_b3235_at	347.4	460.5	450.9	416.1	481.2	406.9	394.3	332.8	321.8	332.8	298.1	338.3
deoA_b4382_at	397.7	578.4	503.5	404.1	495.5	494.4	338.4	336.8	260.5	370.4	250	244.8
deoB_b4383_at	1182.8	940.2	659.8	515.7	1139.6	1006.2	533	439.1	504.6	544.7	523.1	506.3
deoC_b4381_at	278.2	384.1	175.7	43.5	343.3	452.8	115.4	102.9	413.5	382.7	421.2	327.3
deoD_b4384_at	2143.4	1545.9	852.6	809.8	1799.9	1856.3	748.6	790.9	2656.5	2471.2	2558.3	2247.9
deoR_b0840_at	406.3	330.8	384.4	402.9	360.5	318.8	391.3	316.1	472.5	469.4	382.8	511.5
dfp_b3639_at	2339.5	2695.9	3061.8	2452.1	1914.1	1770.6	2612.7	2783.7	722.5	850.1	758.4	801.5
dgkA_b4042_at	859.5	959.5	1780.6	1733.1	784.9	893.8	1890.2	1727.6	991.5	933.8	823.3	936.7
dgoA_b3692_at	7.7	59	21.8	19.1	29.7	31.8	18.8	28.8	12.4	13.8	15.6	11.9
dgoK_b3693_at	14.6	30.8	33	29.4	16.8	19.9	23.3	17.7	12.3	19.9	44	12
dgoT_b3691_at	108	181.7	219.3	99.9	210.3	226.2	205.5	146.6	131.4	143.1	161.1	155.2
dgt_b0160_at	66.9	123.5	70.8	24.3	53.7	108.5	79.7	125.7	10.6	19.6	16.5	16.6
dicA_b1570_at	129.9	201	494.2	450	155.1	166.1	376.1	284.4	600.2	606.8	618.6	617.6
dicB_b1575_at	6.7	19.4	16.4	39.2	7.1	15	41.6	7	56.5	29.3	15.8	14.8
dicC_b1569_at	33	21.8	101.5	89.2	56.4	63	84.1	125	94.8	88.2	90.7	68.6
dicF_b1574_at	340.4	451.7	995.1	684.1	443.5	438.5	555.8	661.3	371.6	356.2	542.8	436.6
dinD_b3645_at	49.3	29.3	168.6	114.8	55.2	59.5	126.1	85	124.4	138.4	173.9	173.1
dinF_b4044_at	343.7	285.3	253.3	331.9	283.8	227.4	293	282.2	463.9	418.4	555.2	508
dinG_b0799_at	143.8	138	134.2	171.9	186.2	141	211.3	223.9	197.8	161.2	177.3	229.7
dinI_b1061_at	274.4	388	264.8	199	280.8	191.7	196.7	183.2	1483	1623.8	1649.2	1689.3
dinJ_b0226_at	114.4	136	404.8	521.9	177.2	105.8	586.1	525.1	485	478.6	452.9	335.8
dinP_b0231_at	34.4	107.5	30.9	54.3	170	75.1	60.9	47.9	154.4	168.6	113.3	152.2
div_b2321_at	128.5	169.6	253	253	171.1	176.7	301	278.8	131.5	159	131.9	163
dksA_b0145_at	1160	1267	1186.1	1085.4	1830.5	891.1	1292.3	1104.3	5182.3	4691	5241.9	4364.8
dld_b2133_at	312.7	292	295.5	146.1	235	333.1	242.1	302.5	183.5	204.3	183.3	215.2
dmsA_b0894_at	21.3	36.6	37.1	41.3	118.3	125.3	110.7	36.8	137.8	104.5	124	135.9
dmsB_b0895_at	105.9	159.9	123.4	53.5	213.1	176.9	195.8	160.9	68.5	66.9	125.9	119.5
dmsC_b0896_at	118.9	140.3	59.7	157.7	76	110.8	40.7	157.6	95.7	66.7	119.2	116.9
dnaA_b3702_at	1116	1399.1	744.1	736	1519.9	1675.4	1122.4	1069.2	977	949.3	1030.1	1164.4
dnaB_b4052_at	1290.1	1216.9	883.7	865	1156.7	1313	759.4	850	694	636.9	638.9	646.9
dnaC_b4361_at	312.3	256.5	385	586	229.8	220	455.9	348	192.8	305.9	257.6	277.1
dnaE_b0184_at	1509.3	1041.8	1371.3	1352.1	1878	1473.5	1817.7	1566.5	1524.2	1536.3	1668.5	1782.7
dnaG_b3066_at	1641.7	1146.6	2398.5	2534	1500.1	1118.6	2262.9	2284.2	832.4	919.2	933.9	835.8
dnaJ_b0015_at	1515.8	1622.6	1395.9	1256.1	1718.7	1180.5	1605.1	693.7	977	867.2	827	1007.8
dnaK_b0014_at	2434.5	2867.7	2121.8	1541.1	2361.3	2009.7	3891.6	2000.4	4218.9	3948.4	4016.3	3992.8
dnaN_b3701_at	2812.8	2225.8	1561.8	1152	2728.2	2547.9	1635.4	1826.2	859.6	824.7	1044.5	1011.2
dnaQ_b0215_at	249.3	274.1	131.2	114.3	340.7	248.1	185.9	142.1	458.2	422.6	415	423.5
dnaT_b4362_at	420.9	412.1	769.7	610.3	350.7	357.7	692.4	848.1	705.4	779.2	727.5	665.7
dnaX_b0470_at	984	968.9	625.8	794.2	664.7	914.5	941.3	791.7	883.9	811.5	947.3	776.2
dniR_b0211_at	710.4	615.5	485.7	405.5	630.3	472.3	312	345.4	702.3	564.2	470.9	647
dppA_b3544_at	296.7	333.9	278.1	310.4	150.1	177.4	191.2	238	314.6	386.6	247.9	171.5
dppB_b3543_at	80	216.6	54.6	47.3	46	59.4	52	54	40	38.9	45.7	26.5
dppC_b3542_at	144.3	101.6	235.7	19.6	79.4	175.3	24.8	50.6	20.1	14.9	13.8	15.9
dppD_b3541_at	136.1	225	229.4	242.6	215.8	238.6	137.3	282.4	163.5	239.5	171.7	155.1
dppF_b3540_at	111.1	142.8	296.9	218.5	110.6	246.1	235.8	352.5	139.7	170.8	165.9	150.5
dps_b0812_at	243.3	247.6	256.5	340.3	263.8	163.5	270.6	304.2	354.8	350.3	342.7	354.2
dsbA_b3860_at	1376	1347.8	377.6	410.5	1334.2	1454.2	484.4	406.2	3509.6	3457	3233.6	3659.4
dsbB_b1185_at	592.8	506.6	108.7	44.9	629.2	493.8	33.4	36.7	958	952.6	916.7	1013.5
dsbC_b2893_at	649.5	453.5	211.8	207	590.7	675.5	357.4	214	883.7	724.6	662.1	796.6
dsbD_b4136_at	608.8	460.7	338	351.6	458.9	469.2	418.6	406.8	356.3	399.2	309.2	311.7
dsbE_b2195_at	246.1	252.6	386.5	511	327.1	333.9	351.8	492.5	303.8	295	334.3	371.1
dsbG_b0604_at	159.3	190.6	247.2	197.3	158.8	137.4	261.4	192.4	287.1	261.9	202.3	205.1
dsdA_b2366_at	104.6	221.8	171.7	134.1	238	232.1	142.4	86.4	101.2	129.5	118.5	111.3
dsdC_b2364_at	10	21.6	19.4	86.1	66.2	50.2	32.4	14.3	12.9	11.6	14.4	12.8
dsdX_b2365_at	12.2	10.7	18.1	32.6	55.4	33.1	13.2	27.9	51.5	32.4	22	55.2
dsrA_b1954_at	10.2	10.2	4.9	25.4	10.9	11.2	15.8	5.7	11.2	4	10.1	18.6
dsrB_b1952_at	160.3	185.7	763.5	776.5	228.3	227.7	594.8	496.2	782.6	668.1	644.8	680.7
dut_b3640_at	2308.3	2668.9	1066.1	890	1644.3	1826	970.1	1055.8	1290.3	1301.5	1214.7	1364.6
dxs_b0420_at	453.6	370.9	435.6	463.5	807.4	606	810	589.2	557.8	593.1	826.1	670.3
eaeH_b0297_at	18.6	150.8	53.2	214.3	97.8	118.5	163.6	146	122.3	135.9	136.3	84.6
ebgA_b3076_at	67.1	132.2	122.4	73.5	164.5	144.5	131.4	33.4	62.9	74.1	74.6	113.6
ebgC_b3077_at	36.5	83.8	35.4	83.8	64.5	74	31.8	22.1	26.1	45.6	9.2	33
ebgR_b3075_at	194.8	247.7	364.4	313.5	333.9	198.5	317	303.2	197.4	148.9	123.2	159.4
eco_b2209_at	758.4	786.4	1341.2	1246	737.3	819.6	1454.2	1216.6	2100.4	2375.9	2197	2228.4
ecpD_b0140_at	35.9	10.6	10.9	45.1	60.4	14	15.5	3.8	68.5	18.8	23.1	32.4
eda_b1850_at	1096	1157.2	972.2	1054.7	1220.5	1383.5	1046.7	1166	1144.7	1137.1	1233.4	1172.3
edd_b1851_at	1307.7	1389.5	2074.8	2164.1	1433.5	1532.8	1707.8	1994.2	938.4	900.3	979.3	1071.5
efp_b4147_at	3363.3	3414.3	4550.6	3969.9	3090.9	3372.7	4025.5	3919	5745.8	5897.7	6037.6	5991.7
elaA_b2267_at	184.3	190.3	312.4	405.7	196.7	206.2	402.2	369.6	275.6	208.9	274.2	216.2
elaB_b2266_at	173.3	211.3	341.6	288.3	169	135.2	278.9	312.8	526	421.4	427.5	436
elaC_b2268_at	359.1	284.6	218.7	344.9	353.2	309.4	214.8	299.4	364.9	337	354.2	288.9
elaD_b2269_at	6.2	14.2	13.3	61.8	49	44.4	76.2	19.1	10.8	5.3	5.2	12.9
emrA_b2685_at	408.7	284.8	139	216	235.8	243.5	76.7	180	210.5	194.8	194.2	198.3
emrB_b2686_at	161.1	174.6	44.4	135.1	244.3	106.9	88.1	96.1	111.7	113.8	57.1	88.7
emrD_b3673_at	854.5	630.6	336.2	556.7	789.6	462.6	300.4	305.3	698	735.5	816.6	645.4
emrE_b0543_at	93.7	89.1	79.7	119	87.1	128	143.9	22.4	164.4	146.4	144.2	141.5
emrK_b2368_at	29.1	49.2	90.6	17.7	40.2	52.7	52.5	38.5	82.8	61.8	28.3	55.4
emrR_b2684_at	1223.8	1291.2	1009.7	1137.5	978.4	1118.1	1090.2	1164.2	1216.7	1321.1	1048.7	1021.5
emrY_b2367_at	18.4	27.6	65.1	59.2	19.6	30.2	33.3	17.9	36.2	31.6	43	36.1
endA_b2945_at	105.2	244.9	134.6	260.3	139.1	214.3	186.2	193	110.9	92.1	56.6	80
eno_b2779_at	12175.3	11606.8	12603.1	14379.1	10233.1	10712.6	11839	12650.5	7886.2	8153.9	7795.1	7461.1
entA_b0596_at	7.9	15.4	23.9	12	16.2	13.3	13.8	13.6	1926.3	1604.8	1644.2	1837.9
entB_b0595_at	35	280.5	519.3	45.8	467.2	279.8	256.3	226.6	3701.3	3543.2	3545.3	3547.4
entC_b0593_at	72.9	228.2	420.3	44.8	400.5	190.6	377.4	261.6	2618.1	2329.2	2146.5	2387.6
entD_b0583_at	37.3	58.4	15.5	88.6	52.1	52.8	30.8	138.3	706.9	619.9	771.4	750.1
entE_b0594_at	82.3	73.3	186.1	226.5	260.5	119	101.3	166.7	4129.2	3984.8	3358.5	3858
entF_b0586_at	38.3	91.6	28.8	26.4	137.3	21.7	18.3	33	1400.8	1345.5	1186.3	1279
envR_b3264_at	8.6	6.3	9	5.7	6.5	2.4	10.2	5.6	28.3	12.9	21.6	14.2
envY_b0566_at	3.5	40.5	53.1	11.8	9.6	45	69.9	60.6	19.2	7.7	6.6	6.8
envZ_b3404_at	370.3	341	457	509.4	379	326.4	504.7	463.7	530.7	517	629.4	529.4
epd_b2927_at	1317.7	1163.6	1436.1	1567.5	1021.5	1235	1667.7	1691	751.3	689.2	666.9	758.4
era_b2566_at	832.6	582.2	366.3	467.9	768.4	810	564.6	447.1	635.9	586.5	746.8	763.9
erfK_b1990_at	81.7	131	68	107	80.7	83.2	47.7	70.5	120.5	125.4	81.9	104.3
eutB_b2441_at	555.9	686.1	743.2	532	598.5	538.7	446.3	605.8	298.8	277.4	273.2	274.6
eutC_b2440_at	258.9	300	85	194	278.2	333.3	200.4	355.3	202.1	176.1	170.4	200
eutE_b2455_at	29.4	176.6	27.1	44.6	164.2	138.2	39.5	23.3	14.4	12.9	16.9	14.7
eutG_b2453_at	20.2	31.4	109.8	57.1	55.3	57	23.2	105	79.6	76.5	116.8	98.1
eutH_b2452_at	209.1	255.4	384	426.2	208.1	271.2	391.5	309.3	238.5	265	284.5	234.6
eutI_b2458_at	119	52.4	145	36.4	261.2	124.1	41.7	32.9	34.7	43.2	35.7	36.4
eutJ_b2454_at	69.5	170.9	260.2	111.9	183.6	216.3	150.1	156.9	180.3	121.3	170.3	148.1
evgA_b2369_at	203.8	171.5	220.7	228.5	184.2	209.3	250.2	226.1	332.9	326.7	253.8	419.3
evgS_b2370_at	16.3	5.9	64.1	62.4	8.1	34.5	26.1	15.5	28.7	6.3	36.8	32.6
exbB_b3006_at	249.7	245.3	299	298.8	1090.2	1188.1	753.6	640.1	4202.1	4142.9	3772.2	4164.8
exbD_b3005_at	145.7	184.3	320.3	328.1	765.8	908.7	597.3	444.7	3282.3	3131.1	3117.6	3697.9
exo_b2798_at	240.7	246.4	169.4	159.7	252.2	214.4	167.8	205.2	238.9	198.1	200.9	195.5
exuR_b3094_at	318.7	402	367.9	379.4	385.4	389.2	391.3	338.7	527.9	423	411.5	557.8
exuT_b3093_at	215.6	386.7	331.5	468.5	386.5	396.5	376.2	350.5	317.9	277.8	324	301.7
fabA_b0954_at	1651.7	1433.6	1201.5	1141.8	1577.6	984.7	912.5	978.9	6855.3	6616.1	6447.7	6073.7
fabB_b2323_at	9121.5	9294.5	14654.1	15727.2	6750.1	7487.6	12514.7	14711.4	7085.9	7028.9	6168.2	6052.1
fabD_b1092_at	6700.7	6473.2	6194.8	5951.6	6075.1	6005	5189.3	4959.3	4670.4	4534.2	4479.9	4651.3
fabF_b1095_at	1885.1	1549	1188.2	1118.8	2035.3	1433.6	1068	1240.4	1001.9	1051.1	1249.7	1177.1
fabG_b1093_at	10462.4	9957.8	20473.5	20078.5	9568.9	9828.6	19676.7	20146.8	6178.2	6282.2	6296.1	7035
fabH_b1091_at	6460	5458	6669.8	5046.5	5486.4	5538	5324.4	5401.6	3221.7	3282.2	3312	3286.6
fabI_b1288_at	4061.9	3359.7	1447.5	1714.7	3230	2861.5	1430.2	1350.9	5270.2	5000.1	4780.1	4843.1
fabZ_b0180_at	8702.3	5672.7	3868.6	4386.6	7092	2810.9	4456.9	3861.7	6041.4	6073.6	4570.5	4280
fadA_b3845_at	134.9	180.5	57.2	142.1	208.2	146.2	115.9	79.1	208.3	212.9	179.5	190
fadB_b3846_at	189.7	237.6	155	111.3	148.2	169	83.7	168.3	104.6	153.3	159.8	106.2
fadD_b1805_at	310.2	248.1	243.6	311.8	336.6	374.8	276.3	307.7	498.2	461.2	469	421.8
fadL_b2344_at	2000.5	1698.1	783.9	821.1	1283.6	1276.4	642.2	639	1524.8	1390.9	1426.6	1357.8
fadR_b1187_at	429.1	373.7	125.8	291.7	561.1	471.2	178.9	234.5	406.3	382.6	356.1	401.7
farR_b0730_at	101.1	218.3	290.9	218.9	166.9	110	196.2	256.9	162.1	173.4	168.6	186
fba_b2925_at	1673.5	1696.6	898.6	854.6	1240.7	1660.9	1056	854.4	2060.8	2053.6	2441.8	2464
fbp_b4232_at	4105.5	4230.7	2340.6	2602.4	3674.1	3497.8	2442.2	2486.1	1702.6	1735.5	1845	1696.1
fdhD_b3895_at	205.5	146.1	62.6	70.7	177.8	245.7	51.9	39.6	318.2	283.5	318.9	282.3
fdhE_b3891_at	819.2	752.3	553.3	786	1695.6	1511.3	934.3	1048.5	661.6	609.7	979.5	869.1
fdhF_b4079_at	127.5	194.1	195.7	93.5	122.8	185.3	91.4	140.8	182.6	124.9	219.3	176.6
fdnG_b1474_at	425.3	322.6	626.4	597.6	621.1	693.9	701.5	1123	313.6	304.2	360.5	403.7
fdnH_b1475_at	628.9	319.1	480.8	829.7	527.4	628.1	681.2	646.3	215.8	171.4	264.6	288.9
fdnI_b1476_at	453.2	284.7	165.9	429.5	588.7	675.5	390.5	531.3	295.6	289.7	159.7	472.2
fdoG_b3894_at	2183.9	2113.7	1131	1312.7	11022	10478.8	5893.1	4376.7	1739.5	1902.5	5986.9	5866.7
fdoH_b3893_at	1309.6	1359.3	660.8	880.5	7723.1	7310	3662.7	4124.1	1167.3	961.9	3268.2	3197.8
fdoI_b3892_at	1975.3	1653.8	1351.9	1258.3	6772.6	6794.8	4499.7	4293.5	1532.5	1320.9	3697.4	3708.4
fdrA_b0518_at	56.4	308.7	140.8	107.9	307.5	32.9	143.1	140.6	120.4	117.7	85.6	156.7
fdx_b2525_at	302	236.4	502.8	651.2	1121.8	1184.6	1509.2	1975.4	596.1	619.3	2114.2	2294.7
feaB_b1385_at	77.5	153.2	298.8	227.4	193.6	70.3	327.8	77.9	180	204.1	197.1	176.7
feaR_b1384_at	4.1	34.3	13.1	61.6	50.4	68.5	21.4	47.8	71.1	56.6	84.5	55.4
fecA_b4291_at	479.2	484.1	244.7	373.9	787.3	796.1	348.6	483.7	5945.8	6714.8	4535.2	4393.6
fecB_b4290_at	299.9	375.9	93.1	135.9	987.7	683.7	213.6	220.4	3089.6	3837.5	3398	3840.4
fecC_b4289_at	432.6	266	168	86.6	1045.6	778.8	327.9	301.5	1745.8	1752.6	1804.6	2156.1
fecD_b4288_at	191.3	147.5	111.9	56.1	757.5	553.1	182.2	197.8	1655.8	1624.4	1577.4	1896.5
fecE_b4287_at	153.6	170.6	62.9	46	488.9	413.1	268.3	207.8	1425.3	1271.3	1391.6	1546.7
fecI_b4293_at	82.3	139.8	257.9	225.1	160.3	170.8	206.3	258.8	2074.2	2132.6	2058.3	2082.4
fecR_b4292_at	20	29.3	25.1	29.1	106.5	81.4	23.6	32.9	516	560.1	526.8	512
feoA_b3408_at	184	269.1	263.4	241.5	470.9	431.8	424	389.3	1528.3	1596.4	1621.2	1757
feoB_b3409_at	189.3	160.8	9.4	20.1	195.1	238	31	50.5	695.7	734.8	704.7	862.9
fepA_b0584_at	89.7	170.7	299.9	431.8	267	270.4	198	391	9741.1	8761.6	7082.5	7223.9
fepB_b0592_at	18.1	47.9	18	50.5	66.7	53.2	18	19.8	254.2	262.1	408.4	392.8
fepC_b0588_at	55.1	203.4	60.6	139.2	162	203.8	62.8	83.6	521.9	504.9	499.8	542.4
fepD_b0590_at	33.9	31.2	51.1	27.4	51.3	39.1	27.8	42.1	458.9	424.7	447	515.6
fepE_b0587_at	29.3	98.2	234.8	21.3	140.4	95.6	159.5	227.9	215	167.4	192.1	179.7
fepG_b0589_at	35.3	44.9	37.2	37.1	123.7	169.7	36.5	109.2	317.7	349.7	392.8	379
fes_b0585_at	99.7	192.1	239.1	296.3	114.6	135.5	83.4	244.7	1526.9	1628.9	1478	1662.5
ffh_b2610_at	2967.3	2608.7	1486.2	1826.1	2636	2498.8	1637.8	1979.8	1552.3	1340.4	1566.8	1472.6
ffs_b0455_at	422.5	535.7	851.1	1024.8	496.3	357.7	728.5	988.2	3615.5	3619.7	4239.1	4021.7
fhiA_b0229_at	90.4	27.9	39.2	35.5	218.4	20.3	48.8	94.9	49.1	88.6	100.2	83.5
fhlA_b2731_at	242.6	229.4	423.6	244.8	250.6	291.4	335.3	390.1	231.6	219.7	228.3	253.9
fhuA_b0150_at	135.1	92.9	122.1	207.7	590.9	335	252.7	255.1	1045	1153.9	1027.7	889
fhuB_b0153_at	147.1	137.2	159.6	360	520.4	312.9	227.5	328.7	694	662.2	687	653
fhuC_b0151_at	279.1	357.5	371.2	244.6	779.6	454.3	446.6	362.2	1064.4	931.5	943.5	825.6
fhuD_b0152_at	145.6	148.8	170.8	152.7	428.2	201.3	67.8	161.6	462.5	397.7	376.2	410.3
fhuE_b1102_at	75	86.6	245	145.4	62.7	79.6	154.4	197.3	503.9	457.4	314.9	383.5
fhuF_b4367_at	10.7	75.5	270.7	81.5	331.6	202.9	126.8	178.9	4120.7	4842.3	4554.6	4148.2
fic_b3361_at	87.5	75.3	174.4	176.4	67.6	77.9	177	90	104.1	87.3	74.6	100.6
fimA_b4314_at	2171.4	1911	528.2	621.4	1440.2	1715.5	643.9	659.5	2907.4	2681.7	1935.7	2548.7
fimB_b4312_at	22.4	55.7	69.3	43.3	6.4	65	110.1	161	62.1	55.4	23.6	44
fimC_b4316_at	146.9	169.4	157.3	239.6	90.5	144.2	286.4	239.7	198.6	150.6	136.2	163.6
fimD_b4317_at	71.2	45.9	39.5	18	9.6	79	23.4	62.3	25.7	13.3	23.4	19
fimE_b4313_at	95.2	199.7	203.1	158.5	136.2	168.5	193.3	135.1	120.2	71	103.5	95
fimF_b4318_at	119.1	124.9	179.1	176.9	87.1	127.8	130.3	182.8	148.1	116.6	114.6	120.9
fimG_b4319_at	102.8	33.6	152.9	178.9	64.8	71.6	48.5	64.3	64.7	91	74.2	121.7
fimH_b4320_at	137.6	83.7	151.5	207.6	131.6	108.2	171.5	98.1	151.3	90.6	43.3	110.9
fimI_b4315_at	287.4	148.7	245.8	267.5	189.7	208.3	287.4	341.9	293.1	248.6	207.5	227.4
fimZ_b0535_at	1.1	2.3	1.7	3.9	3.2	6.5	2	2.4	4.4	1.9	3.8	3.1
fis_b3261_at	3259.9	3113.7	908.4	766.6	2745.4	3164.9	858.3	856.5	8526	9075.7	8010.9	8599.6
fixA_b0041_at	52.7	59.5	9.7	22.8	12.4	11.5	11.8	22.6	15.3	8.7	9.1	8.3
fixB_b0042_at	94.7	232.2	395.7	200.1	225.6	180.5	314.3	277.8	120.4	154.8	160.1	125.8
fixC_b0043_at	125.8	183.4	151.2	135	206.7	185.8	131	77.4	97.4	80.1	153.7	71.2
fixX_b0044_at	25.7	141.5	55.7	32.6	213.2	124.2	159	38	45.3	35.7	53.1	32.6
fklB_b4207_at	1028.9	946.2	746	691.3	1061.7	1181.7	646.6	727.4	2448.5	2385.9	2071.4	2297.8
fkpA_b3347_at	1254.3	1228.6	613.3	615	1200.9	1264.6	506.2	529.8	4033.5	3839.8	3386	3621
fldA_b0684_at	2449.8	2127.4	755.7	680.1	2256.4	1474.1	840.1	821	1890.8	1909.6	1692.8	1856.4
fldB_b2895_at	265.6	426.9	457.1	388.7	368.5	391.9	386.6	332.9	1009.2	1022.9	1017.6	1185.1
flgA_b1072_at	168.4	168.7	286.8	389.6	169.8	130.9	277.4	328.7	267.8	181.5	168.3	183.6
flgB_b1073_at	156.9	127.5	299.5	382.9	26.9	41.8	278.8	213.2	148.6	133	71.2	103.1
flgC_b1074_at	432.6	339.9	512.5	668.1	327.4	251.4	503	550	373.3	354.1	158.5	229.1
flgD_b1075_at	378.5	319.8	595.1	629.1	326.3	366.8	435	507.8	309.2	241.6	194.7	245.3
flgE_b1076_at	256.4	277.7	220.8	314.6	314.5	218.6	330.1	231.2	259.4	200.4	90.8	183.8
flgF_b1077_at	288.1	364.9	492.2	421.3	192.6	223.1	398.4	374	219.4	255.2	176.4	217.3
flgG_b1078_at	364	490.9	341.1	426.1	404.5	377	366.5	427.3	225.2	197.4	239.8	209.8
flgH_b1079_at	123.2	147.6	129.5	189.8	127	125	88.7	113.8	100.3	84.4	76.3	102.5
flgI_b1080_at	9.6	13.6	18.3	15.8	6	10.1	9.9	16.1	12	6.5	7.5	8.2
flgJ_b1081_at	135.5	188.7	289.8	322.2	131.1	210.4	212.6	235	179.6	133	140.2	155.9
flgK_b1082_at	92.4	215.1	313.7	224.2	133.7	204.7	270.3	157	174	155.2	142.3	151.6
flgL_b1083_at	102.8	66.2	86.6	19.5	26.9	93.5	56.5	121.5	52.1	46.3	16.5	16.5
flgM_b1071_at	59.7	126.5	201.8	188.8	141.2	70.8	100.4	161.6	185.4	202.6	194.9	168.2
flgN_b1070_at	65.3	105.8	120.6	183.9	93.9	61.8	123.4	134.4	268.4	233	158.1	210
flhA_b1879_at	19.9	31.3	34.9	16.3	22.7	23.4	30.1	34.1	21.6	20.3	21.7	27.1
flhB_b1880_at	70.9	199.1	60.4	134.2	70.6	168.9	56.8	57.2	60.8	72.8	39.9	54.5
flhC_b1891_at	230.9	294.4	240.3	291.8	204.9	236.9	222.1	286.4	196.8	202.3	197.6	197.4
flhD_b1892_at	384.4	324.5	517.8	531.7	298.4	386.3	405.6	434.3	245.9	273.2	241.4	225.9
flhE_b1878_at	23.1	24.7	101.4	133.3	97.4	78.7	128.1	25.5	51.1	78	90.6	85.4
fliA_b1922_at	166.4	324.2	374.3	261	158.4	132.1	170.4	152.6	211	224.2	110.7	152.5
fliC_b1923_at	147.9	193.2	242.8	329.4	98.9	191.8	288.5	220.7	131.8	92.9	141.2	138.9
fliD_b1924_at	71	102.9	187.5	140.6	119	118.7	110.5	79	87.1	100.6	75	67.8
fliE_b1937_at	300.2	273	442.7	450.4	290.4	232.1	309.2	392.5	232.4	231	230.4	171.8
fliF_b1938_at	342.1	343.7	577.5	525.2	353.2	264.2	374.9	463.8	458.2	406.1	267.7	287.9
fliG_b1939_at	254.9	311.7	514.2	425.9	193.4	294.7	316.2	489.9	206.7	293.2	295.3	321.4
fliH_b1940_at	86	147.3	167.8	206.5	99.8	93.9	165.9	127.1	146	178.8	70.8	149.3
fliI_b1941_at	11.5	105.1	84.3	140	71.9	128.9	102.8	62.9	104.1	151.1	113.5	156.7
fliJ_b1942_at	39	48.6	35	59.9	23.4	13.3	90.1	31.6	89.2	35.9	19.4	26.8
fliK_b1943_at	97.8	162.9	218.6	121.4	109.8	123.8	131.5	117.5	85.1	118.8	64	134.4
fliL_b1944_at	49.8	96.6	31.2	100.7	62.3	107.2	13.9	57.6	210.7	224.6	99.4	138
fliM_b1945_at	111.8	179.3	98.1	88.6	117.8	193.9	120.2	114.3	116.4	104.2	43.9	70.9
fliN_b1946_at	155	287.9	203.6	60.1	195.1	142.5	120.8	190.5	125.4	120.9	60.6	110.4
fliO_b1947_at	109.5	224.5	136.9	168.1	94.1	116.5	103.4	121.7	116.1	102.2	41.5	111.7
fliP_b1948_at	87.7	183.6	161.7	165.3	44.8	134.7	74.9	38.9	96.3	36.6	72.9	78.1
fliQ_b1949_at	20.9	104	31.5	13.6	48.9	12.4	15.6	13	39.8	42.6	33.8	35
fliR_b1950_at	14.5	52.2	15.5	11.5	21.1	41	70.3	28.5	21	25.3	14.4	8
