ID_REF	GSM27837	GSM27838	GSM27839	GSM27840	GSM27841	GSM27842	GSM27843	GSM27844	GSM27845	GSM27846	GSM27847	GSM27848	GSM27849	GSM27850	GSM27851	GSM27852	GSM27853	GSM27854
7151_at	9.909143047	10.17567429	9.993363012	9.445428759	10.04535013	9.681941137	9.90147032	9.545157552	9.116343961	9.326878855	9.793928387	9.789370619	9.202123824	9.809125002	10.00239311	8.956521363	9.700266307	9.656424863
7152_at	14.44918089	14.05623973	14.66627949	14.2668085	14.23163371	14.25035024	14.1303775	14.0764315	14.78487507	14.92798161	14.4778784	14.87230454	15.05731911	14.79598382	14.349841	14.54740066	14.81781309	14.81464755
7153_at	8.713901978	8.201633861	7.9795681	8.354910512	8.393175914	7.708049252	8.059074015	3.837943242	7.711494907	7.716990894	7.862327401	7.411934625	7.807354922	7.45532722	8.528258743	8.255500733	7.795715007	8.167418146
7154_at	10.20212382	9.955213982	9.563386966	9.379378367	9.839833648	9.700613109	10.12321611	1.925999419	9.292321633	9.277054876	9.735217522	9.6574971	9.782506856	9.985557354	9.613052738	9.829564188	9.961449694	9.832890014
7155_at	10.9216922	10.6265304	10.40577968	10.92681486	11.74701808	10.9582627	11.40615185	8.966649642	11.31458324	11.46775837	10.92866641	10.93913841	10.60353362	10.75772335	11.29111313	11.13942345	10.93840342	10.79287162
7156_at	8.357112092	8.604738534	8.231701199	8.263973355	8.261154673	8.042753761	8.678424083	8.281234585	8.313336562	8.753885283	7.788555215	7.85237345	7.689299161	8.191306019	8.366322214	8.485829309	8.236492618	8.465566405
7157_at	9.895726738	9.560523907	9.524149891	9.086667018	8.849874194	9.282393469	9.461888664	8.555356039	8.599912842	8.238404739	9.062855655	8.848935856	9.15936681	9.741804025	9.033423002	9.530211233	9.31854281	9.036997774
7158_at	6.646738698	4.977279923	5.472487771	5.50779464	5.754887502	5.757556689	6.129283017	6.48058827	5.727920455	5.557655155	5.590961241	5.169925001	5.786596362	6.411087227	5.587964989	5.94016675	6.456149035	6
7159_at	7.82336724	7.258330473	7.510961919	8.770829046	9.247452865	8.627533884	8.969818186	8.577428828	8.298749947	7.885696373	7.720415285	7.272396509	7.250772132	7.30103885	7.696272084	8.241268177	7.410239331	7.700439718
7160_at	10.7671913	10.63035814	10.49934763	11.20994068	11.56743327	11.3426303	11.40774575	10.87835751	10.96996205	10.90207358	10.25609072	10.29622795	10.11217883	10.29508013	11.08865575	10.89307396	11.00344764	10.79465954
7161_g_at	11.43076615	11.32232253	11.74487587	12.13272463	11.95328707	12.07444255	11.75442824	11.8591465	11.76288029	11.86023345	11.39564124	11.63906933	11.58983838	11.46648438	12.01569381	11.74508603	12.15630433	12.14344699
7162_at	10.93103294	10.56109697	9.48723711	10.74693414	10.66257937	9.798957748	10.93081124	10.73859897	10.32990843	9.629720891	9.432333102	9.409390936	9.347621369	9.950847468	10.12773644	10.49715327	9.784798407	10.40684275
7163_at	10.81386134	10.75028827	10.45984142	10.91543127	10.75605588	10.92117149	11.09605624	10.73978061	10.52757475	10.47775827	11.00386923	11.39767463	10.36588497	10.32811389	10.99491909	10.9093681	10.69095828	10.6953153
7164_at	8.731319031	11.24251915	8.535275377	9.884017845	10.19561828	10.40045254	10.169925	10.08347933	10.18636189	9.586089166	9.510368584	10.00632608	9.550746785	9.641148597	10.30503571	10.37232095	10.16352389	10.03672311
7165_at	4.169925001	4.578938713	4.921245889	5.40599236	3.963474124	3.5360529	5.797012978	4.770829046	4.632268215	4.842978832	4.292781749	2.925999419	5.614709844	6.404290064	6.38024459	5.462706751	6.390598906	5.914086097
7166_at	11.44976769	11.08374524	10.85299759	10.95361446	11.66128821	11.38435206	11.42605505	11.21054959	11.08434336	11.08055108	11.07474358	10.46321782	10.36238222	10.54293512	10.93258387	10.56985561	9.587777516	9.173427297
7167_at	8.015693807	8.118422024	7.684397984	7.689299161	8.371558863	7.394891366	8.003939486	7.77939106	7.477353527	7.024585638	6.671010241	6.656782364	6.737416366	7.317412614	7.754887502	7.311975314	6.590961241	6.855491443
7168_at	9.795227966	9.257152089	10.16766903	10.10996121	9.202858456	10.06582001	10.02361576	10.41172282	10.11491355	9.958987633	9.869285377	9.729620744	9.893908215	10.29186137	10.45193228	10.47917396	10.68106268	10.55036202
7169_at	5.789207575	5.008988783	6.648177796	8.178415874	7.567575869	7.545350645	7.775445674	7.612499946	7.776762002	7.256444596	7.015693807	7.319220503	7.758223215	7.652486495	8.237448996	8.032872249	7.216260837	7.701133155
7170_at	7.48864354	6.557655155	6.279842694	4.614709844	6.841721581	5.768184325	6.876516947	6.986410935	6.730639956	5.862947248	6.608809243	6.341630009	5.300123725	7.17292749	6.971543554	6.686500527	6.836681593	7.277054876
7171_at	9.244601688	8.806066226	10.01513624	10.53401101	10.28355142	10.79603961	10.79968636	10.70891144	10.71656227	10.16113188	10.99343378	10.44086917	10.41806342	10.46393301	10.89587818	11.36910655	10.67030217	10.79717514
7172_at	9.071194179	9.610102063	9.481799432	9.702345868	9.469031239	9.574215066	9.428360173	9.613052738	9.689299161	9.316960287	9.254083779	9.224001674	8.840777924	8.899961067	9.140318539	9.537412559	9.562051579	9.308566567
7173_at	10.71373018	11.37302825	10.55372528	10.84124983	11.23864358	10.83557675	10.97226185	10.92228706	10.6977495	10.63789276	10.37970326	9.937962255	10.52101146	10.85486838	10.51796459	10.04944018	10.35402894	10.2764734
7174_at	8.992088609	8.899356923	8.155830172	8.25313837	8.701826258	8.444186663	8.425845306	8.601770788	8.338513555	8.146695948	8.515305605	8.634084983	8.247452865	8.445842554	8.559185866	8.473299871	8.440869168	8.511752654
7175_at	10.29576893	10.28551781	10.30446541	10.27717114	10.53362175	9.976420921	10.25266543	10.18982456	10.08693234	9.905086099	10.40832974	9.892694591	10.14542272	9.981281854	9.963329616	9.937226674	10.59105477	10.57922164
7176_at	3.419538892	4.995484519	5.560714954	7.238404739	6.17990909	5.902073579	5.581953751	5.875288598	5.62058641	5.842978832	6.562242424	5.422905743	5.781359714	4.070389328	6.897240426	6.026800059	7.155830172	7.06501215
7177_at	10.15646235	10.22339841	9.855802872	10.00253376	10.51619248	10.05052891	10.16226543	9.309021532	9.253847485	9.277752336	9.40045254	9.119200527	8.6794801	8.629720891	10.17579902	9.800414607	9.487438113	9.040563711
7178_at	9.666579084	9.314469954	9.218199944	10.34795349	10.79571501	9.930441673	9.996190995	9.885543861	9.710806434	9.706496018	9.731828128	9.732167426	9.113742166	9.152284842	10.10289429	9.655172912	10.09829532	9.898752526
7179_at	10.19746245	10.11881133	10.47065887	11.36763316	11.72987561	11.21541166	11.20181762	11.0026744	10.85899115	10.69043456	11.19426438	11.19678652	11.42006548	11.30606169	10.78176951	10.47502407	11.60357999	11.38720958
7180_at	6.613236955	5.794415866	6.238404739	7.181897643	8.310612782	8.29186137	7.526694846	7.287250643	7.785942819	7.207502459	6.921245889	6.797012978	6.752213368	6.409390936	8.410663341	7.48703608	7.432124273	7.921245889
7181_at	9.487438113	9.419960178	8.823685681	9.49625461	9.500642736	9.743656333	9.651948611	9.49285462	9.513530223	9.128767677	9.250061503	9.357332065	8.476948673	8.87036472	9.518849829	9.41806342	8.523953939	8.650692767
7182_at	8.059614856	7.63008507	7.060695932	7.954777925	6.925999419	8.814742667	8.648896806	8.2244841	7.95070169	8.030115331	8.266786541	8.019034669	8.437544026	8.896937815	8.560714954	8.152284842	8.495455333	8.375039431
7183_at	8.597307691	8.619486376	8.233140296	7.90147032	7.559950613	9.250535294	9.170676209	9.01150682	8.70494111	8.702172685	8.778734244	9.072266615	8.903881846	9.166916252	9.112700133	9.010947636	8.586464526	8.217230716
7184_at	9.446669787	7.471675214	9.515502735	9.258566034	10.14911199	9.866042497	10.42836017	10.60640521	10.31955923	10.30913525	9.715790435	10.27879789	10.02569327	9.778241436	9.259037041	9.576106381	8.651410526	8.396176618
7185_at	7.266786541	7.575161033	6.523561956	8.106432078	8.395319911	7.059614856	7.615445725	7.004501392	6.758889433	6.76420813	6.881419908	6.529820947	5.584962501	6.112700133	8.156841525	7.563768278	6.82527683	6.762880293
7186_at	9.521796711	9.625891451	9.523757961	10.10643208	10.28413005	10.40141288	10.3226042	10.40992124	10.21444055	10.10787091	9.833680749	9.468624043	9.764374024	9.687900522	10.52679264	9.979282276	9.935901682	9.758223215
7187_at	4	4.566815154	5.070389328	6.355791547	5.692092375	4.517275693	5.452858965	5.296457407	4.95419631	4.62058641	5.587964989	5.590961241	5.292781749	5.830356747	6.002252452	5.213347282	6.738767837	6.089582893
7188_at	11.76979653	12.18468942	11.75880617	12.03967305	12.14092561	11.71355836	11.59269062	11.53828595	11.53337841	11.55952049	11.41811614	11.42966827	11.1945722	11.52850295	11.91419824	10.61111704	11.7934001	11.69618513
7189_at	8.912889336	9.011786331	8.554588852	9.452858965	9.651948611	8.830673649	9.410451352	9.02597005	8.87436665	8.472487771	6.83541884	7.147713722	6.915281866	7.632995197	8.808320689	8.477353527	8.316960287	8.443772393
7190_i_at	13.38193493	13.60625483	13.80580432	13.47422561	13.04637373	13.23309535	12.95570439	13.58076498	13.58546726	13.7113766	12.99807912	12.74308826	13.68336749	13.64231123	13.18149394	13.08954979	13.81794297	13.79197682
7191_f_at	14.09888744	14.31741261	14.7574421	14.13985508	13.86912148	13.91766111	13.69081646	14.22941218	14.230741	14.55464281	13.74825576	13.72073591	14.52449274	14.36862923	13.97574051	13.9998591	14.48008963	14.66946088
7192_at	7.947198584	7.12722055	6.171927354	6.6043679	6.62497818	7.41869595	6.395748328	6.199672345	6.334496768	6.74281467	6.666756592	7.006746832	7.36719631	7.087462841	6.48864354	6.686500527	6.496654083	6.97384084
7193_at	8.226893814	7.609548139	7.874674032	9.164655564	9.183139098	9.4749227	9.206770189	9.285864547	9.363915717	9.761385014	9.106170317	8.487840034	8.670656249	8.468827655	9.211158247	8.785942819	8.612868497	8.861707287
7194_at	5.655351829	6.816343705	6.110613806	5.925999419	6.506208389	7.594697827	7.672425342	7.689997971	6.840463234	7.447909749	7.236492618	7.174925683	6	5.911691582	7.886915896	6.844234988	6.085339669	6.708739041
7195_at	10.9231046	10.47876962	11.07514484	12.09566075	12.03727239	11.38100211	11.93114378	12.12937962	11.9011686	12.04118	11.24251915	11.73597904	11.19438752	11.55918587	11.77297432	11.98263713	11.02042442	11.32856274
7196_at	8.093285504	7.711494907	7.509379149	7.830990481	7.377644358	8.119459934	8.175923742	8.338959175	8.592830744	8.111657346	7.410239331	7.598424761	8.310158318	8.042753761	7.795715007	8.566815154	8.01402047	7.727920455
7197_at	10.21407622	10.38456792	10.24579036	10.77264448	10.69688061	10.62012816	10.77297432	11.00190074	10.82089694	10.41974955	10.39531991	10.7294508	10.54891821	10.78152365	10.77478706	10.69174352	10.64223224	10.4400386
7198_at	5.882643049	4.797012978	5.560714954	5.153805336	5.66106548	4.87774425	4.842978832	4.602884409	4.94016675	5.048759312	5.040015679	5.169925001	5.799605422	5.137503524	4.510961919	4.972692654	5.911691582	5.786596362
7199_at	9.761717432	9.961594391	9.798147746	10.21249639	10.09566075	9.758223215	9.589651147	9.510566389	9.398957409	9.463524373	9.629902992	10.14974712	9.371123201	9.173677136	9.885543861	9.188094264	9.896937815	9.587027382
7200_at	12.25109772	12.76758446	12.12192198	11.93748417	12.00147857	11.72587746	11.78896297	11.65280017	11.45922668	11.61236171	11.1959258	11.01896515	11.22893891	11.69052186	11.5674808	10.30788385	11.45337353	11.49805137
7201_at	9.517669388	10.70640968	9.755555262	10.12321611	9.458816703	9.206770189	9.478162893	9.949389022	9.674545394	9.460455896	8.288635409	8.869439619	7.95070169	8.375908263	9.575350153	9.866815273	9.043027284	9.276357079
7202_at	7.211401637	7.029011087	6.839203788	7.076815597	6.921245889	7.005624549	7.687200695	7.10433666	7.024585638	6.506208389	6.912889336	6.329123596	5.605849867	6.209453366	7.249824549	7.678776174	6.653919873	6.557655155
7203_at	7.827183896	6.965784285	7.310158318	8.62388149	7.354910512	6.614709844	7.195741293	7.562242424	7.433794059	7.263034406	6.057450272	6.876516947	6.48703608	6.321928095	7.032321287	8.09592442	8.319672121	7.903881846
7204_at	11.3152628	10.91041788	11.28372504	10.72485488	10.71973106	10.95862521	11.39118988	11.25473339	11.08407756	10.23852416	8.898147876	10.4427362	10.44708323	11.35248489	9.926147714	11.23792695	9.843921051	9.733015322
7205_at	12.17177102	12.16876612	11.94865925	11.87816589	12.76207054	12.07981809	12.39057204	12.01433437	12.02257588	12.25712262	11.64799799	11.91094248	11.6639583	11.31955923	11.58237724	11.91075514	11.86967095	11.77721421
7206_at	10.4602511	11.01367161	10.93280529	11.44904544	11.34374092	11.51939054	11.05656998	11.12741403	10.83383884	11.11309098	11.14102144	11.17866485	10.78152365	10.8325736	11.75626442	10.26397335	11.54225805	11.15677834
7207_at	8.908092341	8.545350645	8.265849421	8.497851837	9.792790294	8.86727874	9.447289901	8.834154981	9.102500669	8.702519029	8.174925683	8.348728154	8.191306019	8.531381461	9.088523257	9.16540952	8.270996061	8.656424863
7208_at	13.01143693	13.1949261	13.52554528	12.68121645	12.96520709	12.10213975	12.6758468	12.49665408	12.20233813	12.76485086	12.11939509	12.79701298	12.69705443	12.80610652	12.28077077	11.98334993	12.65986214	12.62607404
7209_at	12.69124189	12.93945066	12.50648115	12.35278831	12.97333862	12.03411115	12.53981311	11.40891349	12.3317847	12.65485975	11.92988714	11.47639181	11.54887006	11.74171977	12.09760421	11.49830074	11.59679541	11.94515117
7210_at	10.299437	10.51343153	9.324405598	9.776597526	10.53478921	9.568526198	10.01066796	5.040015679	9.519636253	9.342963574	9.124121312	9.257387843	9.126188211	9.149493102	9.722124437	9.832731815	9.359310317	8.753551055
7211_at	12.19859851	12.53680573	11.31565906	11.4324897	12.89187861	12.14245811	12.51737413	5.909293086	11.43951925	11.56481637	11.28857774	11.3011532	10.56966577	10.86905398	11.50531536	11.27105444	10.90433356	10.99590845
7212_at	8.95070169	8.722124437	8.465566405	8.464341533	9.278914019	7.829722735	8.925406083	5.449561375	8.464341533	8.423326047	8.216745858	8.23935985	8.16138386	8.299208018	8.477353527	8.345627012	7.985272714	8.336283388
7213_at	9.618201942	9.908692838	9.590399918	9.267723052	9.75087444	8.965495717	9.473908646	7.917670434	9.721611904	9.638435914	9.736909238	9.568336182	9.248639194	9.422695544	9.18611424	8.888743249	9.422064766	9.725195817
7214_at	9.285402219	10.19327894	9.147204925	9.008428622	9.07307042	8.416164165	8.848309957	8.602884409	8.155830172	8.241744865	8.456559766	8.387586566	8.218684313	8.038370332	8.160375687	7.824640581	7.953032377	8.024585638
7215_at	4.247927513	5.087462841	5.43629512	2.744161096	5.730639956	3.392317423	5.730639956	4.357552005	4.485426827	5.395748328	4.930737338	5.416164165	5.925999419	5.951867504	5.655351829	5.292781749	6.06608919	5.350497247
7216_at	8.710806434	9.54303182	9.253847485	9.689124405	9.678600139	8.957102042	9.470252137	9.417641579	9.220620167	8.926295995	9.202123824	9.246503098	8.6231499	9.146186791	9.824958741	9.30058136	9.519832792	9.228578221
7217_at	10.82631014	9.750372021	10.99520183	11.2843036	11.22351909	11.32772104	11.59823864	12.2890967	12.23041079	11.90974311	12.281959	12.35298137	12.19666359	12.50166306	11.58331787	11.74374047	11.83794324	11.85969007
7218_at	13.20579325	13.1089491	13.11331893	13.11945993	13.03376711	13.03612209	13.02971859	13.47214503	13.60588458	13.59496602	13.3073289	13.27373733	13.26222701	13.21131037	13.13633432	13.34086543	13.34443462	13.32132215
7219_at	7.264911693	6.411087227	6.740118043	7.566054038	7.450386479	7.067165427	7.254556252	7.257387843	7.094869433	7.03562391	6.58044702	7.037821465	7.356672044	6.971543554	7.784634846	7.438791853	7.696272084	7.045486656
7220_at	8.882643049	8.605849867	8.025693274	7.87282876	8.681238412	7.491051376	8.563005553	8.257387843	7.770829046	7.462706751	7.055282436	7.11997861	7.216260837	7.612499946	7.701826258	7.434628228	7.283551423	7.073606041
7221_at	10.75120929	11.00723756	10.45738088	10.4427362	10.44863257	10.20713637	10.52747701	8.402159367	10.24816478	10.6379833	9.918565129	10.22785657	9.98456087	9.782506856	10.54361188	10.35325712	10.28285676	10.06447333
7222_at	8.78496195	8.576295376	8.850499414	8.451211112	8.273329387	8.487438113	8.794090898	3.765534746	8.609917445	8.980425232	8.492654371	8.633358551	7.77939106	8.506208389	8.58345891	9.147968054	8.726899318	8.782015335
7223_at	6.482202926	4.812498225	5.551516018	6.076815597	6.464341533	6.554588852	7.943686952	1.584962501	7.084276911	5.887525271	6.114783447	6.906890596	5.986410935	7.322829498	7.021257621	7.592457037	7.03562391	7.381975479
7224_at	10.2062818	9.980568037	9.997461781	9.895575282	10.09156762	9.231701199	9.584774638	5.95419631	9.381326639	9.663913842	9.451211112	9.421433712	9.069046911	10.44522182	9.977852308	9.597121429	9.365447589	9.686500527
7225_at	6.64385619	5.909293086	5.675251386	6.133399125	6.238404739	5.173926932	5.563768278	4.817623258	5.786596362	5.087462841	5.545350645	6.23457796	5.700439718	6.432959407	6.031218731	6.03562391	6.551516018	6.509379149
7226_at	11.74020239	11.84830996	11.2340989	11.18375943	11.85840845	11.36599429	11.33979434	10.90974311	10.92065059	10.92243574	11.02520879	10.66790986	11.07032224	11.15184106	11.54012804	11.29857813	11.39885055	11.09242682
7227_at	8.300123725	7.747521673	8.332707934	8.996332249	9.155577222	8.445014846	8.395319911	8.741804025	8.899659026	8.463933011	7.601399391	7.908092341	8.489446599	8.322378867	9.085339669	8.889047583	8.949826711	8.66853047
7228_at	10.24424489	10.1959873	10.27496047	10.28343567	11.12082106	10.20383738	10.49855007	10.2810027	10.11504365	10.05066494	10.83833728	10.81898154	9.962751439	9.921543444	9.553053253	8.820817182	9.966793818	9.786759701
7229_at	7.481395824	6.58044702	5.517275693	7.316507819	8.053111336	6.961160258	7.788555215	7.400879436	7.176921112	6.296457407	6.249824549	5.768184325	6.512542955	5.744161096	7.022367813	7.146695948	6.169925001	6.246027981
7230_at	9.542064542	8.540321806	9.0061858	11.37384393	11.99378756	11.46362654	11.53060141	11.34988937	11.23439833	10.99597909	11.31916404	11.05168478	10.83249448	10.88630626	11.47568277	11.46193981	11.55549984	11.42815077
7231_at	9.171176798	9.154564982	8.781359714	9.466586338	9.519243094	9.685274416	9.707531693	9.775116404	9.595443985	9.258566034	9.357991784	9.307200809	9.208722085	9.423956274	9.74919903	9.889351853	9.093021347	9.466382409
