ID_REF	GSM106918	GSM122994	GSM123002	GSM123003	GSM123007	GSM123065	GSM123066	GSM123067	GSM123068	GSM123069	GSM123070	GSM123071	GSM123072	GSM123073	GSM123074
1639219_at	7.419538892	7.297374861	6.99095486	7.096978636	7.164906927	7.258330473	7.231701199	7.114783447	7.026800059	7.00337736	6.886306263	7.30103885	7.500642736	6.798309782	7.05853297
1639220_at	10.01931273	9.831465599	9.974271174	9.882795869	9.945882723	10.08228213	9.786106233	10.25656254	9.842664622	9.957247175	10.13737544	9.992371907	9.894817763	9.813781191	9.797175142
1639221_at	4.770829046	1.632268215	4.827819025	4	3.837943242	5.266786541	4.459431619	0.378511623	4.03562391	4.727920455	1.263034406	3.807354922	4.129283017	5.61176256	3.307428525
1639222_at	8.794090898	8.897542973	8.935459748	8.647458426	8.342074668	8.486231678	8.856114234	8.583834955	8.849874194	8.701479748	8.422905743	8.068778278	8.571373436	8.483815777	8.658211483
1639223_a_at	6.470862199	6.592457037	6.811214118	6.569855608	6.765534746	6.818901676	6.832890014	6.770829046	6.804776378	6.093813673	6.765534746	6.309248961	6.424586226	6.506208389	5.862947248
1639224_at	7.306517445	7.246027981	7.077883864	7.353146825	7.432124273	7.242221395	7.250772132	7.5360529	7.137503524	6.908092341	7.084276911	7.658925511	7.309248961	7.03562391	7.264911693
1639225_at	3.99095486	4.232660757	4.94016675	0.925999419	3.017921908	0.847996907	1.925999419	3.711494907	2.378511623	1.678071905	1.887525271	1.887525271	3.070389328	4.485426827	2.560714954
1639226_at	2.40599236	2.485426827	2.655351829	1	2.847996907	4.078951341	3.963474124	2.655351829	1.722466024	2.655351829	2.40599236	1.925999419	1.887525271	4.566815154	2.510961919
1639227_at	3.169925001	3.867896464	2.744161096	4.614709844	2.378511623	1.321928095	3.201633861	3.10433666	4.336283388	3.572889668	3.87774425	4.770829046	5.292781749	2.765534746	3.857980995
1639228_at	8.484218708	8.640244936	8.446669787	8.483009577	8.540321806	8.544578117	8.57856139	8.551516018	8.545350645	8.608439653	8.470862199	8.497053445	8.6043679	8.571373436	8.678424083
1639229_at	10.16163579	10.289212	10.53069894	10.39231742	10.56147889	9.985272714	10.33840213	9.985415041	10.29783337	10.48512489	10.08001803	10.04056371	9.96188374	10.57089929	10.54805124
1639230_at	11.3766138	11.42348363	11.52581441	11.45172627	11.25396564	11.64430696	11.35380846	11.48477256	11.33890348	11.40870125	11.81025029	11.76781202	11.82682651	11.72626074	11.71115071
1639231_at	5.350497247	4.185866545	5.459431619	5.044394119	5.354028938	4.754887502	3.185866545	3.017921908	4.614709844	4.66106548	4.584962501	4.958842675	4.217230716	4.510961919	5.247927513
1639232_s_at	7.232660757	7.548436625	7.477353527	7.300123725	7.23457796	7.100136671	7.268658955	7.393175914	7.054197294	7.478971805	7.379378367	7.351380981	7.05202456	7.459431619	7.484621527
1639233_at	8.592457037	8.721782768	8.696272084	8.644577357	8.752213368	8.541096615	8.468827655	8.430452552	8.517669388	8.392317423	8.468827655	8.554972496	8.712870868	8.710117632	8.762548143
1639234_at	4.87282876	3.307428525	3.847996907	4.626439137	3.44625623	2.765534746	2.378511623	1	4.161887682	1.485426827	5.125155131	4.314696526	4.935459748	4.364572432	5.112700133
1639235_at	7.321928095	7.411934625	7.264911693	7.560714954	7.653203362	7.46515823	7.588714636	7.475733431	7.270528942	7.825912799	7.562242424	7.486231678	7.136478518	7.130313146	7.03562391
1639236_at	4.655351829	5.061776198	6.017921908	5.566815154	5.419538892	5.498250868	5.133399125	4.270528942	5.40599236	5.112700133	5.694880193	4.727920455	5.626439137	5.336283388	5.439623138
1639237_at	2.925999419	5.017921908	1.765534746	3.350497247	1.5360529	1.432959407	2.350497247	2.459431619	2.5360529	1.925999419	2.432959407	3.350497247	4.350497247	5.087462841	2.963474124
1639238_at	3.292781749	4.209453366	4.419538892	2	1.201633861	2.378511623	4.270528942	1.678071905	1	2.944858446	4.070389328	0.765534746	1.5360529	3.053111336	1.807354922
1639239_at	1.584962501	3.153805336	2.5360529	3.95419631	1.584962501	4.44625623	2.070389328	0.847996907	4.247927513	3.776103988	0.678071905	3.906890596	3.944858446	1.765534746	4.378511623
1639240_a_at	13.78942157	13.82193339	13.96996205	13.88839128	14.12784927	13.94545298	13.66727789	13.81562346	13.70169633	13.77977064	13.89348167	13.83579384	13.88537226	13.81604365	13.72409812
1639241_at	1.765534746	0.678071905	4.044394119	0.847996907	0.263034406	3.017921908	0.847996907	3	0.678071905	3.925999419	3.689299161	2.744161096	0	-0.152003093	0.263034406
1639242_a_at	11.4429435	11.70277873	11.68439798	11.46372871	11.64290911	11.74706006	11.49949713	11.4570217	11.47040468	11.50809187	11.44894224	11.61143984	11.61976146	11.67886418	11.56942843
1639243_at	8.384999545	8.41869595	8.539934245	8.46311562	8.632631752	8.324630615	8.409390936	8.55190048	8.399171094	8.325979979	8.681238412	8.72417275	8.595816919	8.378511623	8.520422249
1639244_at	4.078951341	5.040015679	3.523561956	3.655351829	3.807354922	4.364572432	3.485426827	1.137503524	3.972692654	1.137503524	2.981852653	4.087462841	3.837943242	1.632268215	4.314696526
1639245_x_at	10.42898821	10.27076252	10.57440431	10.25029842	10.38780194	10.37351772	10.44491135	10.25266543	10.26725487	10.32530546	10.58777752	10.62269247	10.30355246	10.42280065	10.64385619
1639246_at	10.16188768	10.03204573	10.34717842	10.16339809	10.26538063	10.61618123	9.965495717	10.44522182	10.10930832	10.05866825	10.31809084	10.19942697	10.24436384	9.993504543	10.07775037
1639247_at	4.161887682	3.944858446	4.892391026	3.185866545	4.64385619	5.173926932	4.336283388	4.232660757	2.963474124	3.263034406	4.510961919	3.548436625	3.733354341	4.902073579	4.981852653
1639248_at	5.361066489	5.462706751	4.314696526	4.357552005	3	4.572889668	5.617651119	3.867896464	5.09592442	4.972692654	5.569855608	4.426264755	3.292781749	4.827819025	5.053111336
1639249_at	3.700439718	2.10433666	2.847996907	2.722466024	5.201633861	4.812498225	4.087462841	1.963474124	3.40599236	2.459431619	4.638073837	1.887525271	4.432959407	2.744161096	2.510961919
1639250_at	2.350497247	4.399171094	5.285402219	1.432959407	5.06608919	3.655351829	4.217230716	4.321928095	4.5360529	5.409390936	4.153805336	4.554588852	4.491853096	2.321928095	5.485426827
1639251_at	9.52160044	9.342296946	9.70822173	9.545350645	9.575350153	9.633540193	9.530016103	9.688949628	9.37916173	9.437752072	9.583270851	9.62516088	9.73403214	9.302638924	9.434836695
1639252_s_at	12.45735523	12.48889454	12.53787358	12.52623024	12.5322098	12.47720172	12.72359696	12.30223907	12.69379184	12.6603748	12.48126967	12.41824794	12.58350592	12.96293214	12.8593989
1639253_at	9.785288981	9.545736753	9.474314353	9.773304077	9.46760555	9.64096791	9.641509903	9.714932352	9.615077832	9.670833256	9.661778098	9.761551232	9.789207575	9.619853147	9.666934078
1639254_at	1.963474124	4.906890596	2.584962501	4.255500733	5.137503524	2.137503524	2.40599236	4.121015401	3.432959407	4.240314329	4.321928095	4.485426827	1.765534746	3.797012978	4.292781749
1639255_s_at	12.72983314	12.73235825	12.84128915	12.68391572	12.77976039	12.64394636	12.78035522	12.53274553	12.81400159	12.72082139	12.5908677	12.52547187	12.57395482	12.84081725	12.72594135
1639256_at	9.109047078	9.382624027	9.088523257	9.087197616	9.152791852	9.00337736	9.240791332	8.99859043	9.33315535	9.032045727	9.148476582	9.154818109	9.313109776	9.09037711	9.176173149
1639257_s_at	11.13314221	11.14765013	10.96260686	11.00891877	11.06635832	11.05866825	11.26174235	11.15095309	11.2313412	11.15272849	10.95963976	10.94339393	11.09460557	11	11.03878184
1639258_at	9.921840937	9.766363262	9.772644484	9.85408918	9.689997971	9.877437522	9.727409977	10.12567176	9.708394188	9.717333699	9.85813645	9.795715007	9.747689496	9.699919422	9.570045424
1639259_at	8.736063628	8.747185967	8.399598369	8.697315122	8.777090896	8.626074036	8.464341533	8.481799432	8.738767837	8.790837187	8.715618859	8.651410526	8.798633802	8.658568541	8.666046429
1639260_at	3.797012978	4.263034406	3.292781749	2.765534746	2.700439718	1.632268215	2.722466024	2	2.03562391	2.827819025	1.925999419	2.03562391	3.137503524	3.137503524	2.678071905
1639261_at	0.485426827	1.070389328	0.263034406	-0.321928095	0	0	-0.152003093	0.485426827	-0.152003093	1	0	0.584962501	0.263034406	4.169925001	1.5360529
1639262_at	11.80791836	12.05531633	11.65673768	11.76942464	10.89739171	11.95949487	12.18970104	11.52478655	12.19850643	12.22577982	11.84615636	11.85420609	12.44444552	11.93221475	12.13301374
1639263_at	3.548436625	4.655351829	3.472487771	2.678071905	2.321928095	4.185866545	3.364572432	4.070389328	1.432959407	4.754887502	4.224966365	4.504620392	3.10433666	5.070389328	4.649615459
1639264_at	8.379378367	8.537218401	8.479780264	8.383704292	8.47045552	8.632268215	8.439623138	8.616916363	8.313790025	8.36719631	8.592457037	8.600656308	8.599912842	8.111657346	8.289096702
1639265_at	7.806066226	7.787249608	8.105384749	7.699051844	8.188341576	7.836681593	7.940754047	7.826548487	7.87036472	8.096451624	8.11113567	7.973266861	7.946613905	7.55228484	8.115823977
1639266_at	6.791814071	6.75087444	7.162894799	7.315602457	6.577428828	6.904484098	6.856736756	7.147713722	6.896029603	6.903279342	6.556122818	7.002252452	7.22881869	6.675251386	7.171927354
1639267_at	2.700439718	2.03562391	-0.321928095	2.137503524	1.137503524	0.263034406	0.584962501	4.247927513	1.201633861	0.678071905	0.678071905	1.925999419	2.378511623	2.232660757	1.070389328
1639268_at	9.890112246	9.87036472	9.587964989	9.388663124	8.817942968	9.252428906	9.822730148	9.718875315	10.10996121	9.518456456	10.27041214	9.995201831	10.08281434	10.15557722	10.20383738
1639269_a_at	12.59222342	12.53512954	12.73933761	12.66939445	13.17724822	12.42419254	12.72127011	12.17819798	12.69544581	12.66373598	12.66291311	12.51449216	12.63992852	12.92750021	12.86523064
1639270_at	13.86756833	13.86703737	13.95471432	13.94798387	14.11474279	14.02204699	13.8503529	13.95417813	13.83950891	13.98140674	13.86183327	13.74899995	13.97863897	13.99680005	13.96106075
1639271_at	3.95419631	3.336283388	3.817623258	2.847996907	2.744161096	1.678071905	2.765534746	2.070389328	1.263034406	1.432959407	4.921245889	2.867896464	2.963474124	3.336283388	3.378511623
1639272_at	11.03541772	11.0999395	11.50278209	11.02195159	10.92206402	11.24412594	11.14472196	11.08533967	11.1628948	11.05446866	10.57194221	10.2244841	10.15583017	9.946906274	9.73437092
1639273_s_at	9.466382409	9.410027279	9.52277767	9.602884409	9.495255445	9.612868497	9.638978859	9.608254822	9.573457845	9.574782721	10.00520347	10.04165915	9.647458426	9.906439683	9.641509903
1639274_at	4.62058641	4.378511623	5.153805336	4.733354341	5.205548911	5.617651119	5.402585758	4.776103988	4.925999419	4.439623138	4.862947248	4.921245889	4.986410935	4.465974465	4.590961241
1639275_at	4.716990894	5.129283017	5.887525271	5.364572432	4.705977902	4.419538892	4.700439718	5.557655155	5.108524457	4.867896464	4.930737338	4.817623258	5.232660757	5.040015679	4.649615459
1639276_at	6.309248961	6.434628228	6.813781191	7.030115331	6.642412773	6.419538892	6.712870868	6.554588852	6.332707934	6.159871337	6.861707287	6.462706751	6.518849829	6.690696444	6.540709263
1639277_at	4.491853096	5.09592442	3.137503524	4.329123596	1.070389328	1.584962501	2.925999419	3.232660757	1.485426827	3.137503524	3.485426827	1.722466024	4.485426827	4.017921908	3.419538892
1639278_at	4.584962501	5.22881869	5.116863758	4.94016675	5.722466024	2.232660757	4.770829046	1.263034406	4.781359714	3.292781749	3.776103988	5.478971805	3.232660757	5.510961919	5.375039431
1639279_a_at	8.550362015	8.659282393	8.569855608	8.352705567	8.194756854	8.348728154	8.754887502	8.586839788	8.642051693	8.430034319	8.261624836	8.338067798	8.407692649	8.462706751	8.437544026
1639280_at	7.608069968	7.28169825	7.495855027	7.337175869	7.061776198	7.161887682	7.184875343	7.400879436	7.043300754	7.491853096	7.224001674	7.549207089	7.780047576	6.886306263	7.525912261
1639281_at	3.364572432	2.981852653	3.277984747	3.121015401	3.897240426	3.392317423	3.121015401	1.887525271	3.700439718	2.03562391	3.392317423	1.765534746	4.439623138	3.867896464	5.112700133
1639282_at	3.847996907	1.678071905	2.40599236	4.277984747	4	3.765534746	5.224966365	1	4.760220946	4.892391026	5	4.329123596	5.141596278	4.432959407	5.409390936
1639283_at	4.590961241	5.259272487	0.765534746	5.599912842	5.894817763	4.240314329	4.608809243	4.902073579	2.678071905	5.061776198	5.399171094	4.87774425	4.797012978	5.827819025	5.129283017
1639284_at	4.177917792	1.201633861	2.944858446	4.760220946	2.321928095	1.887525271	0.485426827	1.321928095	1.847996907	2.232660757	1.925999419	0	2.963474124	2.963474124	1.137503524
1639285_at	2.137503524	4.504620392	2.5360529	1.070389328	3.678071905	1.201633861	1.887525271	2.5360529	1.963474124	1.263034406	1.137503524	2.722466024	2	3.10433666	2.40599236
1639286_s_at	10.86395393	11.05351867	10.96787468	10.93796226	10.86820523	10.93891795	11.15601985	10.87958325	11.11582398	11.1185518	10.93147623	10.84345002	10.88569637	11.01429949	10.90124403
1639287_at	3.572889668	4.392317423	5.28169825	2.459431619	5.22881869	2.560714954	1.847996907	4.749534268	3.632268215	3.070389328	4.247927513	3.786596362	4.357552005	1.678071905	2.03562391
1639288_at	7.755555262	7.567575869	7.204571144	7.530601415	7.544578117	7.731319031	7.361943774	7.461070114	7.465974465	7.55228484	7.576673293	7.416164165	7.668884984	7.382840144	7.38024459
1639289_at	5.185866545	5.773468928	4.523561956	4.949534933	4.590961241	4.307428525	4.852997588	5.022367813	5.263034406	5.108524457	4.217230716	4.683696454	5.325530332	3.827819025	4.285402219
1639290_at	3	2.485426827	4.419538892	2.722466024	2.744161096	2.03562391	0.678071905	1.5360529	4.916476644	4.129283017	4.419538892	2.981852653	5.736063628	5.87282876	5.754887502
1639291_at	2.906890596	4.738767837	2.944858446	0.485426827	1.070389328	0.584962501	2.560714954	2.292781749	2.981852653	3.733354341	2.10433666	2.350497247	3.44625623	2.722466024	2.510961919
1639292_at	8.120497098	8.365447589	8.247927513	8.093813673	8.674898433	8.378078056	7.92659251	8.365447589	8.122051448	8.107478647	8.382407876	8.218684313	8.054739967	8.078417702	7.9489512
1639293_at	4.224966365	3.232660757	5.741466986	3.963474124	3.10433666	4.485426827	4.09592442	2.765534746	2.906890596	4.812498225	3.678071905	2.887525271	4.911691582	5.5360529	4.906890596
1639294_at	4.121015401	4.902073579	4.548436625	3.432959407	3.185866545	3.972692654	4.827819025	2.655351829	4.03562391	4.078951341	2.169925001	3.944858446	1.632268215	4.247927513	3.655351829
1639295_at	9.573836505	9.766031913	9.538770938	9.652127928	9.436919708	9.920203963	9.780211659	9.793765857	9.77478706	9.611578155	9.595443985	9.431288654	9.673839056	9.48984796	9.690871009
1639296_at	7.082149041	7.047669251	6.653919873	6.318316841	6.961160258	7.049848549	6.927185358	7.359310317	6.844234988	7.054197294	7.157852169	7.152791852	7.130313146	7.084276911	7.491051376
1639297_at	12.24436384	11.71938882	11.94708898	12.26409068	11.82013906	11.8674332	12.05300949	12.01419487	12.06191117	11.88969408	12.12628502	12.07514484	11.74957617	11.9733745	12.1179677
1639298_at	12.80007076	12.65096197	12.92801864	12.87661287	12.90382537	13.0457426	12.71729085	13.01693013	12.65483738	12.78291633	12.92293741	12.7977831	12.92940637	12.74216204	12.76109408
1639299_at	4.008988783	4.10433666	3.817623258	1.321928095	2	1.070389328	3.817623258	1.925999419	1.485426827	4.232660757	1.963474124	1.765534746	3.925999419	0.765534746	4.491853096
1639300_at	4.566815154	2.201633861	4.277984747	2.867896464	0.847996907	4.378511623	5.048759312	4.145677455	4.649615459	2.169925001	4.689299161	5.368069877	3.560714954	2.201633861	2.070389328
1639301_at	5.004501392	5.378511623	4.812498225	4.638073837	4.921245889	3.596935142	4.981852653	5.602884409	5.475733431	5.475733431	5.325530332	4.935459748	4.498250868	5.832890014	4.867896464
1639302_at	7.021257621	6.997744026	6.93191939	6.909293086	7.093813673	7.136478518	6.892391026	7.015693807	6.623515741	7.206526016	7.154818109	6.943686952	7.304693557	7.00337736	7.40173285
1639303_at	9.958987633	9.959857076	10.02014657	10.03946744	9.984703267	10.03727239	9.886153815	10.09526514	9.719559949	9.874674032	10.06501215	9.98982022	10.03121873	9.781359714	9.765037408
1639304_at	4.765534746	1.378511623	5.177917792	0.925999419	4.070389328	4.364572432	4.161887682	1.632268215	1.070389328	5.10433666	3.817623258	4.137503524	1.722466024	5.100136671	3.95419631
1639305_a_at	9.376125389	9.408542042	9.284708449	9.368724704	9.380461065	9.455532718	9.164152708	9.544578117	9.195249158	9.370469461	9.567956075	9.508983185	9.212374788	9.124896746	8.891783703
1639306_s_at	11.39092128	11.43520144	11.52106055	11.3416856	11.52816105	11.47755591	11.27763612	11.51422091	11.21498688	11.31842983	11.27012009	11.3835963	11.09967655	11.08693234	11.00884876
1639307_at	9.814422247	9.85237345	9.625708843	9.747521673	9.673662417	9.677895784	9.816983623	9.700092875	9.868050854	9.76884596	9.695750282	9.701653014	9.818102797	9.729450805	9.684397984
1639308_at	4.802193217	5.692092375	5.675251386	3.733354341	5.626439137	4.572889668	2.608809243	5.221103725	4.070389328	4.350497247	5.760220946	2.944858446	5.070389328	4.963474124	4.572889668
1639309_at	8.825912799	8.818901676	8.798957748	8.795065583	8.602513297	8.716648008	8.805098948	8.712870868	8.669593751	8.71630504	8.759555343	8.841407097	8.713901978	8.987548259	8.805743872
1639310_at	6.40599236	6.112700133	6.74819285	6.818901676	7.146695948	6.447909749	6.778734244	6.100136671	6.602884409	6.703211467	6.314696526	6.912889336	7.161887682	6.608809243	6.417852515
1639311_at	4.64385619	3.137503524	4.357552005	4.121015401	4.459431619	4.044394119	4.590961241	2.655351829	3.765534746	3.153805336	2.232660757	4.364572432	4.419538892	1.137503524	4.498250868
1639312_at	13.7704058	13.76702573	13.87665123	13.85909795	13.94356792	13.89277996	13.81793298	13.90782016	13.8056935	13.88718253	13.7984313	13.77952444	13.97341038	13.92185953	13.92648132
1639313_at	9.335390355	9.140318539	9.253847485	9.147204925	9.076281167	9.2632692	9.214319121	9.178166855	9.243412032	9.207990433	9.188836073	9.229780167	9.013741392	8.894817763	9.269827981
