ID_REF	GSM16944	GSM16945	GSM16946	GSM16947	GSM16948	GSM16951	GSM16952	GSM16953	GSM16954	GSM16956	GSM16893	GSM16894	GSM16949	GSM16950	GSM16955
144849_at	4.112700133	4.185866545	3.722466024	5.209453366	4.705977902	3.392317423	3.472487771	5.986410935	4.832890014	4.632268215	4.385431037	4.738767837	4.548436625	3.321928095	5.141596278
144850_at	5.364572432	7.113742166	8.422485316	5.762880293	9.054197294	6.238404739	8.266786541	8.776433032	8.964340868	8.271463028	6.059614856	8.45779126	7.176921112	8.882643049	7.87036472
144851_at	9.671894842	9.674721924	9.889503963	10.18289089	8.730300298	9.667643804	8.547665748	9.648896806	8.628263255	9.21916852	9.351822645	9.974557992	9.735894446	9.143893361	8.765534746
144852_at	8.501439145	7.854245054	5.928370323	5.289096702	7.737416366	6.279842694	7.892391026	8.263503957	8.523561956	6.710117632	7.699745948	6.197708158	6.62935662	8.024585638	8.179411523
144853_at	8.533329732	8.640244936	9.033423002	9.156588753	8.388447876	8.769176663	9.536635768	10.95208599	10.25656254	8.850499414	9.115303806	8.747521673	8.834787049	9.631540867	8.499447297
144854_at	5.652486495	4.827819025	5.017921908	5.240314329	5.161887682	5.217230716	3.963474124	5.894817763	4.517275693	5.439623138	5.061776198	4.935459748	5.091699834	5.040015679	3.963474124
144855_at	5.988684687	5.575917361	5.666756592	4.078951341	6.277984747	5.892391026	2.232660757	3.185866545	1.807354922	6.961160258	8.797985691	5.361066489	4.10433666	4.590961241	4.578938713
144856_at	7.710117632	7.230741003	7.517275693	8.481395824	6.102238194	6.454504938	3.498250868	6.373300197	2.459431619	5.091699834	6.831623937	5.145677455	6.236492618	4.087462841	6.145677455
144857_at	4.892391026	4.722466024	3.632268215	4.03562391	3.925999419	3.40599236	3.847996907	4.285402219	4.270528942	5.617651119	5.381975479	4.343407822	4.399171094	3.95419631	3.62058641
144858_at	5.121015401	5.776103988	4.343407822	7.268658955	5.388878339	5.224966365	3.364572432	4.510961919	4.185866545	7.631540867	5.894817763	5.09592442	4.744161096	3.925999419	5.738767837
144859_at	7.572889668	7.719046504	8.408117408	9.710806434	9.027905997	6.686500527	8.322378867	9.32350518	8.934870291	7.140574178	7.279842694	9.667466405	8.386293635	8.780703794	7.177917792
144860_at	8.526303606	8.573647187	6.545350645	7.422064766	6.221103725	8.819221104	5.680886921	6.970393538	1	6.50779464	10.19290922	7.429615964	6.437960088	5.842978832	5.942514505
144861_at	3.548436625	6.482202926	3.666756592	5.289096702	3.153805336	5.669593751	2.5360529	4.452858965	4.177917792	2.485426827	7.608809243	5.48864354	3.632268215	2.432959407	2
144862_at	8.190812368	7.842350343	8.069852511	8.623515741	9.283088353	8.050936965	8.37286506	8.703557562	9.325305455	8.637711669	8.656782364	8.271929844	8.850499414	8.015693807	9.221345444
144863_at	8.148730779	8.241744865	8.841721581	9.040563711	9.62058641	7.089582893	8.030115331	5.87036472	7.80928581	8.122569192	7.904484098	8.476948673	8.167418146	7.339850003	7.673132372
144864_at	6.632268215	6.8899602	5.783980414	6.663913842	7.70528679	6.529820947	5.354028938	5.683696454	8.145167939	7.167919866	6.707359132	5.768184325	6.441284272	6.768184325	6.48703608
144865_at	8.099084761	8.782998209	8.868513924	10.20077603	9.029563314	8.788881432	8.627533884	8.622417939	8.859224162	8.761551232	7.647458426	10.08055108	8.961449694	8.661421833	9.615813525
144866_at	4.847996907	5.244125943	5.426264755	6.765534746	5.551516018	5.422905743	5.091699834	5.914086097	5.141596278	5.812498225	5.972692654	5.026800059	4.911691582	6.498250868	4.683696454
144867_at	4.733354341	4.5360529	4.749534268	5.655351829	6.64385619	4.472487771	4.62058641	4.03562391	5.008988783	4.897240426	3.765534746	6.995484519	3.523561956	4.842978832	4.94016675
144868_at	9.185371029	9.004782263	10.86820523	10.15342536	10.55026581	8.638435914	10.2137118	10.18797059	9.745001974	10.13673484	8.092228584	10.25797706	8.888743249	10.48391652	9.412993173
144869_at	5.388878339	5.318316841	5.426264755	5.545350645	5.307428525	5.339850003	5.274261661	5.339850003	5.173926932	5.529820947	6.09592442	5.385431037	5.43629512	5.933100475	4.807354922
144870_at	3.62058641	4.078951341	6.242221395	4.560714954	7.652486495	3.087462841	4.523561956	5.173926932	7.825912799	6.6043679	7.153805336	4.385431037	3.827819025	4.744161096	9.093285504
144871_at	4.837943242	5.03562391	4.169925001	4.061776198	2.906890596	3.350497247	2.867896464	4.09592442	3.523561956	4.44625623	5.887525271	4.240314329	2.887525271	2.510961919	4.240314329
144872_at	2.350497247	5.590961241	3.485426827	5.885086225	2.700439718	2.292781749	2.560714954	4.217230716	1.137503524	3.419538892	6.704595348	3.5360529	4.749534268	5.255500733	3.847996907
144873_at	2	3.153805336	2.485426827	3.972692654	3.232660757	2.070389328	2.40599236	4.694880193	3.95419631	3.744161096	4.300123725	2.944858446	1.887525271	1.925999419	2.678071905
144874_at	5.112700133	4.371558863	3.432959407	5	4.578938713	4.786596362	3.963474124	4.504620392	3.392317423	4.472487771	4.061776198	5.416164165	4.255500733	3.017921908	6.338067798
144875_at	2.459431619	6.055282436	5.602884409	7.985272714	9.267020725	2.03562391	7.550746785	7.330020516	7.703903573	8.178913785	6.714245518	4.432959407	4.452858965	7.008988783	8.592083234
144876_at	8.029563314	7.492654371	7.955940451	7.591709333	5.923624611	5.862947248	7.096978636	7.985841937	7.786596362	6.163901214	7.098032083	6.54225805	6.626439137	7.40173285	5.50779464
144877_at	8.666401554	8.424166289	7.735386783	9.223036338	7.891176125	8.727580156	7.573647187	7.139551352	7.549977143	8.61176256	8.735048241	7.198690586	7.967514481	7.355791547	7.958842675
144878_at	7.918863237	8.180903709	7.678776174	8.632995197	7.341630009	7.981281854	6.665335917	7.14974712	6.529820947	7.171927354	8.649256178	8.281234585	8.089053172	6.935459748	6.694880193
144879_at	7.001126665	3.944858446	8.083213368	8.382407876	9.426264755	6.14974712	8.620952902	8.56567333	8.671010241	8.596189756	7.553821257	8.315602457	7.002252452	8.72417275	9.316507819
144880_at	5.044394119	6.974988112	3.419538892	7.05853297	6.290940402	2.292781749	1.378511623	3.678071905	4.578938713	2.632268215	4.949534933	4.240314329	3.62058641	1	3.232660757
144881_at	7.590961241	6.668175869	6.925999419	7.797012978	6.381975479	7.024585638	4.426264755	6.106432078	6.242221395	7.647458426	4.626439137	5.526694846	6.633721813	5.949534933	6.236492618
144882_at	9.646198666	9.531186489	10.29680152	9.258094873	8.081083929	9.820657653	10.60483118	11.50228485	11.77416934	8.570994129	9.725025356	9.321026129	10.36183414	10.82073742	7.379378367
144883_at	9.713386515	10.54457812	10.3892011	10.46260452	11.72404482	9.713558356	11.07861784	10.73961186	11.27682231	11.42001283	10.24757154	10.24745286	9.919459269	11.40997426	11.44024629
144884_at	6.937815169	5.974988112	7.653919873	8.11113567	9.515896914	8.147204925	7.996049728	7.361066489	6.976134473	9.668884984	7.083213368	7.801546703	7.605849867	8.442114122	10.00253376
144885_at	4.185866545	7.090641752	6.614709844	8.035073997	6.857980995	6.712870868	3.596935142	5.129283017	5.244125943	6.956521363	7.543805176	7.832890014	5.705977902	5.584962501	6.341630009
144886_at	8.231701199	7.432124273	9.811374694	9.54341855	11.25242891	7.473299871	9.984276034	9.433585441	9.187599513	11.25408378	8.417008587	9.37721053	8.127736444	10.29576893	10.92896244
144887_at	5.617651119	6.257387843	6.992088609	6.503030646	8.866660751	5.296457407	6.806066226	7.631540867	8.407692649	8.6395216	6.622051819	6.183883459	5.655351829	6.970393538	8.663913842
144888_at	7.934870291	8.059074015	7.139551352	8.110613806	7.941927925	5.894817763	6.575917361	7.505414609	7.381975479	7.24697806	8.337175869	7.740118043	7.820817182	6.62935662	6.496654083
144889_at	10.05501123	9.688425171	9.681062677	9.684923907	9.407692649	10.37210326	8.95942242	7.874674032	8.040015679	9.147713722	10.21383328	9.880807948	10.25514663	9.1866095	9.270996061
144890_at	9.376342483	9.513135397	10.9225844	10.29634268	9.696967526	10.86271484	11.06076347	10.25053529	10.20077603	9.942807706	9.872059199	10.47755591	11.48073972	11.17192735	10.96043641
144891_at	7.155830172	8.491853096	8.195741293	6.369815424	7.744833837	5.605849867	8.980425232	9.645478309	9.73369328	8.259272487	7.596189756	8.044394119	8.561478892	9.004501392	7.704595348
144892_at	7.677367292	7.955359305	6.523561956	8.089053172	5.675251386	7.789207575	6.808642468	5.997744026	6.048759312	6.718361626	8.272863023	7.729960561	7.906890596	4.911691582	5.517275693
144893_at	8.769507291	7.928370323	7.83541884	7.499048598	6.997744026	7.966937979	9.359310317	8.746850183	8.783325685	7.311975314	8.889656058	7.332707934	8.306973057	8.985272714	4.201633861
144894_at	5.817623258	7.394891366	4.916476644	5.981852653	4.392317423	5.201633861	5.768184325	4.981852653	6.648177796	5.692092375	4.862947248	5.449561375	6.997744026	6.338067798	4.760220946
144895_f_at	11.13865579	11.49200337	10.71063426	10.95179467	11.51988192	10.98434725	9.878050913	11.56205158	10.84697902	11.05677317	11.43087066	10.27565894	10.7445816	9.909443109	11.29007646
144896_at	8.14822234	6.183883459	6.98982022	6.376776572	6.856736756	7.976707312	5.263034406	7.830356747	6.469234794	7.947198584	8.156335937	5.053111336	6.274261661	6.733354341	7.596935142
144897_at	7.893604905	7.258330473	7.123086751	7.309248961	5.048759312	4.770829046	6.217230716	7.483009577	5.169925001	7.241268177	7.144658243	8.118422024	7.613236955	5.906890596	5.112700133
144898_at	5.452858965	4.590961241	4.842978832	5.722466024	5.311067102	4.608809243	4.5360529	4.897240426	5.053111336	5.141596278	5.074676686	4.472487771	4.722466024	5	4.807354922
144899_at	7.349612972	6.51412226	7.756889855	6.925999419	8.923030298	7.249824549	9.733015322	11.04896361	10.45419646	9.622051819	7.024585638	8.05039286	9.419117482	10.05039286	10.0717305
144900_at	8.958262697	8.260684356	8.340740281	9.122827995	9.674545394	8.044394119	9.315602457	9.142872887	9.026800059	10.13686298	9.214804795	9.639159795	6.394033895	9.514911265	10.22146629
144901_at	6.64385619	7.680183682	7.372429792	9.109569509	6.236492618	6.110613806	7.081083929	8.392746732	7.673839056	7.21042783	6.62497818	9.160627797	7.047669251	7.264911693	8.01402047
144902_at	5.845490051	6.699051844	6.461070114	6.8899602	5.125155131	6.076815597	5.560714954	6.757556689	5.247927513	5.482202926	6.159871337	6.773468928	6.209453366	5.708739041	4.733354341
144903_at	5.711494907	7.209453366	7.14974712	7.287250643	5.832890014	5.652486495	4.64385619	6.093813673	5.442943496	7.374170076	5.812498225	5.937815169	5.504620392	5.605849867	5.462706751
144904_at	8.714588976	7.365447589	9.019312726	9.148984931	8.523169866	5.765534746	8.117902789	8.693835392	8.714588976	6.157852169	9.024862627	7.86727874	7.6043679	7.940754047	6.746850183
144905_at	6.330916878	6.733354341	8.6794801	7.8899602	9.085605237	6.368069877	8.945443836	8.102238194	9.021812824	8.402585758	6.638073837	7.122051448	6.568336182	8.68580002	9.407905044
144906_at	4.523561956	7.168922782	4.812498225	4.314696526	6.518849829	6.026800059	6.48703608	6.217230716	5.125155131	4.419538892	4.078951341	6.921245889	5.240314329	4.061776198	6.816343705
144907_at	3.981852653	5.930737338	6.089582893	8.14363831	5.887525271	7.00337736	4.412781525	5.100136671	5.303780748	6.871597266	7.392317423	4.727920455	4.008988783	4.357552005	4.285402219
144908_at	8.174426394	8.246027981	8.799605422	9.302181941	10.05433298	8.842350343	8.627898616	8.247452865	8.091699834	10.29381647	7.403438163	8.610655774	7.721099189	6.944858446	9.426264755
144909_at	5.314696526	4.776103988	3.765534746	5.346956889	4.765534746	3.95419631	4.371558863	5.121015401	4.62058641	4.949534933	5.161887682	7.375039431	4.336283388	3.981852653	5.605849867
144910_at	4.64385619	5.465974465	5.99095486	5.847996907	6.921245889	5.343407822	6.683696454	6.033423002	6.002252452	5.581953751	5.48864354	6.137503524	4.832890014	6.432959407	5.416164165
144911_at	6.699051844	8.05039286	7.885086225	7.775445674	10.11296071	7.737416366	8.353146825	8.112700133	8.360627646	9.138783757	7.541483864	8.063934306	8.525912261	8.405141463	9.192539408
144912_at	10.22941969	10.27821712	10.4171141	9.886458696	11.61493985	9.145932146	10.31038557	10.22460468	10.289212	11.70934234	9.626804145	10.64051609	9.716819461	10.47613863	11.87440508
144913_at	8.83194056	8.005624549	9.82416321	9.925702781	10.06635832	7.233619677	10.02735313	9.088788239	9.4749227	10.21115825	8.865114619	9.580635447	7.94602899	9.930737338	10.80695233
144914_at	6.98982022	5.517275693	4.716990894	5.43629512	5.053111336	4.412781525	3.765534746	5.364572432	4.336283388	5.935459748	7.568336182	5.5360529	5.605849867	4.224966365	5.244125943
144915_at	3.99095486	3.944858446	4.070389328	4.921245889	3.655351829	3.776103988	3.201633861	3.916476644	2.722466024	4.498250868	3.733354341	3.678071905	3.070389328	3.336283388	3.378511623
144916_at	6.899659026	7.346956889	4.321928095	6.730639956	4.548436625	4.240314329	5.61176256	3.935459748	5.112700133	6.44625623	4.307428525	7.290018847	6.829088444	5.842978832	5.902073579
144917_at	4.263034406	3.925999419	6.395748328	7.21916852	3.584962501	5.746850183	3.786596362	2.807354922	3	5.548436625	6.033423002	6.816343705	6.557655155	5.165911939	6.024585638
144918_at	8.647818156	7.899659026	7.062855655	8.972692654	5.700439718	5.666756592	6.658211483	7.68580002	7.958842675	5.314696526	7.92243574	8.233140296	7.110613806	7.346070441	3.711494907
144919_at	6.230741003	6.341630009	5.462706751	6.948367232	4.968090752	5.517275693	4.112700133	6.294620749	4.842978832	5.375039431	6.362820526	5.904484098	5.754887502	3.944858446	5.419538892
144920_at	7.572131751	7.749534268	5.339850003	7.518062976	6.285402219	6.61176256	5.655351829	6.277984747	5.703211467	6.589463893	8.274261661	7.173926932	6.981852653	3.560714954	4.044394119
144921_at	3.292781749	2.263034406	3.169925001	4.247927513	2.700439718	3.364572432	1.070389328	3.232660757	2.321928095	4.209453366	3.263034406	2.744161096	3.711494907	2.5360529	3.87774425
144922_at	5.778734244	5.116863758	2.560714954	7.958842675	2.944858446	4.95419631	5.760220946	5.439623138	3.321928095	5.566815154	5.329123596	7.045486656	3.95419631	5.429615964	3.419538892
144923_at	4.419538892	3.321928095	3.733354341	3.925999419	1.632268215	3.584962501	2.584962501	4.137503524	1.678071905	4.5360529	4.432959407	4.292781749	2.201633861	1.263034406	3.472487771
144924_at	7.43629512	8.063395081	5.970393538	6.089582893	7.023477152	5.498250868	4.247927513	5.649615459	5.173926932	7.746178381	8.447909749	5.311067102	5.371558863	3.827819025	6.712870868
144925_at	5.949534933	5.332707934	4.981852653	5.548436625	5.100136671	4.529820947	3.307428525	4.882643049	3.867896464	5.62058641	4.66106548	4.452858965	4.270528942	3.733354341	4.614709844
144926_at	7.426264755	7.77478706	7.587964989	8.786269628	7.370687407	9.062316027	7.132371199	6.817623258	7.055282436	8.011786331	7.592457037	8.17990909	7.795065583	7.498250868	7.671717965
144927_s_at	13.41749654	14.09249289	9.00870873	10.39113616	9.609732804	9.902525858	7.521992956	7.296457407	7.033423002	10.23445821	13.52214012	10.4710655	11.04719209	7.746850183	8.568336182
144928_at	6.680886921	7.049848549	6.906890596	7.561478892	6.560714954	6.924812504	5.99095486	6.426264755	5.837943242	6.62497818	5.882643049	6.673839056	6.28169825	5.965784285	6.888743249
144929_at	8.445842554	8.789533645	8.368942914	9.625708843	8.143128073	8.175923742	7.6387979	7.728600811	7.775445674	8.29553937	8.868205227	8.878664043	7.962896005	7.017921908	8.011227255
144930_at	5.008988783	6.602884409	7.241268177	6.554588852	8.936048964	3.137503524	7.384567923	6.503030646	7.366322214	8.711494907	5.017921908	7.349612972	3.070389328	7.671717965	7.993787563
144931_at	6.123086751	7.8899602	3.169925001	5.426264755	3.857980995	3.87774425	5.62935662	5.224966365	3.523561956	6.129283017	6.854245054	4.949534933	3.498250868	4.350497247	4.87282876
144932_at	5.01346226	6.791814071	3.419538892	5.325530332	4.465974465	5.10433666	4.09592442	4.727920455	4.044394119	5.070389328	5.44625623	4.678071905	4.572889668	3.560714954	4.626439137
144933_at	6.87036472	5.569855608	4.797012978	5.646738698	4.852997588	6.642412773	4.008988783	5.649615459	3.897240426	7.672425342	8.378511623	5.28169825	6.737416366	3.963474124	4.426264755
144934_at	7.059614856	7.13442632	7.148730779	6.017921908	3.807354922	7.730639956	6.434628228	6.159871337	7.388878339	6.744161096	9.58345891	5.504620392	7.48058827	7.533719071	4.523561956
144935_at	6.276124405	7.508587112	6.914086097	7.496654083	4.786596362	4.626439137	4.548436625	6.716990894	7.330020516	6.689299161	7.36018867	7.141596278	4.972692654	5.817623258	5.022367813
144936_at	3.817623258	5.419538892	2.137503524	5.09592442	3	2.722466024	1.765534746	3.655351829	2.321928095	4.044394119	6.495055528	3.432959407	2.632268215	2.03562391	1.584962501
144937_at	2.906890596	6.981852653	6.593951284	6.129283017	7.534497434	7.705977902	7.102238194	7.298291731	7.111657346	7.207502459	8.520422249	7.300123725	6.397460726	6.749534268	6
144938_at	6.915281866	7.566054038	8.446669787	8.722807531	8.627533884	8.702172685	8.432124273	8.381542951	9.367633159	8.985557354	8.377644358	8.378078056	8.396176618	8.723831566	8.798633802
144939_at	4.491853096	5.449561375	3.906890596	8.267723052	4.121015401	4.655351829	3.867896464	4.666756592	2.608809243	5.736063628	7.658211483	6.574404309	4.5360529	4.529820947	3.364572432
144940_at	4.314696526	4.963474124	3.64385619	5.50779464	6.630813152	4.981852653	5.539158811	5.157852169	3.837943242	3.847996907	5.189824559	3.392317423	5.760220946	5.517275693	4.378511623
144941_at	7.193771743	4.061776198	9.490850877	7.080018029	3.754887502	6.935459748	11.03156337	10.96390756	11.12618821	6.974988112	7.854868383	7.466790238	6.496654083	10.90884292	6.300123725
144942_at	4.694880193	4.770829046	6.38024459	5.361066489	3.498250868	6.343407822	3.944858446	6.683696454	2.744161096	7.103287808	5.070389328	7.091699834	6.857980995	3.5360529	5.678071905
