ID_REF	GSM572552	GSM572553	GSM572554	GSM572555	GSM572556	GSM572557	GSM572558	GSM572559	GSM572560	GSM572561	GSM572562	GSM572563	GSM572564	GSM572565	GSM572566
Pc13r08620gn3_at	5.236492618	5.157852169	5.321928095	5.548436625	5.930737338	5.108524457	5.339850003	5.422905743	5.472487771	5.343407822	5.378511623	5.475733431	5.357552005	5.51412226	5.165911939
Pc13r08620gn3_RC_at	5.236492618	5.026800059	5.116863758	4.87774425	5.247927513	5.053111336	4.963474124	5.213347282	5.137503524	4.972692654	4.852997588	5.402585758	5.177917792	5.956521363	5.087462841
Pc13r08910gn3_at	6.338067798	5.655351829	4.897240426	5.165911939	4.972692654	6.121015401	5.133399125	5.145677455	4.916476644	5.321928095	6.442943496	5.738767837	5.510961919	5.129283017	5.09592442
Pc13r08910gn3_RC_at	4.760220946	4.882643049	4.776103988	4.655351829	4.722466024	4.862947248	4.754887502	4.666756592	4.744161096	4.744161096	4.749534268	4.916476644	4.892391026	4.54225805	4.921245889
Pc13r08940gn3_at	4.560714954	4.255500733	4.232660757	4.307428525	4.161887682	4.529820947	4.321928095	4.169925001	4.572889668	4.224966365	4.678071905	4.426264755	4.40599236	4.161887682	4.224966365
Pc13r08940gn3_RC_at	5.560714954	5.830356747	4.491853096	4.472487771	4.169925001	6.75087444	5.371558863	5.048759312	5.569855608	4.689299161	6.822730148	5.794415866	5.40599236	5.395748328	4.678071905
Pc13r09010gn3_at	4.837943242	4.716990894	4.459431619	4.560714954	4.510961919	4.602884409	4.44625623	4.566815154	4.727920455	4.529820947	4.64385619	4.867896464	4.64385619	4.632268215	4.504620392
Pc13r09010gn3_RC_at	5.251719093	5.307428525	5.375039431	5.205548911	5.06608919	5.185866545	5.395748328	5.426264755	5.539158811	4.986410935	5.22881869	5.217230716	5.346956889	5.153805336	4.827819025
Pc13r09010gn5_at	4.412781525	4.578938713	4.419538892	4.285402219	4.185866545	4.321928095	4.247927513	4.472487771	4.399171094	4.40599236	4.862947248	4.711494907	4.64385619	4.343407822	4.40599236
Pc13r09010gn5_RC_at	6.642412773	6.752213368	6.817623258	6.783980414	6.528258743	6.475733431	6.635173947	6.619119511	6.601399391	6.493455201	6.451211112	6.74281467	6.459431619	6.710117632	6.031218731
Pc13r09020gn3_at	4.247927513	4.419538892	4.201633861	4.300123725	4.03562391	4.201633861	4.357552005	4.026800059	4.270528942	4.177917792	4.452858965	4.548436625	4.412781525	4.193771743	4.129283017
Pc13r09020gn3_RC_at	4.161887682	4.153805336	3.963474124	3.87774425	3.897240426	4.017921908	4.09592442	3.944858446	4.053111336	4.03562391	4.087462841	4.070389328	4.364572432	4.232660757	4.053111336
Pc13r09230gn3_at	3.722466024	3.655351829	3.64385619	3.776103988	3.655351829	3.666756592	3.711494907	3.797012978	3.608809243	3.807354922	3.608809243	3.797012978	3.678071905	3.678071905	3.632268215
Pc13r09230gn3_RC_at	4.867896464	4.977279923	4.64385619	4.596935142	4.560714954	4.87774425	4.852997588	4.781359714	4.887525271	4.827819025	5.061776198	5.026800059	4.770829046	4.64385619	4.733354341
Pc13r09440gn3_at	4.300123725	4.40599236	4.329123596	4.336283388	4.378511623	4.270528942	4.224966365	4.255500733	4.385431037	4.465974465	4.465974465	4.548436625	4.666756592	4.371558863	4.201633861
Pc13r09440gn3_RC_at	4.314696526	4.224966365	4.044394119	4.161887682	4.008988783	4.209453366	4.217230716	4.026800059	4.329123596	4.169925001	4.193771743	4.292781749	4.232660757	4.026800059	4.017921908
Pc13r09440gn5_at	6.938991439	6.842978832	6.387155718	6.332707934	5.837943242	7.036723106	6.534497434	5.937815169	6.205548911	6.330916878	7.101187815	6.815063017	6.51412226	6.087462841	5.956521363
Pc13r09440gn5_RC_at	4.03562391	4.044394119	3.916476644	3.797012978	3.95419631	4.078951341	4.053111336	4	3.87774425	3.99095486	3.95419631	4.078951341	4.078951341	3.981852653	3.99095486
Pc13r09550gn3_at	4.10433666	4.026800059	3.906890596	4.044394119	3.944858446	3.776103988	4.201633861	4.153805336	3.981852653	3.906890596	4.385431037	4.129283017	4.078951341	3.935459748	4.026800059
Pc13r09550gn3_RC_at	4.357552005	4.350497247	4.300123725	4.343407822	4.053111336	4.321928095	4.10433666	4.343407822	4.232660757	4.177917792	4.247927513	4.209453366	4.217230716	4.078951341	4.121015401
Pc13r09940gn3_at	3.963474124	4	3.827819025	3.925999419	3.972692654	3.972692654	4.017921908	4.017921908	3.981852653	4.232660757	3.963474124	4.137503524	4.03562391	3.925999419	3.972692654
Pc13r09940gn3_RC_at	6.733354341	6.512542955	7.138527801	6.577428828	7.063934306	6.596935142	7.237448996	7.496654083	7.727920455	7.828453874	5.804776378	6.263034406	6.316507819	6.14363831	6.474111514
Pc13r09940gn5_at	4.584962501	4.608809243	4.822730148	4.608809243	4.700439718	4.412781525	4.749534268	4.733354341	4.672425342	4.608809243	4.529820947	4.517275693	4.638073837	4.426264755	4.240314329
Pc13r09940gn5_RC_at	4.09592442	4.185866545	4.371558863	4.314696526	4.129283017	4.439623138	4.300123725	4.201633861	4.392317423	4.277984747	4.364572432	4.892391026	4.385431037	4.137503524	4.40599236
Pc13r10610gn3A_at	4.504620392	4.350497247	4.129283017	4.161887682	4.224966365	4.240314329	4.193771743	4.129283017	4.129283017	4.169925001	4.40599236	4.217230716	4.285402219	4.459431619	4.432959407
Pc13r10610gn3A_RC_at	4.061776198	3.981852653	4.070389328	4.153805336	3.99095486	3.655351829	3.944858446	4.078951341	4.008988783	3.87774425	3.897240426	4.478971805	4.791814071	5.765534746	4.602884409
Pc13r10610gn3B_at	4.357552005	3.897240426	3.722466024	3.722466024	3.867896464	3.722466024	3.572889668	3.64385619	3.847996907	4.193771743	3.935459748	3.817623258	4	4.44625623	4.129283017
Pc13r10610gn3B_RC_at	3.666756592	3.700439718	3.560714954	3.700439718	3.548436625	3.584962501	3.733354341	3.523561956	3.432959407	3.689299161	3.857980995	3.857980995	3.584962501	3.666756592	3.498250868
Pc13r10610gn5_at	4.232660757	3.906890596	4.112700133	3.887525271	4.053111336	3.95419631	4.008988783	3.935459748	4.255500733	4.137503524	4.026800059	4.09592442	4.485426827	5.129283017	5.133399125
Pc13r10610gn5_RC_at	5.213347282	5.51412226	5.504620392	5.526694846	5.491853096	5.692092375	5.469234794	5.325530332	5.686500527	5.617651119	5.623515741	5.887525271	5.526694846	5.339850003	5.498250868
Pc13r10840gn3_at	5.563768278	5.157852169	4.986410935	4.921245889	4.916476644	5.197708158	5.091699834	5.247927513	5.133399125	5.026800059	5.266786541	5.091699834	4.862947248	4.802193217	4.995484519
Pc13r10840gn3_RC_at	4.350497247	4.300123725	4.224966365	4.263034406	3.847996907	4.498250868	3.944858446	4.193771743	4.224966365	4.017921908	4.321928095	4.255500733	4.044394119	4.10433666	3.87774425
Pc13r11160gn3_at	4.336283388	4.350497247	4.378511623	4.321928095	4.412781525	4.491853096	4.529820947	4.504620392	4.426264755	4.378511623	4.439623138	4.300123725	4.357552005	4.185866545	4.270528942
Pc13r11160gn3_RC_at	4.822730148	4.638073837	4.578938713	4.517275693	4.491853096	4.62058641	4.452858965	4.632268215	4.683696454	4.678071905	4.459431619	4.781359714	4.596935142	4.694880193	4.754887502
Pc13r11660gn3_at	5.703211467	5.725195817	5.663913842	5.714245518	5.680886921	5.760220946	5.789207575	5.663913842	5.855491443	5.765534746	5.827819025	6.002252452	5.719731057	5.700439718	5.672425342
Pc13r11660gn3_RC_at	4.906890596	4.995484519	4.837943242	4.683696454	4.925999419	4.770829046	4.812498225	5.339850003	5.070389328	5	5.357552005	5.169925001	5.185866545	4.972692654	4.837943242
Pc13r11670gn3_at	6.059614856	5.95419631	5.99095486	5.809928866	5.733354341	6.01346226	5.935459748	5.935459748	5.887525271	5.867896464	6.0725346	6.112700133	5.930737338	5.842978832	5.847996907
Pc13r11670gn3_RC_at	4.584962501	4.399171094	4.517275693	4.364572432	4.247927513	4.419538892	4.439623138	4.153805336	4.510961919	4.491853096	4.465974465	4.548436625	4.5360529	4.459431619	4.371558863
Pc13r12110gn3_at	6.057450272	6.191799501	5.933100475	6.0725346	6.0725346	6.044394119	6.187846909	5.974988112	6.669593751	6.761551232	6.270528942	6.902073579	6.506208389	5.865423978	6.06608919
Pc13r12110gn3_RC_at	7.30103885	7.881419908	7.34251919	7.716990894	7.348728154	6.777419716	7.155830172	7.083213368	8.178913785	8.04384754	7.566054038	7.789207575	7.432959407	5.817623258	6.309248961
Pc13r12110gn5_at	4.862947248	4.911691582	4.472487771	4.66106548	4.638073837	4.638073837	4.827819025	4.62058641	4.87774425	4.744161096	4.857980995	4.817623258	4.700439718	4.554588852	4.40599236
Pc13r12110gn5_RC_at	8.420802382	9.654815012	9.427522371	9.724854875	9.277984747	8.397460726	9.328450541	9.176173149	9.975847968	9.885391332	8.647098607	8.592083234	8.47045552	8.647098607	8.463524373
Pc13r12110gn7_at	7.334496768	7.900263044	7.754887502	7.817623258	7.596935142	7.220136447	7.288173968	7.330020516	8.163901214	8.193278936	7.884475819	7.68580002	7.652486495	7.073606041	7.20261362
Pc13r12110gn7_RC_at	6.017921908	6.057450272	6.008988783	6.163901214	5.875288598	6.091699834	5.947198584	5.797012978	5.8899602	5.949534933	6.38024459	6.357552005	5.99095486	6.063934306	5.809928866
Pc13r12110gn9_at	8.512147859	9.787412874	9.683170083	10.13955135	9.391028727	8.502632935	8.836997109	8.707359132	9.671364147	9.399598369	9.027905997	9.081350281	8.713558356	7.818901676	8.032872249
Pc13r12110gn9_RC_at	5.762880293	5.850499414	5.8899602	5.817623258	5.381975479	5.504620392	5.94016675	5.646738698	6.272396509	6.024585638	6.181897643	5.923624611	5.575917361	5.057450272	5.087462841
Pc13r12400gn3_at	6.173926932	6.339850003	5.845490051	5.914086097	5.578938713	6.046578367	6.348728154	5.909293086	5.909293086	5.949534933	6.22881869	6.6395216	6.238404739	6.375039431	6.116863758
Pc13r12400gn3_RC_at	5.28169825	5.318316841	4.765534746	5.017921908	4.64385619	5.153805336	5.221103725	5.121015401	5.083213368	4.95419631	5.54225805	5.614709844	5.22881869	5.129283017	5.083213368
Pc13r12620gn3_at	3.867896464	3.963474124	3.797012978	3.754887502	3.867896464	3.95419631	3.916476644	4.03562391	3.906890596	4.121015401	3.99095486	3.776103988	4.078951341	3.916476644	3.935459748
Pc13r12620gn3_RC_at	4.10433666	3.916476644	4.026800059	4.185866545	3.837943242	3.963474124	4.078951341	4.053111336	4.078951341	4.137503524	3.925999419	4.307428525	4.112700133	3.807354922	3.847996907
Pc13r13190gn3_at	4.529820947	4.224966365	4.008988783	4.026800059	4.357552005	4.129283017	4.008988783	4.201633861	4.10433666	4.224966365	4.270528942	4.485426827	4.292781749	4.161887682	4.201633861
Pc13r13190gn3_RC_at	3.981852653	4.240314329	4.247927513	4.008988783	4.193771743	4.169925001	4.270528942	4.529820947	4.350497247	4.439623138	4.247927513	4.285402219	4.321928095	3.963474124	4.300123725
Pc13r13190gn5_at	3.797012978	3.678071905	4.026800059	3.897240426	3.916476644	3.981852653	3.916476644	3.963474124	4	4.112700133	4.193771743	3.925999419	3.99095486	3.797012978	3.897240426
Pc13r13190gn5_RC_at	4.791814071	4.666756592	4.572889668	4.560714954	4.614709844	4.608809243	4.472487771	4.578938713	4.678071905	4.852997588	4.498250868	4.64385619	4.822730148	4.566815154	4.572889668
Pc13r13490gn3_at	5.209453366	4.916476644	5.354028938	5.177917792	5.456149035	5.057450272	5.314696526	5.129283017	5.03562391	5.274261661	5.314696526	5.240314329	5.703211467	5.153805336	5.270528942
Pc13r13490gn3_RC_at	4.087462841	4.224966365	4.070389328	3.916476644	3.981852653	4.112700133	4.121015401	4.10433666	4.371558863	4.300123725	4.137503524	4.153805336	4.240314329	4.10433666	4.161887682
Pc13r13490gn5_at	5.270528942	5.125155131	5.678071905	6.181897643	7.061776198	4.711494907	4.986410935	4.862947248	5.040015679	5.244125943	5.161887682	5.161887682	5.217230716	5.449561375	5.760220946
Pc13r13490gn5_RC_at	5.217230716	5.292781749	5.388878339	5.343407822	5.157852169	5.169925001	5.197708158	5.318316841	5.439623138	5.354028938	5.491853096	5.292781749	5.274261661	5.193771743	5.244125943
Pc13r13660gn3_at	4.590961241	4.689299161	4.744161096	4.554588852	4.596935142	4.655351829	4.711494907	4.827819025	4.608809243	4.722466024	4.902073579	4.797012978	4.733354341	4.62058641	4.672425342
Pc13r13660gn3_RC_at	4.678071905	4.94016675	4.412781525	4.357552005	4.638073837	4.578938713	4.754887502	4.700439718	4.62058641	4.590961241	4.649615459	4.862947248	4.694880193	4.689299161	4.744161096
Pc13r14130gn3_at	5.296457407	5.205548911	5.125155131	4.822730148	5.09592442	4.930737338	5.06608919	4.944858446	5.026800059	5.343407822	5.520422249	6.008988783	5.944858446	5.817623258	6.348728154
Pc13r14130gn3_RC_at	5.040015679	4.930737338	4.852997588	4.802193217	4.733354341	5.133399125	4.733354341	5.087462841	4.837943242	5.303780748	5.314696526	5.832890014	5.663913842	5.177917792	6.050936965
Pc13r14350gn3_at	4.602884409	4.343407822	4.300123725	4.343407822	4.277984747	4.399171094	4.566815154	4.300123725	4.459431619	4.285402219	4.40599236	4.426264755	4.350497247	4.263034406	4.432959407
Pc13r14350gn3_RC_at	5.746850183	5.733354341	5.812498225	6.048759312	5.754887502	5.590961241	5.82527683	5.375039431	5.867896464	5.897240426	5.736063628	5.776103988	5.5360529	5.94016675	6.151777655
Pc13r14350gn5_at	5.916476644	5.727920455	5.827819025	5.799605422	5.54225805	5.82527683	5.812498225	5.50779464	5.916476644	5.587964989	6.061776198	5.791814071	5.993221467	5.82527683	5.66106548
Pc13r14350gn5_RC_at	4.300123725	4.217230716	4.285402219	4.336283388	4.070389328	4.343407822	4.270528942	4.201633861	4.510961919	4.209453366	4.193771743	4.66106548	4.357552005	4.329123596	4.329123596
Pc13r14580gn3_at	4.857980995	4.958842675	4.832890014	4.87774425	4.812498225	4.949534933	5.008988783	4.716990894	4.832890014	4.963474124	4.94016675	5.177917792	5.244125943	4.882643049	4.837943242
Pc13r14580gn3_RC_at	7.923624611	7.683696454	7.582706527	7.77478706	7.876516947	8.070925945	7.77148947	7.928370323	7.612499946	7.757556689	7.74281467	7.5360529	7.731997787	8.085870755	7.511752654
Pc13r14700gn3_at	5.614709844	5.165911939	5.153805336	5.517275693	5.157852169	5.205548911	5.181897643	5.277984747	5.303780748	5.087462841	5.259272487	5.255500733	5.244125943	5.255500733	5.311067102
Pc13r14700gn3_RC_at	7.015693807	7.01234519	6.860466259	7.022367813	6.648177796	6.943686952	7.300123725	6.971543554	7.294620749	7.38024459	7.490249211	7.470862199	7.102238194	7.026800059	6.94602899
Pc13r15060gn3_RC_x_at	4.683696454	4.902073579	4.857980995	5.14974712	4.797012978	4.882643049	4.797012978	4.902073579	4.738767837	4.807354922	4.995484519	4.862947248	4.842978832	4.578938713	4.842978832
Pc13r15060gn3_x_at	3.523561956	3.510961919	3.485426827	3.321928095	3.277984747	3.44625623	3.572889668	3.523561956	3.472487771	3.336283388	3.459431619	3.498250868	3.40599236	3.689299161	3.392317423
Pc13r15060gn5_at	6.055282436	5.909293086	5.8899602	6.139551352	6.046578367	6.325530332	6.044394119	6.033423002	6.015693807	6.04220656	6.221103725	6.209453366	6.085339669	5.504620392	5.974988112
Pc13r15060gn5_RC_at	4.177917792	4.121015401	4.185866545	4.112700133	4.10433666	4.224966365	4.193771743	4.03562391	4.137503524	4.193771743	4.263034406	4.129283017	4.201633861	4.209453366	4.087462841
Pc13r15080gn3_at	3.817623258	3.817623258	3.817623258	3.754887502	3.632268215	3.817623258	3.786596362	3.632268215	4.044394119	3.916476644	3.700439718	3.897240426	3.944858446	3.666756592	3.560714954
Pc13r15080gn3_RC_at	4.285402219	4.078951341	4.485426827	4.426264755	4.412781525	4.217230716	4.255500733	4.255500733	4.371558863	4.255500733	4.343407822	4.705977902	4.314696526	4.255500733	4.224966365
Pc13r15270gn3_at	3.887525271	3.906890596	3.666756592	3.786596362	3.584962501	3.935459748	3.867896464	3.906890596	3.765534746	3.95419631	4.145677455	4	4.129283017	3.722466024	4.121015401
Pc13r15270gn3_RC_at	3.827819025	3.62058641	3.632268215	3.744161096	3.817623258	3.678071905	3.62058641	3.666756592	3.827819025	3.935459748	3.754887502	3.776103988	3.744161096	3.754887502	3.62058641
Pc13r15330gn3_at	4.350497247	4.201633861	4.161887682	4.177917792	4.129283017	4.432959407	4.201633861	4.247927513	4.201633861	4.240314329	4.300123725	4.09592442	4.232660757	3.972692654	4.053111336
Pc13r15330gn3_RC_at	5.902073579	5.778734244	5.799605422	5.842978832	5.64096791	5.700439718	6.0725346	6.193771743	5.911691582	5.776103988	5.765534746	5.563768278	5.584962501	5.449561375	5.439623138
Pc13r15330gn5_at	4.061776198	4.087462841	4.026800059	4.053111336	3.95419631	4.09592442	4.145677455	4.145677455	4.169925001	4.070389328	4.201633861	4.277984747	3.981852653	3.887525271	3.897240426
Pc13r15330gn5_RC_at	5.259272487	5.343407822	5.141596278	5.10433666	5.236492618	5.181897643	5.289096702	5.399171094	5.318316841	5.285402219	5.364572432	5.141596278	5.083213368	4.995484519	4.802193217
Pc13r15350gn3_at	4	3.916476644	4.053111336	4.044394119	4.044394119	3.897240426	3.765534746	3.981852653	3.847996907	4.061776198	4.169925001	4.292781749	4.087462841	3.867896464	3.906890596
Pc13r15350gn3_RC_at	4.061776198	4.169925001	4.145677455	4.10433666	4.017921908	3.916476644	4.070389328	4.008988783	3.867896464	3.99095486	3.935459748	4.061776198	4.070389328	3.87774425	3.916476644
Pc13r15350gn5_at	4.263034406	4.232660757	4.478971805	4.177917792	4.399171094	4.426264755	4.44625623	4.770829046	4.343407822	4.240314329	4.329123596	4.626439137	4.711494907	4.129283017	4.504620392
Pc13r15350gn5_RC_at	4.008988783	4.017921908	4.137503524	4.224966365	4.5360529	4.145677455	4.224966365	4.193771743	4.392317423	4.270528942	4.385431037	4.572889668	4.285402219	3.837943242	4.137503524
Pc13r15350gn7_at	4.439623138	4.307428525	4.439623138	4.548436625	4.44625623	4.419538892	4.426264755	4.485426827	4.412781525	4.419538892	4.378511623	4.485426827	4.452858965	4.399171094	4.255500733
Pc13r15350gn7_RC_at	5.031218731	4.925999419	5.008988783	4.887525271	4.716990894	4.781359714	5.022367813	5.044394119	5.165911939	5.185866545	5.201633861	4.87282876	5.057450272	4.716990894	4.911691582
Pc13r15400gn3_at	6.642412773	6.548436625	6.501439145	6.376776572	6.557655155	6.341630009	6.602884409	6.726558779	6.394033895	6.556122818	6.951867504	6.694880193	6.768184325	6.452858965	6.407692649
Pc13r15400gn3_RC_at	4.626439137	4.705977902	4.716990894	4.700439718	4.560714954	4.683696454	4.596935142	4.459431619	4.705977902	4.560714954	4.602884409	4.700439718	4.608809243	4.439623138	4.485426827
Pc13r15410gn3_at	5.469234794	5.50779464	5.459431619	5.419538892	5.43629512	5.270528942	5.385431037	5.371558863	5.43629512	5.371558863	6.020146573	5.892391026	5.773468928	5.429615964	5.462706751
Pc13r15410gn3_RC_at	4.193771743	4.392317423	4.336283388	4.350497247	4.517275693	4.40599236	4.329123596	4.478971805	4.412781525	4.321928095	4.439623138	4.62058641	5.381975479	4.958842675	4.958842675
Pc13r15410gn5_at	4.566815154	4.683696454	4.560714954	4.459431619	4.472487771	4.554588852	4.485426827	4.459431619	4.602884409	4.560714954	4.44625623	4.614709844	4.981852653	4.602884409	4.958842675
Pc13r15410gn5_RC_at	4.321928095	4.378511623	4.781359714	4.776103988	4.590961241	4.087462841	3.95419631	4.053111336	4.307428525	4.357552005	4.209453366	4.385431037	5.652486495	6.22881869	6.589463893
Pc13r16010gn3_at	5.776103988	5.83541884	5.472487771	5.626439137	5.307428525	5.714245518	5.419538892	5.760220946	5.736063628	5.64385619	5.947198584	6.14363831	5.951867504	5.539158811	5.48864354
Pc13r16010gn3_RC_at	4.044394119	4.061776198	3.776103988	3.765534746	3.972692654	4.017921908	3.906890596	3.584962501	4.026800059	4.03562391	4.087462841	3.972692654	3.981852653	3.786596362	3.817623258
Pc14e00020_at	3.608809243	3.744161096	3.722466024	3.711494907	3.548436625	3.62058641	3.722466024	3.608809243	3.797012978	3.722466024	3.776103988	3.807354922	3.776103988	3.689299161	3.608809243
