ID_REF	GSM63885	GSM63886	GSM63887	GSM63888	GSM63889	GSM63890	GSM63894	GSM63895	GSM63896	GSM63891	GSM63892	GSM63893
yihK_b3871_st	5.808130162	4.919325779	5.513806537	5.867226839	6.762388683	5.936350549	5.912338493	5.339703945	5.632527063	6.920960178	5.156606954	4.928806145
yihL_b3872_st	5.53156549	5.517124486	5.314014891	5.275770669	5.001910306	4.945087947	5.597534154	5.126700343	5.648031074	5.338531383	5.228899479	5.013658775
yihM_b3873_st	5.003948478	5.317220845	5.528171209	5.21437741	5.477952501	6.59255421	5.84667383	5.207646917	5.744384481	5.853878411	6.516949632	6.653790927
yihN_b3874_st	4.925823817	4.950617715	5.089167608	5.312926508	5.224210102	5.167221424	5.378556707	5.330414984	5.213483379	5.630521963	5.173539231	5.96337008
yihO_b3876_st	4.619853147	4.843566849	4.704706001	4.654389711	5.097762474	4.931035306	5.345186996	4.721804638	5.428443926	5.154080881	5.09597504	5.37020265
yihP_b3877_st	5.853471752	5.656041524	5.130004184	6.155006406	6.1407807	5.672439486	5.9337473	6.168287014	5.863566829	6.266460492	6.309509095	6.128975896
yihQ_b3878_st	5.437340944	5.69154254	5.525069725	5.710048734	6.019741939	5.701640539	5.648479824	5.787516048	5.701524106	5.740112645	6.016313565	5.96389716
yihR_b3879_st	4.922421468	5.398452986	5.549607568	5.124993904	5.792834534	5.949196397	5.59488291	5.435211859	5.516667617	5.874632232	5.692067261	6.030296346
yihS_b3880_st	5.149877159	5.25541009	5.258929665	5.190764969	5.396152637	5.281431197	5.383293023	5.293837622	5.311310559	5.518377768	5.0280077	5.127691052
yihT_b3881_st	5.257881858	5.211775405	5.231651285	5.274585952	5.703153315	5.173055457	5.225163083	5.231401686	5.30384649	6.018999074	5.307304652	5.340188373
yihU_b3882_st	5.38323426	5.164375998	5.341249273	5.464053945	5.235761519	5.311096174	5.386310882	5.633875808	5.39671437	5.371342791	5.362161258	5.365958434
yihV_b3883_st	5.855875114	5.977009679	6.40407884	6.08988157	5.910845368	5.821133634	5.796299238	6.272487958	6.072736091	5.863009218	5.520500825	6.333944255
yihW_b3884_st	5.36230506	5.282447219	5.221424718	5.460106904	5.323715929	5.377002247	5.14405453	5.436644923	5.227752626	5.445766425	5.255833043	5.47249427
yihX_b3885_st	6.290330399	5.731921782	5.824935835	6.021435309	6.455134848	6.24806798	5.609237849	6.043917514	5.468671284	6.247207885	5.860111128	5.853806069
yihZ_b3887_st	6.265611296	5.940046913	5.986911468	5.994548046	6.083196345	6.180056337	5.928005457	6.377399695	5.790195992	5.980192142	5.307971255	6.019503997
yiiD_b3888_st	6.095783096	6.078592757	5.679266143	6.024734111	5.718786289	5.782201477	5.907191126	6.321013497	5.897586534	5.990033601	5.651278485	5.963772343
yiiE_b3889_st	5.129114006	5.54561321	5.65121246	5.039134006	4.928640359	4.873129085	5.094671009	5.330705387	5.122237857	5.04456461	4.834139808	5.542199226
yiiF_b3890_st	5.268295897	5.745721377	5.407114775	5.238355056	5.361919217	5.448094825	5.390592027	5.498167878	5.233918729	5.234788697	4.88199736	5.341957291
yiiG_b3896_st	4.972393976	4.873444113	5.038339601	6.347768399	4.758047282	4.617651119	4.512252175	4.793724247	4.597942293	4.54370621	4.692962753	4.754518766
yiiL_b3901_st	5.127055426	5.555583048	5.233431779	4.716200761	4.873709864	4.608708724	4.755010393	5.104986565	4.614715733	4.626088642	4.743073281	4.894497668
yiiM_b3910_st	5.718797246	5.582233829	5.683339947	5.496302553	5.698951866	5.708096168	6.03189139	5.813239919	5.989157177	5.916008409	6.088601696	6.133150434
yiiP_b3915_st	6.148938171	5.899393179	6.368387723	6.521405712	6.875190285	6.337598712	6.440932271	6.357376055	6.476324977	6.743663065	6.432764029	6.132188151
yiiQ_b3920_st	5.508634647	5.633774115	5.896116816	5.576243972	5.625963027	5.427586061	5.671126332	5.853149836	5.608019683	5.556135083	5.491872332	5.775682702
yiiR_b3921_st	5.805421446	5.093674255	5.089137941	5.699940237	5.547465253	5.294429602	5.171094713	5.562572145	5.157100317	5.26132771	5.365944441	5.135149027
yiiS_b3922_st	5.706823372	5.32269973	5.32849183	5.552306361	5.850446906	5.586266348	5.23700149	5.81775115	5.122184008	5.519258823	5.354028938	5.2972171
yiiT_b3923_st	5.82500964	5.273527079	4.973115293	5.647795136	6.35819052	5.286692669	4.91336816	6.052205022	4.994959807	5.386845427	4.894628625	4.894444312
yiiU_b3928_st	9.985699652	8.743861625	8.855790416	9.794425614	9.539104515	8.654700465	9.065736548	9.281341241	8.966297793	9.082691946	8.33326271	8.632424547
yiiX_b3937_st	5.887720216	6.303830055	6.093822123	6.188592802	5.940765791	5.156234798	5.585485383	5.989525067	5.531200527	5.541217448	5.094024887	5.62610909
yijC_b3963_st	7.28622506	6.247137612	6.454703973	6.7910717	6.90842865	6.523303189	6.335729772	6.787550003	6.251414239	6.629467368	6.262217023	5.989211685
yijD_b3964_st	6.00913439	5.304018134	4.995837235	5.802668866	6.389776731	5.246320672	5.215068933	5.843780386	5.245411995	5.982322822	5.114587744	4.997179481
yijE_b3943_st	5.399841005	5.109381456	4.912539695	5.376335536	4.859984452	4.594966488	4.946646654	5.182628741	4.954019453	5.018451689	4.595258974	4.515485389
yijF_b3944_st	5.615180851	5.296802438	5.199334695	5.414703837	4.881845679	4.85939812	5.246624703	5.232879447	5.384764759	5.240764624	5.123372364	4.697128821
yijI_b3948_st	4.96987343	5.322512268	5.067866701	5.441988016	5.219966139	5.311819143	5.74381653	5.314442763	5.487100413	5.57049329	5.481363531	5.771632081
yijO_b3954_st	4.751335171	4.9792434	5.056483819	4.763756803	5.582218773	5.554868155	5.135243445	4.988462017	5.151245931	5.347513301	5.460257653	5.386593698
yijP_b3955_st	5.077067779	5.10772971	5.463177758	5.523938262	5.392726128	5.369613049	5.266520461	5.224850636	5.141375566	5.393930965	5.09930783	5.622066466
yjaA_b4011_st	4.776119784	4.734785478	4.734731294	4.980797639	4.815462714	4.80299966	4.693012951	4.693721115	4.452542723	4.738767837	4.448986823	4.777682717
yjaB_b4012_st	5.747784811	5.705601978	5.785545321	6.104361823	5.52869008	4.645384637	5.425805032	6.196673921	5.46272965	5.4655109	5.411100789	5.280607472
yjaD_b3996_st	6.020991047	6.057604065	5.99003587	6.199633087	6.436974659	6.135259865	6.475884177	6.46790058	6.397099579	6.447137791	6.619492245	6.271927977
yjaE_b3995_st	5.268823611	5.611396677	5.563414424	4.923790975	5.853678838	5.595073939	5.762162752	5.662954572	5.641395741	5.880401464	5.834703632	5.736845665
yjaG_b3999_st	5.647334659	5.786706128	5.888136824	5.78209399	6.271909307	5.828654428	5.966854944	5.937862238	5.726673209	6.170866453	5.771193637	5.77905218
yjaH_b4001_st	5.625705921	5.307526887	5.735183667	5.413052429	5.485111203	5.236676292	5.314830639	5.892143269	5.462373028	5.472926362	5.11539537	5.230060797
yjaI_b4002_st	5.793323684	6.173573209	5.889670658	5.266981385	5.991533184	5.788774441	5.861523682	5.963978054	5.639619995	5.758023289	5.281104732	6.035078398
yjbA_b4030_st	5.342600967	5.519460131	5.618931641	5.629776252	5.3370688	5.841329095	5.729541894	5.606904101	5.880477382	5.536553404	6.341699385	6.342915587
yjbB_b4020_st	5.084978419	5.060099278	4.912065388	4.950057757	4.756804478	4.474741034	4.765465792	5.222367947	4.580893176	4.753165928	4.666455526	4.87958325
yjbC_b4022_st	4.889707158	5.504461497	5.022993585	4.772102072	4.950197767	4.428658313	4.794093498	5.10836136	4.708148602	4.874885472	4.576243972	4.764781378
yjbD_b4023_st	5.741847161	5.846051965	6.133713525	5.846568533	6.51781739	5.352776177	5.762851067	5.916911298	5.561973707	5.869244655	5.374639593	5.507521929
yjbE_b4026_st	5.892565887	5.810535647	5.433647195	5.735625069	5.099253118	5.002351479	5.208958085	5.63799272	5.179853371	5.277642624	5.147355548	4.951848859
yjbF_b4027_st	6.217230716	6.349869467	5.705347621	5.933527789	5.734246258	5.476290949	5.839667392	5.925838055	5.87487318	5.712840611	5.374493537	5.621017395
yjbG_b4028_st	5.705886694	5.181957257	5.253418275	5.266782793	4.791214994	4.622789822	5.005197853	5.25570466	4.968657578	4.69474093	4.421142493	4.826690843
yjbH_b4029_st	5.325253279	5.250506871	5.175229166	5.318049249	4.70582865	4.505636912	5.035390772	5.13315249	5.155065118	4.933822822	4.642308791	4.596052563
yjbI_b4038_st	4.376915453	4.671061209	4.755047793	4.740199015	5.028091711	4.864592271	5.001671656	4.412517346	4.911710754	4.940223141	4.827366842	5.071007493
yjbJ_b4045_st	9.7751658	6.454886535	6.821225494	7.849530207	8.429176562	6.552307898	7.248857372	9.385651049	7.328145318	9.185861591	7.960256844	7.416755312
yjbK_b4046_st	5.610741396	5.141187525	4.890937884	5.524837863	5.783718558	5.24705024	4.755063821	5.435178515	4.772149591	5.276604603	4.730498668	4.975721888
yjbL_b4047_st	4.566102762	4.249316388	4.46413892	4.595121692	4.411134694	4.585761773	4.330450839	4.208009949	4.379101066	4.509125744	4.305751693	4.494121153
yjbM_b4048_st	4.571822407	4.442571996	4.812077164	4.555767083	4.308761309	4.555736412	4.456819288	4.33745421	4.491077038	4.52444612	4.332314092	4.570772567
yjbN_b4049_st	5.592833733	5.32119935	5.369672369	5.562492775	5.615457496	5.12650625	5.149881223	5.585680664	5.241394038	5.249714589	5.396549983	5.251836472
yjbO_b4050_st	5.545143648	5.06060083	4.987925652	5.270435501	5.356964251	4.566364622	5.114962472	5.528836955	4.975579748	5.156550328	5.000522882	4.743493425
yjbQ_b4056_st	5.435968561	5.213568919	4.870813488	5.089604078	5.118434484	4.586434501	4.741116382	5.48094688	4.586098176	4.870300598	4.814345335	4.776788316
yjbR_b4057_st	5.911979134	5.986385904	5.474763744	5.789165833	5.889441904	4.665443938	5.152722909	6.214443469	5.241619035	5.266123123	4.934072963	5.058177935
yjcB_b4060_st	5.392791373	5.090760296	4.562016461	5.089171847	5.361680644	4.433300003	4.610989375	4.982592073	4.638878972	5.193022609	4.557955302	4.653610384
yjcC_b4061_st	5.58557852	5.725449426	5.446534154	5.303221824	4.983577377	4.69962381	5.079894334	5.361227949	4.988689231	5.078379272	4.933676493	5.13033786
yjcD_b4064_st	5.672623345	4.8246864	4.410123978	5.124646585	4.81226717	4.157132663	4.534709076	5.168642036	4.612287617	4.845244145	4.535605098	4.543959797
yjcE_b4065_st	5.36952232	5.207217406	4.96344638	5.055690238	4.990669015	4.600073463	4.959872142	4.922017024	5.062941977	5.032554921	4.954038071	4.741607204
yjcF_b4066_st	5.118974285	5.270764389	5.221525256	5.17205541	4.808766012	5.522306893	5.258206081	4.710382171	5.260639198	5.080414636	5.384933947	5.974917008
yjcG_b4067_st	5.678953596	5.409669265	5.438828439	5.561973707	5.971272233	5.819989995	5.55824314	5.922019404	5.747462594	5.965123956	6.412610491	6.230087704
yjcH_b4068_st	5.433193158	5.412649442	5.366395659	5.415332771	5.641829223	5.554717768	5.779918922	5.77681463	5.590784635	5.497094972	5.880156538	6.248796665
yjcO_b4078_st	5.849218672	5.937506827	6.11276893	6.155188606	6.024000464	5.901298948	5.748372672	6.110217062	5.778870886	5.834337045	5.827575168	5.957791584
yjcP_b4080_st	5.506827235	5.494319598	5.587824012	5.475652378	5.43865215	5.758068608	5.39678286	5.626926767	5.330371956	5.503033827	5.012497163	5.325425993
yjcQ_b4081_st	6.160940351	6.428098831	6.214696018	5.491288732	5.791214994	6.453971848	5.808305242	6.55017575	5.725604841	5.807973087	5.984600742	6.337059877
yjcR_b4082_st	5.290829847	4.960618277	4.927763742	5.424475375	4.763156584	5.259592632	4.621073091	5.529161903	4.690646165	4.985263605	5.003728152	4.938088149
yjcS_b4083_st	5.999963932	6.002076887	6.163941456	5.58822591	5.661769548	6.02650795	5.642854612	6.020675538	5.641632727	5.763047668	5.784852051	5.730313886
yjcT_b4084_st	5.40672373	5.47810787	5.302509155	5.184256487	4.942519197	4.773822305	4.920574379	5.685668286	5.034994793	5.270603691	5.270428025	5.196044365
yjcU_b4085_st	5.177873953	5.050061944	5.136470315	4.813981231	4.648862302	4.659062565	4.866814037	5.113721333	4.782911743	4.883264008	4.681764083	4.855635955
yjcV_b4086_st	5.292686057	4.946216188	4.817485121	5.271291202	4.864002855	4.665313175	4.53018938	5.41507582	4.498180646	4.959890684	4.684235259	4.58579782
yjcW_b4087_st	5.313322048	5.619518656	5.741094804	5.133547087	4.982555568	4.887393668	5.16054511	5.556941288	5.165932032	5.044975452	5.08632521	5.045329382
yjcX_b4088_st	5.398288797	5.55478529	5.914681714	5.214420154	5.541248429	4.843692463	5.07995405	5.589472882	4.949320147	5.237854308	5.564073256	5.280644587
yjcZ_b4110_st	6.920853022	6.583813899	6.921150658	6.958425115	7.056410117	6.819157224	6.988548363	7.511365248	6.957810153	6.823099696	6.957380684	6.918779773
yjdA_b4109_st	6.15047438	5.698068421	5.590661896	6.071842026	6.049097064	6.084179097	6.074269935	6.4836449	5.843953704	6.116921963	5.53273462	5.947278082
yjdB_b4114_st	5.141428704	5.100250232	5.473851838	5.151724897	5.331748204	5.422377667	5.312897473	5.352401903	5.025524968	5.349138777	5.390595466	5.65250944
yjdC_b4135_st	5.353337407	5.426513011	4.800040496	5.129579769	5.343848381	4.769814046	4.85408045	5.109147399	4.816338585	5.084064265	5.163530935	4.963894849
yjdE_b4115_st	5.291957116	4.950836973	4.96779573	4.976175725	5.091467123	5.180299062	5.027561035	5.496241825	4.91808087	5.058827324	4.960900874	5.633716001
yjdF_b4121_st	5.899963483	5.394438685	5.409061625	5.783681894	5.393721649	5.122478083	5.007980336	5.860985138	5.055651198	5.324245365	5.185145017	5.090476621
yjdG_b4124_st	5.25016196	4.854828498	4.964361663	5.138134565	5.063697072	4.442034477	4.441569794	5.147274132	4.458217933	4.746495511	4.798636393	4.735375951
yjdH_b4125_st	5.361722748	5.536528538	5.488074704	5.323377275	5.058446384	4.715141085	4.849819161	5.260650488	4.800164779	4.786951765	4.690646165	5.025188297
yjdI_b4126_st	5.289996722	5.244894668	5.207049472	5.227348316	4.72313257	4.286304546	4.839969662	5.539040909	4.872621942	4.853411866	4.435775256	4.684773863
yjdJ_b4127_st	6.221324174	6.628586977	5.95164141	5.770662572	5.459307017	5.067914014	6.036105461	6.758183232	6.034959589	5.582721578	5.413289427	5.841288833
yjdK_b4128_st	4.312694213	4.447532913	4.510639175	4.295348345	4.227556261	4.109034537	4.095156466	4.095257758	4.037557935	4.096573908	4.260334342	4.177447445
yjdL_b4130_st	5.328427202	5.484357291	4.99204781	5.386607493	4.885725654	4.275625426	4.916199544	5.40687336	4.821705114	4.757316664	4.718131434	4.818697205
yjeA_b4155_st	6.009642776	5.656667974	5.963333084	5.694651794	5.995706107	5.898897604	5.752895743	5.867777881	5.654701897	6.068045192	5.320177766	5.80002496
yjeB_b4178_st	6.725236725	6.76450009	6.230710266	6.63390922	6.362692553	5.807815996	6.438738634	5.889962633	6.311174301	6.476726765	6.508415975	5.714105363
yjeE_b4168_st	5.245510875	5.096759423	4.69040592	5.022971399	4.492019798	4.346290331	4.38849265	5.047529664	4.397830337	4.340163443	4.419235489	4.428510925
yjeF_b4167_st	5.506062367	5.467986958	5.347187277	5.435685261	5.134389354	4.875126378	5.123765507	5.754729866	5.334368046	5.268741285	5.102771494	4.974079547
yjeH_b4141_st	5.935082523	5.658697061	5.673954919	6.360460851	6.212898071	6.08308569	5.95552205	6.040375212	6.041396322	6.373423751	6.521969408	6.418141025
yjeI_b4144_st	7.102290693	6.394853648	6.572962408	6.926533212	7.739159527	6.898728345	6.891030268	6.597176565	6.893034509	7.12555812	6.901820241	6.487733938
yjeJ_b4145_st	5.179706103	5.653575992	5.691034383	5.629283755	5.981964503	5.959097792	5.91440666	5.712835109	5.744384481	6.12358964	5.728045664	6.623782016
yjeK_b4146_st	5.597227229	5.486090057	5.532276434	5.706591331	6.576009606	5.844930428	6.129544739	5.960432938	5.860508471	6.344326093	5.780050202	5.953681968
yjeM_b4156_st	5.57815075	5.157415658	5.107696238	5.57903831	5.313343818	5.078759254	4.758121923	5.258729962	4.592445077	5.172991475	4.641551809	5.140275588
yjeN_b4157_st	6.423147853	5.978243688	5.761005964	6.575053603	5.71164908	5.600165663	5.713294399	6.191219149	5.681086578	6.040046374	5.620791657	5.740636186
yjeO_b4158_st	5.207888948	4.678584647	4.670058513	4.772550797	4.654756308	4.555509427	4.530645108	4.976519446	4.461096315	4.639967218	4.68457191	4.606406693
yjeP_b4159_st	5.668419844	5.515911103	5.252260475	5.495400966	5.116244139	4.87451666	5.038958485	5.893153461	5.062510317	5.142311318	4.81704504	4.816005714
yjeQ_b4161_st	5.91934485	6.178828156	5.94603835	6.043994044	5.999301025	5.555822289	5.673937964	5.827770765	5.606939623	5.967150159	5.25859053	5.551242218
yjeR_b4162_st	5.977689774	6.160688296	6.067059991	5.739632114	5.987298125	5.214754292	5.457656668	5.932243104	5.531584203	5.732057502	5.173767068	5.750300998
yjeS_b4166_st	5.234137229	5.753871915	5.11347131	5.274034242	4.768565464	4.418365382	4.722192761	5.429388328	4.662256779	4.604747429	4.45520884	4.903703531
yjeT_b4176_st	5.410971942	4.813052607	4.485632912	5.557783797	4.822663874	4.379967456	4.655998606	5.118617208	4.532715921	4.887169427	4.667511821	4.522338283
yjfA_b4223_st	5.316905999	5.108010013	5.103052761	5.387386668	5.476627949	4.983495294	5.195827892	5.276277044	5.193826927	5.228637861	5.177307905	5.373926563
yjfC_b4186_st	5.316286963	5.360157059	5.43853572	5.651246908	5.508422314	5.693969169	5.44285063	5.336718987	5.44140048	5.731805053	5.654913801	5.602566743
yjfF_b4231_st	5.846337856	5.888054	5.704213529	5.665355816	5.542929706	5.592585603	5.275457819	5.922312041	5.238102793	5.457318491	5.233669523	5.504553658
yjfG_b4233_st	6.378693683	6.466659745	6.089339246	6.438903273	6.459451292	6.005869281	6.194025966	6.523329852	6.054976508	6.328604922	5.716798888	5.573962198
yjfH_b4180_st	5.959151129	6.167470333	6.158918642	6.159830981	6.450648763	6.294424088	6.343050658	5.98088216	6.045119656	6.695270058	6.140987194	6.531649699
yjfI_b4181_st	4.830473375	5.000766228	5.178881924	5.022625256	5.224912359	5.192900345	5.479321115	4.991748578	5.563371712	5.647127396	5.492231353	5.828697582
yjfJ_b4182_st	5.466486824	5.867167521	5.913820502	5.563893327	6.160787107	6.272652177	5.944755392	5.802467251	5.99283413	6.080625688	6.475621577	6.352744403
yjfK_b4183_st	5.451006647	5.991208898	6.20533777	5.52731748	5.748928101	6.008598934	5.970354421	5.702912375	5.915757506	5.674192268	5.906164256	6.482896673
yjfL_b4184_st	5.151712722	5.151420488	4.883303115	5.156319755	5.432217832	5.203956768	5.362403258	5.451033031	5.017022169	5.724393794	5.396138934	5.475681558
yjfM_b4185_st	5.421721507	5.191219149	4.975680623	5.391248746	5.698115663	5.016215491	5.517102433	5.628601558	5.232925482	5.727754399	5.224105892	5.745097467
yjfN_b4188_st	6.318503042	5.783943757	6.240068134	5.973613571	6.012816699	5.577854776	5.692103537	6.571449285	5.57460715	6.049375921	5.57917713	6.139387633
yjfO_b4189_st	6.928322943	5.247061637	5.616622355	5.946270004	5.986176535	5.637749339	5.42589229	6.379440753	5.287457519	6.010345712	5.506132205	5.631025683
yjfP_b4190_st	5.445213539	5.538053873	5.342775172	5.337404255	5.767924881	5.620542425	5.355090286	5.844915368	5.376332063	5.457157583	5.703241927	5.574222636
yjfQ_b4191_st	5.149259365	5.732171497	5.982925145	5.413109989	5.395069656	5.739953385	5.47005849	5.730699727	5.433119698	5.613631837	5.014748053	5.804631843
yjfR_b4192_st	5.253399365	5.384132718	5.251480517	5.05619766	5.100662339	5.110016561	5.061002809	5.497267457	5.048842123	4.995208617	4.624171097	5.40304271
yjfY_b4199_st	5.54455339	5.978474804	5.773416178	5.186516404	4.923667392	4.713041395	5.076204192	5.380556304	5.182167875	5.072478863	5.13241233	5.532666057
yjfZ_b4204_st	5.077020766	5.459031543	4.92419017	4.752630859	4.734194764	4.578353065	4.541397129	5.132046222	4.482570815	4.633826415	4.96341401	5.255768853
yjgA_b4234_st	6.028356976	5.731351619	5.636720314	5.618532334	5.544581208	5.16148867	5.323903234	6.172939487	5.304970937	5.523784616	4.716178807	4.942866339
yjgB_b4269_st	6.011435257	5.956340144	5.661188075	5.611166477	5.6737034	5.635417762	5.593933362	6.165112006	5.410354674	5.909002597	5.415454468	5.371084856
yjgD_b4255_st	7.255047459	6.997258531	7.070958136	7.679353418	8.547866216	7.149929985	7.721379496	7.387845013	7.630543805	8.309962855	7.052698458	7.344615485
yjgF_b4243_st	7.313164208	6.511490178	6.288146277	7.266196227	8.885369976	8.092482316	6.522226846	7.343763122	6.645298164	7.989445593	7.103235346	5.16795197
yjgG_b4247_st	4.461580944	4.586362438	4.396734918	4.388347991	4.275915898	4.343621013	4.380279229	4.559632527	4.301733957	4.359865498	4.3105219	4.416481725
yjgH_b4248_st	5.080192891	5.012573143	4.804058723	4.841520319	4.735180959	4.561240587	4.71742967	4.799258305	4.734807151	4.797101197	4.546264783	4.763342519
yjgI_b4249_st	6.247399694	6.263778104	5.605909114	5.663358853	5.497918882	5.187914194	5.43318648	5.775082156	5.419181544	5.322786243	5.285842359	5.053133064
yjgJ_b4251_st	5.519434969	6.01118923	5.862384438	5.721364456	5.764908736	6.171569137	6.049983558	5.71437192	5.987768796	5.849306259	6.615514879	6.848435159
yjgK_b4252_st	5.884624782	6.255838707	6.370725762	6.022374472	6.324887991	6.10832372	6.331767907	5.813109059	6.188323771	6.341170978	6.495207467	6.859634172
yjgL_b4253_st	4.626661073	5.336679717	5.908731262	4.547499185	5.446388581	6.051352523	5.879487679	4.727522978	5.91301624	5.794306685	6.133510098	6.497955596
yjgN_b4257_st	4.628843571	4.720333195	4.941575862	4.16929168	5.149901541	5.065636932	5.239019903	4.699224013	5.112579208	5.104881761	4.924746007	5.240085312
yjgP_b4261_st	5.070067262	4.700572884	4.918276501	4.797568153	5.443387844	5.179487164	4.897748668	5.226547063	4.712150028	5.066416451	4.86907188	4.865503164
yjgQ_b4262_st	5.386555763	4.866720089	4.902194201	5.325318049	5.553689189	4.774412833	5.037443724	5.356277648	4.967330025	5.318497619	4.948142925	5.126308
yjgR_b4263_st	6.38513591	6.240896252	6.466919088	6.173049459	6.411585557	6.392660881	6.242068923	6.518040938	6.159189174	6.537963827	5.603893349	6.267221157
yjgW_b4274_st	5.162633017	5.375727589	5.701485293	4.802172533	4.762157436	4.743525739	4.661869287	5.063308787	4.621272407	4.802984155	4.464635597	4.915363142
yjgX_b4275_st	5.546965436	5.591188702	5.497155663	5.452773323	5.261312664	5.211884402	5.033418596	5.486337885	4.925344362	5.208119231	5.308939649	5.290383853
yjgY_b4276_st	5.273821703	5.242994945	5.353457391	5.536985376	5.196780132	4.894390953	4.862684465	5.615375097	4.874821551	5.427304462	5.028379079	5.468303092
yjgZ_b4277_st	5.503625416	5.371649464	4.993697003	5.116056953	4.677096629	4.428624817	4.743994207	5.333570429	4.868597878	4.787442913	4.381878604	4.576933241
yjhA_b4311_st	5.241191893	5.494710008	5.431325432	5.082706847	4.752807454	4.746398767	4.564804938	4.758303177	4.532990143	4.727969451	4.972743193	4.789609283
yjhB_b4279_st	4.608685071	4.344501866	4.446964168	4.549465873	4.160887927	4.17723215	4.129068658	4.234141062	4.16223421	4.196402459	4.260394565	4.495810267
yjhC_b4280_st	5.200182596	5.392269332	4.894318189	5.230483561	5.663424324	4.34285338	4.74002087	4.821521448	4.781197073	4.852842827	4.734530796	4.69430077
yjhD_b4281_st	5.741604508	6.451801259	5.497261069	5.612028062	5.104047253	4.492481333	5.162004544	5.975898397	5.209515751	4.969813582	4.75815391	5.58246267
yjhE_b4282_st	4.736810496	4.321791032	4.21126145	4.339279937	4.212320309	4.033713714	4.156453249	4.448491337	4.12176143	4.261801577	4.212662714	4.369319903
yjhF_b4296_st	4.976634001	4.903963767	4.656450606	5.052863624	5.565396111	5.454695749	4.9354126	5.219032959	5.168240875	5.1478765	5.470562895	5.226859142
yjhG_b4297_st	5.490342285	5.49242365	5.680085201	5.083306991	5.543109174	5.229784011	5.610581958	5.556095221	5.50626235	5.310427378	5.655557913	5.39781665
yjhH_b4298_st	5.347520387	5.220306735	5.300185971	5.427421802	5.840231578	5.337143749	5.46257916	5.542124919	5.520881072	5.693815882	6.054920089	5.657342747
yjhI_b4299_st	5.076640326	5.33641551	5.426938973	5.071513848	5.352228856	5.369403665	5.226550916	5.171411013	5.408857889	5.358005854	5.783391171	5.905497723
yjhP_b4306_st	5.875952036	6.036817598	6.00114018	5.859452788	5.860570546	5.814001746	5.469459485	5.98499713	5.400138264	5.310830873	5.517870918	5.277769071
yjhQ_b4307_st	5.466548817	5.960810542	5.418169704	5.532853039	5.305660505	5.568524678	5.071170576	5.626555949	5.076815597	5.248963604	5.651241167	5.760614839
yjhR_b4308_st	5.401118443	4.987316318	4.67346597	5.158284509	4.713167903	4.75305358	4.635359714	4.929738931	4.562437824	4.322483426	4.799734922	5.192221788
yjhS_b4309_st	5.191270482	5.659562127	5.581179488	5.193744151	4.844772288	4.926976703	4.935945279	5.16541756	4.855984716	4.762290341	4.959181275	5.02541423
yjhT_b4310_st	5.360603067	5.592579624	5.239065743	4.817899492	4.817203689	4.80299966	5.0097816	5.184811883	4.873394894	4.547721265	4.716228204	5.103950771
yjhU_b4295_st	5.685006635	6.170844426	5.777832607	5.78608401	5.98882327	5.648238206	6.013200943	6.025081964	5.857423709	6.247562997	5.902244859	6.366451614
yjiA_b4352_st	6.254342713	5.919008692	5.26089884	5.88605502	5.680276529	4.960052918	5.270880229	5.718849292	4.987202607	5.397173185	5.188749054	5.063308787
yjiC_b4325_st	4.831958289	5.683710488	4.651545425	4.813627296	4.542610941	4.661624202	4.653088687	4.73112349	4.665341603	4.574053054	4.954135809	4.807839174
yjiD_b4326_st	5.336990278	5.229680203	4.760955416	5.230283725	4.661168118	4.501541054	4.824854392	4.699834769	4.814273547	4.777777386	4.642759325	4.577736973
yjiE_b4327_st	6.198311448	6.769507291	6.422863705	6.206223184	5.964835256	6.253304807	6.579088106	5.981201924	6.482196471	5.963853244	6.644260088	6.867043935
yjiG_b4329_st	5.125775068	5.366150829	5.311448621	5.438645497	5.69071879	5.450185197	5.829415773	5.793271654	5.596705604	5.723449345	5.504029211	5.918085642
yjiH_b4330_st	4.961558507	5.326724288	5.229857057	5.305551072	5.558533981	5.585701693	5.615298579	5.671041388	5.461901757	5.620149431	5.467057711	5.827468468
yjiI_b4331_st	5.717777854	6.240896252	5.623840531	5.949014255	5.8364973	5.978374125	6.063433912	6.155888849	5.978035423	6.167626882	6.241407386	6.012852447
yjiJ_b4332_st	4.951527184	5.03483197	4.695771158	5.120530275	5.296068231	5.066450896	4.964204535	5.312919249	4.894778968	5.329661815	4.806839582	5.072178705
yjiK_b4333_st	5.801479449	5.96652737	5.780740533	5.4244485	5.860463775	5.597668227	6.111870136	6.169255596	5.917825555	5.90909143	6.024534667	6.253299133
yjiL_b4334_st	5.354064211	5.551451418	5.292317951	5.346098816	5.851124363	5.555635193	5.375717165	5.760684025	5.414886459	5.614433056	5.448745708	5.784729059
yjiM_b4335_st	5.674121633	6.239651988	5.886472109	5.504919069	6.116102712	5.720779162	6.030982674	6.006021937	5.922545157	6.04269905	5.384433231	6.013430994
yjiN_b4336_st	5.264427587	5.168305068	5.224869925	5.46911755	5.83764307	5.177822141	5.313887955	5.663395859	5.200017765	5.69565425	5.495800675	5.965186308
yjiO_b4337_st	5.368998771	4.589709565	4.680211818	5.485549193	4.980089297	4.649259052	4.678753643	5.648557478	4.688862931	4.862029779	4.755186697	4.987807443
