ID_REF	GSM1356346	GSM1356347	GSM1356348	GSM1356331	GSM1356332	GSM1356333	GSM1356343	GSM1356344	GSM1356345	GSM1356325	GSM1356326	GSM1356327
1759276_s_at	5.90371	5.21907	5.15716	6.39185	6.07915	6.76865	4.46122	5.22311	4.73891	5.32918	4.19826	4.08063
1759277_at	6.68938	6.54291	6.23071	6.09117	6.49122	6.53773	5.66117	6.5912	5.97752	6.42648	6.53812	6.6499
1759278_at	4.65902	4.27417	4.6815	4.7784	4.66335	4.54899	4.55808	5.09208	4.67854	4.98893	4.55066	4.60959
1759279_at	4.25398	4.32781	4.32781	4.23745	4.36782	4.28973	4.53295	4.20349	3.99705	4.23951	4.48786	4.3573
1759280_s_at	5.45323	5.27539	5.00938	5.15645	5.22552	5.0188	5.15645	5.10576	4.9461	4.84318	4.98854	5.13743
1759281_at	7.01978	7.05676	6.85728	6.26013	6.32064	6.63309	6.59136	6.80556	6.65084	6.0783	6.54851	6.30699
1759282_at	4.77177	4.59834	4.53035	4.65572	4.82722	5.10278	4.84264	4.71867	4.31105	4.35176	4.90236	5.11324
1759283_s_at	6.75048	6.40399	6.89509	6.64036	6.53145	6.31209	6.4525	6.82878	6.97953	6.9213	6.14245	6.25958
1759284_at	4.22023	4.29867	4.48001	4.23792	4.60731	4.45146	4.15808	4.37231	4.10151	4.03039	4.29664	4.1355
1759285_s_at	3.36105	3.54159	3.60815	3.53297	3.78121	3.72921	4.04154	4.38719	4.24774	4.6045	3.56873	3.45011
1759286_s_at	5.13167	5.06016	5.17412	5.24373	5.57635	5.46058	5.06625	5.07095	5.03997	4.98678	5.44468	5.2367
1759287_s_at	10.0607	10.1466	10.1371	10.685	10.5444	10.5977	10.4023	9.99729	10.3542	10.9535	10.5004	10.4188
1759288_s_at	6.52656	6.50189	6.53681	7.6222	7.46824	7.54497	6.26837	6.71728	6.70458	7.13636	6.6007	6.63647
1759289_s_at	7.19761	7.08843	7.16517	6.60929	6.39839	6.40349	7.39128	7.29585	7.25669	7.23963	7.0195	7.06587
1759290_at	4.41858	4.69229	4.2385	4.63199	4.57852	4.65228	4.54389	4.20585	4.40641	4.71798	4.7646	5.0375
1759291_s_at	12.422	12.3765	12.5187	12.1409	12.3543	12.1494	12.5078	12.5305	12.5262	12.4594	12.3765	12.2754
1759292_x_at	3.18535	3.17713	3.13131	3.26727	3.3839	3.33616	3.25338	3.13453	3.22242	3.33496	3.26727	3.52816
1759293_s_at	13.8764	13.8579	13.9411	13.5593	13.8543	13.6685	13.95	13.9312	13.9559	13.7504	13.7712	13.753
1759294_at	3.1846	3.10127	3.37142	3.18936	3.09774	3.1846	3.2284	3.07831	3.21404	3.04697	3.37393	3.22733
1759295_s_at	9.49982	9.68475	9.48513	9.75212	9.86219	9.73	8.74051	8.59089	8.82275	8.89237	8.81275	8.87455
1759296_s_at	6.50871	6.26636	6.34281	5.99926	6.18081	5.69271	5.85846	6.0107	6.24825	6.49556	5.54282	5.67807
1759297_s_at	7.53371	7.77869	7.75091	7.95096	8.11868	7.59322	8.06245	7.44092	7.77566	7.85253	8.17674	8.00447
1759298_s_at	6.54737	6.42495	6.71848	6.35106	6.59002	6.32053	6.53842	6.29842	6.49886	8.08627	7.11187	7.48019
1759299_s_at	11.5973	11.6339	11.6095	11.4498	11.6559	11.4973	11.2024	11.0645	11.1871	10.5353	10.7172	10.72
1759300_at	3.84615	3.78339	3.80702	3.76159	3.57308	3.75827	3.91668	3.20172	3.62648	3.1166	4.02535	3.54873
1759301_s_at	5.78753	5.48007	5.54102	6.23387	5.88782	6.05274	5.9292	5.54311	5.58634	5.62839	6.16176	6.03014
1759302_s_at	13.0909	13.0816	13.13	11.9956	12.7223	12.2682	13.3849	13.3324	13.3456	14.0116	13.9067	13.8417
1759303_s_at	8.60015	8.56624	8.6371	9.82052	9.64396	9.47311	8.81393	8.43161	8.47541	9.15604	9.19807	9.1947
1759304_s_at	10.8753	10.9269	11.0266	10.916	11.2449	11.0345	10.7539	10.6053	10.6735	10.614	10.7938	10.8479
1759305_s_at	7.79618	7.71531	7.68932	8.30001	8.08965	8.22232	7.9822	7.76716	7.67148	7.42482	7.4099	7.30953
1759306_at	5.91616	5.60251	5.24856	5.93759	6.12377	6.40226	5.63677	5.64158	5.57743	5.70822	5.43741	5.50261
1759307_s_at	6.62662	6.42098	6.3942	7.70774	7.50347	7.42548	6.3125	6.50577	6.37203	6.38832	5.91781	6.03408
1759308_s_at	4.16739	4.32569	4.316	4.45643	4.4124	4.52703	4.29366	4.24912	4.36802	4.27092	4.44583	4.25348
1759309_s_at	13.6897	13.6592	13.7172	13.6389	13.6659	13.6121	14.1136	14.0062	14.1031	13.4802	13.3125	13.3649
1759310_at	6.07034	5.95655	5.75676	6.19338	5.89378	6.64623	5.7614	6.12653	6.00168	5.85825	6.26571	6.11336
1759311_s_at	6.3121	5.83791	6.10829	6.47885	6.46695	5.75707	5.87709	6.18419	6.16136	6.48133	5.80014	5.81114
1759312_at	4.61717	4.71576	4.42462	5.15655	4.681	4.69824	4.75886	4.38316	4.23243	4.54192	4.94754	4.85336
1759313_s_at	10.056	10.122	10.3061	9.6893	10.0126	9.49776	10.8805	10.8351	10.7908	11.6717	11.5385	11.52
1759314_s_at	10.7254	10.4331	10.5462	6.45361	5.65239	6.05514	10.7774	10.9899	10.81	6.49379	6.88084	7.06885
1759315_s_at	4.74989	4.70139	4.6301	4.29693	5.01194	5.01463	4.47592	4.62222	4.95454	4.56774	4.91715	4.89362
1759316_at	3.18159	3.42503	3.3081	3.49999	3.42293	3.38039	3.7896	3.15246	3.194	3.55464	3.43476	3.36617
1759317_at	4.17804	4.3001	4.18665	4.18196	4.28803	4.16809	4.375	4.04889	3.96207	3.92135	4.42581	4.30171
1759318_s_at	8.73982	9.03021	9.0646	9.87538	10.0541	9.36979	9.34134	9.02272	9.29459	9.80148	10.3071	9.97456
1759319_s_at	4.00196	3.81522	3.95492	4.22781	4.46527	4.18905	4.02188	3.98673	3.79615	4.10829	4.28528	4.46285
1759321_s_at	10.1996	10.208	10.2741	7.85023	8.22868	7.80006	9.61068	9.71399	9.8923	8.09563	8.78039	8.52357
1759322_at	4.90359	4.77621	5.08814	5.41588	5.58669	4.87316	5.53747	6.05274	5.7902	6.31761	5.32676	5.08838
1759323_at	3.94908	3.86974	3.80965	4.06175	4.02702	3.63094	4.18029	4.15171	4.0523	4.10554	4.65963	4.12414
1759324_s_at	9.92593	10.0943	10.1507	9.76608	10.7064	8.9361	10.4589	9.85832	10.2438	10.6707	10.6866	10.263
1759325_at	7.07414	7.11847	6.81456	6.98709	7.04107	7.50971	7.01776	6.86264	6.93029	6.81499	6.82676	7.07689
1759326_at	6.36468	6.71712	6.45384	6.62455	6.2313	6.77861	6.39253	6.70872	6.5488	6.64526	6.83557	6.62327
1759327_s_at	4.00303	4.23123	3.87129	4.01864	4.26381	4.06814	4.06398	3.82054	4.06003	3.87863	4.45237	4.58936
1759328_s_at	7.80266	7.79028	7.69731	6.86073	7.35603	7.25838	7.67311	7.68238	7.78605	7.92965	7.96368	7.84375
1759329_s_at	8.70473	8.73948	8.68264	7.39941	7.82261	7.56096	8.40477	8.13068	8.34796	7.96938	7.96693	7.89742
1759330_at	6.77308	6.43619	6.89008	6.70312	6.14603	6.65956	6.65053	6.79543	6.80017	6.84042	6.17426	6.27378
1759331_s_at	9.36814	9.16362	9.41036	9.24123	9.16647	9.17887	9.75682	9.6912	9.65081	9.98156	10.2221	10.1898
1759332_s_at	9.71974	9.77204	9.64141	8.87375	8.76789	8.61475	9.57314	9.54719	9.68888	8.72615	8.88728	9.04671
1759333_s_at	12.3398	12.3826	12.3957	11.9593	12.2735	11.9431	12.9797	12.8959	12.8914	13.3065	13.2043	13.161
1759334_s_at	7.06256	7.19481	7.22287	7.20748	7.52152	7.26829	7.21824	7.3575	7.18276	8.0751	7.54939	7.50098
1759335_s_at	6.24543	5.96331	6.5707	6.37447	6.44756	6.13423	6.4662	6.7273	6.73323	7.38114	6.31971	6.10633
1759336_at	4.87355	4.87355	4.83135	4.94235	4.95602	5.22421	4.57534	4.72627	4.82872	4.59192	4.77554	4.61875
1759337_s_at	6.94223	6.86044	7.02682	6.56542	6.84607	6.97826	7.1706	7.16931	6.96079	6.86044	6.94007	6.85814
1759338_s_at	7.21965	7.03905	7.32803	6.32507	6.56038	6.22638	7.68655	7.42566	7.51333	7.30187	6.91385	6.91684
1759339_at	10.2591	10.5378	10.5948	10.3444	9.87768	10.7732	10.0987	10.2347	10.2369	9.18888	9.69251	9.88068
1759340_s_at	11.4531	11.4322	11.4583	11.1664	11.2854	11.1193	10.8398	10.9001	10.9822	10.2667	10.3181	10.4213
1759341_s_at	8.02042	7.92617	7.87878	7.77589	7.94497	8.04443	7.18315	7.02926	7.31717	6.73691	6.92734	6.66013
1759342_s_at	5.09595	5.31658	4.85596	5.31685	5.22581	5.57834	5.2501	5.44464	5.10901	5.05283	5.19075	5.34519
1759343_s_at	11.44	11.4962	11.489	11.9581	12.4083	12.0901	11.7093	11.7503	11.6221	12.6447	12.6126	12.518
1759344_s_at	3.59126	3.92261	3.94941	3.84782	4.0814	3.6833	3.87874	3.72865	3.89001	3.807	4.41278	3.91731
1759345_s_at	9.55484	9.59785	9.67731	10.5422	10.409	10.2724	8.80825	8.87444	9.04037	8.87846	8.80283	8.66502
1759346_s_at	10.4176	10.5862	10.7126	10.9225	10.8614	10.9411	10.2001	10.1268	10.223	9.72485	9.73843	9.67215
1759347_s_at	11.3893	11.3261	11.3903	11.8962	11.7515	11.8139	11.3594	11.1899	11.2592	11.5843	11.6572	11.6655
1759348_s_at	7.86246	8.0201	7.91147	7.52214	8.18389	7.84084	6.76786	6.43329	6.86735	6.68806	6.4909	6.50651
1759349_s_at	2.84505	2.52112	2.96792	2.72132	2.98254	2.80598	2.87592	3.54538	2.82125	3.29946	2.83774	2.46767
1759350_s_at	3.76441	3.75659	3.5007	3.49372	3.80595	3.76441	3.51622	3.87402	3.61591	3.82182	3.58284	3.78328
1759351_s_at	3.05466	3.09742	2.96577	3.29189	2.77626	3.23985	2.90157	2.87816	2.84285	2.74613	3.15002	3.196
1759352_s_at	14.0994	14.0889	14.1444	14.3528	14.2348	14.033	14.4738	14.4109	14.459	14.6604	14.623	14.6339
1759353_at	5.63501	5.77517	5.45598	5.83801	5.35691	5.77175	5.17992	5.49956	5.13567	5.04668	5.76899	5.76707
1759354_at	3.97489	3.99024	3.93492	4.15188	4.12036	4.27921	3.83467	3.84272	4.05824	3.58971	3.88493	4.18241
1759355_s_at	6.62846	6.60935	6.69659	7.78553	7.72043	7.73362	6.43889	6.83455	6.60069	7.0225	6.1972	6.41323
1759356_at	6.67737	6.76272	6.85139	8.07312	7.90502	7.6712	6.91005	7.0452	6.83372	7.69027	7.08483	6.99489
1759357_at	4.17022	4.14727	4.22617	4.82355	4.78568	4.60108	4.65956	4.08739	4.06454	4.02143	5.01501	4.47631
1759358_s_at	6.92408	7.0122	7.16688	7.27183	7.13331	7.27595	7.23837	7.01735	7.3095	6.89653	7.1875	7.15119
1759359_at	3.90665	3.75069	3.94663	3.5263	4.03106	3.7182	3.87093	4.00773	3.87409	4.1331	3.77035	4.32228
1759360_s_at	6.43515	6.26841	6.20436	7.03821	6.67319	6.42394	5.94933	6.12236	6.1244	6.26146	5.99515	5.86419
1759361_s_at	4.16116	3.73308	3.7496	4.6154	4.68711	4.30518	4.28022	4.8727	4.58942	5.12545	4.55375	4.00208
1759362_s_at	10.2621	10.6701	10.6738	11.2829	11.3101	10.0837	11.068	10.9245	10.9617	11.5655	11.6841	11.5685
1759363_s_at	5.28699	5.1006	5.16501	5.08217	4.59549	5.31318	5.08945	5.273	5.31318	5.11584	5.46002	5.47635
1759364_s_at	4.33976	4.07423	4.62742	3.63727	3.60287	3.60275	3.89813	4.65892	4.95561	5.00103	3.58305	3.44936
1759365_s_at	5.02562	5.34924	5.01533	5.15658	5.35744	5.31898	5.06839	6.35582	5.47676	6.57975	5.18321	4.8113
1759366_at	3.77392	3.81977	4.01568	4.01864	3.68658	4.18511	3.7346	3.78021	3.60644	3.84291	3.82285	3.91731
1759367_at	6.5043	6.59301	6.62885	6.46007	6.60716	6.75957	6.53648	6.77332	6.62507	7.0531	6.26011	6.3881
1759368_s_at	12.3206	12.3879	12.3553	12.701	12.6049	12.5854	12.5323	12.1734	12.2772	12.205	12.8192	12.8248
1759369_at	4.091	4.32205	3.87664	4.08109	4.42591	3.92608	4.52277	4.05325	4.22053	4.27092	4.25521	4.32538
1759370_s_at	8.69907	8.43026	8.487	8.48908	8.50795	8.53023	8.10388	7.96949	8.16161	8.31552	8.05861	7.89089
1759371_s_at	4.59077	4.42429	5.12746	4.80771	4.60005	4.27192	4.8999	5.2551	5.08539	5.27933	4.43595	4.46565
1759372_at	2.8632	3.02738	2.94678	3.05459	3.20128	2.9138	3.02097	2.96277	2.867	2.851	2.84275	3.03103
1759373_s_at	6.87716	6.56471	6.58878	7.63637	7.27639	7.57242	6.32384	6.69007	6.49954	6.62058	6.46569	6.51429
1759374_s_at	13.9638	14.0098	13.9683	12.7089	13.1136	12.7965	14.3219	14.2807	14.2301	14.3203	14.3098	14.3149
1759375_s_at	2.89923	2.78084	2.83613	3.39334	2.93947	2.75934	2.664	3.03222	3.03337	3.32147	2.77626	2.78603
1759376_s_at	11.6863	11.6365	11.8964	11.3809	11.3917	11.4953	11.9939	11.9803	11.9362	11.6913	11.5288	11.5455
1759377_s_at	6.34629	6.33505	6.35227	7.45535	6.68004	6.93048	6.21474	6.13202	6.47919	6.65226	6.19926	6.17234
1759378_s_at	3.99165	3.66275	3.83056	3.9844	3.94547	4.04076	3.80213	3.73639	3.51393	3.99483	3.76859	4.10953
1759379_s_at	11.6028	11.5901	11.7696	11.167	11.3422	11.0386	11.9206	11.9129	11.8799	11.5681	11.6974	11.782
1759380_s_at	5.61795	5.6228	5.86948	6.16086	5.71559	5.96088	5.31916	5.74134	5.74134	5.94181	5.16791	5.55954
1759381_s_at	8.37823	8.71683	8.41078	10.0474	9.55646	9.37004	8.43263	7.96488	8.22571	8.93178	8.71307	8.42675
1759382_s_at	11.3423	11.3413	11.4292	12.3046	12.364	12.2899	11.6132	11.6145	11.5765	12.7156	12.6624	12.676
1759383_s_at	10.2622	10.1267	10.1152	10.6794	10.3952	10.461	10.3001	9.91672	10.1473	11.255	11.0178	11.0602
1759384_s_at	10.2163	10.1594	10.1982	10.8668	10.6242	10.7435	9.94145	9.80923	9.85916	10.109	9.87648	9.94101
1759385_s_at	3.59232	3.55719	3.47499	3.80232	3.93362	3.83081	3.80795	3.88234	3.64888	3.85192	4.02222	3.97666
1759386_x_at	11.3193	11.4049	11.0514	11.3611	10.3613	11.6481	11.2888	10.6659	11.1227	11.16	12.4836	12.5189
1759387_s_at	11.9475	11.9929	12.0782	11.2891	11.4168	11.3338	12.0938	12.1497	12.025	12.1318	12.0782	12.1242
1759388_at	5.90006	6.08589	5.98011	5.58381	5.64368	5.16012	6.07374	6.5255	6.86426	6.89811	6.92612	6.55163
1759389_s_at	10.6247	10.6261	10.6422	10.867	10.8668	10.7052	10.3984	10.2646	10.3948	10.1645	10.1278	9.90909
1759390_s_at	6.40394	6.14179	6.6602	6.75464	6.59605	6.57909	6.74861	6.87233	6.72322	7.20034	6.22009	6.45627
1759391_s_at	4.95412	4.67756	5.03477	4.7164	5.0304	4.77456	5.2505	5.42033	5.17125	6.37524	5.2137	5.15239
1759392_at	5.91825	5.66988	5.56055	5.96051	5.63446	5.73919	5.77375	5.48791	5.46329	5.87911	6.17315	5.95116
1759393_s_at	11.388	11.3657	11.4778	12.5108	12.4416	12.3855	10.7596	10.8118	10.7245	11.7351	11.9407	11.9719
1759394_s_at	5.34326	5.7127	5.55061	5.95509	5.47253	5.61574	5.55743	5.59219	5.5987	5.34757	5.72022	5.84917
1759395_s_at	12.9379	12.9088	13.0673	11.0182	11.0587	11.1381	13.196	13.1038	13.1509	11.3602	11.3864	11.3507
1759396_at	4.08657	4.27092	4.28613	4.39084	4.36451	4.33147	4.24079	4.04453	3.95468	4.28405	4.45598	4.30984
1759397_at	3.61812	3.85639	3.76199	4.19746	4.078	3.76533	4.00109	3.75187	3.77703	3.73862	4.23717	4.02923
1759398_s_at	2.84734	3.03593	3.27413	3.18224	2.79782	3.003	3.34258	2.99775	2.96164	2.78048	3.50409	3.23502
1759399_s_at	10.1252	9.97576	10.145	10.2264	10.1233	9.89363	10.1335	10.0526	10.1823	10.0788	10.2049	10.2092
1759400_s_at	6.26838	6.49528	6.45294	6.58348	6.7365	6.68815	6.22044	6.41261	6.68462	6.77555	6.51801	6.253
1759401_at	4.48589	4.55187	4.44809	4.24398	4.48589	4.43083	4.20489	4.08851	4.26174	4.26562	4.49003	4.49975
1759402_s_at	4.04484	4.05641	4.05353	3.98418	4.12632	4.1619	3.87789	4.00408	3.87155	3.66558	3.96753	3.98418
1759403_s_at	3.5585	3.63184	3.71573	3.67831	3.49137	3.72222	3.92172	3.50274	3.77742	3.38178	3.71429	3.72084
1759404_s_at	5.92753	6.38231	6.29216	6.41156	6.6499	6.65906	5.99071	6.2325	5.98431	6.42275	6.3477	6.60061
1759405_s_at	7.21001	7.16931	7.35473	8.53806	8.32468	8.31764	7.16367	7.16931	7.20343	7.31185	6.99581	6.87847
1759406_s_at	3.68017	3.92359	3.69527	3.86801	3.88522	3.7695	4.13268	4.07935	3.6181	4.12551	4.03446	4.0207
1759407_s_at	6.54596	6.23711	6.59757	7.03885	6.64243	6.85675	6.58477	6.79294	6.49141	6.99726	6.53078	6.75449
1759408_s_at	8.33821	8.44056	8.55832	8.67144	8.9367	8.83888	8.91451	8.79368	8.59676	9.54648	9.31726	9.22372
1759409_s_at	2.8139	3.44723	3.23505	3.05559	3.44884	3.00305	3.34996	3.17168	3.11109	3.06735	3.1846	3.4245
1759410_s_at	7.7062	7.74732	7.7898	7.46692	7.5416	7.78183	7.28566	7.5081	7.39057	7.52778	7.19219	7.35739
1759411_at	8.65708	8.68304	8.5154	9.26233	9.41716	9.04199	8.79323	8.37193	8.61437	8.97498	8.90987	8.847
1759412_at	3.82537	3.87749	3.58912	3.71018	3.52106	3.65576	3.53366	3.50021	3.55632	3.57645	3.94536	4.16328
1759413_at	6.29728	6.41541	6.11085	6.13289	6.2499	6.2541	6.18956	6.41257	6.04629	6.07962	6.08458	6.28505
1759414_s_at	11.5351	11.5482	11.4573	12.2002	11.9517	12.004	11.2583	11.1101	11.2216	11.2604	11.2695	11.1988
1759415_at	4.39358	4.65621	4.88635	4.94209	5.03432	4.86562	5.35129	4.87818	4.8521	4.73817	4.95153	5.07131
1759416_s_at	2.73876	2.6241	2.76931	3.14554	3.0875	3.05554	2.92895	2.5479	2.83929	2.64857	3.0875	2.65342
1759417_at	4.99672	4.57357	5.3236	5.01964	4.95458	4.8016	4.83435	5.32004	5.79596	5.80517	4.62043	4.39831
1759418_at	7.35328	7.17218	7.25506	8.63669	8.26176	8.50221	7.21001	6.95062	7.16056	6.8651	6.99162	6.69392
1759419_at	3.75313	3.88082	3.56286	3.55627	3.9085	3.8732	3.65948	3.72567	3.85896	3.88279	3.79014	3.80652
1759420_s_at	3.68698	4.17358	3.8422	4.16828	4.14408	3.80371	4.11702	3.58455	3.87937	3.66697	4.25787	4.0538
1759421_s_at	13.6829	13.8843	13.795	14.2154	14.1709	14.2452	13.2339	13.2732	13.1759	13.6715	13.5502	13.5437
1759422_at	4.12986	4.33082	3.81701	3.91626	3.67517	4.04073	3.93235	4.12986	4.02177	3.74685	3.85765	3.9757
1759423_x_at	5.75722	6.10158	5.88077	6.48154	6.07985	6.29625	6.27462	5.87296	6.04309	5.16296	6.42159	6.3259
1759424_at	3.58463	3.67335	3.57254	3.6645	3.8218	3.55646	3.54245	3.37171	3.66086	3.56364	4.13509	3.7653
1759425_s_at	12.255	12.3109	12.3841	11.5548	11.8017	11.4142	12.568	12.577	12.5756	12.1019	12.2821	12.2393
1759426_at	7.25996	7.18936	7.09001	7.61496	7.57236	7.59229	6.74788	6.89927	7.02122	6.97445	6.81091	6.82177
1759427_s_at	8.87908	9.14677	8.964	8.87497	9.77844	7.9666	9.27289	8.46574	9.16467	8.46331	8.35279	8.01807
1759428_s_at	8.04979	7.90697	8.15461	7.90485	7.77693	7.53793	8.43698	8.50434	8.40857	9.16077	9.46287	9.21716
1759429_s_at	11.8263	11.8742	11.9036	9.30561	9.50782	9.39564	12.8383	12.6855	12.5635	12.4097	12.0788	12.1036
1759430_s_at	10.6071	10.7231	10.5425	8.45013	8.93005	8.48875	10.3548	10.3077	10.4307	9.58294	9.8809	9.90326
1759431_s_at	10.4372	10.4662	10.3954	9.98409	9.70076	9.99307	10.8393	10.827	10.6861	11.0733	10.9227	10.8617
1759432_s_at	10.6991	10.6679	10.7434	11.4163	11.4542	11.3699	10.3344	10.3539	10.4114	10.1807	10.3134	10.2774
1759433_s_at	12.6938	12.6761	12.6671	12.538	12.5556	12.5949	12.4572	12.4998	12.5403	12.2393	12.2589	12.2996
1759434_s_at	8.46148	8.42649	8.43021	7.87261	7.59136	7.38792	8.80433	8.50554	8.70809	8.05072	8.09669	8.18097
1759435_at	8.85989	8.96828	8.94072	9.80332	9.55937	9.3653	8.69799	8.71442	8.75818	8.95182	9.09318	9.04941
1759436_at	7.02291	6.61112	7.10017	7.21306	7.16914	7.34311	6.70696	7.04744	6.82818	7.28909	6.62462	6.80782
1759437_s_at	8.4451	8.47321	8.4908	7.71459	8.08235	7.92446	8.7086	8.45531	8.59568	9.2391	9.25515	9.31502
1759438_s_at	13.5185	13.4559	13.3312	13.4896	13.5279	13.4359	13.1905	13.2263	13.1661	13.5845	13.5626	13.6164
1759439_at	14.1993	14.2643	14.2362	9.29656	9.36946	9.22337	14.1531	14.1385	14.2185	9.85305	10.5079	10.4257
1759440_at	9.31049	9.15006	9.29935	7.95797	8.14746	7.83727	9.44725	9.44772	9.51664	7.86873	8.57763	8.65604
1759441_s_at	4.78788	5.04456	5.05869	5.86487	6.03533	5.40214	4.83383	5.52985	5.15332	5.82966	5.22745	4.9939
1759442_at	4.2566	4.39203	3.87248	3.9574	3.99359	4.11442	4.35679	3.95677	4.09231	3.82108	4.01999	3.99809
1759443_s_at	4.26436	4.17411	3.95157	4.32228	4.05116	4.02281	4.32228	4.22652	4.17055	3.99839	4.5605	4.32228
1759444_at	4.36502	4.62416	4.3814	4.55882	4.6251	4.61102	4.3776	4.35463	4.40206	4.34094	4.75158	4.71026
1759445_s_at	9.08528	9.03233	9.04601	10.7522	10.6932	10.6745	10.1628	9.7529	9.81692	12.3096	11.9533	11.9731
1759446_s_at	8.71503	8.7974	8.81144	9.47309	9.29177	9.18994	9.06247	8.93725	8.87106	9.49964	9.13035	9.10838
1759447_s_at	4.38563	4.33056	4.8614	4.88253	4.7552	4.36677	5.21388	5.75173	5.48759	5.64528	4.35401	4.54513
1759448_at	4.38474	4.41273	4.48558	4.06784	4.21285	4.42295	4.26785	4.35544	4.31174	4.19649	4.36084	4.20606
1759449_at	6.15543	6.24919	5.78418	5.87317	5.77197	6.12725	5.8146	5.91255	5.87688	5.93023	6.03137	6.18682
1759450_s_at	5.8619	6.1744	5.8215	6.26924	6.09484	5.95582	6.07884	5.72006	5.72587	5.54183	6.27011	6.31155
1759451_s_at	7.01004	6.9221	6.95379	7.665	7.89215	7.85629	6.89547	7.05757	7.09565	7.337	7.17893	7.10788
1759452_at	4.63275	4.40063	4.67672	4.28806	4.55092	4.68897	4.58969	4.15885	4.3388	4.15321	4.80858	4.95701
1759453_at	4.92564	4.82224	4.76447	4.77402	4.53958	5.27568	4.81201	4.98482	4.50144	4.88996	4.74349	5.08098
1759454_s_at	6.87098	6.9066	7.09643	7.26058	6.92057	7.13322	6.94802	7.20667	7.12434	6.98966	6.63619	6.94743
1759455_at	8.44512	8.56325	8.54947	8.87257	8.76093	8.60244	8.55452	8.2057	8.36057	8.4824	8.59104	8.43826
1759456_at	2.89505	2.94393	3.0623	2.86151	2.79555	2.88416	2.89505	2.79828	2.86151	2.72612	3.17279	2.67807
1759457_at	2.61947	2.4425	2.6566	2.69663	2.58247	2.5552	2.89324	2.6566	2.61231	2.58614	2.86009	2.5184
1759458_s_at	3.22058	3.24722	2.96847	3.28574	3.22156	3.24722	3.24722	3.35064	3.00912	3.04568	2.97427	3.24722
1759459_s_at	11.4832	11.486	11.4286	11.0115	11.0238	11.0001	11.2784	11.3456	11.3052	11.2552	10.9091	10.8996
1759460_s_at	3.94496	4.1082	4.18665	4.35828	4.17981	4.10352	4.42828	3.89143	4.11074	3.63644	4.11295	3.97668
1759461_s_at	5.09843	5.15475	5.07863	4.75882	4.766	5.14952	5.20621	5.41519	5.22208	5.07065	5.19444	5.26309
1759462_s_at	5.41668	5.30786	5.34132	5.5647	5.09159	5.3942	4.88706	4.9818	5.0752	5.11846	5.41635	5.21568
1759463_at	4.61248	4.5099	4.61773	4.81311	4.75346	4.95405	4.6888	4.42315	4.35868	4.27097	4.79287	4.54522
1759464_x_at	4.37421	4.30715	4.22058	4.48363	4.06518	4.13474	4.24888	4.61798	4.94089	4.64155	4.20402	4.17951
1759465_at	4.62284	4.75315	4.3769	4.57854	4.5427	4.87056	4.59883	4.53433	4.38852	4.61283	4.89362	4.96947
1759466_at	5.46251	5.52659	5.41197	5.61369	5.52514	6.10185	5.12326	5.30349	5.23586	5.26753	5.65649	5.73333
1759467_s_at	11.0168	10.8987	11.0179	6.80314	6.74381	6.73906	11.0219	11.1335	11.0057	6.74587	7.17494	7.19608
1759468_at	6.87481	6.9221	6.87086	7.06676	7.40178	7.24137	7.042	6.55582	6.80578	6.05147	6.46697	6.36331
1759469_s_at	3.75908	3.55586	3.57967	3.6018	3.44789	3.92532	3.70607	3.96182	4.04286	4.51159	3.58835	3.5037
1759470_s_at	6.32549	6.00416	6.48857	6.18394	6.47873	6.65057	6.70159	7.10757	6.71136	7.69119	6.53055	6.66469
1759471_s_at	10.7366	10.5145	10.6756	9.02705	9.62569	9.46729	11.1693	11.3188	11.2419	11.5632	11.8236	11.7402
1759472_s_at	3.12645	3.11596	3.24483	2.84824	3.26389	3.4665	2.8201	2.9346	2.91566	2.71102	3.10375	2.98745
1759473_s_at	11.1997	11.308	11.2383	11.3247	11.4865	11.421	11.4892	11.3451	11.4406	11.0094	11.0784	10.9187
1759474_at	4.53834	4.48427	4.31656	4.2473	4.51901	4.56871	4.53927	4.67353	4.33525	4.45466	4.47394	4.60574
1759475_at	4.54787	3.66637	4.4841	3.46132	3.89811	3.74826	3.94647	4.14194	4.3043	4.18527	3.96556	4.0452
1759476_at	3.92554	4.2769	4.28329	4.36186	4.42181	4.1862	4.50617	4.20824	4.14923	4.18219	4.5483	4.41137
1759477_s_at	8.00934	8.02803	8.22682	8.28719	8.325	8.11661	8.36012	8.272	8.30569	8.13316	7.92983	8.02803
1759478_at	4.28866	3.75041	4.20498	3.93749	3.7682	3.83257	4.36307	5.12356	4.93385	5.10531	3.871	3.73344
1759479_s_at	5.58262	6.09169	5.86376	5.7311	6.1041	6.12629	5.81573	5.6167	5.3019	5.41227	6.22696	5.5732
1759480_s_at	11.1582	11.0994	11.4132	11.8044	11.7115	11.6111	11.534	11.3325	11.5067	11.5655	11.3443	11.2786
1759481_at	10.6072	10.5957	10.6821	10.2404	10.3371	10.2161	10.6448	10.499	10.5297	9.81469	9.76942	9.75921
1759482_at	3.19799	3.04862	3.16102	3.37363	3.32042	3.23888	3.10419	3.19328	3.26701	2.94462	3.33048	3.33048
1759483_at	3.87282	3.67833	3.76474	3.67082	3.49464	3.61724	3.96066	3.7222	3.61142	3.62674	3.99241	3.9056
