ID_REF	GSM929282	GSM929283	GSM929284	GSM929285	GSM929286	GSM929287	GSM929288	GSM929289	GSM929290	GSM929291	GSM929292	GSM929293
1420624_a_at	10.2998	10.3483	10.141	10.2396	10.1379	10.1093	10.1099	10.1718	10.1068	10.244	10.18	9.94034
1420625_at	3.43218	3.11728	3.28028	3.27016	3.23036	3.42551	3.27238	3.24967	3.24916	3.34422	3.19576	3.45679
1420626_at	7.46894	7.36877	7.14393	7.303	7.11431	6.94163	6.68285	7.15027	6.60905	6.88171	6.94602	6.74978
1420627_a_at	1.6699	1.30206	1.80845	1.43941	1.42215	1.98088	1.7163	1.71861	1.89136	1.81191	1.54716	1.7562
1420628_at	6.05231	5.96542	5.28721	6.02896	5.95096	5.5071	5.53503	5.82158	5.4628	5.84012	5.88513	5.83135
1420629_a_at	7.11543	7.05605	6.95362	7.44608	7.45252	7.21702	7.77599	7.18191	7.13141	7.29888	7.59472	7.05762
1420630_at	4.86437	5.6369	5.15069	5.66765	5.04863	5.1112	6.05447	5.78921	5.40973	6.07144	5.98664	5.34394
1420631_a_at	5.30286	5.36285	4.96843	5.43345	5.26853	4.864	5.69125	5.26314	5.11328	5.23192	5.25855	5.02436
1420632_a_at	5.7464	5.71162	5.35958	5.60512	5.59906	5.00846	5.80857	5.71821	4.97087	5.86721	5.60109	5.17892
1420633_a_at	1.47464	1.63682	2.11602	1.68684	1.8539	1.95406	1.51597	1.86387	1.83615	1.5207	1.74326	1.79746
1420634_a_at	5.49095	5.4152	5.05824	5.74879	5.25617	4.68001	5.01511	5.24767	4.80945	5.27731	5.07632	4.80791
1420635_a_at	6.63095	6.76487	6.83604	6.54732	6.50789	6.62861	6.60898	7.07643	6.80203	7.1518	7.19388	6.43725
1420636_a_at	5.56637	5.61216	4.78132	5.49929	5.40649	5.02751	5.34166	4.93393	4.69911	5.09714	5.03647	4.92055
1420637_at	2.96978	2.7352	2.66684	2.60319	2.76805	2.97192	2.47651	2.91117	2.75462	2.82017	2.81473	2.61469
1420638_at	4.02956	3.84529	3.92964	4.03547	3.94075	4.03669	3.83194	3.96797	4.51019	4.06432	4.10661	4.21349
1420639_at	2.22837	2.09938	2.20679	2.17118	2.09848	2.16124	2.43916	2.10807	2.09539	2.32443	2.25759	2.08493
1420640_at	3.86187	3.53427	3.46366	3.78267	3.59499	3.1302	4.5589	3.85396	3.35318	3.9051	3.7778	3.86541
1420641_a_at	9.91746	9.75352	9.60948	9.33987	9.78097	9.62586	9.82666	9.82786	9.8734	9.87978	9.78589	9.72304
1420642_a_at	10.3675	10.538	10.4721	10.3414	10.196	10.4097	10.3432	10.4919	10.3469	10.3318	10.2086	10.2439
1420643_at	2.44567	2.72035	2.54059	2.4889	2.39649	2.73776	2.63637	2.72154	2.52603	2.70364	2.44268	2.43355
1420644_a_at	2.61682	2.62938	2.51667	2.73932	2.58255	2.46883	2.58676	2.50221	2.47643	2.74714	2.40368	2.62702
1420645_at	1.80256	2.11722	2.0521	2.06261	2.03409	1.98682	2.08841	2.08149	2.15517	2.00235	1.97535	2.04676
1420646_at	3.44919	3.32225	3.05905	3.74008	3.60845	3.15636	4.12521	3.94192	3.33994	4.00069	3.84695	3.10973
1420647_a_at	9.58628	9.55832	9.49933	9.61961	9.3183	9.42518	9.68176	9.7695	9.53584	9.85775	9.58059	9.79091
1420648_at	1.98165	1.91223	1.67437	1.91548	1.92931	1.98175	1.93082	1.71066	1.85654	1.64862	1.70215	1.91766
1420649_at	4.26042	4.31753	3.58724	4.52809	4.20182	4.04869	4.53603	4.27952	3.97784	4.16609	4.17964	4.17053
1420650_at	2.58777	2.55767	2.13511	2.7407	2.52638	2.15844	2.14745	2.4749	2.20582	2.10283	2.39181	2.55783
1420651_at	2.95731	2.66948	2.94538	2.92036	2.87485	2.70232	2.58876	2.908	3.15805	2.93994	3.08612	2.9993
1420652_at	2.59507	2.67581	2.74715	2.6045	2.89526	2.87392	2.80403	2.68505	2.74279	2.61349	2.69879	2.90216
1420653_at	3.14349	3.08985	2.51326	2.69576	2.74298	2.64746	2.78613	2.81512	2.65658	2.56167	2.79794	2.32997
1420654_a_at	8.15396	8.66324	8.93575	8.33498	8.85147	8.76208	9.19476	9.54843	9.82	9.48776	9.65791	9.87814
1420655_at	2.85399	2.39003	2.95328	2.51176	2.60866	3.14017	2.68398	2.68931	2.79987	2.5753	2.57884	2.67183
1420656_at	6.39014	6.44925	6.56186	5.54918	6.20125	6.69764	6.09848	6.63432	7.06646	7.10829	6.99106	6.65046
1420657_at	2.13112	1.99579	2.49952	2.35333	2.38862	2.39477	2.10413	2.19293	2.53419	2.1622	2.30199	2.35891
1420658_at	2.22921	2.07823	1.8129	2.23858	1.88913	2.00712	2.29544	1.96385	1.80324	2.11735	1.84595	1.8469
1420659_at	1.88308	2.09811	2.54061	1.9788	2.05761	2.68938	2.15173	2.15172	2.39918	2.13001	1.98906	2.23066
1420660_at	1.9373	1.66973	1.7799	1.80504	1.63758	1.9396	1.67627	1.59069	1.56503	1.4275	1.85363	1.67099
1420661_a_at	2.86152	2.72339	2.48104	2.65417	2.78783	2.68115	2.66065	2.87828	2.60057	2.56877	2.88869	2.5797
1420662_at	2.65027	2.61054	2.55201	2.50835	2.6088	2.42945	2.39095	2.61156	2.58872	2.66941	2.26328	2.37881
1420663_at	3.0571	2.90667	2.88483	3.09561	3.23274	2.79669	2.94023	2.78847	3.05539	3.08423	3.09251	2.98807
1420664_s_at	2.99745	3.10112	2.99439	3.22152	2.93767	3.22871	3.39517	3.35577	3.08252	3.44547	3.03852	3.07022
1420665_at	1.97094	1.53384	1.85207	1.77233	1.73076	1.7784	1.73928	1.65265	1.78773	1.72473	1.76793	1.70137
1420666_at	1.81282	1.89439	1.95823	1.90794	1.70645	2.17606	1.81859	1.95837	2.04643	1.8499	1.83316	2.03524
1420667_at	1.6105	1.69081	1.55126	1.56009	1.66022	1.74727	2.04078	1.60155	1.4503	1.67425	1.48812	1.59827
1420668_a_at	5.24326	5.99191	5.68907	6.1024	5.43883	6.10761	6.46117	6.32611	6.12729	5.83611	5.883	5.99572
1420669_at	1.87362	1.87726	2.56028	1.89319	2.21029	2.80256	2.04433	1.97601	2.22617	2.02617	2.00072	2.22002
1420670_at	1.74846	2.02876	2.07403	2.3169	1.86166	2.14187	1.96098	1.97083	2.12347	1.72344	1.71177	1.94671
1420671_x_at	3.13481	3.19153	3.16846	3.25894	3.18903	3.25909	3.28908	3.12197	2.9743	3.28489	2.91636	3.15085
1420672_at	1.21712	1.22602	1.04549	1.38609	1.16629	1.25677	1.22369	1.09697	1.08027	1.09234	1.18658	1.19348
1420673_a_at	9.79661	9.48947	9.63354	9.12138	9.36016	9.27646	10.0169	9.86426	9.85699	10.0966	10.0576	9.94559
1420674_at	2.38392	2.28525	2.6171	2.65019	2.68553	2.64176	2.7094	2.44878	2.7802	2.48162	2.33066	2.49036
1420675_at	3.01986	2.68737	2.5227	2.67493	2.641	2.39737	3.00186	2.68633	2.57617	3.13016	2.6827	2.45527
1420676_at	2.11751	2.27942	3.1065	2.23813	2.18025	3.13981	2.37383	2.26949	2.853	2.22258	2.19238	3.20854
1420677_x_at	2.37899	2.47016	3.58773	2.24955	2.61383	3.47671	2.55874	2.60587	3.28579	2.4067	2.35739	3.62343
1420678_a_at	3.00187	3.05998	2.83527	2.99339	2.96286	2.57963	3.36717	3.2792	2.79886	3.27977	3.05642	2.92905
1420679_a_at	4.46165	4.3255	3.99214	4.62589	4.20818	4.41803	4.06967	3.70265	3.80042	3.89426	4.15075	3.9956
1420680_at	1.55894	1.61977	1.89353	1.66752	1.6456	1.70939	1.61689	1.6455	1.55089	1.71016	1.67355	1.62922
1420681_at	1.69053	1.94848	1.82458	1.70114	1.68431	1.73961	1.79802	1.91996	1.8225	1.82693	1.7453	1.78249
1420682_at	1.60432	1.50974	1.4077	1.40824	1.41843	1.45447	1.62077	1.54869	1.46913	1.46664	1.49771	1.44804
1420683_at	1.37914	1.40652	1.66903	1.36642	1.60398	1.4909	1.47298	1.50778	1.49642	1.55439	1.3232	1.72956
1420684_at	2.07272	2.11717	1.97713	2.2461	2.07301	1.86995	1.91689	1.87712	1.90122	1.91794	2.0645	1.9695
1420685_at	1.49461	1.72087	1.81175	1.53766	1.41411	1.45721	1.47974	1.62619	1.50634	1.62059	1.46635	1.46164
1420686_at	1.72329	1.74733	1.71155	1.80299	1.81301	1.71481	1.77242	1.7516	1.78724	1.69912	1.8363	1.60344
1420687_at	1.50774	1.5319	1.6633	1.4149	1.48741	1.556	1.55657	1.49946	1.6446	1.45442	1.40272	1.68783
1420688_a_at	3.32386	3.37217	3.09309	3.36754	3.26334	2.79481	2.87902	3.28651	2.87693	2.75982	3.40697	2.47639
1420689_at	1.21438	1.31619	1.45505	1.24644	1.10812	1.52247	1.37148	1.39123	1.62453	1.34078	1.22054	1.47345
1420690_at	1.53025	1.69865	1.83094	1.5577	1.53669	2.14407	1.56908	1.6199	2.0878	1.60676	1.61596	1.92325
1420691_at	1.52838	1.61462	1.60613	1.49303	1.55708	1.67422	1.53652	1.39714	1.43558	1.67601	1.44538	1.6792
1420692_at	1.68969	1.62235	1.7822	1.81757	1.64668	1.85846	2.04478	1.55919	2.00822	1.82461	1.68836	1.74288
1420693_at	1.84692	1.94401	2.3024	1.92578	1.81223	2.00548	2.06969	1.89988	2.00014	2.10384	1.8152	2.14186
1420694_a_at	2.08659	2.1251	2.17041	2.1233	2.02737	2.07633	2.18122	2.14067	2.19474	2.35195	2.09518	2.18716
1420695_at	1.89371	1.9005	2.00933	2.05384	1.8002	2.24833	2.38864	1.70755	2.019	2.27358	1.95078	1.98858
1420696_at	1.58717	1.72744	2.28111	1.78415	1.59944	1.99083	1.83179	1.82155	1.97599	1.7414	1.79069	2.08388
1420697_at	3.18127	3.03796	2.55446	2.88681	2.92367	2.6297	3.25847	3.09074	2.16715	2.76441	2.56816	2.29588
1420698_at	2.09134	2.05575	2.08536	2.16502	2.07057	2.03795	2.09064	2.04492	2.28128	2.18178	1.98415	2.06588
1420699_at	4.48537	4.15698	3.82444	4.40717	4.02307	3.99318	4.39553	4.43569	3.66414	4.5795	3.93066	3.59836
1420700_s_at	1.73633	1.79928	1.8328	1.7319	1.92323	1.88084	1.95621	1.83489	1.73484	1.91668	1.58807	1.77272
1420701_at	1.61048	1.58249	1.70122	1.67084	1.61132	1.76801	1.6473	1.62589	1.52365	1.65126	1.61734	1.6155
1420702_at	1.59144	1.69936	1.55293	1.78585	1.53135	1.62657	1.57729	1.4725	1.61452	1.38801	1.60297	1.49386
1420703_at	3.39228	2.86871	2.37315	3.05336	2.78806	2.81225	3.22148	2.81263	2.69065	3.469	2.87695	2.65339
1420704_at	2.0267	2.12889	2.02681	2.21277	1.96943	2.15274	2.09554	2.20103	1.97327	1.97462	1.90896	1.9632
1420705_at	1.66287	1.53118	1.51797	1.58829	1.45666	1.31547	1.62864	1.52645	1.55428	1.54027	1.42805	1.33418
1420706_at	1.74148	1.81145	1.96437	1.71909	1.86233	1.85258	1.898	1.72543	1.97685	1.86833	1.80578	1.963
1420707_a_at	1.92136	1.88612	2.16274	1.86086	2.09388	2.21624	1.91066	1.90132	2.01989	1.95387	1.87673	2.07394
1420708_at	1.89407	1.76481	1.76854	1.74216	1.70864	1.85901	1.76902	1.6089	1.75365	1.84605	1.68773	1.74078
1420709_s_at	1.75988	1.53998	1.5536	1.67926	1.62963	1.46645	1.42819	1.6509	1.50635	1.66962	1.4417	1.37445
1420710_at	1.89959	1.93829	2.11458	2.1167	1.86573	2.2185	2.04758	1.99738	1.98264	1.98952	2.04104	2.15043
1420711_a_at	8.85244	8.83605	8.52596	9.04159	9.04259	8.7068	9.00422	8.86289	8.6205	8.71148	8.87374	8.86318
1420712_a_at	10.8734	10.885	10.863	10.7008	10.8648	10.7795	10.8597	10.9421	10.7667	10.9402	10.8579	10.8997
1420713_a_at	2.3992	2.42619	2.61197	2.14874	2.31845	2.71856	2.47328	2.20424	2.8966	2.3121	2.22293	2.58554
1420714_at	1.64769	1.4821	1.50668	1.41691	1.4122	1.41712	1.48329	1.48101	1.43509	1.53506	1.59968	1.45663
1420715_a_at	3.32621	3.8272	4.0679	3.59015	3.27267	3.72546	5.91351	5.42189	5.43813	5.88894	4.88589	5.00358
1420716_at	1.94307	1.98631	2.18773	1.99121	1.95614	2.02058	2.0345	2.0616	2.04571	2.00555	2.04413	2.18521
1420717_at	1.82851	1.69612	1.72145	1.95592	1.76073	2.07492	1.831	1.72978	1.98267	1.79362	1.65887	1.90265
1420718_at	2.03258	2.15443	2.81787	2.03544	2.11244	2.34146	2.19048	2.31947	2.57944	2.20841	2.07828	1.96355
1420719_at	1.21307	1.42264	1.56942	1.79183	1.51861	1.6898	1.5748	1.65713	1.84676	1.56562	1.55581	1.89828
1420720_at	1.70415	1.69925	1.43471	1.66659	1.79075	1.67971	1.67445	1.58714	1.61854	1.50172	1.52127	1.5782
1420721_at	1.70771	1.95256	2.09919	1.70128	1.77809	1.91113	1.91739	1.89373	1.87843	1.86399	1.67778	1.90748
1420722_at	9.09345	9.26245	8.08434	9.1591	8.15724	8.3336	8.09909	8.03812	7.91311	8.5477	8.45815	8.30454
1420723_at	7.89057	8.14175	7.71497	7.28845	8.10997	7.96018	7.92101	8.20488	7.77897	8.08637	8.23572	7.82457
1420724_at	1.61137	1.47278	1.58165	1.43529	1.29346	1.58518	1.31542	1.36516	1.5172	1.5222	1.47855	1.59167
1420725_at	3.67801	3.93131	3.70892	3.20403	3.86282	4.14197	3.89476	4.06954	4.35726	3.78202	3.84719	5.10451
1420726_x_at	3.93742	3.99912	4.10247	3.90892	4.27886	3.76838	4.00882	4.43944	5.31248	4.37292	4.53106	5.62968
1420727_a_at	5.04618	4.88488	5.04126	4.43681	4.82885	4.65723	5.16458	5.08388	5.59565	5.2019	4.90016	5.33504
1420728_at	2.51198	2.49992	3.03228	2.60807	2.63274	2.78814	2.64741	2.70364	2.78404	2.66543	2.66005	3.11696
1420729_at	1.64501	1.48717	1.66319	1.84408	1.6906	1.72592	1.43425	1.92471	1.84854	1.61906	1.40974	1.70123
1420730_a_at	2.2973	2.23718	2.5916	2.16368	2.29276	2.56251	2.35411	2.30223	2.69139	2.19505	2.16238	2.68671
1420731_a_at	8.37553	8.2193	7.94742	7.73627	7.91222	7.76034	7.61226	8.4442	7.83508	8.23692	7.8802	7.95483
1420732_at	1.80238	2.05863	2.02224	1.8065	1.78624	2.06005	2.15674	2.27027	1.99871	1.94893	1.87792	2.002
1420733_at	1.70656	1.69885	1.73548	1.75974	1.79066	1.55166	1.83895	1.90164	1.91086	1.95594	1.71826	1.742
1420734_at	2.78524	2.92518	3.47778	2.99202	2.65055	3.51461	2.78509	2.8619	3.43998	2.78433	2.62004	2.89898
1420735_at	1.45368	1.42668	1.75449	1.39513	1.40124	1.73632	1.43164	1.37167	1.69348	1.3381	1.41508	1.58873
1420736_at	2.33447	2.20569	2.10555	2.53488	2.17602	2.17148	2.27944	1.95222	1.9855	2.25228	1.87819	1.88823
1420737_at	2.10273	1.87126	2.01306	2.09762	2.01218	1.99346	1.88075	1.83941	2.1656	1.91592	2.04641	2.19604
1420738_at	1.77557	1.70551	1.57176	1.77709	1.79834	1.5538	1.49977	1.57533	1.52493	1.58684	1.51281	1.58795
1420739_at	1.67171	1.86284	2.2662	2.12335	1.76605	2.23033	1.66702	1.81835	2.34418	1.91121	1.75746	2.18738
1420740_at	1.3442	1.22043	1.31598	1.31144	1.35827	1.51088	1.13345	1.28884	1.473	1.30171	1.25081	1.37776
1420741_x_at	4.04267	4.10097	4.50801	3.9056	3.92867	4.69435	4.15127	3.88674	4.1579	4.03614	3.63063	4.16959
1420742_at	1.88757	1.83072	2.26709	1.71399	1.83278	2.31715	1.51926	1.90569	2.3477	1.86313	1.74783	2.01179
1420743_a_at	3.0573	3.05235	3.4243	2.82425	2.7545	3.1701	2.93827	2.82474	3.33964	2.98598	2.75506	3.19655
1420744_at	1.58786	1.53799	1.78595	1.40974	1.57482	1.88336	1.78156	1.55147	1.86325	1.74926	1.33343	1.81719
1420745_a_at	6.20328	6.32612	5.47173	6.08428	6.1636	5.82327	6.29324	6.09263	5.61924	6.29123	6.1363	5.69592
1420746_at	1.44064	1.44147	1.39428	1.58989	1.29431	1.55611	1.37976	1.34121	1.57096	1.3507	1.35225	1.64913
1420747_at	3.02899	3.02056	2.8658	3.02044	3.19706	3.12606	3.10965	2.71453	2.6413	3.01832	2.97514	3.02359
1420748_a_at	2.35097	2.12463	2.10373	2.30884	2.14477	2.30877	2.36219	2.17602	2.19263	2.53179	2.25506	1.91809
1420749_a_at	1.21605	1.07541	1.13961	1.1478	0.975687	1.12622	1.08214	1.10638	1.17602	1.12528	1.08186	1.12906
1420750_at	1.72125	1.51091	1.35202	1.44848	1.58055	1.32388	1.51993	1.58835	1.39931	1.66212	1.44952	1.41559
1420751_at	1.58865	1.64015	1.58873	1.58488	1.42549	1.55861	1.58247	1.72608	1.58774	1.45276	1.48946	1.55132
1420752_at	2.51424	2.45931	2.53046	2.4203	2.43147	2.72831	2.4667	2.32135	2.94272	2.40881	2.47022	2.53426
1420753_at	1.21344	1.02826	1.51966	1.08594	1.05365	1.26055	1.09447	1.19345	1.53787	1.26059	1.10017	1.35806
1420754_at	3.01984	3.29123	3.17285	3.07836	3.15583	3.21751	3.0547	2.86887	2.88791	2.91298	2.78021	2.98581
1420755_a_at	1.6695	1.71445	1.94437	1.51659	1.69541	1.97727	1.66944	1.79031	1.97666	1.95289	1.7347	1.95131
1420756_at	1.96424	2.18431	2.24988	2.11334	2.17653	2.29341	2.11364	2.2456	2.29098	2.26135	2.17547	2.20642
1420757_at	2.00899	1.85956	1.72802	1.7907	1.91042	1.93702	1.92189	1.74116	1.86343	1.69172	1.77893	1.97651
1420758_at	2.62554	2.24836	2.52767	2.28995	2.34994	2.43945	2.2199	2.17933	2.38084	2.34072	2.22737	2.55288
1420759_s_at	2.29859	2.1776	2.2411	2.23805	1.96183	2.13861	2.2317	2.14789	2.16848	2.32248	2.1616	2.36284
1420760_s_at	3.33444	3.51784	2.81293	2.98766	3.00796	3.00777	2.98747	3.2281	2.7301	3.33471	2.98421	2.84164
1420761_at	2.66327	2.43101	2.39753	2.46948	2.4892	2.60574	2.54848	2.34727	2.44339	2.62546	2.17777	2.43903
1420762_a_at	1.6643	1.87167	2.0451	1.88735	1.81492	1.73258	1.52578	1.8344	1.77028	1.98708	1.79362	1.7134
1420763_at	1.59263	1.54677	1.55361	1.66516	1.46486	1.56515	1.45161	1.52701	1.74645	1.69205	1.58797	1.75576
1420764_at	2.02234	1.96405	2.16586	2.05444	1.85581	1.88507	1.98492	1.89972	1.8878	1.80536	1.76225	1.85389
1420765_a_at	1.90586	1.9397	2.1823	1.94798	1.92856	2.11097	1.90034	2.05007	1.84371	1.85554	1.86709	1.91697
1420766_at	1.56586	1.71744	1.62908	1.64589	1.62376	1.59474	1.81807	1.58539	1.58682	1.62019	1.61216	1.78401
1420767_at	2.31424	2.06505	2.49901	2.16294	2.18184	2.3252	2.28425	2.01709	2.16504	2.21544	1.96226	2.21834
1420768_a_at	1.86548	1.84373	1.67819	2.03481	2.05047	1.81403	2.07534	1.93183	1.81362	1.813	1.90679	1.85605
1420769_at	1.43187	1.56445	1.55755	1.55844	1.5538	1.62575	1.57858	1.74329	1.5885	1.32554	1.56815	1.55094
1420770_at	1.62044	1.46459	1.6392	1.41973	1.45502	1.67738	1.62989	1.33177	1.42636	1.65098	1.24857	1.73001
1420771_at	1.61368	1.70087	2.48382	1.62575	2.02835	2.42303	1.65569	1.89354	2.35296	1.88979	1.6554	2.36475
1420772_a_at	9.07182	9.15538	9.37542	9.15119	9.94542	9.70679	9.12776	9.22574	9.28598	8.94902	9.89958	9.39221
1420773_at	1.56949	1.61618	1.60505	1.17789	1.48058	1.58298	1.34035	1.25451	1.63853	1.44651	1.13744	1.5868
1420774_a_at	1.68656	1.75031	2.24451	1.57223	1.74354	2.15391	1.75174	2.00758	2.19954	1.97561	1.96575	2.15891
1420775_at	1.32018	1.5891	1.46201	1.47108	1.36754	1.54838	1.39514	1.28794	1.52518	1.39517	1.28633	1.4956
1420776_a_at	6.52065	6.56004	5.94532	6.29371	6.8094	6.06593	6.76121	6.8455	6.66316	6.89646	6.74663	6.5457
1420777_a_at	1.95021	1.78145	1.65777	1.90429	1.70129	1.77228	1.73866	1.91579	1.67102	1.83822	1.72099	1.68371
1420778_at	2.23947	2.17604	2.5441	2.22462	2.22674	2.23744	2.06969	2.24355	2.46436	2.22601	2.08986	2.4901
1420779_at	1.71941	1.77381	1.66418	1.81688	1.66626	1.75327	1.74487	1.62588	1.65837	1.72871	1.47992	1.62877
1420780_at	1.80249	1.86604	2.06771	1.88636	1.9829	1.97369	2.02637	1.94068	1.93024	1.91938	1.77243	1.93706
1420781_at	1.05899	1.05556	1.29399	1.02558	1.2003	1.28252	0.922121	1.16066	1.33414	1.01148	1.11145	1.41495
1420782_at	1.34887	1.29621	1.59714	1.23306	1.2639	1.5808	1.47375	1.26598	1.23262	1.24957	1.22865	1.3096
1420783_at	2.10115	1.90733	2.0068	2.0546	1.86974	2.19261	2.04346	1.87941	2.35463	1.98017	1.9721	1.99968
1420784_at	2.17984	2.1999	2.69933	2.25081	2.21302	2.50413	2.20434	2.16322	2.27242	2.01108	2.14624	2.49976
1420785_at	2.00285	1.97974	2.28991	2.03077	2.04155	2.15549	2.29285	2.06119	1.96141	2.05243	1.99243	1.88665
1420786_a_at	2.16173	2.10265	1.97501	1.93998	2.15553	2.15556	1.90314	1.77956	2.14757	1.95201	2.00384	2.24576
1420787_at	1.8581	1.88966	2.2081	1.69121	1.90042	2.17519	1.93873	1.65308	2.04767	1.95786	1.73741	1.97385
1420788_at	1.76258	1.66859	1.96513	1.54318	1.38145	1.77458	1.41662	1.58947	1.80158	1.71088	1.62536	1.71756
1420789_at	1.41849	1.31843	1.62907	1.64622	1.43378	1.49767	1.3726	1.61984	1.68273	1.35854	1.46532	1.59434
1420790_x_at	1.73597	1.76415	1.75347	1.91742	1.57162	1.72596	1.76913	1.70004	1.8632	1.72189	1.74232	1.88603
1420791_x_at	3.15631	3.23407	3.59574	2.97016	3.06943	3.70943	3.08548	3.04156	3.42034	2.98352	3.16765	3.54528
1420792_at	1.57158	1.63342	1.77376	1.60427	1.63124	1.79767	1.71733	1.59117	1.85774	1.54643	1.42604	1.62388
1420793_at	1.76416	2.15667	2.15607	2.03848	1.75282	2.16092	2.11894	2.11492	2.35819	1.87971	1.91165	2.25905
1420794_at	1.75225	1.52419	1.91722	1.77678	1.49486	1.94702	1.87434	1.6971	1.78566	1.92874	1.64828	1.95151
1420795_at	1.8618	1.98864	2.17048	2.00188	1.85293	1.9902	2.07926	1.8673	1.94123	2.08284	1.91973	2.04713
1420796_at	1.22423	1.32787	1.24106	1.2596	1.13953	1.421	1.28622	1.35368	1.52682	1.2933	1.33343	1.35155
1420797_at	2.323	2.59061	3.12961	2.49317	2.56831	2.88121	2.47398	2.56582	2.76659	2.61797	2.38018	2.92247
1420798_s_at	1.51096	1.68526	2.07479	1.91397	1.84661	1.88638	1.73462	1.88358	1.76837	1.8063	1.74109	1.81837
1420799_at	1.43525	1.58785	1.80949	1.65007	1.48611	1.95547	1.64423	1.4899	1.68352	1.57991	1.52798	1.79354
1420800_a_at	2.42021	2.51499	2.38273	2.25782	2.37058	2.30616	2.5289	2.33245	2.46342	2.43296	2.43364	2.78621
1420801_at	2.06717	2.10658	2.50958	2.09752	2.09139	2.19068	1.96926	2.07688	2.20374	2.01902	1.7734	2.15016
1420802_at	3.0316	2.93546	3.48589	3.16666	3.05225	3.40431	3.26467	3.03817	3.53607	3.08308	2.8637	3.25297
1420803_at	1.75952	1.9119	1.73161	1.6865	1.68876	1.74622	1.91721	1.61166	1.71887	1.73873	1.82957	1.9212
1420804_s_at	2.26884	2.49524	2.84121	2.17797	2.27235	2.64242	2.56932	2.44449	2.50606	2.24635	2.25109	2.54946
1420805_at	1.68183	1.65712	1.81108	1.65644	1.7094	1.53131	1.70434	1.74626	1.72022	1.60374	1.61576	1.76566
1420806_at	2.05402	1.9036	1.83366	2.02972	1.95957	2.07122	2.09602	1.97012	1.91651	1.90402	1.88398	1.91692
1420807_a_at	2.34658	2.10992	1.96193	1.98294	2.11656	2.03321	2.25905	2.00763	2.14819	2.10242	2.00264	2.26826
1420808_at	9.66019	9.60308	9.74711	9.43175	9.87362	9.6131	9.83103	9.74795	9.65109	9.77051	10.0381	9.85283
1420809_a_at	9.61604	10.1115	10.8365	10.1224	10.356	10.6232	8.99954	10.1873	10.6079	9.59841	10.2989	10.773
1420810_at	8.7002	8.74283	8.5148	8.90402	8.92277	8.87288	8.33097	8.62491	8.57984	8.5403	9.13506	9.08716
1420811_a_at	10.6976	10.6567	10.4757	10.6574	10.778	10.5336	10.3761	10.312	10.4207	10.4633	10.5536	10.4212
1420812_at	2.0421	2.03982	1.89382	2.0872	1.96966	2.17171	2.19204	1.89292	1.94634	2.17318	1.95085	2.05114
1420813_at	2.40973	2.36123	2.41094	2.33237	2.2557	2.21229	2.36726	2.38876	2.25704	2.43995	2.23743	2.1384
1420814_at	9.99623	10.0034	9.96839	10.0147	10.3275	10.0235	10.1425	10.2	10.1759	10.1296	10.2674	10.2629
1420815_at	10.7066	10.6935	10.6727	10.7513	10.8018	10.6912	10.7182	10.7887	10.8005	10.7421	10.7968	10.8023
1420816_at	1.83213	1.77495	1.90716	1.70595	1.89732	1.70051	1.73558	1.83498	1.83545	1.812	2.03034	1.75343
1420817_at	7.81813	7.66809	7.60673	7.64247	7.99205	7.57167	7.72609	7.60379	7.53892	7.74511	7.76525	7.75946
1420818_at	1.94011	2.09829	2.18714	1.98687	1.95764	2.40889	1.9278	2.14822	2.17091	1.91726	1.86283	2.23741
1420819_at	2.97716	3.27948	3.16659	3.15842	2.79612	3.28363	3.24571	3.74453	2.89861	3.30864	3.27905	3.39469
1420820_at	9.2457	9.12237	9.15219	9.20581	9.38366	9.19941	9.00227	8.99382	9.03632	9.10362	9.14725	8.94068
1420821_at	6.44822	6.92622	7.959	7.00699	7.3225	7.69147	5.79019	7.13297	7.6975	6.42137	7.19361	7.94229
1420822_s_at	7.49915	8.00045	8.34517	7.60767	7.98098	8.30113	6.8257	7.82184	8.33508	7.39603	8.00082	8.26507
1420823_at	2.15852	1.93024	2.25633	2.15698	2.14856	2.21808	2.39304	2.10469	2.24718	2.13003	2.08993	2.11007
1420824_at	1.9994	2.0304	2.06244	1.99374	1.89432	2.03277	2.09241	2.03602	2.04917	1.9579	2.09006	1.93374
1420825_at	2.3711	2.02417	2.6981	2.32937	2.26125	2.77618	2.05284	2.17024	2.61647	1.70833	2.44463	2.75951
1420826_at	6.98876	7.18536	6.84996	6.95469	6.90355	6.52399	6.75141	6.86561	6.80604	7.0283	7.13271	6.5442
1420827_a_at	5.60211	5.59077	5.5986	5.72193	5.66633	5.56333	5.44118	5.71699	5.53237	5.36108	5.75341	5.87697
1420828_s_at	8.30324	7.92913	8.06829	8.38795	8.50801	8.2475	7.98871	8.51207	8.45737	8.37089	8.49853	8.34003
1420829_a_at	7.16684	6.8864	6.66114	6.94314	7.20649	6.98009	6.70328	7.07182	7.23285	7.02958	7.2578	7.17901
1420830_x_at	8.53818	8.28738	7.9893	8.31598	8.41905	8.14189	8.07384	8.339	8.34654	8.42682	8.40746	8.27957
1420831_at	9.10839	9.14307	8.55533	9.8221	9.0728	8.89052	9.52747	8.68385	8.66138	8.89329	8.67241	8.65255
1420832_at	8.93382	9.2003	8.6606	9.55319	8.79016	8.9331	9.34967	8.58982	8.63616	8.59713	8.37263	8.5219
